line	word	lemma	pos	gender	number	person	tense	mood	note
102	loco	luogo	noun	m.	sg.				archaic
102	stesso	stesso	adjective	m.	sg.				
103	per	per	preposition						
103	un	uno	article	m.	sg.				indefinite
103	ch'	che	conjunction						elision
103	io	io	pronoun		sg.	1			
103	son	essere	verb		sg.	1	present	indicative	apocope
103	ne	ne	pronoun						partitive
103	farò	fare	verb		sg.	1	future	indicative	
103	venir	venire	verb						apocope
103	sette	sette	numeral						
104	quand'	quando	conjunction						elision
104	io	io	pronoun		sg.	1			
104	suffolerò	suffolare	verb		sg.	1	future	indicative	
104	com'	come	conjunction						elision
104	è	essere	verb		sg.	3	present	indicative	
104	nostro	nostro	adjective	m.	sg.				
104	uso	uso	noun	m.	sg.				
105	di	di	preposition						
105	fare	fare	verb						
105	allor	allora	adverb						apocope
105	che	che	conjunction						
105	fori	fuori	adverb						archaic
105	alcun	alcuno	pronoun	m.	sg.				apocope
105	si	si	pronoun		sg.				reflexive
105	mette	mettere	verb		sg.	3	present	indicative	
106	Cagnazzo	Cagnazzo	noun	m.	sg.				proper name
106	a	a	preposition						
106	cotal	cotal	adjective	m.	sg.				archaic
106	motto	motto	noun	m.	sg.				
106	levò	levare	verb		sg.	3	remote past	indicative	
106	'l	il	article	m.	sg.				elision
106	muso	muso	noun	m.	sg.				
107	crollando	crollare	verb				gerund		
107	'l	il	article	m.	sg.				elision
107	capo	capo	noun	m.	sg.				
107	e	e	conjunction						
107	disse	dire	verb		sg.	3	remote past	indicative	
107	Odi	udire	verb		sg.	2	present	imperative	
107	malizia	malizia	noun	f.	sg.				
108	ch'	che	pronoun		sg.				elision
108	elli	egli	pronoun	m.	sg.				archaic
108	ha	avere	verb		sg.	3	present	indicative	
108	pensata	pensare	verb	f.	sg.		past participle		
108	per	per	preposition						
108	gittarsi	gittare	verb				infinitive		reflexive
108	giuso	giù	adverb						archaic
109	Ond'	onde	conjunction						elision
109	ei	egli	pronoun	m.	sg.	3			
109	ch'	che	pronoun						elision
109	avea	avere	verb		sg.	3	imperfect	indicative	apocope
109	lacciuoli	lacciuolo	noun	m.	pl.				
109	a	a	preposition						
109	gran	grande	adjective		sg.				apocope
109	divizia	divizia	noun	f.	sg.				
110	rispuose	rispondere	verb		sg.	3	remote past	indicative	
110	Malizioso	malizioso	adjective	m.	sg.				
110	son	essere	verb		sg.	1	present	indicative	apocope
110	io	io	pronoun		sg.	1			
110	troppo	troppo	adverb						
111	quand'	quando	conjunction						elision
111	io	io	pronoun		sg.	1			
111	procuro	procurare	verb		sg.	1	present	indicative	
111	a'	a+la	preposition+article	f.	sg.				contraction
111	mia	mio	adjective	f.	sg.				
111	maggior	maggiore	adjective	f.	sg.				apocope
111	trestizia	trestizia	noun	f.	sg.				
112	Alichin	Alichino	noun	m.	sg.				apocope
112	non	non	adverb						
112	si	si	pronoun		sg.	3			reflexive
112	tenne	tenere	verb		sg.	3	remote past	indicative	
112	e	e	conjunction						
112	di	di	preposition						
112	rintoppo	rintoppo	noun	m.	sg.				
113	a	a	preposition						
113	li	lo	article	m.	pl.				archaic
113	altri	altro	adjective	m.	pl.				
113	disse	dire	verb		sg.	3	remote past	indicative	
113	a	a	preposition						
113	lui	lui	pronoun	m.	sg.	3			
113	Se	se	conjunction						
113	tu	tu	pronoun		sg.	2			
113	ti	tu	pronoun		sg.	2			reflexive
113	cali	calare	verb		sg.	2	present	indicative	
114	io	io	pronoun		sg.	1			
114	non	non	adverb						
114	ti	tu	pronoun		sg.	2			
114	verrò	venire	verb		sg.	1	future	indicative	
114	dietro	dietro	adverb						
114	di	di	preposition						
114	gualoppo	gualoppo	noun	m.	sg.				
115	ma	ma	conjunction						
115	batterò	battere	verb		sg.	1	future	indicative	
115	sovra	sopra	preposition						archaic
115	la	lo	article	f.	sg.				
115	pece	pece	noun	f.	sg.				
115	l'	le	article	f.	pl.				elision
115	ali	ala	noun	f.	pl.				
116	Lascisi	lasciare+si	verb		sg.	3	present	subjunctive	reflexive
116	'l	lo	article	m.	sg.				elision
116	collo	collo	noun	m.	sg.				
116	e	e	conjunction						
116	sia	essere	verb		sg.	3	present	subjunctive	
116	la	lo	article	f.	sg.				
116	ripa	ripa	noun	f.	sg.				
116	scudo	scudo	noun	m.	sg.				
117	a	a	preposition						
117	veder	vedere	verb						apocope
117	se	se	conjunction						
117	tu	tu	pronoun		sg.	2			
117	sol	solo	adjective		sg.				apocope
117	più	più	adverb						
117	di	di	preposition						
117	noi	noi	pronoun		pl.	1			
117	vali	valere	verb		sg.	2	present	indicative	
118	O	O	interjection						
118	tu	tu	pronoun		sg.	2			
118	che	che	pronoun		sg.				relative
118	leggi	leggere	verb		sg.	2	present	indicative	
118	udirai	udire	verb		sg.	2	future	indicative	
118	nuovo	nuovo	adjective	m.	sg.				
118	ludo	ludo	noun	m.	sg.				
119	ciascun	ciascuno	pronoun	m.	sg.				apocope
119	da	da	preposition						
119	l'	la	article	f.	sg.				elision
119	altra	altro	adjective	f.	sg.				
119	costa	costa	noun	f.	sg.				
119	li	il	article	m.	pl.				archaic
119	occhi	occhio	noun	m.	pl.				
119	volse	volgere	verb		sg.	3	remote past	indicative	
120	quel	quello	pronoun	m.	sg.				
120	prima	prima	adverb						
120	ch'	che	pronoun		sg.				elision
120	a	a	preposition						
120	ciò	ciò	pronoun		sg.				
120	fare	fare	verb				infinitive		
120	era	essere	verb		sg.	3	imperfect	indicative	
120	più	più	adverb						
120	crudo	crudo	adjective	m.	sg.				
121	Lo	lo	article	m.	sg.				
121	Navarrese	navarrese	noun	m.	sg.				
121	ben	bene	adverb						apocope
121	suo	suo	adjective	m.	sg.				
121	tempo	tempo	noun	m.	sg.				
121	colse	cogliere	verb		sg.	3	remote past	indicative	
122	fermò	fermare	verb		sg.	3	remote past	indicative	
122	le	le	article	f.	pl.				
122	piante	pianta	noun	f.	pl.				
122	a	a	preposition						
122	terra	terra	noun	f.	sg.				
122	e	e	conjunction						
122	in	in	preposition						
122	un	uno	article	m.	sg.				indefinite
122	punto	punto	noun	m.	sg.				
123	saltò	saltare	verb		sg.	3	remote past	indicative	
123	e	e	conjunction						
123	dal	di+il	preposition+article	m.	sg.				contraction
123	proposto	proposto	noun	m.	sg.				
123	lor	loro	pronoun		pl.				apocope
123	si	si	pronoun		sg.	3			reflexive
123	sciolse	sciogliere	verb		sg.	3	remote past	indicative	
124	Di	di	preposition						
124	che	che	conjunction						
124	ciascun	ciascuno	pronoun	m.	sg.				apocope
124	di	di	preposition						
124	colpa	colpa	noun	f.	sg.				
124	fu	essere	verb		sg.	3	remote past	indicative	
124	compunto	compungere	adjective	m.	sg.				
125	ma	ma	conjunction						
125	quei	quello	pronoun	m.	sg.				archaic
125	più	più	adverb						
125	che	che	conjunction						
125	cagion	cagione	noun	f.	sg.				apocope
125	fu	essere	verb		sg.	3	remote past	indicative	
125	del	di+il	preposition+article	m.	sg.				contraction
125	difetto	difetto	noun	m.	sg.				
126	però	però	adverb						
126	si	si	pronoun		sg.	3			reflexive
126	mosse	muovere	verb		sg.	3	remote past	indicative	
126	e	e	conjunction						
126	gridò	gridare	verb		sg.	3	remote past	indicative	
126	Tu	tu	pronoun		sg.	2			
126	se'	essere	verb		sg.	2	present	indicative	apocope
126	giunto	giungere	adjective	m.	sg.				
127	Ma	ma	conjunction						
127	poco	poco	adverb						
127	i	essi	pronoun	m.	pl.	3			
127	valse	valere	verb		sg.	3	remote past	indicative	
127	ché	ché	conjunction						contraction
127	l'	le	article	f.	pl.				elision
127	ali	ala	noun	f.	pl.				
127	al	a+il	preposition+article	m.	sg.				contraction
127	sospetto	sospetto	noun	m.	sg.				
128	non	non	adverb						
128	potero	potere	verb		pl.	3	remote past	indicative	archaic
128	avanzar	avanzare	verb				infinitive		apocope
128	quelli	quello	pronoun	m.	sg.				
128	andò	andare	verb		sg.	3	remote past	indicative	
128	sotto	sotto	adverb						
129	e	e	conjunction						
129	quei	quello	pronoun	m.	sg.				
129	drizzò	drizzare	verb		sg.	3	remote past	indicative	
129	volando	volare	verb				gerund		
129	suso	su	adverb						archaic
129	il	il	article	m.	sg.				
129	petto	petto	noun	m.	sg.				
130	non	non	adverb						
130	altrimenti	altrimenti	adverb						
130	l'	la	article	f.	sg.				elision
130	anitra	anitra	noun	f.	sg.				
130	di	di	preposition						
130	botto	botto	noun	m.	sg.				
131	quando	quando	conjunction						
131	'l	lo	article	m.	sg.				elision
131	falcon	falcone	noun	m.	sg.				apocope
131	s'	si	pronoun		sg.	3			elision
131	appressa	appressare	verb		sg.	3	present	indicative	
131	giù	giù	adverb						
131	s'	si	pronoun		sg.	3			elision
131	attuffa	attuffare	verb		sg.	3	present	indicative	
132	ed	e	conjunction						euphonic
132	ei	egli	pronoun	m.	sg.	3			archaic
132	ritorna	ritornare	verb		sg.	3	present	indicative	
132	sù	su	adverb						
132	crucciato	crucciato	adjective	m.	sg.				
132	e	e	conjunction						
132	rotto	rotto	adjective	m.	sg.				
133	Irato	irato	adjective	m.	sg.				
133	Calcabrina	Calcabrina	proper noun	m.	sg.				
133	de	di	preposition						archaic
133	la	la	article	f.	sg.				
133	buffa	buffa	noun	f.	sg.				
134	volando	volare	verb				present	gerund	
134	dietro	dietro	adverb						
134	li	lo	pronoun	m.	pl.				
134	tenne	tenere	verb		sg.	3	remote past	indicative	
134	invaghito	invaghito	adjective	m.	sg.				
135	che	che	conjunction						
135	quei	quello	pronoun	m.	sg.				
135	campasse	campare	verb		sg.	3	imperfect	subjunctive	
135	per	per	preposition						
135	aver	avere	verb				present	infinitive	apocope
135	la	la	article	f.	sg.				
135	zuffa	zuffa	noun	f.	sg.				
136	e	e	conjunction						
136	come	come	conjunction						
136	'l	il	article	m.	sg.				elision
136	barattier	barattiere	noun	m.	sg.				apocope
136	fu	essere	verb		sg.	3	remote past	indicative	
136	disparito	disparire	adjective	m.	sg.				
137	così	così	adverb						
137	volse	volgere	verb		sg.	3	remote past	indicative	
137	li	i	article	m.	pl.				archaic
137	artigli	artiglio	noun	m.	pl.				
137	al	a+il	preposition+article	m.	sg.				contraction
137	suo	suo	adjective	m.	sg.				
137	compagno	compagno	noun	m.	sg.				
138	e	e	conjunction						
138	fu	essere	verb		sg.	3	remote past	indicative	
138	con	con	preposition						
138	lui	lui	pronoun	m.	sg.	3			
138	sopra	sopra	preposition						
138	'l	il	article	m.	sg.				elision
138	fosso	fosso	noun	m.	sg.				
138	ghermito	ghermire	adjective	m.	sg.				
139	Ma	ma	conjunction						
139	l'	lo	article	m.	sg.				elision
139	altro	altro	pronoun	m.	sg.				
139	fu	essere	verb		sg.	3	remote past	indicative	
139	bene	bene	adverb						
139	sparvier	sparvere	verb					infinitive	archaic
139	grifagno	grifagno	adjective	m.	sg.				
140	ad	a	preposition						euphonic
140	artigliar	artigliare	verb					infinitive	apocope
140	ben	bene	adverb						apocope
140	lui	lui	pronoun	m.	sg.				
140	e	e	conjunction						
140	amendue	amendue	pronoun	m.	pl.				
141	cadder	cadere	verb		pl.	3	remote past	indicative	apocope
141	nel	in+il	preposition+article	m.	sg.				contraction
141	mezzo	mezzo	noun	m.	sg.				
141	del	di+il	preposition+article	m.	sg.				contraction
141	bogliente	bollente	adjective	m.	sg.				archaic
141	stagno	stagno	noun	m.	sg.				
142	Lo	lo	article	m.	sg.				
142	caldo	caldo	adjective	m.	sg.				
142	sghermitor	sghermitore	noun	m.	sg.				apocope
142	sùbito	subito	adverb						
142	fue	essere	verb		sg.	3	remote past	indicative	
143	ma	ma	conjunction						
143	però	però	adverb						
143	di	di	preposition						
143	levarsi	levarsi	verb						reflexive infinitive
143	era	essere	verb		sg.	3	imperfect	indicative	
143	neente	neente	adjective		sg.				
144	sì	sì	adverb						
144	avieno	avere	verb		pl.	3	imperfect	indicative	archaic
144	inviscate	inviscare	adjective	f.	pl.				past participle
144	l'	le	article	f.	pl.				elision
144	ali	ala	noun	f.	pl.				
144	sue	suo	adjective	f.	pl.				
145	Barbariccia	Barbariccia	noun	f.	sg.				
145	con	con	preposition						
145	li	lo	article	m.	pl.				archaic
145	altri	altro	adjective	m.	pl.				
145	suoi	suo	adjective	m.	pl.				
145	dolente	dolente	adjective	m.	pl.				
146	quattro	quattro	numeral		pl.				
146	ne	ne	pronoun		sg.				
146	fé	fare	verb		sg.	3	remote past	indicative	
146	volar	volare	verb				infinitive		apocope
146	da	da	preposition						
146	l'	lo	article	f.	sg.				elision
146	altra	altro	adjective	f.	sg.				
146	costa	costa	noun	f.	sg.				
147	con	con	preposition						
147	tutt'	tutto	adjective	m.	pl.				elision
147	i	il	article	m.	pl.				
147	raffi	raffio	noun	m.	pl.				
147	e	e	conjunction						
147	assai	assai	adverb						
147	prestamente	prestamente	adverb						
148	di	di	preposition						
148	qua	qua	adverb						
148	di	di	preposition						
148	là	là	adverb						
148	discesero	discendere	verb		pl.	3	remote past	indicative	
148	a	a	preposition						
148	la	lo	article	f.	sg.				
148	posta	posta	noun	f.	sg.				
149	porser	porre	verb		pl.	3	remote past	indicative	archaic
149	li	lo	article	m.	pl.				
149	uncini	uncino	noun	m.	pl.				
149	verso	verso	preposition						
149	li	lo	article	m.	pl.				
149	'mpaniati	impanare	adjective	m.	pl.				apheresis
150	ch'	che	conjunction						elision
150	eran	essere	verb		pl.	3	imperfect	indicative	apocope
150	già	già	adverb						
150	cotti	cuocere	adjective	m.	pl.				
150	dentro	dentro	adverb						
150	da	da	preposition						
150	la	lo	article	f.	sg.				
150	crosta	crosta	noun	f.	sg.				
151	E	e	conjunction						
151	noi	noi	pronoun		pl.	1			
151	lasciammo	lasciare	verb		pl.	1	remote past	indicative	
151	lor	loro	pronoun		pl.				apocope
151	così	così	adverb						
151	'mpacciati	impacciato	adjective	m.	pl.				elision
