line	word	lemma	pos	gender	number	person	tense	mood	note
97	vincer	vincere	verb				infinitive		apocope
97	potero	potere	verb		sg.	1	future	indicative	
97	dentro	dentro	adverb						
97	a	a	preposition						
97	me	me	pronoun		sg.	1			
97	l'	lo	article	m.	sg.				elision
97	ardore	ardore	noun	m.	sg.				
98	ch'	che	conjunction						elision
98	i'	io	pronoun		sg.	1			apocope
98	ebbi	avere	verb		sg.	1	remote past	indicative	
98	a	a	preposition						
98	divenir	divenire	verb				infinitive		apocope
98	del	di+il	preposition+article	m.	sg.				contraction
98	mondo	mondo	noun	m.	sg.				
98	esperto	esperto	adjective	m.	sg.				
99	e	e	conjunction						
99	de	di	preposition						archaic
99	li	i	article	m.	pl.				archaic
99	vizi	vizio	noun	m.	pl.				
99	umani	umano	adjective	m.	pl.				
99	e	e	conjunction						
99	del	di+il	preposition+article	m.	sg.				contraction
99	valore	valore	noun	m.	sg.				
100	ma	ma	conjunction						
100	misi	mettere	verb		sg.	1	remote past	indicative	
100	me	me	pronoun		sg.	1			
100	per	per	preposition						
100	l'	lo	article	m.	sg.				elision
100	alto	alto	adjective	m.	sg.				
100	mare	mare	noun	m.	sg.				
100	aperto	aperto	adjective	m.	sg.				
101	sol	solo	adjective	m.	sg.				apocope
101	con	con	preposition						
101	un	uno	article	m.	sg.				indefinite
101	legno	legno	noun	m.	sg.				
101	e	e	conjunction						
101	con	con	preposition						
101	quella	quello	adjective	f.	sg.				
101	compagna	compagna	noun	f.	sg.				
102	picciola	piccolo	adjective	f.	sg.				
102	da	da	preposition						
102	la	la	article	f.	sg.				
102	qual	quale	pronoun	f.	sg.				apocope
102	non	non	adverb						
102	fui	essere	verb		sg.	1	remote past	indicative	
102	diserto	disertare	verb	m.	sg.		past participle		
103	L'	lo	article	m.	sg.				elision
103	un	uno	adjective	m.	sg.				
103	lito	lito	noun	m.	sg.				
103	e	e	conjunction						
103	l'	lo	article	m.	sg.				elision
103	altro	altro	adjective	m.	sg.				
103	vidi	vedere	verb		sg.	1	remote past	indicative	
103	infin	infine	adverb						apocope
103	la	la	article	f.	sg.				
103	Spagna	Spagna	noun	f.	sg.				
104	fin	fino	preposition						apocope
104	nel	in+il	preposition+article	m.	sg.				contraction
104	Morrocco	Marocco	noun	m.	sg.				archaic
104	e	e	conjunction						
104	l'	la	article	f.	sg.				elision
104	isola	isola	noun	f.	sg.				
104	d'	di	preposition						elision
104	i	i	article	m.	pl.				
104	Sardi	Sardo	noun	m.	pl.				
105	e	e	conjunction						
105	l'	le	article	f.	pl.				elision
105	altre	altro	adjective	f.	pl.				RELCL_HEAD
105	che	che	pronoun	f.	pl.				relative
105	quel	quello	adjective	m.	sg.				
105	mare	mare	noun	m.	sg.				
105	intorno	intorno	adverb						
105	bagna	bagnare	verb		sg.	3	present	indicative	
106	Io	io	pronoun		sg.	1			
106	e	e	conjunction						
106	compagni	compagno	noun	m.	pl.				
106	eravam	essere	verb		pl.	1	imperfect	indicative	archaic
106	vecchi	vecchio	adjective	m.	pl.				
106	e	e	conjunction						
106	tardi	tardo	adjective	m.	pl.				
107	quando	quando	conjunction						
107	venimmo	venire	verb		pl.	1	remote past	indicative	
107	a	a	preposition						
107	quella	quello	adjective	f.	sg.				demonstrative
107	foce	foce	noun	f.	sg.				
107	stretta	stretto	adjective	f.	sg.				
108	dov'	dove	adverb						elision
108	Ercule	Ercule	noun	m.	sg.				
108	segnò	segnare	verb		sg.	3	remote past	indicative	
108	li	lo	article	m.	pl.				archaic
108	suoi	suo	adjective	m.	pl.				possessive
108	riguardi	riguardo	noun	m.	pl.				
109	acciò	acciò	conjunction						
109	che	che	conjunction						
109	l'	lo	article	m.	sg.				elision
109	uom	uomo	noun	m.	sg.				apocope
109	più	più	adverb						
109	oltre	oltre	adverb						
109	non	non	adverb						
109	si	si	pronoun		sg.	3			reflexive
109	metta	mettere	verb		sg.	3	present	subjunctive	
110	da	da	preposition						
110	la	la	article	f.	sg.				
110	man	mano	noun	f.	sg.				apocope
110	destra	destro	adjective	f.	sg.				
110	mi	mi	pronoun		sg.	1			
110	lasciai	lasciare	verb		sg.	1	remote past	indicative	
110	Sibilia	Sibilia	proper noun	f.	sg.				
111	da	da	preposition						
111	l'	la	article	f.	sg.				elision
111	altra	altro	adjective	f.	sg.				
111	già	già	adverb						
111	m'	mi	pronoun		sg.	1			elision
111	avea	avere	verb		sg.	3	imperfect	indicative	apocope
111	lasciata	lasciare	verb	f.	sg.		past participle		
111	Setta	Setta	proper noun	f.	sg.				
112	O	O	interjection						
112	frati	frate	noun	m.	pl.				
112	dissi	dire	verb		sg.	1	remote past	indicative	
112	che	che	conjunction						
112	per	per	preposition						
112	cento	cento	numeral						
112	milia	mille	noun	m.	pl.				archaic
113	perigli	periglio	noun	m.	pl.				
113	siete	essere	verb		pl.	2	present	indicative	
113	giunti	giungere	verb	m.	pl.		past participle		
113	a	a	preposition						
113	l'	lo	article	m.	sg.				elision
113	occidente	occidente	noun	m.	sg.				
114	a	a	preposition						
114	questa	questo	adjective	f.	sg.				
114	tanto	tanto	adverb						
114	picciola	piccolo	adjective	f.	sg.				archaic
114	vigilia	vigilia	noun	f.	sg.				
115	d'	di	preposition						elision
115	i	il	article	m.	pl.				
115	nostri	nostro	adjective	m.	pl.				
115	sensi	senso	noun	m.	pl.				
115	ch'	che	pronoun						elision
115	è	essere	verb		sg.	3	present	indicative	
115	del	di+il	preposition+article	m.	sg.				contraction
115	rimanente	rimanente	noun	m.	sg.				
116	non	non	adverb						
116	vogliate	volere	verb		pl.	2	present	subjunctive	
116	negar	negare	verb						apocope
116	l'	la	article	f.	sg.				elision
116	esperïenza	esperienza	noun	f.	sg.				
117	di	di	preposition						
117	retro	retro	adverb						
117	al	a+il	preposition+article	m.	sg.				contraction
117	sol	sole	noun	m.	sg.				apocope
117	del	di+il	preposition+article	m.	sg.				contraction
117	mondo	mondo	noun	m.	sg.				
117	sanza	senza	preposition						archaic
117	gente	gente	noun	f.	sg.				
118	Considerate	considerare	verb		pl.	2	present	imperative	
118	la	lo	article	f.	sg.				
118	vostra	vostro	adjective	f.	sg.				
118	semenza	semenza	noun	f.	sg.				
119	fatti	fare	verb	m.	pl.		past participle		
119	non	non	adverb						
119	foste	essere	verb		pl.	2	remote past	indicative	
119	a	a	preposition						
119	viver	vivere	verb				infinitive		apocope
119	come	come	conjunction						
119	bruti	bruto	noun	m.	pl.				
120	ma	ma	conjunction						
120	per	per	preposition						
120	seguir	seguire	verb				infinitive		apocope
120	virtute	virtute	noun	f.	sg.				archaic
120	e	e	conjunction						
120	canoscenza	conoscenza	noun	f.	sg.				archaic
121	Li	lo	article	m.	pl.				
121	miei	mio	adjective	m.	pl.				
121	compagni	compagno	noun	m.	pl.				
121	fec'	fare	verb		sg.	1	remote past	indicative	apocope
121	io	io	pronoun		sg.	1			
121	sì	sì	adverb						
121	aguti	aguto	adjective	m.	pl.				archaic
122	con	con	preposition						
122	questa	questo	adjective	f.	sg.				
122	orazion	orazione	noun	f.	sg.				apocope
122	picciola	picciolo	adjective	f.	sg.				
122	al	a+il	preposition+article	m.	sg.				contraction
122	cammino	cammino	noun	m.	sg.				
123	che	che	conjunction						
123	a	a	preposition						
123	pena	pena	noun	f.	sg.				
123	poscia	poscia	adverb						archaic
123	li	lo	pronoun	m.	pl.	3			
123	avrei	avere	verb		sg.	1	present	conditional	
123	ritenuti	ritenere	verb	m.	pl.		past participle		
124	e	e	conjunction						
124	volta	volgere	verb	f.	sg.		past participle		
124	nostra	nostro	adjective	f.	sg.				
124	poppa	poppa	noun	f.	sg.				
124	nel	in+il	preposition+article	m.	sg.				contraction
124	mattino	mattino	noun	m.	sg.				
125	de'	di+i	preposition+article	m.	pl.				contraction
125	remi	remo	noun	m.	pl.				
125	facemmo	fare	verb		pl.	1	remote past	indicative	
125	ali	ala	noun	f.	pl.				
125	al	a+il	preposition+article	m.	sg.				contraction
125	folle	folle	adjective	m.	sg.				
125	volo	volo	noun	m.	sg.				
126	sempre	sempre	adverb						
126	acquistando	acquistare	verb				gerund		
126	dal	da+il	preposition+article	m.	sg.				contraction
126	lato	lato	noun	m.	sg.				
126	mancino	mancino	adjective	m.	sg.				
127	Tutte	tutto	adjective	f.	pl.				
127	le	il	article	f.	pl.				
127	stelle	stella	noun	f.	pl.				
127	già	già	adverb						
127	de	di	preposition						archaic
127	l'	il	article	m.	sg.				elision
127	altro	altro	adjective	m.	sg.				
127	polo	polo	noun	m.	sg.				
128	vedea	vedere	verb		sg.	3	imperfect	indicative	archaic
128	la	il	article	f.	sg.				
128	notte	notte	noun	f.	sg.				
128	e	e	conjunction						
128	'l	il	article	m.	sg.				elision
128	nostro	nostro	adjective	m.	sg.				
128	tanto	tanto	adverb						
128	basso	basso	adjective	m.	sg.				
129	che	che	conjunction						
129	non	non	adverb						
129	surgëa	surgere	verb		sg.	3	imperfect	indicative	archaic
129	fuor	fuori	adverb						apocope
129	del	di+il	preposition+article	m.	sg.				contraction
129	marin	marino	adjective	m.	sg.				apocope
129	suolo	suolo	noun	m.	sg.				
130	Cinque	cinque	numeral		pl.				
130	volte	volta	noun	f.	pl.				
130	racceso	raccendere	adjective	m.	sg.				
130	e	e	conjunction						
130	tante	tanto	adjective	f.	pl.				
130	casso	cassare	verb		sg.	1	present	indicative	
131	lo	lo	article	m.	sg.				
131	lume	lume	noun	m.	sg.				
131	era	essere	verb		sg.	3	imperfect	indicative	
131	di	di	preposition						
131	sotto	sotto	adverb						
131	da	da	preposition						
131	la	la	article	f.	sg.				
131	luna	luna	noun	f.	sg.				
132	poi	poi	adverb						
132	che	che	conjunction						
132	'ntrati	entrare	adjective	m.	pl.				elision
132	eravam	essere	verb		pl.	1	imperfect	indicative	apocope
132	ne	in	preposition						archaic
132	l'	lo	article	m.	sg.				elision
132	alto	alto	adjective	m.	sg.				
132	passo	passo	noun	m.	sg.				
133	quando	quando	adverb						
133	n'	in	preposition						elision
133	apparve	apparire	verb		sg.	3	remote past	indicative	
133	una	uno	article	f.	sg.				indefinite
133	montagna	montagna	noun	f.	sg.				
133	bruna	bruno	adjective	f.	sg.				
134	per	per	preposition						
134	la	lo	article	f.	sg.				
134	distanza	distanza	noun	f.	sg.				
134	e	e	conjunction						
134	parvemi	parere+mi	verb+pronoun		sg.	3	remote past	indicative	enclitic
134	alta	alto	adjective	f.	sg.				
134	tanto	tanto	adverb						
135	quanto	quanto	adverb						
135	veduta	vedere	verb	f.	sg.		past participle		
135	non	non	adverb						
135	avëa	avere	verb		sg.	1	imperfect	subjunctive	archaic
135	alcuna	alcuno	adjective	f.	sg.				
136	Noi	noi	pronoun		pl.	1			
136	ci	ci	pronoun		pl.	1			reflexive
136	allegrammo	allegrarsi	verb		pl.	1	remote past	indicative	
136	e	e	conjunction						
136	tosto	tosto	adverb						
136	tornò	tornare	verb		sg.	3	remote past	indicative	
136	in	in	preposition						
136	pianto	pianto	noun	m.	sg.				
137	ché	perché	conjunction						contraction
137	de	di	preposition						archaic
137	la	la	article	f.	sg.				
137	nova	nuovo	adjective	f.	sg.				archaic
137	terra	terra	noun	f.	sg.				
137	un	un	article	m.	sg.				indefinite
137	turbo	turbo	noun	m.	sg.				
137	nacque	nascere	verb		sg.	3	remote past	indicative	
138	e	e	conjunction						
138	percosse	percuotere	verb		sg.	3	remote past	indicative	
138	del	di+il	preposition+article	m.	sg.				contraction
138	legno	legno	noun	m.	sg.				
138	il	il	article	m.	sg.				
138	primo	primo	adjective	m.	sg.				
138	canto	canto	noun	m.	sg.				
139	Tre	tre	numeral		sg.				
139	volte	volta	noun	f.	pl.				
139	il	lo	pronoun	m.	sg.	3			
139	fé	fare	verb		sg.	3	remote past	indicative	accent
139	girar	girare	verb					infinitive	apocope
139	con	con	preposition						
139	tutte	tutto	adjective	f.	pl.				
139	l'	le	article	f.	pl.				elision
139	acque	acqua	noun	f.	pl.				
140	a	a	preposition						
140	la	la	article	f.	sg.				
140	quarta	quarto	adjective	f.	sg.				
140	levar	levare	verb					infinitive	apocope
140	la	la	article	f.	sg.				
140	poppa	poppa	noun	f.	sg.				
140	in	in	preposition						
140	suso	su	adverb						archaic
141	e	e	conjunction						
141	la	la	article	f.	sg.				
141	prora	prora	noun	f.	sg.				
141	ire	ire	verb					infinitive	archaic
141	in	in	preposition						
141	giù	giù	adverb						
141	com'	come	conjunction						elision
141	altrui	altrui	pronoun		sg.				
141	piacque	piacere	verb		sg.	3	remote past	indicative	
142	infin	infine	adverb						apocope
142	che	che	conjunction						
142	'l	il	article	m.	sg.				elision
142	mar	mare	noun	m.	sg.				apocope
142	fu	essere	verb		sg.	3	remote past	indicative	
142	sovra	sopra	preposition						variant
142	noi	noi	pronoun		pl.	1			
142	richiuso	richiudere	past participle	m.	sg.				
