line	word	lemma	pos	gender	number	person	tense	mood	note
99	io	io	pronoun		sg.	1			
99	non	non	adverb						
99	lo	lo	pronoun	m.	sg.				
99	'nvidio	invidiare	verb		sg.	1	present	indicative	elision
100	ché	che	conjunction						
100	due	due	numeral		pl.				
100	nature	natura	noun	f.	pl.				
100	mai	mai	adverb						
100	a	a	preposition						
100	fronte	fronte	noun	f.	sg.				
100	a	a	preposition						
100	fronte	fronte	noun	f.	sg.				
101	non	non	adverb						
101	trasmutò	trasmutare	verb		sg.	3	remote past	indicative	
101	sì	sì	adverb						
101	ch'	che	conjunction						elision
101	amendue	amendue	pronoun	f.	pl.				
101	le	il	article	f.	pl.				
101	forme	forma	noun	f.	pl.				
102	a	a	preposition						
102	cambiar	cambiare	verb				infinitive		apocope
102	lor	loro	pronoun		pl.				apocope
102	matera	materia	noun	f.	sg.				archaic
102	fosser	essere	verb		pl.	3	imperfect	subjunctive	apocope
102	pronte	pronto	adjective	f.	pl.				
103	Insieme	insieme	adverb						
103	si	si	pronoun		pl.	3			reciprocal
103	rispuosero	rispondere	verb		pl.	3	remote past	indicative	archaic
103	a	a	preposition						
103	tai	tale	adjective		pl.				archaic
103	norme	norma	noun	f.	pl.				
104	che	che	conjunction						
104	'l	il	article	m.	sg.				elision
104	serpente	serpente	noun	m.	sg.				
104	la	la	article	f.	sg.				
104	coda	coda	noun	f.	sg.				
104	in	in	preposition						
104	forca	forca	noun	f.	sg.				
104	fesse	fendere	verb		sg.	3	imperfect	subjunctive	
105	e	e	conjunction						
105	'l	il	article	m.	sg.				elision
105	feruto	feruto	noun	m.	sg.				
105	ristrinse	ristringere	verb		sg.	3	remote past	indicative	
105	insieme	insieme	adverb						
105	l'	le	article	f.	pl.				elision
105	orme	orma	noun	f.	pl.				
106	Le	il	article	f.	pl.				
106	gambe	gamba	noun	f.	pl.				
106	con	con	preposition						
106	le	il	article	f.	pl.				
106	cosce	coscia	noun	f.	pl.				
106	seco	con+sé	preposition						archaic
106	stesse	stesso	adjective	f.	pl.				
107	s'	si	pronoun		sg.	3			elision
107	appiccar	appiccare	verb					infinitive	apocope
107	sì	sì	adverb						
107	che	che	conjunction						
107	'n	in	preposition						elision
107	poco	poco	noun	m.	sg.				
107	la	il	article	f.	sg.				
107	giuntura	giuntura	noun	f.	sg.				
108	non	non	adverb						
108	facea	fare	verb		sg.	3	imperfect	indicative	archaic
108	segno	segno	noun	m.	sg.				
108	alcun	alcuno	adjective	m.	sg.				apocope
108	che	che	conjunction						
108	si	si	pronoun		sg.	3			
108	paresse	parere	verb		sg.	3	imperfect	subjunctive	
109	Togliea	togliere	verb		sg.	3	imperfect	indicative	archaic
109	la	lo/la	article	f.	sg.				
109	coda	coda	noun	f.	sg.				
109	fessa	fesso	adjective	f.	sg.				
109	la	lo/la	article	f.	sg.				
109	figura	figura	noun	f.	sg.				
110	che	che	pronoun		sg.				relative
110	si	si	pronoun		sg.	3			reflexive
110	perdeva	perdere	verb		sg.	3	imperfect	indicative	
110	là	là	adverb						
110	e	e	conjunction						
110	la	lo/la	article	f.	sg.				
110	sua	suo	adjective	f.	sg.				possessive
110	pelle	pelle	noun	f.	sg.				
111	si	si	pronoun		sg.	3			reflexive
111	facea	fare	verb		sg.	3	imperfect	indicative	archaic
111	molle	molle	adjective	f.	sg.				
111	e	e	conjunction						
111	quella	quello	pronoun	f.	sg.				demonstrative
111	di	di	preposition						
111	là	là	adverb						
111	dura	duro	adjective	f.	sg.				
112	Io	io	pronoun		sg.	1			
112	vidi	vedere	verb		sg.	1	remote past	indicative	
112	intrar	intrare	verb				infinitive		apocope
112	le	il	article	f.	pl.				
112	braccia	braccio	noun	f.	pl.				
112	per	per	preposition						
112	l'	le	article	f.	pl.				elision
112	ascelle	ascella	noun	f.	pl.				
113	e	e	conjunction						
113	i	il	article	m.	pl.				
113	due	due	numeral		pl.				
113	piè	piede	noun	m.	pl.				apocope
113	de	di	preposition						archaic
113	la	la	article	f.	sg.				
113	fiera	fiera	noun	f.	sg.				
113	ch'	che	pronoun		pl.				elision
113	eran	essere	verb		pl.	3	imperfect	indicative	apocope
113	corti	corto	adjective	m.	pl.				
114	tanto	tanto	adverb						
114	allungar	allungare	verb				infinitive		apocope
114	quanto	quanto	adverb						
114	accorciavan	accorciare	verb		pl.	3	imperfect	indicative	apocope
114	quelle	quello	pronoun	f.	pl.				
115	Poscia	poscia	adverb						
115	li	lo	article	m.	pl.				
115	piè	piede	noun	m.	pl.				apocope
115	di	di	preposition						
115	rietro	rietro	noun	m.	sg.				
115	insieme	insieme	adverb						
115	attorti	attorto	adjective	m.	pl.				
116	diventaron	diventare	verb		pl.	3	remote past	indicative	apocope
116	lo	lo	article	m.	sg.				
116	membro	membro	noun	m.	sg.				
116	che	che	pronoun		sg.				
116	l'	lo	article	m.	sg.				elision
116	uom	uomo	noun	m.	sg.				apocope
116	cela	celare	verb		sg.	3	present	indicative	
117	e	e	conjunction						
117	'l	lo	article	m.	sg.				elision
117	misero	misero	noun	m.	sg.				
117	del	di+il	preposition+article	m.	sg.				contraction
117	suo	suo	adjective	m.	sg.				
117	n'	ne	pronoun		sg.				elision
117	avea	avere	verb		sg.	3	imperfect	indicative	archaic
117	due	due	numeral		pl.				
117	porti	porto	noun	m.	pl.				
118	Mentre	mentre	conjunction						
118	che	che	conjunction						
118	'l	lo	article	m.	sg.				elision
118	fummo	fumo	noun	m.	sg.				archaic
118	l'	lo	article	m.	sg.				elision
118	uno	uno	numeral	m.	sg.				
118	e	e	conjunction						
118	l'	lo	article	m.	sg.				elision
118	altro	altro	adjective	m.	sg.				
118	vela	velare	verb		sg.	3	present	indicative	
119	di	di	preposition						
119	color	colore	noun	m.	sg.				apocope
119	novo	nuovo	adjective	m.	sg.				archaic
119	e	e	conjunction						
119	genera	generare	verb		sg.	3	present	indicative	
119	'l	lo	article	m.	sg.				elision
119	pel	pelo	noun	m.	sg.				apocope
119	suso	sopra	adverb						archaic
120	per	per	preposition						
120	l'	la	article	f.	sg.				elision
120	una	uno	numeral	f.	sg.				
120	parte	parte	noun	f.	sg.				
120	e	e	conjunction						
120	da	da	preposition						
120	l'	la	article	f.	sg.				elision
120	altra	altro	adjective	f.	sg.				
120	il	lo	pronoun	m.	sg.	3			
120	dipela	dipelare	verb		sg.	3	present	indicative	
121	l'	lo	article	m.	sg.				elision
121	un	uno	pronoun	m.	sg.				
121	si	si	pronoun		sg.	3			reflexive
121	levò	levarsi	verb		sg.	3	remote past	indicative	
121	e	e	conjunction						
121	l'	lo	article	m.	sg.				elision
121	altro	altro	pronoun	m.	sg.				
121	cadde	cadere	verb		sg.	3	remote past	indicative	
121	giuso	giù	adverb						archaic
122	non	non	adverb						
122	torcendo	torcere	verb				gerund		
122	però	però	conjunction						
122	le	le	article	f.	pl.				
122	lucerne	lucerna	noun	f.	pl.				
122	empie	empio	adjective	f.	pl.				
123	sotto	sotto	preposition						
123	le	le	article	f.	pl.				
123	quai	quale	pronoun	f.	pl.				archaic
123	ciascun	ciascuno	pronoun	m.	sg.				apocope
123	cambiava	cambiare	verb		sg.	3	imperfect	indicative	
123	muso	muso	noun	m.	sg.				
124	Quel	quello	pronoun	m.	sg.				
124	ch'	che	pronoun						elision
124	era	essere	verb		sg.	3	imperfect	indicative	
124	dritto	dritto	adjective	m.	sg.				
124	il	lo	pronoun	m.	sg.				
124	trasse	trarre	verb		sg.	3	remote past	indicative	
124	ver'	verso	preposition						elision
124	le	le	article	f.	pl.				
124	tempie	tempia	noun	f.	pl.				
125	e	e	conjunction						
125	di	di	preposition						
125	troppa	troppo	adjective	f.	sg.				
125	matera	materia	noun	f.	sg.				apocope
125	ch'	che	pronoun						elision
125	in	in	preposition						
125	là	là	adverb						
125	venne	venire	verb		sg.	3	remote past	indicative	
126	uscir	uscire	verb						apocope
126	li	i	article	m.	pl.				archaic
126	orecchi	orecchio	noun	m.	pl.				
126	de	di	preposition						archaic
126	le	le	article	f.	pl.				
126	gote	gota	noun	f.	pl.				archaic
126	scempie	scempio	adjective	f.	pl.				archaic
127	ciò	ciò	pronoun		sg.				
127	che	che	pronoun						relative
127	non	non	adverb						negative
127	corse	correre	verb		sg.	3	remote past	indicative	
127	in	in	preposition						
127	dietro	dietro	adverb						
127	e	e	conjunction						
127	si	si	pronoun		sg.	3			reflexive
127	ritenne	ritenere	verb		sg.	3	remote past	indicative	
128	di	di	preposition						
128	quel	quello	adjective	m.	sg.				demonstrative
128	soverchio	soverchio	noun	m.	sg.				
128	fé	fare	verb		sg.	3	remote past	indicative	archaic
128	naso	naso	noun	m.	sg.				
128	a	a	preposition						
128	la	la	article	f.	sg.				
128	faccia	faccia	noun	f.	sg.				
129	e	e	conjunction						
129	le	le	article	f.	pl.				
129	labbra	labbra	noun	f.	pl.				
129	ingrossò	ingrossare	verb		sg.	3	remote past	indicative	
129	quanto	quanto	adverb						
129	convenne	convenire	verb		sg.	3	remote past	indicative	
130	Quel	quello	pronoun	m.	sg.				
130	che	che	pronoun						
130	giacëa	giacere	verb		sg.	3	imperfect	indicative	archaic
130	il	il	article	m.	sg.				
130	muso	muso	noun	m.	sg.				
130	innanzi	innanzi	adverb						
130	caccia	cacciare	verb		sg.	3	present	indicative	
131	e	e	conjunction						
131	li	lo	article	m.	pl.				archaic
131	orecchi	orecchio	noun	m.	pl.				
131	ritira	ritirare	verb		sg.	3	present	indicative	
131	per	per	preposition						
131	la	la	article	f.	sg.				
131	testa	testa	noun	f.	sg.				
132	come	come	conjunction						
132	face	fare	verb		sg.	3	present	indicative	archaic
132	le	le	article	f.	pl.				
132	corna	corno	noun	f.	pl.				
132	la	la	article	f.	sg.				
132	lumaccia	lumaca	noun	f.	sg.				
133	e	e	conjunction						
133	la	il	article	f.	sg.				
133	lingua	lingua	noun	f.	sg.				
133	ch'	che	pronoun		sg.				elision
133	avëa	avere	verb		sg.	3	imperfect	indicative	archaic
133	unita	unito	adjective	f.	sg.				
133	e	e	conjunction						
133	presta	presto	adjective	f.	sg.				
134	prima	primo	adverb						
134	a	a	preposition						
134	parlar	parlare	verb					infinitive	apocope
134	si	si	pronoun		sg.	3			reflexive
134	fende	fendere	verb		sg.	3	present	indicative	
134	e	e	conjunction						
134	la	il	article	f.	sg.				
134	forcuta	forcuta	adjective	f.	sg.				
135	ne	in	preposition						archaic
135	l'	il	article	m.	sg.				elision
135	altro	altro	pronoun	m.	sg.				
135	si	si	pronoun		sg.	3			reflexive
135	richiude	richiudere	verb		sg.	3	present	indicative	
135	e	e	conjunction						
135	'l	il	article	m.	sg.				elision
135	fummo	fumo	noun	m.	sg.				archaic
135	resta	restare	verb		sg.	3	present	indicative	
136	L'	la	article	f.	sg.				elision
136	anima	anima	noun	f.	sg.				
136	ch'	che	pronoun						elision
136	era	essere	verb		sg.	3	imperfect	indicative	
136	fiera	fiero	adjective	f.	sg.				
136	divenuta	divenire	verb	f.	sg.		past participle		
137	suffolando	suffolare	verb				gerund		
137	si	si	pronoun		sg.	3			reflexive
137	fugge	fuggire	verb		sg.	3	present	indicative	
137	per	per	preposition						
137	la	la	article	f.	sg.				
137	valle	valle	noun	f.	sg.				
138	e	e	conjunction						
138	l'	lo	article	m.	sg.				elision
138	altro	altro	adjective	m.	sg.				
138	dietro	dietro	adverb						
138	a	a	preposition						
138	lui	lui	pronoun	m.	sg.	3			
138	parlando	parlare	verb				gerund		
138	sputa	sputare	verb		sg.	3	present	indicative	
139	Poscia	poscia	adverb						
139	li	lo	pronoun	m.	pl.				
139	volse	volgere	verb		sg.	3	remote past	indicative	
139	le	lo	article	f.	pl.				
139	novelle	novello	adjective	f.	pl.				
139	spalle	spalla	noun	f.	pl.				
140	e	e	conjunction						
140	disse	dire	verb		sg.	3	remote past	indicative	
140	a	a	preposition						
140	l'	lo	article	m.	sg.				elision
140	altro	altro	pronoun	m.	sg.				
140	I'	io	pronoun		sg.	1			apocope
140	vo'	volere	verb		sg.	1	present	indicative	apocope
140	che	che	conjunction						
140	Buoso	Buoso	noun	m.	sg.				
140	corra	correre	verb		sg.	3	present	subjunctive	
141	com'	come	adverb						elision
141	ho	avere	verb		sg.	1	present	indicative	
141	fatt'	fare	verb		sg.		past participle		apocope
141	io	io	pronoun		sg.	1			
141	carpon	carpon	adverb						
141	per	per	preposition						
141	questo	questo	adjective	m.	sg.				
141	calle	calle	noun	m.	sg.				
142	Così	così	adverb						
142	vid'	vedere	verb		sg.	1	remote past	indicative	apocope
142	io	io	pronoun		sg.	1			
142	la	il	article	f.	sg.				
142	settima	settimo	adjective	f.	sg.				
142	zavorra	zavorra	noun	f.	sg.				
143	mutare	mutare	verb				infinitive		
143	e	e	conjunction						
143	trasmutare	trasmutare	verb				infinitive		
143	e	e	conjunction						
143	qui	qui	adverb						
143	mi	me	pronoun		sg.	1			
143	scusi	scusare	verb		sg.	3	present	subjunctive	
144	la	il	article	f.	sg.				
144	novità	novità	noun	f.	sg.				
144	se	se	conjunction						
144	fior	fiore	noun	m.	sg.				apocope
144	la	il	article	f.	sg.				
144	penna	penna	noun	f.	sg.				
144	abborra	abborrire	verb		sg.	3	present	indicative	
145	E	e	conjunction						
145	avvegna	avvenire	verb		sg.	3	present	subjunctive	archaic
145	che	che	conjunction						
145	li	lo	article	m.	pl.				archaic
145	occhi	occhio	noun	m.	pl.				
145	miei	mio	adjective	m.	pl.				
145	confusi	confuso	adjective	m.	pl.				
146	fossero	essere	verb		pl.	3	imperfect	subjunctive	
146	alquanto	alquanto	adverb						
146	e	e	conjunction						
146	l'	lo	article	m.	sg.				elision
146	animo	animo	noun	m.	sg.				
146	smagato	smagato	adjective	m.	sg.				
147	non	non	adverb						
147	poter	potere	verb						apocope
147	quei	quello	adjective	m.	pl.				
147	fuggirsi	fuggire	verb						reflexive
147	tanto	tanto	adverb						
147	chiusi	chiuso	adjective	m.	pl.				
148	ch'	che	conjunction						elision
148	i'	io	pronoun		sg.	1			elision
148	non	non	adverb						
148	scorgessi	scorgere	verb		sg.	1	imperfect	subjunctive	
148	ben	bene	adverb						apocope
148	Puccio	Puccio	proper noun	m.	sg.				
148	Sciancato	Sciancato	proper noun	m.	sg.				
149	ed	e	conjunction						euphonic
149	era	essere	verb		sg.	3	imperfect	indicative	
149	quel	quello	pronoun	m.	sg.				
149	che	che	pronoun	m.	sg.				
149	sol	solo	adjective	m.	sg.				apocope
149	di	di	preposition						
149	tre	tre	numeral						
149	compagni	compagno	noun	m.	pl.				
150	che	che	pronoun	m.	pl.				
150	venner	venire	verb		pl.	3	remote past	indicative	apocope
150	prima	prima	adverb						
150	non	non	adverb						
150	era	essere	verb		sg.	3	imperfect	indicative	
150	mutato	mutare	verb	m.	sg.		past participle		
151	l'	lo	article	m.	sg.				elision
151	altr'	altro	pronoun	m.	sg.				apocope
151	era	essere	verb		sg.	3	imperfect	indicative	
151	quel	quello	pronoun	m.	sg.				
151	che	che	pronoun						relative
151	tu	tu	pronoun		sg.	2			
151	Gaville	Gaville	noun	m.	sg.				proper name
151	piagni	piangere	verb		sg.	2	present	subjunctive	
