line	word	lemma	pos	gender	number	person	tense	mood	note
99	gittan	gettare	verb		pl.	3	present	indicative	apocope
99	tanto	tanto	adverb						
99	leppo	leppo	noun	m.	sg.				archaic
100	E	e	conjunction						
100	l'	lo	article	m.	sg.				elision
100	un	uno	pronoun	m.	sg.				
100	di	di	preposition						
100	lor	loro	pronoun		pl.				apocope
100	che	che	pronoun						relative
100	si	si	pronoun		sg.	3			reflexive
100	recò	recarsi	verb		sg.	3	remote past	indicative	
100	a	a	preposition						
100	noia	noia	noun	f.	sg.				
101	forse	forse	adverb						
101	d'	di	preposition						elision
101	esser	essere	verb				infinitive		apocope
101	nomato	nominare	verb	m.	sg.		past participle		
101	sì	sì	adverb						
101	oscuro	oscuro	adjective	m.	sg.				
102	col	con+il	preposition+article	m.	sg.				contraction
102	pugno	pugno	noun	m.	sg.				
102	li	lo	pronoun	m.	sg.	3			archaic
102	percosse	percuotere	verb		sg.	3	remote past	indicative	
102	l'	la	article	f.	sg.				elision
102	epa	epa	noun	f.	sg.				archaic
102	croia	crocio	adjective	f.	sg.				archaic
103	Quella	quello	pronoun	f.	sg.				
103	sonò	sonare	verb		sg.	3	remote past	indicative	
103	come	come	conjunction						
103	fosse	essere	verb		sg.	3	imperfect	subjunctive	
103	un	uno	article	m.	sg.				indefinite
103	tamburo	tamburo	noun	m.	sg.				
104	e	e	conjunction						
104	mastro	maestro	noun	m.	sg.				apocope
104	Adamo	Adamo	proper noun	m.	sg.				
104	li	lo	pronoun	m.	sg.				archaic
104	percosse	percuotere	verb		sg.	3	remote past	indicative	
104	il	il	article	m.	sg.				
104	volto	volto	noun	m.	sg.				
105	col	con+il	preposition+article	m.	sg.				contraction
105	braccio	braccio	noun	m.	sg.				
105	suo	suo	adjective	m.	sg.				
105	che	che	pronoun		sg.				relative
105	non	non	adverb						
105	parve	parere	verb		sg.	3	remote past	indicative	
105	men	meno	adverb						apocope
105	duro	duro	adjective	m.	sg.				
106	dicendo	dire	verb					gerund	
106	a	a	preposition						
106	lui	lui	pronoun	m.	sg.	3			
106	Ancor	ancora	adverb						apocope
106	che	che	conjunction						
106	mi	me	pronoun		sg.	1			reflexive
106	sia	essere	verb		sg.	3	present	subjunctive	
106	tolto	togliere	verb	m.	sg.		past participle		
107	lo	lo	article	m.	sg.				
107	muover	muovere	noun	m.	sg.				apocope
107	per	per	preposition						
107	le	le	article	f.	pl.				
107	membra	membro	noun	f.	pl.				archaic
107	che	che	pronoun	f.	pl.				relative
107	son	essere	verb		pl.	3	present	indicative	apocope
107	gravi	grave	adjective	f.	pl.				
108	ho	avere	verb		sg.	1	present	indicative	
108	io	io	pronoun		sg.	1			
108	il	il	article	m.	sg.				
108	braccio	braccio	noun	m.	sg.				
108	a	a	preposition						
108	tal	tale	adjective	m.	sg.				apocope
108	mestiere	mestiere	noun	m.	sg.				
108	sciolto	sciogliere	verb	m.	sg.		past participle		
109	Ond'	onde	adverb						elision
109	ei	ei	pronoun	m.	sg.	3			
109	rispuose	rispondere	verb		sg.	3	remote past	indicative	
109	Quando	quando	conjunction						
109	tu	tu	pronoun		sg.	2			
109	andavi	andare	verb		sg.	2	imperfect	indicative	
110	al	a+il	preposition+article	m.	sg.				contraction
110	fuoco	fuoco	noun	m.	sg.				
110	non	non	adverb						
110	l'	lo	pronoun	m.	sg.				elision
110	avei	avere	verb		sg.	2	imperfect	indicative	archaic
110	tu	tu	pronoun		sg.	2			
110	così	così	adverb						
110	presto	presto	adjective	m.	sg.				
111	ma	ma	conjunction						
111	sì	sì	adverb						
111	e	e	conjunction						
111	più	più	adverb						
111	l'	lo	pronoun	m.	sg.				elision
111	avei	avere	verb		sg.	2	imperfect	indicative	archaic
111	quando	quando	conjunction						
111	coniavi	coniare	verb		sg.	2	imperfect	indicative	
112	E	e	conjunction						
112	l'	lo	article	m.	sg.				elision
112	idropico	idropico	noun	m.	sg.				
112	Tu	tu	pronoun		sg.	2			
112	di'	dire	verb		sg.	2	present	imperative	
112	ver	vero	noun	m.	sg.				apocope
112	di	di	preposition						
112	questo	questo	pronoun	m.	sg.				
113	ma	ma	conjunction						
113	tu	tu	pronoun		sg.	2			
113	non	non	adverb						
113	fosti	essere	verb		sg.	2	remote past	indicative	
113	sì	sì	adverb						
113	ver	vero	adjective	m.	sg.				apocope
113	testimonio	testimonio	noun	m.	sg.				
114	là	là	adverb						
114	've	dove	adverb						elision
114	del	di+il	preposition+article	m.	sg.				contraction
114	ver	vero	noun	m.	sg.				apocope
114	fosti	essere	verb		sg.	2	remote past	indicative	
114	a	a	preposition						
114	Troia	Troia	noun	f.	sg.				
114	richesto	richiedere	verb	m.	sg.		past participle		
115	S'	se	conjunction						elision
115	io	io	pronoun		sg.	1			
115	dissi	dire	verb		sg.	1	remote past	indicative	
115	falso	falso	adjective	m.	sg.				
115	e	e	conjunction						
115	tu	tu	pronoun		sg.	2			
115	falsasti	falsare	verb		sg.	2	remote past	indicative	
115	il	il	article	m.	sg.				
115	conio	conio	noun	m.	sg.				
116	disse	dire	verb		sg.	3	remote past	indicative	
116	Sinon	Sinon	noun	m.	sg.				
116	e	e	conjunction						
116	son	essere	verb		sg.	1	present	indicative	apocope
116	qui	qui	adverb						
116	per	per	preposition						
116	un	uno	article	m.	sg.				indefinite
116	fallo	fallo	noun	m.	sg.				
117	e	e	conjunction						
117	tu	tu	pronoun		sg.	2			
117	per	per	preposition						
117	più	più	adverb						
117	ch'	che	conjunction						elision
117	alcun	alcuno	adjective	m.	sg.				apocope
117	altro	altro	adjective	m.	sg.				
117	demonio	demonio	noun	m.	sg.				
118	Ricorditi	ricordare	verb		sg.	2		imperative	reflexive
118	spergiuro	spergiuro	noun	m.	sg.				
118	del	di+il	preposition+article	m.	sg.				contraction
118	cavallo	cavallo	noun	m.	sg.				
119	rispuose	rispondere	verb		sg.	3	remote past	indicative	archaic
119	quel	quello	pronoun	m.	sg.				
119	ch'	che	pronoun		sg.				elision
119	avëa	avere	verb		sg.	3	imperfect	subjunctive	archaic
119	infiata	infiare	verb	f.	sg.				past participle
119	l'	la	article	f.	sg.				elision
119	epa	epa	noun	f.	sg.				archaic
120	e	e	conjunction						
120	sieti	essere	verb		sg.	2		imperative	archaic
120	reo	reo	adjective	m.	sg.				
120	che	che	conjunction						
120	tutto	tutto	adjective	m.	sg.				
120	il	il	article	m.	sg.				
120	mondo	mondo	noun	m.	sg.				
120	sallo	sapere+lo	verb+pronoun		sg.	3	present	subjunctive	contraction
121	E	e	conjunction						
121	te	te	pronoun		sg.	2			
121	sia	essere	verb		sg.	3	present	subjunctive	
121	rea	reo	adjective	f.	sg.				
121	la	il	article	f.	sg.				
121	sete	sete	noun	f.	sg.				
121	onde	onde	conjunction						
121	ti	ti	pronoun		sg.	2			
121	crepa	crepare	verb		sg.	3	present	indicative	
122	disse	dire	verb		sg.	3	remote past	indicative	
122	'l	il	article	m.	sg.				elision
122	Greco	greco	noun	m.	sg.				
122	la	il	article	f.	sg.				
122	lingua	lingua	noun	f.	sg.				
122	e	e	conjunction						
122	l'	il	article	f.	sg.				elision
122	acqua	acqua	noun	f.	sg.				
122	marcia	marcio	adjective	f.	sg.				
123	che	che	pronoun						
123	'l	il	article	m.	sg.				elision
123	ventre	ventre	noun	m.	sg.				
123	innanzi	innanzi	adverb						
123	a	a	preposition						
123	li	lo	article	m.	pl.				archaic
123	occhi	occhio	noun	m.	pl.				
123	sì	sì	adverb						
123	t'	ti	pronoun		sg.	2			elision
123	assiepa	assiepare	verb		sg.	3	present	indicative	
124	Allora	allora	adverb						
124	il	il	article	m.	sg.				
124	monetier	monetiere	noun	m.	sg.				apocope
124	Così	così	adverb						
124	si	si	pronoun		sg.				reflexive
124	squarcia	squarciare	verb		sg.	3	present	indicative	
125	la	la	article	f.	sg.				
125	bocca	bocca	noun	f.	sg.				
125	tua	tuo	adjective	f.	sg.				
125	per	per	preposition						
125	tuo	tuo	adjective	m.	sg.				
125	mal	male	noun	m.	sg.				apocope
125	come	come	conjunction						
125	suole	solere	verb		sg.	3	present	indicative	
126	ché	perché	conjunction						contraction
126	s'	se	conjunction						elision
126	i'	io	pronoun		sg.	1			elision
126	ho	avere	verb		sg.	1	present	indicative	
126	sete	sete	noun	f.	sg.				
126	e	e	conjunction						
126	omor	umore	noun	m.	sg.				apocope
126	mi	mi	pronoun		sg.	1			reflexive
126	rinfarcia	rinfarciare	verb		sg.	3	present	indicative	
127	tu	tu	pronoun		sg.	2			
127	hai	avere	verb		sg.	2	present	indicative	
127	l'	la	article	f.	sg.				elision
127	arsura	arsura	noun	f.	sg.				
127	e	e	conjunction						
127	'l	il	article	m.	sg.				elision
127	capo	capo	noun	m.	sg.				
127	che	che	pronoun						relative
127	ti	te	pronoun		sg.	2			
127	duole	dolere	verb		sg.	3	present	indicative	
128	e	e	conjunction						
128	per	per	preposition						
128	leccar	leccare	verb						apocope
128	lo	lo	article	m.	sg.				
128	specchio	specchio	noun	m.	sg.				
128	di	di	preposition						
128	Narcisso	Narcisso	noun	m.	sg.				
129	non	non	adverb						
129	vorresti	volere	verb		sg.	2	present	conditional	
129	a	a	preposition						
129	'nvitar	invitare	verb						elision, apocope
129	molte	molto	adjective	f.	pl.				
129	parole	parola	noun	f.	pl.				
130	Ad	a	preposition						
130	ascoltarli	ascoltare+li	verb+pronoun		pl.				
130	er'	essere	verb		sg.	1	imperfect	indicative	apocope
130	io	io	pronoun		sg.	1			
130	del	di+il	preposition+article	m.	sg.				contraction
130	tutto	tutto	noun	m.	sg.				
130	fisso	fisso	adjective	m.	sg.				
131	quando	quando	conjunction						
131	'l	il	article	m.	sg.				elision
131	maestro	maestro	noun	m.	sg.				
131	mi	mi	pronoun		sg.	1			
131	disse	dire	verb		sg.	3	remote past	indicative	
131	Or	ora	adverb						apocope
131	pur	pure	adverb						apocope
131	mira	mirare	verb		sg.	2	present	imperative	
132	che	che	conjunction						
132	per	per	preposition						
132	poco	poco	noun	m.	sg.				
132	che	che	conjunction						
132	teco	con+te	preposition+pronoun		sg.	2			archaic
132	non	non	adverb						
132	mi	mi	pronoun		sg.	1			reflexive
132	risso	rissare	verb		sg.	1	present	subjunctive	
133	Quand'	quando	conjunction						elision
133	io	io	pronoun		sg.	1			
133	'l	lo	pronoun	m.	sg.				elision
133	senti'	sentire	verb		sg.	1	remote past	indicative	apocope
133	a	a	preposition						
133	me	me	pronoun		sg.	1			
133	parlar	parlare	verb						apocope
133	con	con	preposition						
133	ira	ira	noun	f.	sg.				
134	volsimi	volgere+mi	verb+pronoun		sg.	1	remote past	indicative	enclitic
134	verso	verso	preposition						
134	lui	lui	pronoun	m.	sg.	3			
134	con	con	preposition						
134	tal	tale	adjective		sg.				
134	vergogna	vergogna	noun	f.	sg.				
135	ch'	che	conjunction						elision
135	ancor	ancora	adverb						apocope
135	per	per	preposition						
135	la	la	article	f.	sg.				
135	memoria	memoria	noun	f.	sg.				
135	mi	mi	pronoun		sg.	1			
135	si	si	pronoun		sg.	3			
135	gira	girare	verb		sg.	3	present	indicative	
136	Qual	quale	pronoun		sg.				
136	è	essere	verb		sg.	3	present	indicative	
136	colui	colui	pronoun	m.	sg.				
136	che	che	pronoun		sg.				
136	suo	suo	adjective	m.	sg.				
136	dannaggio	dannaggio	noun	m.	sg.				
136	sogna	sognare	verb		sg.	3	present	indicative	
137	che	che	pronoun		sg.				
137	sognando	sognare	verb				gerund		
137	desidera	desiderare	verb		sg.	3	present	indicative	
137	sognare	sognare	verb				infinitive		
138	sì	sì	adverb						
138	che	che	conjunction						
138	quel	quello	adjective	m.	sg.				RELCL_HEAD
138	ch'	che	pronoun		sg.				elision
138	è	essere	verb		sg.	3	present	indicative	
138	come	come	conjunction						
138	non	non	adverb						
138	fosse	essere	verb		sg.	3	imperfect	subjunctive	
138	agogna	agognare	verb		sg.	3	present	indicative	
139	tal	tale	adjective	m.	sg.				
139	mi	mi	pronoun		sg.	1			reflexive
139	fec'	fare	verb		sg.	1	remote past	indicative	apocope
139	io	io	pronoun		sg.	1			
139	non	non	adverb						
139	possendo	potere	verb		sg.		present	gerund	
139	parlare	parlare	verb				present	infinitive	
140	che	che	conjunction						
140	disïava	disiare	verb		sg.	1	imperfect	indicative	archaic
140	scusarmi	scusare+mi	verb+pronoun		sg.	1	present	infinitive	enclitic
140	e	e	conjunction						
140	scusava	scusare	verb		sg.	3	imperfect	indicative	
141	me	me	pronoun		sg.	1			
141	tuttavia	tuttavia	adverb						
141	e	e	conjunction						
141	nol	non+lo	adverb+pronoun	m.	sg.				contraction
141	mi	mi	pronoun		sg.	1			reflexive
141	credea	credere	verb		sg.	1	imperfect	indicative	apocope
141	fare	fare	verb				present	infinitive	
142	Maggior	maggiore	adjective	m.	sg.				apocope
142	difetto	difetto	noun	m.	sg.				
142	men	minore	adjective	f.	sg.				apocope
142	vergogna	vergogna	noun	f.	sg.				
142	lava	lavare	verb		sg.	3	present	indicative	
143	disse	dire	verb		sg.	3	remote past	indicative	
143	'l	il	article	m.	sg.				elision
143	maestro	maestro	noun	m.	sg.				
143	che	che	conjunction						
143	'l	il	article	m.	sg.				elision
143	tuo	tuo	pronoun	m.	sg.				
143	non	non	adverb						
143	è	essere	verb		sg.	3	present	indicative	
143	stato	essere	verb	m.	sg.		past participle		
144	però	però	conjunction						
144	d'	di	preposition						elision
144	ogne	ogni	adjective		sg.				archaic
144	trestizia	trestizia	noun	f.	sg.				archaic
144	ti	te	pronoun		sg.	2			
144	disgrava	disgravare	verb		sg.	3	imperfect	indicative	
145	E	e	conjunction						
145	fa	fare	verb		sg.	2	present	indicative	
145	ragion	ragione	noun	f.	sg.				apocope
145	ch'	che	conjunction						elision
145	io	io	pronoun		sg.	1			
145	ti	te	pronoun		sg.	2			
145	sia	essere	verb		sg.	1	present	subjunctive	
145	sempre	sempre	adverb						
145	allato	allato	adjective	m.	sg.				
146	se	se	conjunction						
146	più	più	adverb						
146	avvien	avvenire	verb		sg.	3	present	indicative	apocope
146	che	che	conjunction						
146	fortuna	fortuna	noun	f.	sg.				
146	t'	te	pronoun		sg.	2			elision
146	accoglia	accogliere	verb		sg.	3	present	subjunctive	
147	dove	dove	adverb						
147	sien	essere	verb		pl.	3	present	subjunctive	archaic
147	genti	gente	noun	f.	pl.				
147	in	in	preposition						
147	simigliante	simigliante	adjective	m.	sg.				
147	piato	piato	noun	m.	sg.				archaic
148	ché	che	conjunction						contraction
148	voler	volere	verb		sg.		present	infinitive	apocope
148	ciò	ciò	pronoun		sg.				
148	udire	udire	verb		sg.		present	infinitive	
148	è	essere	verb		sg.	3	present	indicative	
148	bassa	basso	adjective	f.	sg.				
148	voglia	voglia	noun	f.	sg.				
