line	word	lemma	pos	gender	number	person	tense	mood	note
100	vedrai	vedere	verb		sg.	2	future	indicative	
100	Anteo	Anteo	noun	m.	sg.				
101	presso	presso	preposition						
101	di	di	preposition						
101	qui	qui	adverb						
101	che	che	pronoun		sg.				
101	parla	parlare	verb		sg.	3	present	indicative	
101	ed	e	conjunction						euphonic
101	è	essere	verb		sg.	3	present	indicative	
101	disciolto	disciogliere	adjective	m.	sg.				
102	che	che	pronoun		sg.				
102	ne	ne	pronoun		sg.				
102	porrà	porre	verb		sg.	3	future	indicative	
102	nel	in+il	preposition+article	m.	sg.				contraction
102	fondo	fondo	noun	m.	sg.				
102	d'	di	preposition						elision
102	ogne	ogni	adjective		sg.				archaic
102	reo	reo	noun	m.	sg.				
103	Quel	quello	pronoun	m.	sg.				
103	che	che	pronoun		sg.				
103	tu	tu	pronoun		sg.	2			
103	vuo'	volere	verb		sg.	2	present	indicative	apocope
103	veder	vedere	verb						apocope
103	più	più	adverb						
103	là	là	adverb						
103	è	essere	verb		sg.	3	present	indicative	
103	molto	molto	adverb						
104	ed	e	conjunction						euphonic
104	è	essere	verb		sg.	3	present	indicative	
104	legato	legare	adjective	m.	sg.				
104	e	e	conjunction						
104	fatto	fare	adjective	m.	sg.				
104	come	come	conjunction						
104	questo	questo	pronoun	m.	sg.				
105	salvo	salvo	adjective	m.	sg.				
105	che	che	conjunction						
105	più	più	adverb						
105	feroce	feroce	adjective		sg.				
105	par	parere	verb		sg.	3	present	indicative	apocope
105	nel	in+il	preposition+article	m.	sg.				contraction
105	volto	volto	noun	m.	sg.				
106	Non	non	adverb						
106	fu	essere	verb		sg.	3	remote past	indicative	
106	tremoto	terremoto	noun	m.	sg.				archaic
106	già	già	adverb						
106	tanto	tanto	adverb						
106	rubesto	rubesto	adjective	m.	sg.				
107	che	che	conjunction						
107	scotesse	scuotere	verb		sg.	3	imperfect	subjunctive	
107	una	uno	article	f.	sg.				indefinite
107	torre	torre	noun	f.	sg.				
107	così	così	adverb						
107	forte	forte	adjective	f.	sg.				
108	come	come	conjunction						
108	Fïalte	Fïalte	proper noun	f.	sg.				
108	a	a	preposition						
108	scuotersi	scuotere	verb				infinitive		reflexive
108	fu	essere	verb		sg.	3	remote past	indicative	
108	presto	presto	adjective	f.	sg.				
109	Allor	allora	adverb						archaic
109	temett'	temere	verb		sg.	1	remote past	indicative	apocope
109	io	io	pronoun		sg.	1			
109	più	più	adverb						
109	che	che	conjunction						
109	mai	mai	adverb						
109	la	il	article	f.	sg.				
109	morte	morte	noun	f.	sg.				
110	e	e	conjunction						
110	non	non	adverb						
110	v'	vi	pronoun						elision
110	era	essere	verb		sg.	3	imperfect	indicative	
110	mestier	mestiere	noun	m.	sg.				apocope
110	più	più	adverb						
110	che	che	conjunction						
110	la	il	article	f.	sg.				
110	dotta	dotto	adjective	f.	sg.				
111	s'	se	conjunction						elision
111	io	io	pronoun		sg.	1			
111	non	non	adverb						
111	avessi	avere	verb		sg.	1	pluperfect	subjunctive	
111	viste	vedere	verb	f.	pl.		past participle		
111	le	il	article	f.	pl.				
111	ritorte	ritorta	noun	f.	pl.				
112	Noi	noi	pronoun		pl.	1			
112	procedemmo	procedere	verb		pl.	1	remote past	indicative	
112	più	più	adverb						
112	avante	avante	adverb						
112	allotta	a+la+otta	preposition+article+noun	f.	sg.				contraction
113	e	e	conjunction						
113	venimmo	venire	verb		pl.	1	remote past	indicative	
113	ad	a	preposition						
113	Anteo	Anteo	noun	m.	sg.				proper noun
113	che	che	pronoun		sg.	3			
113	ben	bene	adverb						apocope
113	cinque	cinque	numeral		pl.				
113	alle	ella	noun	f.	pl.				
114	sanza	senza	preposition						archaic
114	la	lo	article	f.	sg.				
114	testa	testa	noun	f.	sg.				
114	uscia	uscire	verb		sg.	3	imperfect	indicative	
114	fuor	fuori	adverb						apocope
114	de	di	preposition						archaic
114	la	lo	article	f.	sg.				
114	grotta	grotta	noun	f.	sg.				
115	O	O	interjection						
115	tu	tu	pronoun		sg.	2			
115	che	che	pronoun						
115	ne	in	preposition						archaic
115	la	il	article	f.	sg.				
115	fortunata	fortunato	adjective	f.	sg.				
115	valle	valle	noun	f.	sg.				
116	che	che	pronoun						
116	fece	fare	verb		sg.	3	remote past	indicative	
116	Scipïon	Scipione	noun	m.	sg.				apocope
116	di	di	preposition						
116	gloria	gloria	noun	f.	sg.				
116	reda	reda	adjective	f.	sg.				
117	quand'	quando	conjunction						elision
117	Anibàl	Annibale	noun	m.	sg.				apocope
117	co'	con	preposition						elision
117	suoi	suo	adjective	m.	pl.				
117	diede	dare	verb		sg.	3	remote past	indicative	
117	le	il	article	f.	pl.				
117	spalle	spalla	noun	f.	pl.				
118	recasti	recare	verb		sg.	2	remote past	indicative	
118	già	già	adverb						
118	mille	mille	numeral		pl.				
118	leon	leone	noun	m.	sg.				apocope
118	per	per	preposition						
118	preda	preda	noun	f.	sg.				
119	e	e	conjunction						
119	che	che	conjunction						
119	se	se	conjunction						
119	fossi	essere	verb		sg.	2	imperfect	subjunctive	
119	stato	essere	verb	m.	sg.				past participle
119	a	a	preposition						
119	l'	la	article	f.	sg.				elision
119	alta	alto	adjective	f.	sg.				
119	guerra	guerra	noun	f.	sg.				
120	de'	di+i	preposition+article	m.	pl.				contraction
120	tuoi	tuo	adjective	m.	pl.				
120	fratelli	fratello	noun	m.	pl.				
120	ancor	ancora	adverb						apocope
120	par	parere	verb		sg.	3	present	indicative	apocope
120	che	che	conjunction						
120	si	si	pronoun		sg.	3			impersonal
120	creda	credere	verb		sg.	3	present	subjunctive	
121	ch'	che	conjunction						elision
121	avrebber	avere	verb		pl.	3	conditional	indicative	apocope
121	vinto	vincere	verb		sg.		past participle		
121	i	il	article	m.	pl.				
121	figli	figlio	noun	m.	pl.				
121	de	di	preposition						archaic
121	la	la	article	f.	sg.				
121	terra	terra	noun	f.	sg.				
122	mettine	mettere+ne	verb+pronoun		sg.	2	present	imperative	contraction
122	giù	giù	adverb						
122	e	e	conjunction						
122	non	non	adverb						
122	ten	tenere	verb		sg.	2	present	imperative	apocope
122	vegna	venire	verb		sg.	3	present	subjunctive	archaic
122	schifo	schifo	noun	m.	sg.				
123	dove	dove	adverb						
123	Cocito	Cocito	noun	m.	sg.				
123	la	la	article	f.	sg.				
123	freddura	freddura	noun	f.	sg.				
123	serra	serrare	verb		sg.	3	present	indicative	
124	Non	non	adverb						negation
124	ci	ci	pronoun		pl.	1			
124	fare	fare	verb		sg.	2	present	imperative	
124	ire	ire	verb						archaic
124	a	a	preposition						
124	Tizio	Tizio	noun	m.	sg.				
124	né	né	conjunction						
124	a	a	preposition						
124	Tifo	Tifo	noun	m.	sg.				
125	questi	questo	pronoun	m.	sg.				
125	può	potere	verb		sg.	3	present	indicative	
125	dar	dare	verb						apocope
125	di	di	preposition						
125	quel	quello	pronoun	m.	sg.				
125	che	che	pronoun		sg.				relative
125	qui	qui	adverb						
125	si	si	pronoun		sg.	3			impersonal
125	brama	bramare	verb		sg.	3	present	indicative	
126	però	perciò	adverb						archaic
126	ti	tu	pronoun		sg.	2			reflexive
126	china	chinare	verb		sg.	2	present	imperative	
126	e	e	conjunction						
126	non	non	adverb						negation
126	torcer	torcere	verb						apocope
126	lo	lo	article	m.	sg.				
126	grifo	grifo	noun	m.	sg.				
127	Ancor	ancora	adverb						apocope
127	ti	tu	pronoun		sg.	2			
127	può	potere	verb		sg.	3	present	indicative	
127	nel	in+il	preposition+article	m.	sg.				contraction
127	mondo	mondo	noun	m.	sg.				
127	render	rendere	verb					infinitive	apocope
127	fama	fama	noun	f.	sg.				
128	ch'	che	conjunction						elision
128	el	egli	pronoun		sg.	3			archaic
128	vive	vivere	verb		sg.	3	present	indicative	
128	e	e	conjunction						
128	lunga	lungo	adjective	f.	sg.				
128	vita	vita	noun	f.	sg.				
128	ancor	ancora	adverb						apocope
128	aspetta	aspettare	verb		sg.	3	present	indicative	
129	se	se	conjunction						
129	'nnanzi	innanzi	adverb						elision
129	tempo	tempo	noun	m.	sg.				
129	grazia	grazia	noun	f.	sg.				
129	a	a	preposition						
129	sé	sé	pronoun		sg.				
129	nol	non+lo	adverb+pronoun		sg.	3			contraction
129	chiama	chiamare	verb		sg.	3	present	indicative	
130	Così	così	adverb						
130	disse	dire	verb		sg.	3	remote past	indicative	
130	'l	il	article	m.	sg.				elision
130	maestro	maestro	noun	m.	sg.				
130	e	e	conjunction						
130	quelli	quello	pronoun	m.	sg.				archaic
130	in	in	preposition						
130	fretta	fretta	noun	f.	sg.				
131	le	le	article	f.	pl.				
131	man	mano	noun	f.	pl.				apocope
131	distese	distendere	verb		sg.	3	remote past	indicative	
131	e	e	conjunction						
131	prese	prendere	verb		sg.	3	remote past	indicative	
131	'l	il	article	m.	sg.				elision
131	duca	duca	noun	m.	sg.				
131	mio	mio	adjective	m.	sg.				
132	ond'	onde	conjunction						elision
132	Ercule	Ercole	proper noun	m.	sg.				
132	sentì	sentire	verb		sg.	3	remote past	indicative	
132	già	già	adverb						
132	grande	grande	adjective	f.	sg.				
132	stretta	stretta	noun	f.	sg.				
133	Virgilio	Virgilio	noun	m.	sg.				proper noun
133	quando	quando	conjunction						
133	prender	prendere	verb						apocope
133	si	si	pronoun		sg.	3			reflexive
133	sentio	sentire	verb		sg.	3	remote past	indicative	
134	disse	dire	verb		sg.	3	remote past	indicative	
134	a	a	preposition						
134	me	me	pronoun		sg.	1			
134	Fatti	fare	verb		sg.	2		imperative	reflexive
134	qua	qua	adverb						
134	sì	sì	adverb						
134	ch'	che	conjunction						elision
134	io	io	pronoun		sg.	1			
134	ti	te	pronoun		sg.	2			
134	prenda	prendere	verb		sg.	1	present	subjunctive	
135	poi	poi	adverb						
135	fece	fare	verb		sg.	3	remote past	indicative	
135	sì	sì	adverb						
135	ch'	che	conjunction						elision
135	un	uno	article	m.	sg.				indefinite
135	fascio	fascio	noun	m.	sg.				
135	era	essere	verb		sg.	3	imperfect	indicative	
135	elli	egli	pronoun	m.	sg.	3			archaic
135	e	e	conjunction						
135	io	io	pronoun		sg.	1			
136	Qual	quale	pronoun		sg.				apocope
136	pare	parere	verb		sg.	3	present	indicative	
136	a	a	preposition						
136	riguardar	riguardare	verb						apocope
136	la	la	article	f.	sg.				
136	Carisenda	Carisenda	proper noun	f.	sg.				
137	sotto	sotto	preposition						
137	'l	lo	article	m.	sg.				elision
137	chinato	chinato	adjective	m.	sg.				
137	quando	quando	conjunction						
137	un	uno	article	m.	sg.				indefinite
137	nuvol	nuvolo	noun	m.	sg.				apocope
137	vada	andare	verb		sg.	3	present	subjunctive	
138	sovr'	sovra	preposition						elision
138	essa	essa	pronoun	f.	sg.				
138	sì	sì	adverb						
138	ched	che	conjunction						contraction
138	ella	ella	pronoun	f.	sg.				
138	incontro	incontro	adverb						
138	penda	pendere	verb		sg.	3	present	subjunctive	
139	tal	tale	adjective		sg.				
139	parve	parere	verb		sg.	3	remote past	indicative	
139	Antëo	Antëo	noun	m.	sg.				
139	a	a	preposition						
139	me	me	pronoun		sg.	1			
139	che	che	conjunction						
139	stava	stare	verb		sg.	3	imperfect	indicative	
139	a	a	preposition						
139	bada	bada	noun	f.	sg.				
140	di	di	preposition						
140	vederlo	vedere+lo	verb+pronoun	m.	sg.				clitic
140	chinare	chinare	verb				infinitive		
140	e	e	conjunction						
140	fu	essere	verb		sg.	3	remote past	indicative	
140	tal	tale	adjective		sg.				
140	ora	ora	noun	f.	sg.				
141	ch'	che	conjunction						elision
141	i'	io	pronoun		sg.	1			apocope
141	avrei	avere	verb		sg.	1	present conditional	conditional	
141	voluto	volere	verb				past participle		
141	ir	ire	verb				infinitive		archaic
141	per	per	preposition						
141	altra	altro	adjective	f.	sg.				
141	strada	strada	noun	f.	sg.				
142	Ma	ma	conjunction						
142	lievemente	lievemente	adverb						
142	al	a+il	preposition+article	m.	sg.				contraction
142	fondo	fondo	noun	m.	sg.				
142	che	che	pronoun	m.	sg.				
142	divora	divorare	verb		sg.	3	present	indicative	
143	Lucifero	Lucifero	proper noun	m.	sg.				
143	con	con	preposition						
143	Giuda	Giuda	proper noun	m.	sg.				
143	ci	ci	pronoun		pl.	1			
143	sposò	sposare	verb		sg.	3	remote past	indicative	
144	né	né	conjunction						
144	sì	sì	adverb						
144	chinato	chinare	adjective	m.	sg.				
144	lì	lì	adverb						
144	fece	fare	verb		sg.	3	remote past	indicative	
144	dimora	dimora	noun	f.	sg.				
145	e	e	conjunction						
145	come	come	conjunction						
145	albero	albero	noun	m.	sg.				
145	in	in	preposition						
145	nave	nave	noun	f.	sg.				
145	si	si	pronoun		sg.	3			reflexive
145	levò	levare	verb		sg.	3	remote past	indicative	
