line	word	lemma	pos	gender	number	person	tense	mood	note
99	cosa	cosa	noun	f.	sg.				
99	vieta	vieto	adjective	f.	sg.				
100	Rëa	Rea	noun	f.	sg.				
100	la	lo	pronoun	f.	sg.	3			
100	scelse	scegliere	verb		sg.	3	remote past	indicative	
100	già	già	adverb						
100	per	per	preposition						
100	cuna	cuna	noun	f.	sg.				archaic
100	fida	fido	adjective	f.	sg.				
101	del	di+il	preposition+article	m.	sg.				contraction
101	suo	suo	adjective	m.	sg.				
101	figliuolo	figliuolo	noun	m.	sg.				
101	e	e	conjunction						
101	per	per	preposition						
101	celarlo	celare+lo	verb+pronoun	m.	sg.		infinitive		enclitic
101	meglio	meglio	adverb						
102	quando	quando	conjunction						
102	piangea	piangere	verb		sg.	3	imperfect	indicative	archaic
102	vi	vi	adverb						
102	facea	fare	verb		sg.	3	imperfect	indicative	archaic
102	far	fare	verb				infinitive		apocope
102	le	lo	article	f.	pl.				
102	grida	grida	noun	f.	pl.				
103	Dentro	dentro	preposition						
103	dal	di+il	preposition+article	m.	sg.				contraction
103	monte	monte	noun	m.	sg.				
103	sta	stare	verb		sg.	3	present	indicative	
103	dritto	dritto	adjective	m.	sg.				
103	un	uno	article	m.	sg.				indefinite
103	gran	grande	adjective	m.	sg.				apocope
103	veglio	vecchio	noun	m.	sg.				archaic
104	che	che	pronoun						
104	tien	tenere	verb		sg.	3	present	indicative	apocope
104	volte	volto	adjective	f.	pl.				
104	le	lo	article	f.	pl.				
104	spalle	spalla	noun	f.	pl.				
104	inver'	in+verso	preposition						contraction
104	Dammiata	Dammiata	proper noun	f.	sg.				
105	e	e	conjunction						
105	Roma	Roma	proper noun	f.	sg.				
105	guarda	guardare	verb		sg.	3	present	indicative	
105	come	come	conjunction						
105	süo	suo	adjective	m.	sg.				archaic
105	speglio	specchio	noun	m.	sg.				archaic
106	La	lo	article	f.	sg.				
106	sua	suo	adjective	f.	sg.				
106	testa	testa	noun	f.	sg.				
106	è	essere	verb		sg.	3	present	indicative	
106	di	di	preposition						
106	fin	fino	adjective	m.	sg.				apocope
106	oro	oro	noun	m.	sg.				
106	formata	formare	adjective	f.	sg.				past participle
107	e	e	conjunction						
107	puro	puro	adjective	m.	sg.				
107	argento	argento	noun	m.	sg.				
107	son	essere	verb		pl.	3	present	indicative	apocope
107	le	lo	article	f.	pl.				
107	braccia	braccio	noun	f.	pl.				
107	e	e	conjunction						
107	'l	lo	article	m.	sg.				elision
107	petto	petto	noun	m.	sg.				
108	poi	poi	adverb						
108	è	essere	verb		sg.	3	present	indicative	
108	di	di	preposition						
108	rame	rame	noun	m.	sg.				
108	infino	infino	adverb						
108	a	a	preposition						
108	la	lo	article	f.	sg.				
108	forcata	forcata	noun	f.	sg.				
109	da	da	preposition						
109	indi	indi	adverb						
109	in	in	preposition						
109	giuso	giù	adverb						archaic
109	è	essere	verb		sg.	3	present	indicative	
109	tutto	tutto	adjective	m.	sg.				
109	ferro	ferro	noun	m.	sg.				
109	eletto	eletto	adjective	m.	sg.				
110	salvo	salvo	adjective	m.	sg.				
110	che	che	conjunction						
110	'l	il	article	m.	sg.				elision
110	destro	destro	adjective	m.	sg.				
110	piede	piede	noun	m.	sg.				
110	è	essere	verb		sg.	3	present	indicative	
110	terra	terra	noun	f.	sg.				
110	cotta	cotto	adjective	f.	sg.				
111	e	e	conjunction						
111	sta	stare	verb		sg.	3	present	indicative	
111	'n	in	preposition						elision
111	su	su	preposition						
111	quel	quello	adjective	m.	sg.				
111	più	più	adverb						
111	che	che	conjunction						
111	'n	in	preposition						elision
111	su	su	preposition						
111	l'	il	article	m.	sg.				elision
111	altro	altro	adjective	m.	sg.				
111	eretto	eretto	adjective	m.	sg.				
112	Ciascuna	ciascuno	adjective	f.	sg.				
112	parte	parte	noun	f.	sg.				
112	fuor	fuori	adverb						apocope
112	che	che	conjunction						
112	l'	lo	article	m.	sg.				elision
112	oro	oro	noun	m.	sg.				
112	è	essere	verb		sg.	3	present	indicative	
112	rotta	rotto	adjective	f.	sg.				
113	d'	di	preposition						elision
113	una	uno	article	f.	sg.				indefinite
113	fessura	fessura	noun	f.	sg.				
113	che	che	pronoun	f.	sg.				relative
113	lagrime	lacrima	noun	f.	pl.				
113	goccia	gocciolare	verb		sg.	3	present	indicative	
114	le	lo	article	f.	pl.				
114	quali	quale	pronoun	f.	pl.				relative
114	accolte	accogliere	adjective	f.	pl.				participle
114	fóran	forare	verb		pl.	3	present	indicative	apocope
114	quella	quello	adjective	f.	sg.				
114	grotta	grotta	noun	f.	sg.				
115	Lor	loro	adjective	m.	pl.				archaic
115	corso	corso	noun	m.	sg.				
115	in	in	preposition						
115	questa	questo	adjective	f.	sg.				
115	valle	valle	noun	f.	sg.				
115	si	si	pronoun		sg.	3			reflexive
115	diroccia	dirocciare	verb		sg.	3	present	indicative	
116	fanno	fare	verb		pl.	3	present	indicative	
116	Acheronte	Acheronte	proper noun	m.	sg.				
116	Stige	Stige	proper noun	f.	sg.				
116	e	e	conjunction						
116	Flegetonta	Flegetonte	proper noun	m.	sg.				archaic
117	poi	poi	adverb						
117	sen	si+ne	pronoun+pronoun						contraction
117	van	andare	verb		pl.	3	present	indicative	apocope
117	giù	giù	adverb						
117	per	per	preposition						
117	questa	questo	adjective	f.	sg.				
117	stretta	stretto	adjective	f.	sg.				
117	doccia	doccia	noun	f.	sg.				
118	infin	infine	adverb						apocope
118	là	là	adverb						
118	ove	ove	adverb						
118	più	più	adverb						
118	non	non	adverb						
118	si	si	pronoun		sg.	3			impersonal
118	dismonta	dismontare	verb		sg.	3	present	indicative	
119	fanno	fare	verb		pl.	3	present	indicative	
119	Cocito	Cocito	proper noun	m.	sg.				
119	e	e	conjunction						
119	qual	quale	adjective	m.	sg.				apocope
119	sia	essere	verb		sg.	3	present	subjunctive	
119	quello	quello	adjective	m.	sg.				demonstrative
119	stagno	stagno	noun	m.	sg.				
120	tu	tu	pronoun		sg.	2			
120	lo	lo	pronoun	m.	sg.	3			
120	vedrai	vedere	verb		sg.	2	future	indicative	
120	però	però	conjunction						
120	qui	qui	adverb						
120	non	non	adverb						
120	si	si	pronoun		sg.	3			impersonal
120	conta	contare	verb		sg.	3	present	indicative	
121	E	e	conjunction						
121	io	io	pronoun		sg.	1			
121	a	a	preposition						
121	lui	lui	pronoun		sg.	3			
121	Se	se	conjunction						
121	'l	lo	article	m.	sg.				elision
121	presente	presente	adjective	m.	sg.				
121	rigagno	rigagno	noun	m.	sg.				
122	si	si	pronoun		sg.	3			reflexive
122	diriva	derivare	verb		sg.	3	imperfect	indicative	
122	così	così	adverb						
122	dal	da+il	preposition+article	m.	sg.				contraction
122	nostro	nostro	adjective	m.	sg.				
122	mondo	mondo	noun	m.	sg.				
123	perché	perché	conjunction						
123	ci	ci	pronoun		pl.	1			
123	appar	apparire	verb		sg.	3	present	indicative	apocope
123	pur	pure	adverb						apocope
123	a	a	preposition						
123	questo	questo	adjective	m.	sg.				
123	vivagno	vivagno	noun	m.	sg.				
124	Ed	e	conjunction						contraction
124	elli	elli	pronoun	m.	sg.	3			archaic
124	a	a	preposition						
124	me	me	pronoun		sg.	1			
124	Tu	tu	pronoun		sg.	2			
124	sai	sapere	verb		sg.	2	present	indicative	
124	che	che	conjunction						
124	'l	il	article	m.	sg.				elision
124	loco	loco	noun	m.	sg.				archaic
124	è	essere	verb		sg.	3	present	indicative	
124	tondo	tondo	adjective	m.	sg.				
125	e	e	conjunction						
125	tutto	tutto	adverb						
125	che	che	conjunction						
125	tu	tu	pronoun		sg.	2			
125	sie	essere	verb		sg.	2	present	subjunctive	archaic
125	venuto	venire	verb	m.	sg.		past participle		
125	molto	molto	adverb						
126	pur	pure	adverb						apocope
126	a	a	preposition						
126	sinistra	sinistra	noun	f.	sg.				
126	giù	giù	adverb						
126	calando	calare	verb				present	gerund	
126	al	a+il	preposition+article	m.	sg.				contraction
126	fondo	fondo	noun	m.	sg.				
127	non	non	adverb						
127	se'	essere	verb		sg.	3	present	indicative	archaic
127	ancor	ancora	adverb						apocope
127	per	per	preposition						
127	tutto	tutto	adjective	m.	sg.				
127	'l	il	article	m.	sg.				elision
127	cerchio	cerchio	noun	m.	sg.				
127	vòlto	volgere	verb	m.	sg.		past participle		
128	per	per	preposition						
128	che	che	conjunction						
128	se	se	conjunction						
128	cosa	cosa	noun	f.	sg.				
128	n'	ne	pronoun		sg.				elision
128	apparisce	apparire	verb		sg.	3	present	indicative	
128	nova	nuovo	adjective	f.	sg.				archaic
129	non	non	adverb						
129	de'	dovere	verb		sg.	3	present	indicative	archaic
129	addur	addurre	verb				infinitive		apocope
129	maraviglia	meraviglia	noun	f.	sg.				archaic
129	al	a+il	preposition+article	m.	sg.				contraction
129	tuo	tuo	adjective	m.	sg.				
129	volto	volto	noun	m.	sg.				
130	E	e	conjunction						
130	io	io	pronoun		sg.	1			
130	ancor	ancora	adverb						apocope
130	Maestro	maestro	noun	m.	sg.				
130	ove	ove	adverb						
130	si	si	pronoun		sg.	3			reflexive
130	trova	trovare	verb		sg.	3	present	indicative	
131	Flegetonta	Flegetonte	noun	m.	sg.				archaic
131	e	e	conjunction						
131	Letè	Letè	noun	m.	sg.				
131	ché	che	conjunction						
131	de	di	preposition						archaic
131	l'	lo	article	m.	sg.				elision
131	un	uno	pronoun	m.	sg.				
131	taci	tacere	verb		sg.	2	present	indicative	
132	e	e	conjunction						
132	l'	lo	article	m.	sg.				elision
132	altro	altro	adjective	m.	sg.				
132	di'	dire	verb		sg.	2	present	imperative	
132	che	che	conjunction						
132	si	si	pronoun		sg.	3			reflexive
132	fa	fare	verb		sg.	3	present	indicative	
132	d'	di	preposition						elision
132	esta	questo	adjective	f.	sg.				archaic
132	piova	pioggia	noun	f.	sg.				archaic
133	In	in	preposition						
133	tutte	tutto	adjective	f.	pl.				
133	tue	tuo	adjective	f.	pl.				
133	question	questione	noun	f.	pl.				apocope
133	certo	certo	adverb						
133	mi	mi	pronoun		sg.	1			
133	piaci	piacere	verb		sg.	2	present	indicative	
134	rispuose	rispondere	verb		sg.	3	remote past	indicative	
134	ma	ma	conjunction						
134	'l	il	article	m.	sg.				elision
134	bollor	bollore	noun	m.	sg.				apocope
134	de	di	preposition						archaic
134	l'	la	article	f.	sg.				elision
134	acqua	acqua	noun	f.	sg.				
134	rossa	rosso	adjective	f.	sg.				
135	dovea	dovere	verb		sg.	3	imperfect	indicative	apocope
135	ben	bene	adverb						apocope
135	solver	solvere	verb					infinitive	archaic
135	l'	la	article	f.	sg.				elision
135	una	uno	pronoun	f.	sg.				
135	che	che	conjunction						
135	tu	tu	pronoun		sg.	2			
135	faci	fare	verb		sg.	2	present	indicative	archaic
136	Letè	Letè	proper noun	f.	sg.				
136	vedrai	vedere	verb		sg.	2	future	indicative	
136	ma	ma	conjunction						
136	fuor	fuori	adverb						apocope
136	di	di	preposition						
136	questa	questo	adjective	f.	sg.				
136	fossa	fossa	noun	f.	sg.				
137	là	là	adverb						
137	dove	dove	adverb						
137	vanno	andare	verb		pl.	3	present	indicative	
137	l'	lo	article	f.	sg.				elision
137	anime	anima	noun	f.	pl.				
137	a	a	preposition						
137	lavarsi	lavare	verb				infinitive		reflexive
138	quando	quando	conjunction						
138	la	la	article	f.	sg.				
138	colpa	colpa	noun	f.	sg.				
138	pentuta	pentuto	adjective	f.	sg.				
138	è	essere	verb		sg.	3	present	indicative	
138	rimossa	rimuovere	adjective	f.	sg.				
139	Poi	poi	adverb						
139	disse	dire	verb		sg.	3	remote past	indicative	
139	Omai	omai	adverb						
139	è	essere	verb		sg.	3	present	indicative	
139	tempo	tempo	noun	m.	sg.				
139	da	da	preposition						
139	scostarsi	scostare+si	verb						reflexive
140	dal	da+il	preposition+article	m.	sg.				contraction
140	bosco	bosco	noun	m.	sg.				
140	fa	fare	verb		sg.	2	present	imperative	
140	che	che	conjunction						
140	di	di	preposition						
140	retro	retro	adverb						
140	a	a	preposition						
140	me	me	pronoun		sg.	1			
140	vegne	venire	verb		sg.	3	present	subjunctive	archaic
141	li	lo	article	m.	pl.				archaic
141	margini	margine	noun	m.	pl.				
141	fan	fare	verb		pl.	3	present	indicative	apocope
141	via	via	noun	f.	sg.				
141	che	che	pronoun		pl.				relative
141	non	non	adverb						
141	son	essere	verb		pl.	3	present	indicative	apocope
141	arsi	ardere	verb	m.	pl.		past participle		
142	e	e	conjunction						
142	sopra	sopra	preposition						
142	loro	loro	pronoun		pl.	3			
142	ogne	ogni	adjective		sg.				archaic
142	vapor	vapore	noun	m.	sg.				apocope
142	si	si	pronoun		sg.	3			reflexive
142	spegne	spegnere	verb		sg.	3	present	indicative	
