line	word	lemma	pos	gender	number	person	tense	mood	note
95	sortito	sortire	verb	m.	sg.		past participle		
96	al	a+il	preposition+article	m.	sg.				contraction
96	loco	luogo	noun	m.	sg.				archaic
96	che	che	relative pronoun						
96	perdé	perdere	verb		sg.	3	remote past	indicative	
96	l'	lo	article	f.	sg.				elision
96	anima	anima	noun	f.	sg.				
96	ria	rio	adjective	f.	sg.				
97	Però	però	adverb						
97	ti	tu	pronoun		sg.	2			
97	sta	stare	verb		sg.	3	present	indicative	
97	ché	che	conjunction						
97	tu	tu	pronoun		sg.	2			
97	se'	essere	verb		sg.	2	present	indicative	archaic
97	ben	bene	adverb						apocope
97	punito	punire	adjective	m.	sg.				
98	e	e	conjunction						
98	guarda	guardare	verb		sg.	2	present	imperative	
98	ben	bene	adverb						apocope
98	la	la	article	f.	sg.				
98	mal	male	adverb						apocope
98	tolta	togliere	adjective	f.	sg.				
98	moneta	moneta	noun	f.	sg.				
99	ch'	che	conjunction						elision
99	esser	essere	verb				present	infinitive	
99	ti	tu	pronoun		sg.	2			
99	fece	fare	verb		sg.	3	remote past	indicative	
99	contra	contra	preposition						
99	Carlo	Carlo	noun	m.	sg.				proper noun
99	ardito	ardito	adjective	m.	sg.				
100	E	e	conjunction						
100	se	se	conjunction						
100	non	non	adverb						
100	fosse	essere	verb		sg.	3	imperfect	subjunctive	
100	ch'	che	conjunction						elision
100	ancor	ancora	adverb						apocope
100	lo	lo	pronoun	m.	sg.	3			
100	mi	mi	pronoun		sg.	1			
100	vieta	vietare	verb		sg.	3	present	indicative	
101	la	lo	article	f.	sg.				
101	reverenza	reverenza	noun	f.	sg.				
101	de	di	preposition						archaic
101	le	lo	article	f.	pl.				
101	somme	somma	adjective	f.	pl.				
101	chiavi	chiave	noun	f.	pl.				
102	che	che	pronoun	f.	pl.				
102	tu	tu	pronoun		sg.	2			
102	tenesti	tenere	verb		sg.	2	remote past	indicative	
102	ne	in	preposition						archaic
102	la	lo	article	f.	sg.				
102	vita	vita	noun	f.	sg.				
102	lieta	lieto	adjective	f.	sg.				
103	io	io	pronoun		sg.	1			
103	userei	usare	verb		sg.	1	conditional	indicative	
103	parole	parola	noun	f.	pl.				
103	ancor	ancora	adverb						apocope
103	più	più	adverb						
103	gravi	grave	adjective	f.	pl.				
104	ché	che	conjunction						contraction
104	la	lo	article	f.	sg.				
104	vostra	vostro	adjective	f.	sg.				
104	avarizia	avarizia	noun	f.	sg.				
104	il	il	article	m.	sg.				
104	mondo	mondo	noun	m.	sg.				
104	attrista	attristare	verb		sg.	3	present	indicative	
105	calcando	calcare	verb						gerund
105	i	il	article	m.	pl.				
105	buoni	buono	noun	m.	pl.				
105	e	e	conjunction						
105	sollevando	sollevare	verb						gerund
105	i	il	article	m.	pl.				
105	pravi	pravo	noun	m.	pl.				
106	Di	di	preposition						
106	voi	voi	pronoun		pl.	2			
106	pastor	pastore	noun	m.	sg.				apocope
106	s'	si	pronoun		sg.	3			elision
106	accorse	accorgersi	verb		sg.	3	remote past	indicative	
106	il	il	article	m.	sg.				
106	Vangelista	Vangelista	noun	m.	sg.				
107	quando	quando	conjunction						
107	colei	colei	pronoun	f.	sg.				
107	che	che	pronoun		sg.				
107	siede	sedere	verb		sg.	3	present	indicative	
107	sopra	sopra	preposition						
107	l'	le	article	f.	pl.				elision
107	acque	acqua	noun	f.	pl.				
108	puttaneggiar	puttaneggiare	verb				infinitive		apocope
108	coi	con+i	preposition+article	m.	pl.				contraction
108	regi	re	noun	m.	pl.				
108	a	a	preposition						
108	lui	lui	pronoun	m.	sg.	3			
108	fu	essere	verb		sg.	3	remote past	indicative	
108	vista	vedere	verb	f.	sg.		past participle		
109	quella	quello	pronoun	f.	sg.				
109	che	che	pronoun	f.	sg.				
109	con	con	preposition						
109	le	lo	article	f.	pl.				
109	sette	sette	numeral	f.	pl.				
109	teste	testa	noun	f.	pl.				
109	nacque	nascere	verb		sg.	3	remote past	indicative	
110	e	e	conjunction						
110	da	da	preposition						
110	le	lo	article	f.	pl.				
110	diece	dieci	numeral	f.	pl.				archaic
110	corna	corno	noun	f.	pl.				
110	ebbe	avere	verb		sg.	3	remote past	indicative	
110	argomento	argomento	noun	m.	sg.				
111	fin	fino	adverb						apocope
111	che	che	conjunction						
111	virtute	virtù	noun	f.	sg.				archaic
111	al	a+il	preposition+article	m.	sg.				contraction
111	suo	suo	adjective	m.	sg.				
111	marito	marito	noun	m.	sg.				
111	piacque	piacere	verb		sg.	3	remote past	indicative	
112	Fatto	fare	verb	m.	sg.		past participle		
112	v'	vi	pronoun		pl.	2			elision
112	avete	avere	verb		pl.	2	present	indicative	
112	dio	dio	noun	m.	sg.				
112	d'	di	preposition						elision
112	oro	oro	noun	m.	sg.				
112	e	e	conjunction						
112	d'	di	preposition						elision
112	argento	argento	noun	m.	sg.				
113	e	e	conjunction						
113	che	che	pronoun		sg.				
113	altro	altro	adjective	m.	sg.				
113	è	essere	verb		sg.	3	present	indicative	
113	da	da	preposition						
113	voi	voi	pronoun		pl.	2			
113	a	a	preposition						
113	l'	lo	article	m.	sg.				elision
113	idolatre	idolatra	noun	m.	sg.				archaic
114	se	se	conjunction						
114	non	non	adverb						
114	ch'	che	conjunction						elision
114	elli	egli	pronoun	m.	sg.	3			archaic
114	uno	uno	numeral	m.	sg.				
114	e	e	conjunction						
114	voi	voi	pronoun		pl.	2			
114	ne	ne	pronoun						
114	orate	orare	verb		pl.	2	present	indicative	
114	cento	cento	numeral	m.	pl.				
115	Ahi	ahi	interjection						
115	Costantin	Costantino	proper noun	m.	sg.				apocope
115	di	di	preposition						
115	quanto	quanto	adjective	m.	sg.				
115	mal	male	noun	m.	sg.				apocope
115	fu	essere	verb		sg.	3	remote past	indicative	
115	matre	madre	noun	f.	sg.				archaic
116	non	non	adverb						
116	la	il	article	f.	sg.				
116	tua	tuo	adjective	f.	sg.				
116	conversion	conversione	noun	f.	sg.				apocope
116	ma	ma	conjunction						
116	quella	quello	adjective	f.	sg.				
116	dote	dote	noun	f.	sg.				
117	che	che	pronoun		sg.				
117	da	da	preposition						
117	te	te	pronoun		sg.	2			
117	prese	prendere	verb		sg.	3	remote past	indicative	
117	il	il	article	m.	sg.				
117	primo	primo	adjective	m.	sg.				
117	ricco	ricco	adjective	m.	sg.				
117	patre	padre	noun	m.	sg.				archaic
118	E	e	conjunction						
118	mentr'	mentre	conjunction						elision
118	io	io	pronoun		sg.	1			
118	li	lo	pronoun	m.	pl.				
118	cantava	cantare	verb		sg.	1	imperfect	indicative	
118	cotai	cotale	adjective	f.	pl.				
118	note	nota	noun	f.	pl.				
119	o	o	conjunction						
119	ira	ira	noun	f.	sg.				
119	o	o	conjunction						
119	coscïenza	coscienza	noun	f.	sg.				
119	che	che	conjunction						
119	'l	lo	pronoun	m.	sg.				elision
119	mordesse	mordere	verb		sg.	3	imperfect	subjunctive	
120	forte	forte	adverb						
120	spingava	spingere	verb		sg.	3	imperfect	indicative	
120	con	con	preposition						
120	ambo	ambo	adjective	f.	pl.				
120	le	il	article	f.	pl.				
120	piote	piota	noun	f.	pl.				archaic
121	I'	io	pronoun		sg.	1			elision
121	credo	credere	verb		sg.	1	present	indicative	
121	ben	bene	adverb						
121	ch'	che	conjunction						elision
121	al	a+il	preposition+article	m.	sg.				contraction
121	mio	mio	adjective	m.	sg.				
121	duca	duca	noun	m.	sg.				
121	piacesse	piacere	verb		sg.	3	imperfect	subjunctive	
122	con	con	preposition						
122	sì	sì	adverb						
122	contenta	contento	adjective	f.	sg.				
122	labbia	labbia	noun	f.	sg.				
122	sempre	sempre	adverb						
122	attese	attendere	verb		sg.	3	imperfect	subjunctive	archaic
123	lo	lo	article	m.	sg.				
123	suon	suono	noun	m.	sg.				apocope
123	de	di	preposition						archaic
123	le	le	article	f.	pl.				
123	parole	parola	noun	f.	pl.				
123	vere	vero	adjective	f.	pl.				
123	espresse	espresso	adjective	f.	pl.				
124	Però	però	conjunction						
124	con	con	preposition						
124	ambo	ambo	adjective		pl.				
124	le	il	article	f.	pl.				
124	braccia	braccio	noun	f.	pl.				irregular plural
124	mi	mi	pronoun		sg.	1			
124	prese	prendere	verb		sg.	3	remote past	indicative	
125	e	e	conjunction						
125	poi	poi	adverb						
125	che	che	conjunction						
125	tutto	tutto	adjective	m.	sg.				
125	su	su	adverb						
125	mi	mi	pronoun		sg.	1			
125	s'	si	pronoun		sg.	3			elision
125	ebbe	avere	verb		sg.	3	remote past	indicative	
125	al	a+il	preposition+article	m.	sg.				contraction
125	petto	petto	noun	m.	sg.				
126	rimontò	rimontare	verb		sg.	3	remote past	indicative	
126	per	per	preposition						
126	la	lo	article	f.	sg.				
126	via	via	noun	f.	sg.				
126	onde	onde	pronoun	f.	sg.				relative
126	discese	discendere	verb		sg.	3	remote past	indicative	
127	Né	né	conjunction						
127	si	si	pronoun		sg.	3			reflexive
127	stancò	stancare	verb		sg.	3	remote past	indicative	
127	d'	di	preposition						elision
127	avermi	avere+mi	verb+pronoun		sg.	1	infinitive		clitic
127	a	a	preposition						
127	sé	sé	pronoun		sg.	3			
127	distretto	distrarre	verb	m.	sg.		past participle		
128	sì	sì	adverb						
128	men	me	pronoun		sg.	1			archaic
128	portò	portare	verb		sg.	3	remote past	indicative	
128	sovra	sopra	preposition						archaic
128	'l	il	article	m.	sg.				elision
128	colmo	colmo	noun	m.	sg.				
128	de	di	preposition						archaic
128	l'	il	article	m.	sg.				elision
128	arco	arco	noun	m.	sg.				
129	che	che	conjunction						
129	dal	da+il	preposition+article	m.	sg.				contraction
129	quarto	quarto	adjective	m.	sg.				
129	al	a+il	preposition+article	m.	sg.				contraction
129	quinto	quinto	adjective	m.	sg.				
129	argine	argine	noun	m.	sg.				
129	è	essere	verb		sg.	3	present	indicative	
129	tragetto	traghettare	verb	m.	sg.		past participle		
130	Quivi	quivi	adverb						archaic
130	soavemente	soavemente	adverb						
130	spuose	spondere	verb		sg.	3	remote past	indicative	
130	il	il	article	m.	sg.				
130	carco	carico	noun	m.	sg.				apocope
131	soave	soave	adjective	m.	sg.				
131	per	per	preposition						
131	lo	lo	article	m.	sg.				
131	scoglio	scoglio	noun	m.	sg.				
131	sconcio	sconcio	adjective	m.	sg.				
131	ed	e	conjunction						euphonic
131	erto	erto	adjective	m.	sg.				
132	che	che	pronoun		sg.				relative
132	sarebbe	essere	verb		sg.	3	conditional	present	
132	a	a	preposition						
132	le	le	article	f.	pl.				
132	capre	capra	noun	f.	pl.				
132	duro	duro	adjective	m.	sg.				
132	varco	varco	noun	m.	sg.				
133	Indi	indi	adverb						
133	un	uno	article	m.	sg.				indefinite
133	altro	altro	adjective	m.	sg.				
133	vallon	vallone	noun	m.	sg.				apocope
133	mi	mi	pronoun		sg.	1			
133	fu	essere	verb		sg.	3	remote past	indicative	
133	scoperto	scoprire	adjective	m.	sg.				
