line	word	lemma	pos	gender	number	person	tense	mood	note
100	quei	quello	pronoun	m.	sg.				
100	c'	che	pronoun						elision
100	ha	avere	verb		sg.	3	present	indicative	
100	mala	malo	adjective	f.	sg.				
100	luce	luce	noun	f.	sg.				
101	le	lo	article	f.	pl.				
101	cose	cosa	noun	f.	pl.				
101	disse	dire	verb		sg.	3	remote past	indicative	
101	che	che	pronoun		pl.				
101	ne	ne	pronoun						
101	son	essere	verb		pl.	1	present	indicative	apocope
101	lontano	lontano	adjective	m.	sg.				
102	cotanto	cotanto	adverb						
102	ancor	ancora	adverb						apocope
102	ne	ne	pronoun						
102	splende	splendere	verb		sg.	3	present	indicative	
102	il	il	article	m.	sg.				
102	sommo	sommo	adjective	m.	sg.				
102	duce	duce	noun	m.	sg.				
103	Quando	quando	conjunction						
103	s'	si	pronoun		pl.	3			elision
103	appressano	appressare	verb		pl.	3	present	indicative	
103	o	o	conjunction						
103	son	essere	verb		pl.	3	present	indicative	apocope
103	tutto	tutto	pronoun	m.	sg.				
103	è	essere	verb		sg.	3	present	indicative	
103	vano	vano	adjective	m.	sg.				
104	nostro	nostro	adjective	m.	sg.				
104	intelletto	intelletto	noun	m.	sg.				
104	e	e	conjunction						
104	s'	se	conjunction						elision
104	altri	altro	pronoun	m.	pl.				
104	non	non	adverb						
104	ci	ci	pronoun		pl.	1			
104	apporta	apportare	verb		sg.	3	present	indicative	
105	nulla	nulla	pronoun		sg.				
105	sapem	sapere	verb		pl.	1	present	indicative	apocope
105	di	di	preposition						
105	vostro	vostro	adjective	m.	sg.				
105	stato	stato	noun	m.	sg.				
105	umano	umano	adjective	m.	sg.				
106	Però	però	conjunction						
106	comprender	comprendere	verb						apocope
106	puoi	potere	verb		sg.	2	present	indicative	
106	che	che	conjunction						
106	tutta	tutto	adjective	f.	sg.				
106	morta	morto	adjective	f.	sg.				
107	fia	essere	verb		sg.	3	future	indicative	archaic
107	nostra	nostro	adjective	f.	sg.				
107	conoscenza	conoscenza	noun	f.	sg.				
107	da	da	preposition						
107	quel	quello	adjective	m.	sg.				
107	punto	punto	noun	m.	sg.				
108	che	che	conjunction						
108	del	di+il	preposition+article	m.	sg.				contraction
108	futuro	futuro	noun	m.	sg.				
108	fia	essere	verb		sg.	3	future	indicative	archaic
108	chiusa	chiuso	adjective	f.	sg.				
108	la	la	article	f.	sg.				
108	porta	porta	noun	f.	sg.				
109	Allor	allora	adverb						apocope
109	come	come	conjunction						
109	di	di	preposition						
109	mia	mio	adjective	f.	sg.				
109	colpa	colpa	noun	f.	sg.				
109	compunto	compungere	adjective	m.	sg.				
110	dissi	dire	verb		sg.	1	remote past	indicative	
110	Or	ora	adverb						apocope
110	direte	dire	verb		pl.	2	future	indicative	
110	dunque	dunque	conjunction						
110	a	a	preposition						
110	quel	quello	adjective	m.	sg.				
110	caduto	cadere	adjective	m.	sg.				
111	che	che	conjunction						
111	'l	il	article	m.	sg.				elision
111	suo	suo	adjective	m.	sg.				
111	nato	nato	noun	m.	sg.				
111	è	essere	verb		sg.	3	present	indicative	
111	co'	con+i	preposition+article	m.	pl.				contraction
111	vivi	vivo	adjective	m.	pl.				
111	ancor	ancora	adverb						apocope
111	congiunto	congiungere	adjective	m.	sg.				
112	e	e	conjunction						
112	s'	se	conjunction						elision
112	i'	io	pronoun		sg.	1			
112	fui	essere	verb		sg.	1	remote past	indicative	
112	dianzi	dianzi	adverb						
112	a	a	preposition						
112	la	la	article	f.	sg.				
112	risposta	risposta	noun	f.	sg.				
112	muto	muto	adjective	m.	sg.				
113	fate	fare	verb		pl.	2	present	imperative	
113	i	voi	pronoun		pl.	2			archaic
113	saper	sapere	verb						apocope
113	che	che	conjunction						
113	'l	lo	article	m.	sg.				elision
113	fei	fare	verb		sg.	1	remote past	indicative	
113	perché	perché	conjunction						
113	pensava	pensare	verb		sg.	1	imperfect	indicative	
114	già	già	adverb						
114	ne	in	preposition						archaic
114	l'	lo	article	m.	sg.				elision
114	error	errore	noun	m.	sg.				apocope
114	che	che	pronoun						relative
114	m'	mi	pronoun		sg.	1			elision
114	avete	avere	verb		pl.	2	present	indicative	
114	soluto	solvere	adjective	m.	sg.				past participle
115	E	e	conjunction						
115	già	già	adverb						
115	'l	il	article	m.	sg.				elision
115	maestro	maestro	noun	m.	sg.				
115	mio	mio	adjective	m.	sg.				
115	mi	mi	pronoun		sg.	1			
115	richiamava	richiamare	verb		sg.	3	imperfect	indicative	
116	per	per	preposition						
116	ch'	che	conjunction						elision
116	i'	io	pronoun		sg.	1			elision
116	pregai	pregare	verb		sg.	1	remote past	indicative	
116	lo	lo	article	m.	sg.				
116	spirto	spirito	noun	m.	sg.				apocope
116	più	più	adverb						
116	avaccio	avaccio	adjective	m.	sg.				
117	che	che	conjunction						
117	mi	mi	pronoun		sg.	1			
117	dicesse	dire	verb		sg.	3	imperfect	subjunctive	
117	chi	chi	pronoun						
117	con	con	preposition						
117	lu'	lui	pronoun	m.	sg.				apocope
117	istava	stare	verb		sg.	3	imperfect	indicative	archaic
118	Dissemi	dire+me	verb+pronoun		sg.	3	remote past	indicative	enclitic
118	Qui	qui	adverb						
118	con	con	preposition						
118	più	più	adverb						
118	di	di	preposition						
118	mille	mille	numeral		pl.				
118	giaccio	giacere	verb		sg.	1	present	indicative	
119	qua	qua	adverb						
119	dentro	dentro	adverb						
119	è	essere	verb		sg.	3	present	indicative	
119	'l	il	article	m.	sg.				elision
119	secondo	secondo	adjective	m.	sg.				
119	Federico	Federico	proper noun	m.	sg.				
120	e	e	conjunction						
120	'l	il	article	m.	sg.				elision
120	Cardinale	cardinale	noun	m.	sg.				
120	e	e	conjunction						
120	de	di	preposition						archaic
120	li	i	article	m.	pl.				archaic
120	altri	altro	adjective	m.	pl.				
120	mi	me	pronoun		sg.	1			
120	taccio	tacere	verb		sg.	1	present	indicative	
121	Indi	indi	adverb						
121	s'	si	pronoun		sg.	3			elision
121	ascose	ascondere	verb		sg.	3	remote past	indicative	
121	e	e	conjunction						
121	io	io	pronoun		sg.	1			
121	inver'	in+verso	preposition+noun	m.	sg.				contraction
121	l'	il	article	m.	sg.				elision
121	antico	antico	adjective	m.	sg.				
122	poeta	poeta	noun	m.	sg.				
122	volsi	volgere	verb		sg.	1	remote past	indicative	
122	i	il	article	m.	pl.				
122	passi	passo	noun	m.	pl.				
122	ripensando	ripensare	verb				gerund		
123	a	a	preposition						
123	quel	quello	adjective	m.	sg.				
123	parlar	parlare	noun	m.	sg.				apocope
123	che	che	pronoun		sg.	3			relative
123	mi	mi	pronoun		sg.	1			
123	parea	parere	verb		sg.	3	imperfect	indicative	
123	nemico	nemico	adjective	m.	sg.				
124	Elli	egli	pronoun	m.	sg.	3			archaic
124	si	si	pronoun		sg.				reflexive
124	mosse	muovere	verb		sg.	3	remote past	indicative	
124	e	e	conjunction						
124	poi	poi	adverb						
124	così	così	adverb						
124	andando	andare	verb				gerund		
125	mi	mi	pronoun		sg.	1			
125	disse	dire	verb		sg.	3	remote past	indicative	
125	Perché	perché	adverb						interrogative
125	se'	essere	verb		sg.	2	present	indicative	archaic
125	tu	tu	pronoun		sg.	2			
125	sì	sì	adverb						intensive
125	smarrito	smarrire	adjective	m.	sg.				
126	E	e	conjunction						
126	io	io	pronoun		sg.	1			
126	li	lo	pronoun	m.	sg.				archaic
126	sodisfeci	soddisfare	verb		sg.	1	remote past	indicative	
126	al	a+il	preposition+article	m.	sg.				contraction
126	suo	suo	adjective	m.	sg.				
126	dimando	dimando	noun	m.	sg.				archaic
127	La	il	article	f.	sg.				
127	mente	mente	noun	f.	sg.				
127	tua	tuo	adjective	f.	sg.				
127	conservi	conservare	verb		sg.	2	present	subjunctive	
127	quel	quello	pronoun	m.	sg.				
127	ch'	che	pronoun						elision
127	udito	udire	verb	m.	sg.		past participle		
128	hai	avere	verb		sg.	2	present	indicative	
128	contra	contro	preposition						archaic
128	te	tu	pronoun		sg.	2			
128	mi	mi	pronoun		sg.	1			
128	comandò	comandare	verb		sg.	3	remote past	indicative	
128	quel	quello	adjective	m.	sg.				
128	saggio	saggio	noun	m.	sg.				
129	e	e	conjunction						
129	ora	ora	adverb						
129	attendi	attendere	verb		sg.	2	present	imperative	
129	qui	qui	adverb						
129	e	e	conjunction						
129	drizzò	drizzare	verb		sg.	3	remote past	indicative	
129	'l	il	article	m.	sg.				elision
129	dito	dito	noun	m.	sg.				
130	quando	quando	conjunction						
130	sarai	essere	verb		sg.	2	future	indicative	
130	dinanzi	dinanzi	adverb						
130	al	a+il	preposition+article	m.	sg.				contraction
130	dolce	dolce	adjective	m.	sg.				
130	raggio	raggio	noun	m.	sg.				
131	di	di	preposition						
131	quella	quello	pronoun	f.	sg.				
131	il	il	article	m.	sg.				
131	cui	cui	pronoun		sg.				relative
131	bell'	bello	adjective	m.	sg.				elision
131	occhio	occhio	noun	m.	sg.				
131	tutto	tutto	pronoun	m.	sg.				
131	vede	vedere	verb		sg.	3	present	indicative	
132	da	da	preposition						
132	lei	lei	pronoun	f.	sg.				
132	saprai	sapere	verb		sg.	2	future	indicative	
132	di	di	preposition						
132	tua	tuo	adjective	f.	sg.				
132	vita	vita	noun	f.	sg.				
132	il	il	article	m.	sg.				
132	vïaggio	viaggio	noun	m.	sg.				archaic
133	Appresso	appresso	adverb						
133	mosse	muovere	verb		sg.	3	remote past	indicative	
133	a	a	preposition						
133	man	mano	noun	f.	sg.				apocope
133	sinistra	sinistro	adjective	f.	sg.				
133	il	il	article	m.	sg.				
133	piede	piede	noun	m.	sg.				
134	lasciammo	lasciare	verb		pl.	1	remote past	indicative	
134	il	il	article	m.	sg.				
134	muro	muro	noun	m.	sg.				
134	e	e	conjunction						
134	gimmo	andare	verb		pl.	1	remote past	indicative	archaic
134	inver'	in+verso	preposition						contraction
134	lo	lo	article	m.	sg.				
134	mezzo	mezzo	noun	m.	sg.				
135	per	per	preposition						
135	un	uno	article	m.	sg.				indefinite
135	sentier	sentiero	noun	m.	sg.				apocope
135	ch'	che	pronoun		sg.	3			elision
135	a	a	preposition						
135	una	uno	article	f.	sg.				indefinite
135	valle	valle	noun	f.	sg.				
135	fiede	fiedere	verb		sg.	3	remote past	indicative	
136	che	che	relative pronoun						
136	'nfin	infine	adverb						apocope
136	là	là	adverb						
136	sù	su	adverb						
136	facea	fare	verb		sg.	3	imperfect	indicative	archaic
136	spiacer	spiacere	noun	m.	sg.				apocope
136	suo	suo	adjective	m.	sg.				possessive
136	lezzo	lezzo	noun	m.	sg.				
