line	word	lemma	pos	gender	number	person	tense	mood	note
98	voglia	voglia	noun	f.	sg.				
99	e	e	conjunction						
99	dopo	dopo	preposition						
99	'l	il	article	m.	sg.				elision
99	pasto	pasto	noun	m.	sg.				
99	ha	avere	verb		sg.	3	present	indicative	
99	più	più	adverb						
99	fame	fame	noun	f.	sg.				
99	che	che	conjunction						
99	pria	prima	adverb						archaic
100	Molti	molto	adjective	m.	pl.				
100	son	essere	verb		pl.	3	present	indicative	apocope
100	li	lo	article	m.	pl.				archaic
100	animali	animale	noun	m.	pl.				
100	a	a	preposition						
100	cui	cui	pronoun		sg.				
100	s'	si	pronoun		sg.	3			elision
100	ammoglia	ammogliare	verb		sg.	3	present	indicative	
101	e	e	conjunction						
101	più	più	adverb						
101	saranno	essere	verb		pl.	3	future	indicative	
101	ancora	ancora	adverb						
101	infin	infine	adverb						apocope
101	che	che	conjunction						
101	'l	il	article	m.	sg.				elision
101	veltro	veltro	noun	m.	sg.				
102	verrà	venire	verb		sg.	3	future	indicative	
102	che	che	conjunction						
102	la	lo	pronoun	f.	sg.				
102	farà	fare	verb		sg.	3	future	indicative	
102	morir	morire	verb						apocope
102	con	con	preposition						
102	doglia	doglia	noun	f.	sg.				
103	Questi	questo	pronoun	m.	sg.				
103	non	non	adverb						
103	ciberà	cibare	verb		sg.	3	future	indicative	
103	terra	terra	noun	f.	sg.				
103	né	né	conjunction						
103	peltro	peltro	noun	m.	sg.				
104	ma	ma	conjunction						
104	sapïenza	sapienza	noun	f.	sg.				archaic
104	amore	amore	noun	m.	sg.				
104	e	e	conjunction						
104	virtute	virtù	noun	f.	sg.				archaic
105	e	e	conjunction						
105	sua	suo	adjective	f.	sg.				
105	nazion	nazione	noun	f.	sg.				apocope
105	sarà	essere	verb		sg.	3	future	indicative	
105	tra	tra	preposition						
105	feltro	feltro	noun	m.	sg.				
105	e	e	conjunction						
105	feltro	feltro	noun	m.	sg.				
106	Di	di	preposition						
106	quella	quello	adjective	f.	sg.				demonstrative
106	umile	umile	adjective	f.	sg.				
106	Italia	Italia	proper noun	f.	sg.				
106	fia	fare	verb		sg.	3	future	indicative	archaic
106	salute	salute	noun	f.	sg.				
107	per	per	preposition						
107	cui	cui	pronoun		sg.				relative
107	morì	morire	verb		sg.	3	remote past	indicative	
107	la	il	article	f.	sg.				
107	vergine	vergine	noun	f.	sg.				
107	Cammilla	Cammilla	proper noun	f.	sg.				
108	Eurialo	Eurialo	proper noun	m.	sg.				
108	e	e	conjunction						
108	Turno	Turno	proper noun	m.	sg.				
108	e	e	conjunction						
108	Niso	Niso	proper noun	m.	sg.				
108	di	di	preposition						
108	ferute	feruta	noun	f.	pl.				archaic
109	Questi	questo	pronoun	m.	sg.				
109	la	lo	pronoun	f.	sg.				
109	caccerà	cacciare	verb		sg.	3	future	indicative	
109	per	per	preposition						
109	ogne	ogni	adjective		sg.				archaic
109	villa	villa	noun	f.	sg.				
110	fin	fine	noun	m.	sg.				apocope, NO_NP
110	che	che	conjunction						
110	l'	la	article	f.	sg.				elision
110	avrà	avere	verb		sg.	3	future	indicative	
110	rimessa	rimettere	verb	f.	sg.		past participle		
110	ne	in	preposition						archaic
110	lo	lo	article	m.	sg.				
110	'nferno	inferno	noun	m.	sg.				elision
111	là	là	adverb						
111	onde	onde	pronoun		sg.				
111	'nvidia	invidia	noun	f.	sg.				elision
111	prima	prima	adverb						
111	dipartilla	dipartire+la	verb+pronoun		sg.	3	remote past	indicative	enclitic
112	Ond'	onde	conjunction						elision
112	io	io	pronoun		sg.	1			
112	per	per	preposition						
112	lo	lo	article	m.	sg.				
112	tuo	tuo	pronoun	m.	sg.				
112	me'	me	pronoun		sg.	1			
112	penso	pensare	verb		sg.	1	present	indicative	
112	e	e	conjunction						
112	discerno	discernere	verb		sg.	1	present	indicative	
113	che	che	conjunction						
113	tu	tu	pronoun		sg.	2			
113	mi	mi	pronoun		sg.	1			
113	segui	seguire	verb		sg.	2	present	indicative	
113	e	e	conjunction						
113	io	io	pronoun		sg.	1			
113	sarò	essere	verb		sg.	1	future	indicative	
113	tua	tuo	adjective	f.	sg.				
113	guida	guida	noun	f.	sg.				
114	e	e	conjunction						
114	trarrotti	trarre+ti	verb+pronoun		sg.	1	future	indicative	enclitic
114	di	di	preposition						
114	qui	qui	adverb						
114	per	per	preposition						
114	loco	luogo	noun	m.	sg.				archaic
114	etterno	eterno	adjective	m.	sg.				
115	ove	ove	adverb						archaic
115	udirai	udire	verb		sg.	2	future	indicative	
115	le	lo	article	f.	pl.				
115	disperate	disperato	adjective	f.	pl.				
115	strida	strido	noun	f.	pl.				archaic
116	vedrai	vedere	verb		sg.	2	future	indicative	
116	li	lo	article	m.	pl.				
116	antichi	antico	adjective	m.	pl.				
116	spiriti	spirito	noun	m.	pl.				
116	dolenti	dolente	adjective	m.	pl.				
117	ch'	che	pronoun						elision
117	a	a	preposition						
117	la	lo	article	f.	sg.				
117	seconda	secondo	adjective	f.	sg.				
117	morte	morte	noun	f.	sg.				
117	ciascun	ciascuno	pronoun		sg.				apocope
117	grida	gridare	verb		sg.	3	present	indicative	
118	e	e	conjunction						
118	vederai	vedere	verb		sg.	2	future	indicative	
118	color	colui	pronoun	m.	pl.				apocope
118	che	che	pronoun						
118	son	essere	verb		pl.	3	present	indicative	apocope
118	contenti	contento	adjective	m.	pl.				
119	nel	in+il	preposition+article	m.	sg.				contraction
119	foco	fuoco	noun	m.	sg.				archaic
119	perché	perché	conjunction						
119	speran	sperare	verb		pl.	3	present	indicative	apocope
119	di	di	preposition						
119	venire	venire	verb				infinitive		
120	quando	quando	conjunction						
120	che	che	conjunction						
120	sia	essere	verb		sg.	3	present	subjunctive	
120	a	a	preposition						
120	le	il	article	f.	pl.				
120	beate	beato	adjective	f.	pl.				
120	genti	gente	noun	f.	pl.				
121	A	a	preposition						
121	le	lo	article	f.	pl.				
121	quai	quale	adjective	f.	pl.				archaic
121	poi	poi	adverb						
121	se	se	conjunction						
121	tu	tu	pronoun		sg.	2			
121	vorrai	volere	verb		sg.	2	future	indicative	
121	salire	salire	verb						infinitive
122	anima	anima	noun	f.	sg.				
122	fia	essere	verb		sg.	3	future	indicative	archaic
122	a	a	preposition						
122	ciò	ciò	pronoun		sg.				
122	più	più	adverb						
122	di	di	preposition						
122	me	me	pronoun		sg.	1			
122	degna	degno	adjective	f.	sg.				
123	con	con	preposition						
123	lei	lei	pronoun	f.	sg.				
123	ti	tu	pronoun		sg.	2			
123	lascerò	lasciare	verb		sg.	1	future	indicative	
123	nel	in+il	preposition+article	m.	sg.				contraction
123	mio	mio	adjective	m.	sg.				
123	partire	partire	noun	m.	sg.				
124	ché	perché	conjunction						contraction
124	quello	quello	adjective	m.	sg.				
124	imperador	imperatore	noun	m.	sg.				apocope
124	che	che	pronoun	m.	sg.				
124	là	là	adverb						
124	sù	su	adverb						
124	regna	regnare	verb		sg.	3	present	indicative	
125	perch'	perché	conjunction						elision
125	i'	io	pronoun		sg.	1			apocope
125	fu'	essere	verb		sg.	1	remote past	indicative	apocope
125	ribellante	ribellante	adjective		sg.				
125	a	a	preposition						
125	la	la	article	f.	sg.				
125	sua	suo	adjective	f.	sg.				
125	legge	legge	noun	f.	sg.				
126	non	non	adverb						
126	vuol	volere	verb		sg.	3	present	indicative	apocope
126	che	che	conjunction						
126	'n	in	preposition						elision
126	sua	suo	adjective	f.	sg.				
126	città	città	noun	f.	sg.				
126	per	per	preposition						
126	me	me	pronoun		sg.	1			
126	si	si	pronoun		sg.	3			impersonal
126	vegna	venire	verb		sg.	3	present	subjunctive	archaic
127	In	in	preposition						
127	tutte	tutto	adjective	f.	pl.				
127	parti	parte	noun	f.	pl.				
127	impera	imperare	verb		sg.	3	present	indicative	
127	e	e	conjunction						
127	quivi	quivi	adverb						archaic
127	regge	reggere	verb		sg.	3	present	indicative	
128	quivi	quivi	adverb						archaic
128	è	essere	verb		sg.	3	present	indicative	
128	la	il	article	f.	sg.				
128	sua	suo	adjective	f.	sg.				
128	città	città	noun	f.	sg.				
128	e	e	conjunction						
128	l'	lo	article	m.	sg.				elision
128	alto	alto	adjective	m.	sg.				
128	seggio	seggio	noun	m.	sg.				
129	oh	oh	interjection						
129	felice	felice	adjective	m.	sg.				
129	colui	colui	pronoun	m.	sg.				
129	cu'	cui	pronoun		sg.				apocope
129	ivi	ivi	adverb						
129	elegge	eleggere	verb		sg.	3	present	indicative	
130	E	e	conjunction						
130	io	io	pronoun		sg.	1			
130	a	a	preposition						
130	lui	lui	pronoun	m.	sg.	3			
130	Poeta	poeta	noun	m.	sg.				
130	io	io	pronoun		sg.	1			
130	ti	tu	pronoun		sg.	2			
130	richeggio	richeggiare	verb		sg.	1	present	indicative	
131	per	per	preposition						
131	quello	quello	adjective	m.	sg.				
131	Dio	Dio	noun	m.	sg.				
131	che	che	pronoun		sg.				relative
131	tu	tu	pronoun		sg.	2			
131	non	non	adverb						
131	conoscesti	conoscere	verb		sg.	2	remote past	indicative	
132	acciò	acciò	conjunction						
132	ch'	che	conjunction						elision
132	io	io	pronoun		sg.	1			
132	fugga	fuggire	verb		sg.	1	present	subjunctive	
132	questo	questo	adjective	m.	sg.				
132	male	male	noun	m.	sg.				
132	e	e	conjunction						
132	peggio	peggio	noun	m.	sg.				
133	che	che	conjunction						
133	tu	tu	pronoun		sg.	2			
133	mi	mi	pronoun		sg.	1			
133	meni	menare	verb		sg.	2	present	subjunctive	
133	là	là	adverb						
133	dov'	dove	adverb						elision
133	or	ora	adverb						apocope
133	dicesti	dire	verb		sg.	2	remote past	indicative	
134	sì	sì	adverb						
134	ch'	che	conjunction						elision
134	io	io	pronoun		sg.	1			
134	veggia	vedere	verb		sg.	1	present	subjunctive	archaic
134	la	il	article	f.	sg.				
134	porta	porta	noun	f.	sg.				
134	di	di	preposition						
134	san	santo	adjective	m.	sg.				apocope
134	Pietro	Pietro	noun	m.	sg.				
135	e	e	conjunction						
135	color	coloro	pronoun	m.	pl.				archaic
135	cui	cui	pronoun	m.	pl.				
135	tu	tu	pronoun		sg.	2			
135	fai	fare	verb		sg.	2	present	indicative	
135	cotanto	cotanto	adverb						
135	mesti	mesto	adjective	m.	pl.				
136	Allor	allora	adverb						apocope
136	si	si	pronoun		sg.	3			reflexive
136	mosse	muovere	verb		sg.	3	remote past	indicative	
136	e	e	conjunction						
136	io	io	pronoun		sg.	1			
136	li	lo	pronoun	m.	sg.	3			archaic
136	tenni	tenere	verb		sg.	1	remote past	indicative	
136	dietro	dietro	adverb						
