line	word	lemma	pos	gender	number	person	tense	mood	note
99	'ncontra	incontro	adverb						apocope
99	mi	mi	pronoun		sg.	1			
99	stette	stare	verb		sg.	3	remote past	indicative	
100	non	non	adverb						
100	mi	mi	pronoun		sg.	1			reflexive
100	lasciar	lasciare	verb				infinitive		apocope
100	diss'	dire	verb		sg.	1	remote past	indicative	elision
100	io	io	pronoun		sg.	1			
100	così	così	adverb						
100	disfatto	disfatto	adjective	m.	sg.				
101	e	e	conjunction						
101	se	se	conjunction						
101	'l	il	article	m.	sg.				elision
101	passar	passare	noun	m.	sg.				apocope
101	più	più	adverb						
101	oltre	oltre	adverb						
101	ci	ci	pronoun		pl.	1			
101	è	essere	verb		sg.	3	present	indicative	
101	negato	negato	adjective	m.	sg.				
102	ritroviam	ritrovare	verb		pl.	1	present	subjunctive	apocope
102	l'	le	article	f.	pl.				elision
102	orme	orma	noun	f.	pl.				
102	nostre	nostro	adjective	f.	pl.				
102	insieme	insieme	adverb						
102	ratto	ratto	adverb						archaic
103	E	e	conjunction						
103	quel	quello	adjective	m.	sg.				
103	segnor	signore	noun	m.	sg.				apocope
103	che	che	pronoun		sg.				
103	lì	lì	adverb						
103	m'	mi	pronoun		sg.	1			elision
103	avea	avere	verb		sg.	3	imperfect	indicative	archaic
103	menato	menare	verb	m.	sg.		past participle		
104	mi	mi	pronoun		sg.	1			
104	disse	dire	verb		sg.	3	remote past	indicative	
104	Non	non	adverb						
104	temer	temere	verb		sg.	2	present	imperative	apocope
104	ché	ché	conjunction						
104	'l	il	article	m.	sg.				elision
104	nostro	nostro	adjective	m.	sg.				
104	passo	passo	noun	m.	sg.				
105	non	non	adverb						
105	ci	ci	pronoun		pl.	1			
105	può	potere	verb		sg.	3	present	indicative	
105	tòrre	togliere	verb				infinitive		archaic
105	alcun	alcuno	pronoun	m.	sg.				apocope
105	da	da	preposition						
105	tal	tale	adjective	m.	sg.				apocope
105	n'	ne	pronoun		sg.				elision
105	è	essere	verb		sg.	3	present	indicative	
105	dato	dare	verb	m.	sg.		past participle		
106	Ma	ma	conjunction						
106	qui	qui	adverb						
106	m'	mi	pronoun		sg.	1			elision
106	attendi	attendere	verb		sg.	2	present	imperative	
106	e	e	conjunction						
106	lo	lo	article	m.	sg.				
106	spirito	spirito	noun	m.	sg.				
106	lasso	lasso	adjective	m.	sg.				
107	conforta	confortare	verb		sg.	2	present	imperative	
107	e	e	conjunction						
107	ciba	cibare	verb		sg.	2	present	imperative	
107	di	di	preposition						
107	speranza	speranza	noun	f.	sg.				
107	buona	buono	adjective	f.	sg.				
108	ch'	che	conjunction						elision
108	i'	io	pronoun		sg.	1			elision
108	non	non	adverb						
108	ti	ti	pronoun		sg.	2			
108	lascerò	lasciare	verb		sg.	1	future	indicative	
108	nel	in+il	preposition+article	m.	sg.				contraction
108	mondo	mondo	noun	m.	sg.				
108	basso	basso	adjective	m.	sg.				
109	Così	così	adverb						
109	sen	se+ne	pronoun+pronoun						contraction
109	va	andare	verb		sg.	3	present	indicative	
109	e	e	conjunction						
109	quivi	quivi	adverb						
109	m'	mi	pronoun		sg.	1			elision
109	abbandona	abbandonare	verb		sg.	3	present	indicative	
110	lo	lo	article	m.	sg.				
110	dolce	dolce	adjective	m.	sg.				
110	padre	padre	noun	m.	sg.				
110	e	e	conjunction						
110	io	io	pronoun		sg.	1			
110	rimagno	rimanere	verb		sg.	1	present	indicative	
110	in	in	preposition						
110	forse	forse	adverb						
111	che	che	conjunction						
111	sì	sì	adverb						
111	e	e	conjunction						
111	no	no	adverb						
111	nel	in+il	preposition+article	m.	sg.				contraction
111	capo	capo	noun	m.	sg.				
111	mi	mi	pronoun		sg.	1			
111	tenciona	tencionare	verb		sg.	3	present	indicative	archaic
112	Udir	udire	verb						apocope
112	non	non	adverb						
112	potti	potere	verb		sg.	1	remote past	indicative	
112	quello	quello	pronoun	m.	sg.				
112	ch'	che	pronoun						elision
112	a	a	preposition						
112	lor	loro	pronoun		pl.				apocope
112	porse	porgere	verb		sg.	3	remote past	indicative	
113	ma	ma	conjunction						
113	ei	egli	pronoun	m.	sg.				
113	non	non	adverb						
113	stette	stare	verb		sg.	3	remote past	indicative	
113	là	là	adverb						
113	con	con	preposition						
113	essi	esso	pronoun	m.	pl.				
113	guari	guari	adverb						archaic
114	che	che	conjunction						
114	ciascun	ciascuno	pronoun	m.	sg.				apocope
114	dentro	dentro	adverb						
114	a	a	preposition						
114	pruova	prova	noun	f.	sg.				archaic
114	si	si	pronoun		sg.	3			reflexive
114	ricorse	ricorrere	verb		sg.	3	remote past	indicative	
115	Chiuser	chiudere	verb		pl.	3	future	indicative	apocope
115	le	il	article	f.	pl.				
115	porte	porta	noun	f.	pl.				
115	que'	quello	demonstrative adjective	m.	pl.				elision
115	nostri	nostro	adjective	m.	pl.				
115	avversari	avversario	noun	m.	pl.				
116	nel	in+il	preposition+article	m.	sg.				contraction
116	petto	petto	noun	m.	sg.				
116	al	a+il	preposition+article	m.	sg.				contraction
116	mio	mio	adjective	m.	sg.				
116	segnor	signore	noun	m.	sg.				apocope
116	che	che	pronoun		sg.				
116	fuor	fuori	adverb						apocope
116	rimase	rimanere	verb		sg.	3	remote past	indicative	
117	e	e	conjunction						
117	rivolsesi	rivolgersi	verb		sg.	3	remote past	indicative	reflexive
117	a	a	preposition						
117	me	me	pronoun		sg.	1			
117	con	con	preposition						
117	passi	passo	noun	m.	pl.				
117	rari	raro	adjective	m.	pl.				
118	Li	lo	article	m.	pl.				
118	occhi	occhio	noun	m.	pl.				
118	a	a	preposition						
118	la	la	article	f.	sg.				
118	terra	terra	noun	f.	sg.				
118	e	e	conjunction						
118	le	la	article	f.	pl.				
118	ciglia	ciglio	noun	f.	pl.				
118	avea	avere	verb		sg.	3	imperfect	indicative	apocope
118	rase	raso	adjective	f.	pl.				
119	d'	di	preposition						elision
119	ogne	ogni	adjective		sg.				
119	baldanza	baldanza	noun	f.	sg.				
119	e	e	conjunction						
119	dicea	dire	verb		sg.	3	imperfect	indicative	apocope
119	ne'	in+i	preposition+article	m.	pl.				contraction
119	sospiri	sospiro	noun	m.	pl.				
120	Chi	chi	pronoun		sg.				
120	m'	mi	pronoun		sg.	1			elision
120	ha	avere	verb		sg.	3	present	indicative	
120	negate	negare	verb	f.	pl.		past participle		
120	le	la	article	f.	pl.				
120	dolenti	dolente	adjective	f.	pl.				
120	case	casa	noun	f.	pl.				
121	E	e	conjunction						
121	a	a	preposition						
121	me	me	pronoun		sg.	1			
121	disse	dire	verb		sg.	3	remote past	indicative	
121	Tu	tu	pronoun		sg.	2			
121	perch'	perché	conjunction						elision
121	io	io	pronoun		sg.	1			
121	m'	mi	pronoun		sg.	1			elision
121	adiri	adire	verb		sg.	1	present	subjunctive	
122	non	non	adverb						
122	sbigottir	sbigottire	verb		sg.	2	present	imperative	apocope
122	ch'	che	conjunction						elision
122	io	io	pronoun		sg.	1			
122	vincerò	vincere	verb		sg.	1	future	indicative	
122	la	la	article	f.	sg.				
122	prova	prova	noun	f.	sg.				
123	qual	quale	pronoun		sg.				apocope
123	ch'	che	conjunction						elision
123	a	a	preposition						
123	la	la	article	f.	sg.				
123	difension	difensione	noun	f.	sg.				apocope
123	dentro	dentro	adverb						
123	s'	si	pronoun		sg.	3			elision
123	aggiri	aggirare	verb		sg.	3	present	subjunctive	
124	Questa	questo	adjective	f.	sg.				
124	lor	loro	adjective		pl.				apocope
124	tracotanza	tracotanza	noun	f.	sg.				
124	non	non	adverb						
124	è	essere	verb		sg.	3	present	indicative	
124	nova	nuovo	adjective	f.	sg.				archaic
125	ché	che	conjunction						
125	già	già	adverb						
125	l'	lo	pronoun	m.	sg.	3			elision
125	usaro	usare	verb		pl.	3	remote past	indicative	apocope
125	a	a	preposition						
125	men	meno	adverb						apocope
125	segreta	segreto	adjective	f.	sg.				
125	porta	porta	noun	f.	sg.				
126	la	la	article	f.	sg.				
126	qual	quale	pronoun	f.	sg.				apocope
126	sanza	senza	preposition						archaic
126	serrame	serrame	noun	m.	sg.				
126	ancor	ancora	adverb						apocope
126	si	si	pronoun		sg.	3			reflexive
126	trova	trovare	verb		sg.	3	present	indicative	
127	Sovr'	sopra	preposition						elision
127	essa	esso	pronoun	f.	sg.				
127	vedestù	vedere	verb		sg.	2	remote past	indicative	
127	la	lo	article	f.	sg.				
127	scritta	scritto	noun	f.	sg.				
127	morta	morto	adjective	f.	sg.				
128	e	e	conjunction						
128	già	già	adverb						
128	di	di	preposition						
128	qua	qua	adverb						
128	da	da	preposition						
128	lei	lei	pronoun	f.	sg.				
128	discende	discendere	verb		sg.	3	present	indicative	
128	l'	lo	article	f.	sg.				elision
128	erta	erta	noun	f.	sg.				
129	passando	passare	verb				gerund		
129	per	per	preposition						
129	li	lo	article	m.	pl.				
129	cerchi	cerchio	noun	m.	pl.				
129	sanza	senza	preposition						archaic
129	scorta	scorta	noun	f.	sg.				
130	tal	tale	adjective		sg.				apocope
130	che	che	conjunction						
130	per	per	preposition						
130	lui	lui	pronoun	m.	sg.	3			
130	ne	ne	pronoun		sg.	3			
130	fia	fare	verb		sg.	3	future	indicative	archaic
130	la	il	article	f.	sg.				
130	terra	terra	noun	f.	sg.				
130	aperta	aperto	adjective	f.	sg.				
