line	word	lemma	pos	gender	number	person	tense	mood	note
99	sù	su	adverb						
99	non	non	adverb						
99	ti	ti	pronoun		sg.	2			
99	rimagna	rimagnare	verb		sg.	3	present	subjunctive	
100	Ond'	onde	conjunction						elision
100	elli	elli	pronoun	m.	sg.	3			
100	a	a	preposition						
100	me	me	pronoun		sg.	1			
100	Perché	perché	conjunction						
100	tu	tu	pronoun		sg.	2			
100	mi	me	pronoun		sg.	1			
100	dischiomi	dischiudere+me	verb+pronoun		sg.	2	present	subjunctive	enclitic
101	né	né	conjunction						
101	ti	te	pronoun		sg.	2			
101	dirò	dire	verb		sg.	1	future	indicative	
101	ch'	che	conjunction						elision
101	io	io	pronoun		sg.	1			
101	sia	essere	verb		sg.	1	present	subjunctive	
101	né	né	conjunction						
101	mosterrolti	mostrare+te	verb+pronoun		sg.	1	future	indicative	enclitic
102	se	se	conjunction						
102	mille	mille	numeral		pl.				
102	fiate	fiata	noun	f.	pl.				
102	in	in	preposition						
102	sul	su+il	preposition+article	m.	sg.				contraction
102	capo	capo	noun	m.	sg.				
102	mi	me	pronoun		sg.	1			
102	tomi	tombere	verb		sg.	2	present	subjunctive	
103	Io	io	pronoun		sg.	1			
103	avea	avere	verb		sg.	1	imperfect	indicative	apocope
103	già	già	adverb						
103	i	il	article	m.	pl.				
103	capelli	capello	noun	m.	pl.				
103	in	in	preposition						
103	mano	mano	noun	f.	sg.				
103	avvolti	avvolgere	adjective	m.	pl.				
104	e	e	conjunction						
104	tratti	trarre	adjective	m.	pl.				
104	glien'	gli+ne	pronoun+pronoun						contraction, elision
104	avea	avere	verb		sg.	1	imperfect	indicative	apocope
104	più	più	adverb						
104	d'	di	preposition						elision
104	una	uno	article	f.	sg.				indefinite
104	ciocca	ciocca	noun	f.	sg.				
105	latrando	latrare	verb				present	gerund	
105	lui	lui	pronoun	m.	sg.	3			
105	con	con	preposition						
105	li	lo	article	m.	pl.				archaic
105	occhi	occhio	noun	m.	pl.				
105	in	in	preposition						
105	giù	giù	adverb						
105	raccolti	raccogliere	adjective	m.	pl.				
106	quando	quando	conjunction						
106	un	uno	article	m.	sg.				indefinite
106	altro	altro	adjective	m.	sg.				
106	gridò	gridare	verb		sg.	3	remote past	indicative	
106	Che	che	pronoun						
106	hai	avere	verb		sg.	2	present	indicative	
106	tu	tu	pronoun		sg.	2			
106	Bocca	Bocca	noun	f.	sg.				proper noun
107	non	non	adverb						
107	ti	ti	pronoun		sg.	2			
107	basta	bastare	verb		sg.	3	present	indicative	
107	sonar	sonare	verb						apocope
107	con	con	preposition						
107	le	lo	article	f.	pl.				
107	mascelle	mascella	noun	f.	pl.				
108	se	se	conjunction						
108	tu	tu	pronoun		sg.	2			
108	non	non	adverb						
108	latri	latrare	verb		sg.	2	present	indicative	
108	qual	quale	adjective	m.	sg.				apocope
108	diavol	diavolo	noun	m.	sg.				apocope
108	ti	ti	pronoun		sg.	2			
108	tocca	toccare	verb		sg.	3	present	indicative	
109	Omai	ormai	adverb						archaic
109	diss'	dire	verb		sg.	1	remote past	indicative	apocope
109	io	io	pronoun		sg.	1			
109	non	non	adverb						
109	vo'	volere	verb		sg.	1	present	indicative	apocope
109	che	che	conjunction						
109	più	più	adverb						
109	favelle	favellare	verb		sg.	3	present	subjunctive	
110	malvagio	malvagio	adjective	m.	sg.				
110	traditor	traditore	noun	m.	sg.				apocope
110	ch'	che	conjunction						elision
110	a	a	preposition						
110	la	la	article	f.	sg.				
110	tua	tuo	adjective	f.	sg.				
110	onta	onta	noun	f.	sg.				
111	io	io	pronoun		sg.	1			
111	porterò	portare	verb		sg.	1	future	indicative	
111	di	di	preposition						
111	te	tu	pronoun		sg.	2			
111	vere	vero	adjective	f.	pl.				
111	novelle	novella	noun	f.	pl.				
112	Va	andare	verb		sg.	2	present	imperative	
112	via	via	adverb						
112	rispuose	rispondere	verb		sg.	3	remote past	indicative	
112	e	e	conjunction						
112	ciò	ciò	pronoun		sg.				
112	che	che	pronoun		sg.				
112	tu	tu	pronoun		sg.	2			
112	vuoi	volere	verb		sg.	2	present	indicative	
112	conta	contare	verb		sg.	2	present	imperative	
113	ma	ma	conjunction						
113	non	non	adverb						
113	tacer	tacere	verb					infinitive	apocope
113	se	se	conjunction						
113	tu	tu	pronoun		sg.	2			
113	di	di	preposition						
113	qua	qua	adverb						
113	entro	entro	adverb						
113	eschi	uscire	verb		sg.	2	present	subjunctive	archaic
114	di	di	preposition						
114	quel	quello	pronoun	m.	sg.				
114	ch'	che	pronoun		sg.				elision
114	ebbe	avere	verb		sg.	3	remote past	indicative	
114	or	ora	adverb						apocope
114	così	così	adverb						
114	la	il	article	f.	sg.				
114	lingua	lingua	noun	f.	sg.				
114	pronta	pronto	adjective	f.	sg.				
115	El	il	article	m.	sg.				archaic
115	piange	piangere	verb		sg.	3	present	indicative	
115	qui	qui	adverb						
115	l'	lo	article	m.	sg.				elision
115	argento	argento	noun	m.	sg.				
115	de'	di+i	preposition+article	m.	pl.				contraction
115	Franceschi	Franceschi	proper noun	m.	pl.				
116	Io	io	pronoun		sg.	1			
116	vidi	vedere	verb		sg.	1	remote past	indicative	
116	potrai	potere	verb		sg.	2	future	indicative	
116	dir	dire	verb						apocope
116	quel	quello	pronoun	m.	sg.				
116	da	da	preposition						
116	Duera	Duera	proper noun	f.	sg.				
117	là	là	adverb						
117	dove	dove	adverb						
117	i	i	article	m.	pl.				
117	peccatori	peccatore	noun	m.	pl.				
117	stanno	stare	verb		pl.	3	present	indicative	
117	freschi	fresco	adjective	m.	pl.				
118	Se	se	conjunction						
118	fossi	essere	verb		sg.	1	imperfect	subjunctive	
118	domandato	domandare	verb	m.	sg.		past participle		
118	Altri	altro	pronoun	m.	pl.				
118	chi	chi	pronoun		sg.				
118	v'	vi	pronoun						elision
118	era	essere	verb		sg.	3	imperfect	indicative	
119	tu	tu	pronoun		sg.	2			
119	hai	avere	verb		sg.	2	present	indicative	
119	dallato	dare	verb	m.	sg.		past participle		archaic
119	quel	quello	pronoun	m.	sg.				
119	di	di	preposition						
119	Beccheria	Beccheria	proper noun		sg.				
120	di	di	preposition						
120	cui	cui	pronoun		sg.				
120	segò	segare	verb		sg.	3	remote past	indicative	
120	Fiorenza	Fiorenza	proper noun	f.	sg.				
120	la	lo	article	f.	sg.				
120	gorgiera	gorgiera	noun	f.	sg.				
121	Gianni	Gianni	proper noun	m.	sg.				
121	de'	di+i	preposition+article	m.	pl.				contraction
121	Soldanier	Soldanieri	proper noun	m.	pl.				apocope
121	credo	credere	verb		sg.	1	present	indicative	
121	che	che	conjunction						
121	sia	essere	verb		sg.	3	present	subjunctive	
122	più	più	adverb						
122	là	là	adverb						
122	con	con	preposition						
122	Ganellone	Ganellone	proper noun	m.	sg.				
122	e	e	conjunction						
122	Tebaldello	Tebaldello	proper noun	m.	sg.				
123	ch'	che	pronoun		sg.	3			elision
123	aprì	aprire	verb		sg.	3	remote past	indicative	
123	Faenza	Faenza	proper noun	f.	sg.				
123	quando	quando	conjunction						
123	si	si	pronoun		sg.	3			impersonal
123	dormia	dormire	verb		sg.	3	imperfect	indicative	
124	Noi	noi	pronoun		pl.	1			
124	eravam	essere	verb		pl.	1	imperfect	indicative	apocope
124	partiti	partire	verb	m.	pl.				
124	già	già	adverb						
124	da	da	preposition						
124	ello	ello	pronoun	m.	sg.				archaic
125	ch'	che	conjunction						elision
125	io	io	pronoun		sg.	1			
125	vidi	vedere	verb		sg.	1	remote past	indicative	
125	due	due	numeral		pl.				
125	ghiacciati	ghiacciato	adjective	m.	pl.				
125	in	in	preposition						
125	una	uno	article	f.	sg.				indefinite
125	buca	buca	noun	f.	sg.				
126	sì	sì	adverb						
126	che	che	conjunction						
126	l'	il	article	m.	sg.				elision
126	un	uno	numeral	m.	sg.				
126	capo	capo	noun	m.	sg.				
126	a	a	preposition						
126	l'	il	article	m.	sg.				elision
126	altro	altro	adjective	m.	sg.				
126	era	essere	verb		sg.	3	imperfect	indicative	
126	cappello	cappello	noun	m.	sg.				
127	e	e	conjunction						
127	come	come	conjunction						
127	'l	il	article	m.	sg.				elision
127	pan	pane	noun	m.	sg.				apocope
127	per	per	preposition						
127	fame	fame	noun	f.	sg.				
127	si	si	pronoun		sg.	3			reflexive
127	manduca	manducare	verb		sg.	3	present	indicative	archaic
128	così	così	adverb						
128	'l	il	article	m.	sg.				elision
128	sovran	sovrano	noun	m.	sg.				apocope
128	li	i	article	m.	pl.				archaic
128	denti	dente	noun	m.	pl.				
128	a	a	preposition						
128	l'	lo	article	m.	sg.				elision
128	altro	altro	adjective	m.	sg.				
128	pose	porre	verb		sg.	3	remote past	indicative	
129	là	là	adverb						
129	've	ove	adverb						elision
129	'l	il	article	m.	sg.				elision
129	cervel	cervello	noun	m.	sg.				apocope
129	s'	si	pronoun		sg.	3			elision
129	aggiugne	aggiungere	verb		sg.	3	present	indicative	
129	con	con	preposition						
129	la	la	article	f.	sg.				
129	nuca	nuca	noun	f.	sg.				
130	non	non	adverb						
130	altrimenti	altrimenti	adverb						
130	Tidëo	Tideo	noun	m.	sg.				proper noun
130	si	si	pronoun		sg.	3			reflexive
130	rose	rodere	verb		sg.	3	remote past	indicative	
131	le	il	article	f.	pl.				
131	tempie	tempia	noun	f.	pl.				
131	a	a	preposition						
131	Menalippo	Menalippo	noun	m.	sg.				proper noun
131	per	per	preposition						
131	disdegno	disdegno	noun	m.	sg.				
132	che	che	pronoun		sg.				
132	quei	quello	pronoun	m.	sg.				
132	faceva	fare	verb		sg.	3	imperfect	indicative	
132	il	il	article	m.	sg.				
132	teschio	teschio	noun	m.	sg.				
132	e	e	conjunction						
132	l'	il	article	f.	pl.				elision
132	altre	altro	adjective	f.	pl.				
132	cose	cosa	noun	f.	pl.				
133	O	O	interjection						
133	tu	tu	pronoun		sg.	2			
133	che	che	relative pronoun		sg.				
133	mostri	mostrare	verb		sg.	2	present	indicative	
133	per	per	preposition						
133	sì	sì	adverb						
133	bestial	bestiale	adjective	m.	sg.				apocope
133	segno	segno	noun	m.	sg.				
134	odio	odio	noun	m.	sg.				
134	sovra	sopra	preposition						archaic
134	colui	colui	pronoun	m.	sg.				
134	che	che	relative pronoun		sg.				
134	tu	tu	pronoun		sg.	2			
134	ti	tu	pronoun		sg.	2			reflexive
134	mangi	mangiare	verb		sg.	2	present	indicative	
135	dimmi	dire+mi	verb+pronoun		sg.	2	present	imperative	contraction
135	'l	il	article	m.	sg.				elision
135	perché	perché	noun	m.	sg.				
135	diss'	dire	verb		sg.	1	remote past	indicative	apocope
135	io	io	pronoun		sg.	1			
135	per	per	preposition						
135	tal	tale	adjective	m.	sg.				apocope
135	convegno	convegno	noun	m.	sg.				
136	che	che	conjunction						
136	se	se	conjunction						
136	tu	tu	pronoun		sg.	2			
136	a	a	preposition						
136	ragion	ragione	noun	f.	sg.				apocope
136	di	di	preposition						
136	lui	lui	pronoun		sg.	3			
136	ti	ti	pronoun		sg.	2			reflexive
136	piangi	piangere	verb		sg.	2	present	indicative	
137	sappiendo	sapere	verb				gerund		
137	chi	chi	pronoun						
137	voi	voi	pronoun		pl.	2			
137	siete	essere	verb		pl.	2	present	indicative	
137	e	e	conjunction						
137	la	la	article	f.	sg.				
137	sua	suo	adjective	f.	sg.				
137	pecca	peccato	noun	f.	sg.				archaic
138	nel	in+il	preposition+article	m.	sg.				contraction
138	mondo	mondo	noun	m.	sg.				
138	suso	su	adverb						archaic
138	ancora	ancora	adverb						
138	io	io	pronoun		sg.	1			
138	te	te	pronoun		sg.	2			
138	ne	ne	pronoun						
138	cangi	cambiare	verb		sg.	1	present	subjunctive	archaic
139	se	se	conjunction						
139	quella	quello	pronoun	f.	sg.				
139	con	con	preposition						
139	ch'	che	pronoun		sg.				elision
139	io	io	pronoun		sg.	1			
139	parlo	parlare	verb		sg.	1	present	indicative	
139	non	non	adverb						
139	si	si	pronoun		sg.	3			reflexive
139	secca	seccare	verb		sg.	3	present	indicative	
