line	word	lemma	pos	gender	number	person	tense	mood	note
98	per	per	preposition						
98	le	lo	article	f.	pl.				
98	guance	guancia	noun	f.	pl.				
99	e	e	conjunction						
99	che	che	adjective		sg.				
99	pena	pena	noun	f.	sg.				
99	è	essere	verb		sg.	3	present	indicative	
99	in	in	preposition						
99	voi	voi	pronoun		pl.	2			
99	che	che	pronoun						
99	sì	sì	adverb						
99	sfavilla	sfavillare	verb		sg.	3	present	indicative	
100	E	e	conjunction						
100	l'	lo	article	m.	sg.				elision
100	un	uno	pronoun	m.	sg.				
100	rispuose	rispondere	verb		sg.	3	remote past	indicative	archaic
100	a	a	preposition						
100	me	me	pronoun		sg.	1			
100	Le	le	article	f.	pl.				
100	cappe	cappa	noun	f.	pl.				
100	rance	rancio	adjective	f.	pl.				
101	son	essere	verb		pl.	3	present	indicative	apocope
101	di	di	preposition						
101	piombo	piombo	noun	m.	sg.				
101	sì	sì	adverb						
101	grosse	grosso	adjective	f.	pl.				
101	che	che	conjunction						
101	li	i	article	m.	pl.				archaic
101	pesi	peso	noun	m.	pl.				
102	fan	fare	verb		pl.	3	present	indicative	apocope
102	così	così	adverb						
102	cigolar	cigolare	verb						apocope
102	le	le	article	f.	pl.				
102	lor	loro	adjective	f.	pl.				
102	bilance	bilancia	noun	f.	pl.				
103	Frati	frate	noun	m.	pl.				
103	godenti	godente	adjective	m.	pl.				
103	fummo	essere	verb		pl.	1	remote past	indicative	
103	e	e	conjunction						
103	bolognesi	bolognese	adjective	m.	pl.				
104	io	io	pronoun		sg.	1			
104	Catalano	Catalano	proper noun	m.	sg.				
104	e	e	conjunction						
104	questi	questo	pronoun	m.	sg.				archaic
104	Loderingo	Loderingo	proper noun	m.	sg.				
105	nomati	nominare	verb	m.	pl.				past participle
105	e	e	conjunction						
105	da	da	preposition						
105	tua	tuo	adjective	f.	sg.				
105	terra	terra	noun	f.	sg.				
105	insieme	insieme	adverb						
105	presi	prendere	verb	m.	pl.				past participle
106	come	come	conjunction						
106	suole	solere	verb		sg.	3	present	indicative	
106	esser	essere	verb					infinitive	apocope
106	tolto	togliere	verb	m.	sg.			past participle	
106	un	uno	article	m.	sg.				indefinite
106	uom	uomo	noun	m.	sg.				apocope
106	solingo	solingo	adjective	m.	sg.				
107	per	per	preposition						
107	conservar	conservare	verb					infinitive	apocope
107	sua	suo	adjective	f.	sg.				
107	pace	pace	noun	f.	sg.				
107	e	e	conjunction						
107	fummo	essere	verb		pl.	1	remote past	indicative	
107	tali	tale	adjective		pl.				
108	ch'	che	conjunction						elision
108	ancor	ancora	adverb						apocope
108	si	si	pronoun		sg.	3			reflexive
108	pare	parere	verb		sg.	3	present	indicative	
108	intorno	intorno	adverb						
108	dal	da+il	preposition+article	m.	sg.				contraction
108	Gardingo	Gardingo	noun	m.	sg.				
109	Io	io	pronoun		sg.	1			
109	cominciai	cominciare	verb		sg.	1	remote past	indicative	
109	O	oh	interjection						
109	frati	frate	noun	m.	pl.				
109	i	il	article	m.	pl.				
109	vostri	vostro	adjective	m.	pl.				
109	mali	male	noun	m.	pl.				
110	ma	ma	conjunction						
110	più	più	adverb						
110	non	non	adverb						
110	dissi	dire	verb		sg.	1	remote past	indicative	
110	ch'	che	conjunction						elision
110	a	a	preposition						
110	l'	lo	article	m.	sg.				elision
110	occhio	occhio	noun	m.	sg.				
110	mi	mi	pronoun		sg.	1			reflexive
110	corse	correre	verb		sg.	3	remote past	indicative	
111	un	uno	article	m.	sg.				indefinite
111	crucifisso	crucifisso	adjective	m.	sg.				
111	in	in	preposition						
111	terra	terra	noun	f.	sg.				
111	con	con	preposition						
111	tre	tre	numeral						
111	pali	palo	noun	m.	pl.				
112	Quando	quando	conjunction						
112	mi	me	pronoun		sg.	1			
112	vide	vedere	verb		sg.	3	remote past	indicative	
112	tutto	tutto	adjective	m.	sg.				
112	si	si	pronoun		sg.	3			reflexive
112	distorse	distorcersi	verb		sg.	3	remote past	indicative	
113	soffiando	soffiare	verb		sg.		present	gerund	
113	ne	in	preposition						archaic
113	la	il	article	f.	sg.				
113	barba	barba	noun	f.	sg.				
113	con	con	preposition						
113	sospiri	sospiro	noun	m.	pl.				
114	e	e	conjunction						
114	'l	il	article	m.	sg.				elision
114	frate	frate	noun	m.	sg.				
114	Catalan	Catalan	proper noun	m.	sg.				
114	ch'	che	pronoun		sg.	3			elision
114	a	a	preposition						
114	ciò	ciò	pronoun	m.	sg.				
114	s'	si	pronoun		sg.	3			elision
114	accorse	accorgersi	verb		sg.	3	remote past	indicative	
115	mi	mi	pronoun		sg.	1			
115	disse	dire	verb		sg.	3	remote past	indicative	
115	Quel	quello	adjective	m.	sg.				
115	confitto	confitto	noun	m.	sg.				
115	che	che	pronoun	m.	sg.				relative
115	tu	tu	pronoun		sg.	2			
115	miri	mirare	verb		sg.	2	present	indicative	
116	consigliò	consigliare	verb		sg.	3	remote past	indicative	
116	i	il	article	m.	pl.				
116	Farisei	Fariseo	noun	m.	pl.				
116	che	che	conjunction						
116	convenia	convenire	verb		sg.	3	imperfect	subjunctive	
117	porre	porre	verb				infinitive		
117	un	uno	article	m.	sg.				indefinite
117	uom	uomo	noun	m.	sg.				apocope
117	per	per	preposition						
117	lo	lo	article	m.	sg.				
117	popolo	popolo	noun	m.	sg.				
117	a'	a+i	preposition+article	m.	pl.				contraction
117	martìri	martirio	noun	m.	pl.				
118	Attraversato	attraversare	verb	m.	sg.		past participle		
118	è	essere	verb		sg.	3	present	indicative	
118	nudo	nudo	adjective	m.	sg.				
118	ne	in	preposition						archaic
118	la	il	article	f.	sg.				
118	via	via	noun	f.	sg.				
119	come	come	conjunction						
119	tu	tu	pronoun		sg.	2			
119	vedi	vedere	verb		sg.	2	present	indicative	
119	ed	e	conjunction						euphonic
119	è	essere	verb		sg.	3	present	indicative	
119	mestier	mestiere	noun	m.	sg.				apocope
119	ch'	che	conjunction						elision
119	el	egli	pronoun	m.	sg.	3			archaic
119	senta	sentire	verb		sg.	3	present	subjunctive	
120	qualunque	qualunque	pronoun		sg.				
120	passa	passare	verb		sg.	3	present	indicative	
120	come	come	conjunction						
120	pesa	pesare	verb		sg.	3	present	indicative	
120	pria	prima	adverb						apocope
121	E	e	conjunction						
121	a	a	preposition						
121	tal	tale	adjective		sg.				apocope
121	modo	modo	noun	m.	sg.				
121	il	il	article	m.	sg.				
121	socero	socero	noun	m.	sg.				
121	si	si	pronoun		sg.	3			reflexive
121	stenta	stentare	verb		sg.	3	present	indicative	
122	in	in	preposition						
122	questa	questo	adjective	f.	sg.				
122	fossa	fossa	noun	f.	sg.				
122	e	e	conjunction						
122	li	lo	article	m.	pl.				archaic
122	altri	altro	adjective	m.	pl.				
122	dal	da+il	preposition+article	m.	sg.				contraction
122	concilio	concilio	noun	m.	sg.				
123	che	che	pronoun		sg.				
123	fu	essere	verb		sg.	3	remote past	indicative	
123	per	per	preposition						
123	li	lo	article	m.	pl.				archaic
123	Giudei	Giudeo	noun	m.	pl.				
123	mala	malo	adjective	f.	sg.				archaic
123	sementa	sementa	noun	f.	sg.				
124	Allor	allora	adverb						apocope
124	vid'	vedere	verb		sg.	1	remote past	indicative	elision
124	io	io	pronoun		sg.	1			
124	maravigliar	maravigliare	verb						apocope
124	Virgilio	Virgilio	proper noun	m.	sg.				
125	sovra	sopra	preposition						archaic
125	colui	colui	pronoun	m.	sg.				
125	ch'	che	relative pronoun						elision
125	era	essere	verb		sg.	3	imperfect	indicative	
125	disteso	distendere	adjective	m.	sg.				
125	in	in	preposition						
125	croce	croce	noun	f.	sg.				
126	tanto	tanto	adverb						
126	vilmente	vilmente	adverb						
126	ne	in	preposition						archaic
126	l'	il	article	m.	sg.				elision
126	etterno	eterno	adjective	m.	sg.				
126	essilio	essilio	noun	m.	sg.				
127	Poscia	poscia	adverb						archaic
127	drizzò	drizzare	verb		sg.	3	remote past	indicative	
127	al	a+il	preposition+article	m.	sg.				contraction
127	frate	frate	noun	m.	sg.				
127	cotal	così+tale	adjective	f.	sg.				contraction
127	voce	voce	noun	f.	sg.				
128	Non	non	adverb						
128	vi	voi	pronoun		pl.	2			
128	dispiaccia	dispiacere	verb		sg.	3	present	indicative	
128	se	se	conjunction						
128	vi	voi	pronoun		pl.	2			
128	lece	lece	verb		sg.	3	present	indicative	archaic
128	dirci	dire+ci	verb+pronoun		pl.	1			clitic
129	s'	se	conjunction						elision
129	a	a	preposition						
129	la	la	article	f.	sg.				
129	man	mano	noun	f.	sg.				apocope
129	destra	destro	adjective	f.	sg.				
129	giace	giacere	verb		sg.	3	present	indicative	
129	alcuna	alcuno	adjective	f.	sg.				
129	foce	foce	noun	f.	sg.				
130	onde	onde	conjunction						
130	noi	noi	pronoun		pl.	1			
130	amendue	ambedue	adjective		pl.				archaic
130	possiamo	potere	verb		pl.	1	present	indicative	
130	uscirci	uscire+ci	verb+pronoun						clitic
131	sanza	senza	preposition						archaic
131	costrigner	costringere	verb						apocope
131	de	di	preposition						archaic
131	li	lo	article	m.	pl.				
131	angeli	angelo	noun	m.	pl.				
131	neri	nero	adjective	m.	pl.				
132	che	che	pronoun		pl.	3			relative
132	vegnan	venire	verb		pl.	3	present	subjunctive	apocope
132	d'	di	preposition						elision
132	esto	questo	adjective	m.	sg.				archaic
132	fondo	fondo	noun	m.	sg.				
132	a	a	preposition						
132	dipartirci	dipartire+ci	verb+pronoun						clitic
133	Rispuose	rispuovere	verb		sg.	3	remote past	indicative	
133	adunque	adunque	adverb						
133	Più	più	adverb						
133	che	che	conjunction						
133	tu	tu	pronoun		sg.	2			
133	non	non	adverb						
133	speri	sperare	verb		sg.	2	present	subjunctive	
134	s'	si	pronoun		sg.	3			elision
134	appressa	appressare	verb		sg.	3	present	indicative	
134	un	uno	article	m.	sg.				indefinite
134	sasso	sasso	noun	m.	sg.				
134	che	che	pronoun	m.	sg.				
134	da	da	preposition						
134	la	la	article	f.	sg.				
134	gran	grande	adjective	f.	sg.				apocope
134	cerchia	cerchia	noun	f.	sg.				
135	si	si	pronoun		sg.	3			reflexive
135	move	muovere	verb		sg.	3	present	indicative	archaic
135	e	e	conjunction						
135	varca	varcare	verb		sg.	3	present	indicative	
135	tutt'	tutto	adjective	m.	pl.				elision
135	i	il	article	m.	pl.				
135	vallon	vallone	noun	m.	pl.				apocope
135	feri	feroce	adjective	m.	pl.				archaic
136	salvo	salvo	adjective		sg.				
136	che	che	conjunction						
136	'n	in	preposition						elision
136	questo	questo	pronoun	m.	sg.				
136	è	essere	verb		sg.	3	present	indicative	
136	rotto	rotto	adjective	m.	sg.				
136	e	e	conjunction						
136	nol	non+lo	adverb+pronoun	m.	sg.				contraction
136	coperchia	coperchiare	verb		sg.	3	present	indicative	
137	montar	montare	verb						apocope
137	potrete	potere	verb		pl.	2	future	indicative	
137	su	su	adverb						
137	per	per	preposition						
137	la	la	article	f.	sg.				
137	ruina	ruina	noun	f.	sg.				
138	che	che	pronoun	f.	sg.				
138	giace	giacere	verb		sg.	3	present	indicative	
138	in	in	preposition						
138	costa	costa	noun	f.	sg.				
138	e	e	conjunction						
138	nel	in+il	preposition+article	m.	sg.				contraction
138	fondo	fondo	noun	m.	sg.				
138	soperchia	soperchio	adjective	f.	sg.				
139	Lo	lo	article	m.	sg.				
139	duca	duca	noun	m.	sg.				
139	stette	stare	verb		sg.	3	remote past	indicative	
139	un	uno	article	m.	sg.				indefinite
139	poco	poco	adverb						
139	a	a	preposition						
139	testa	testa	noun	f.	sg.				
139	china	chino	adjective	f.	sg.				
140	poi	poi	adverb						
140	disse	dire	verb		sg.	3	remote past	indicative	
140	Mal	male	adverb						apocope
140	contava	contare	verb		sg.	3	imperfect	indicative	
140	la	la	article	f.	sg.				
140	bisogna	bisogna	noun	f.	sg.				
141	colui	colui	pronoun	m.	sg.				
141	che	che	pronoun		sg.				
141	i	i	article	m.	pl.				
141	peccator	peccatore	noun	m.	pl.				apocope
141	di	di	preposition						
141	qua	qua	adverb						
141	uncina	uncinare	verb		sg.	3	present	indicative	
142	E	e	conjunction						
142	'l	il	article	m.	sg.				elision
142	frate	frate	noun	m.	sg.				
142	Io	io	pronoun		sg.	1			
142	udi'	udire	verb		sg.	1	remote past	indicative	apocope
142	già	già	adverb						
142	dire	dire	verb						infinitive
142	a	a	preposition						
142	Bologna	Bologna	noun	f.	sg.				
143	del	di+il	preposition+article	m.	sg.				contraction
143	diavol	diavolo	noun	m.	sg.				apocope
143	vizi	vizio	noun	m.	pl.				
143	assai	assai	adverb						
143	tra	tra	preposition						
143	quali	quale	pronoun	m.	pl.				
143	udi'	udire	verb		sg.	1	remote past	indicative	apocope
144	ch'	che	conjunction						elision
144	elli	egli	pronoun	m.	sg.	3			
144	è	essere	verb		sg.	3	present	indicative	
144	bugiardo	bugiardo	adjective	m.	sg.				
144	e	e	conjunction						
144	padre	padre	noun	m.	sg.				
144	di	di	preposition						
144	menzogna	menzogna	noun	f.	sg.				
145	Appresso	appresso	preposition						
145	il	il	article	m.	sg.				
145	duca	duca	noun	m.	sg.				
145	a	a	preposition						
145	gran	grande	adjective	m.	pl.				apocope
145	passi	passo	noun	m.	pl.				
145	sen	se+ne	pronoun+pronoun						contraction
145	gì	già	adverb						archaic
146	turbato	turbare	adjective	m.	sg.				
146	un	uno	article	m.	sg.				indefinite
146	poco	poco	noun	m.	sg.				
146	d'	di	preposition						elision
146	ira	ira	noun	f.	sg.				
146	nel	in+il	preposition+article	m.	sg.				contraction
146	sembiante	sembiante	noun	m.	sg.				
147	ond'	onde	conjunction						elision
147	io	io	pronoun		sg.	1			
147	da	da	preposition						
147	li	lo	article	m.	pl.				archaic
147	'ncarcati	incaricato	noun	m.	pl.				apocope
147	mi	mi	pronoun		sg.	1			reflexive
147	parti'	partire	verb		sg.	1	remote past	indicative	apocope
148	dietro	dietro	preposition						
148	a	a	preposition						
148	le	le	article	f.	pl.				
148	poste	posto	noun	f.	pl.				
148	de	di	preposition						archaic
148	le	le	article	f.	pl.				
148	care	caro	adjective	f.	pl.				
148	piante	pianta	noun	f.	pl.				
