line	word	lemma	pos	gender	number	person	tense	mood	note
99	quivi	quivi	adverb						
99	germoglia	germogliare	verb		sg.	3	present	indicative	
99	come	come	conjunction						
99	gran	grano	noun	m.	sg.				apocope
99	di	di	preposition						
99	spelta	spelta	noun	f.	sg.				
100	Surge	surgere	verb		sg.	3	present	indicative	
100	in	in	preposition						
100	vermena	vermena	noun	f.	sg.				archaic
100	e	e	conjunction						
100	in	in	preposition						
100	pianta	pianta	noun	f.	sg.				
100	silvestra	silvestro	adjective	f.	sg.				
101	l'	le	article	f.	pl.				elision
101	Arpie	arpia	noun	f.	pl.				
101	pascendo	pascere	verb				gerund		
101	poi	poi	adverb						
101	de	di	preposition						archaic
101	le	le	article	f.	pl.				
101	sue	suo	adjective	f.	pl.				
101	foglie	foglia	noun	f.	pl.				
102	fanno	fare	verb		pl.	3	present	indicative	
102	dolore	dolore	noun	m.	sg.				
102	e	e	conjunction						
102	al	a+il	preposition+article	m.	sg.				contraction
102	dolor	dolore	noun	m.	sg.				apocope
102	fenestra	fenestra	noun	f.	sg.				archaic
103	Come	come	adverb						
103	l'	le	article	f.	pl.				elision
103	altre	altro	adjective	f.	pl.				
103	verrem	venire	verb		pl.	1	future	indicative	apocope
103	per	per	preposition						
103	nostre	nostro	adjective	f.	pl.				
103	spoglie	spoglio	noun	f.	pl.				
104	ma	ma	conjunction						
104	non	non	adverb						
104	però	però	adverb						
104	ch'	che	conjunction						elision
104	alcuna	alcuno	pronoun	f.	sg.				
104	sen	si+ne	pronoun		sg.	3			contraction
104	rivesta	rivestire	verb		sg.	3	present	subjunctive	
105	ché	che	conjunction						contraction
105	non	non	adverb						
105	è	essere	verb		sg.	3	present	indicative	
105	giusto	giusto	adjective	m.	sg.				
105	aver	avere	verb					infinitive	apocope
105	ciò	ciò	pronoun						
105	ch'	che	pronoun						elision
105	om	uomo	noun	m.	sg.				apocope
105	si	si	pronoun		sg.	3			reflexive
105	toglie	togliere	verb		sg.	3	present	indicative	
106	Qui	qui	adverb						
106	le	le	pronoun	f.	pl.				
106	strascineremo	strascinare	verb		pl.	1	future	indicative	
106	e	e	conjunction						
106	per	per	preposition						
106	la	la	article	f.	sg.				
106	mesta	mesto	adjective	f.	sg.				
107	selva	selva	noun	f.	sg.				
107	saranno	essere	verb		pl.	3	future	indicative	
107	i	i	article	m.	pl.				
107	nostri	nostro	adjective	m.	pl.				
107	corpi	corpo	noun	m.	pl.				
107	appesi	appeso	adjective	m.	pl.				
108	ciascuno	ciascuno	pronoun	m.	sg.				
108	al	a+il	preposition+article	m.	sg.				contraction
108	prun	pruno	noun	m.	sg.				apocope
108	de	di	preposition						archaic
108	l'	la	article	f.	sg.				elision
108	ombra	ombra	noun	f.	sg.				
108	sua	suo	adjective	f.	sg.				
108	molesta	molesto	adjective	f.	sg.				
109	Noi	noi	pronoun		pl.	1			
109	eravamo	essere	verb		pl.	1	imperfect	indicative	
109	ancora	ancora	adverb						
109	al	a+il	preposition+article	m.	sg.				contraction
109	tronco	tronco	noun	m.	sg.				
109	attesi	attendere	adjective	m.	pl.				
110	credendo	credere	verb		sg.		present	gerund	
110	ch'	che	conjunction						elision
110	altro	altro	pronoun	m.	sg.				
110	ne	ne	pronoun		sg.				
110	volesse	volere	verb		sg.	3	imperfect	subjunctive	
110	dire	dire	verb				infinitive		
111	quando	quando	conjunction						
111	noi	noi	pronoun		pl.	1			
111	fummo	essere	verb		pl.	1	remote past	indicative	
111	d'	di	preposition						elision
111	un	uno	article	m.	sg.				indefinite
111	romor	romore	noun	m.	sg.				apocope
111	sorpresi	sorprendere	adjective	m.	pl.				
112	similemente	similemente	adverb						
112	a	a	preposition						
112	colui	colui	pronoun	m.	sg.				
112	che	che	pronoun		sg.				relative
112	venire	venire	verb				infinitive		
113	sente	sentire	verb		sg.	3	present	indicative	
113	'l	il	article	m.	sg.				elision
113	porco	porco	noun	m.	sg.				
113	e	e	conjunction						
113	la	la	article	f.	sg.				
113	caccia	caccia	noun	f.	sg.				
113	a	a	preposition						
113	la	la	article	f.	sg.				
113	sua	suo	adjective	f.	sg.				possessive
113	posta	posta	noun	f.	sg.				
114	ch'	che	pronoun		sg.				elision
114	ode	udire	verb		sg.	3	present	indicative	
114	le	le	article	f.	pl.				
114	bestie	bestia	noun	f.	pl.				
114	e	e	conjunction						
114	le	le	article	f.	pl.				
114	frasche	frasca	noun	f.	pl.				
114	stormire	stormire	verb				infinitive		
115	Ed	e	conjunction						euphonic
115	ecco	ecco	adverb						
115	due	due	numeral		pl.				
115	da	da	preposition						
115	la	la	article	f.	sg.				
115	sinistra	sinistro	adjective	f.	sg.				
115	costa	costa	noun	f.	sg.				
116	nudi	nudo	adjective	m.	pl.				
116	e	e	conjunction						
116	graffiati	graffiare	adjective	m.	pl.				
116	fuggendo	fuggire	verb				present	gerund	
116	sì	sì	adverb						
116	forte	forte	adverb						
117	che	che	conjunction						
117	de	di	preposition						archaic
117	la	la	article	f.	sg.				
117	selva	selva	noun	f.	sg.				
117	rompieno	rompere	verb		pl.	3	imperfect	indicative	
117	ogne	ogni	adjective		sg.				archaic
117	rosta	rosta	noun	f.	sg.				
118	Quel	quello	pronoun	m.	sg.				
118	dinanzi	dinanzi	adverb						
118	Or	ora	adverb						apocope
118	accorri	accorrere	verb		sg.	2	present	imperative	
118	accorri	accorrere	verb		sg.	2	present	imperative	
118	morte	morte	noun	f.	sg.				
119	E	e	conjunction						
119	l'	il	article	m.	sg.				elision
119	altro	altro	pronoun	m.	sg.				
119	cui	cui	pronoun		sg.	3			
119	pareva	parere	verb		sg.	3	imperfect	indicative	
119	tardar	tardare	verb						apocope
119	troppo	troppo	adverb						
120	gridava	gridare	verb		sg.	3	imperfect	indicative	
120	Lano	Lano	proper noun	m.	sg.				
120	sì	sì	adverb						
120	non	non	adverb						
120	furo	essere	verb		pl.	3	remote past	indicative	archaic
120	accorte	accorto	adjective	f.	pl.				
121	le	le	article	f.	pl.				
121	gambe	gamba	noun	f.	pl.				
121	tue	tuo	adjective	f.	pl.				
121	a	a	preposition						
121	le	le	article	f.	pl.				
121	giostre	giostra	noun	f.	pl.				
121	dal	di+il	preposition+article	m.	sg.				contraction
121	Toppo	Toppo	noun	m.	sg.				
122	E	e	conjunction						
122	poi	poi	adverb						
122	che	che	conjunction						
122	forse	forse	adverb						
122	li	lo	pronoun	m.	sg.	3			archaic
122	fallia	fallire	verb		sg.	3	present	indicative	
122	la	la	article	f.	sg.				
122	lena	lena	noun	f.	sg.				
123	di	di	preposition						
123	sé	sé	pronoun		sg.	3			reflexive
123	e	e	conjunction						
123	d'	di	preposition						elision
123	un	uno	article	m.	sg.				indefinite
123	cespuglio	cespuglio	noun	m.	sg.				
123	fece	fare	verb		sg.	3	remote past	indicative	
123	un	uno	article	m.	sg.				indefinite
123	groppo	groppo	noun	m.	sg.				
124	Di	di	preposition						
124	rietro	rietro	noun	m.	sg.				
124	a	a	preposition						
124	loro	loro	pronoun		pl.				
124	era	essere	verb		sg.	3	imperfect	indicative	
124	la	lo	article	f.	sg.				
124	selva	selva	noun	f.	sg.				
124	piena	pieno	adjective	f.	sg.				
125	di	di	preposition						
125	nere	nero	adjective	f.	pl.				
125	cagne	cagna	noun	f.	pl.				
125	bramose	bramoso	adjective	f.	pl.				
125	e	e	conjunction						
125	correnti	corrente	adjective	f.	pl.				
126	come	come	conjunction						
126	veltri	veltro	noun	m.	pl.				
126	ch'	che	pronoun						elision
126	uscisser	uscire	verb		pl.	3	imperfect	subjunctive	apocope
126	di	di	preposition						
126	catena	catena	noun	f.	sg.				
127	In	in	preposition						
127	quel	quello	adjective	m.	sg.				
127	che	che	pronoun		sg.				
127	s'	si	pronoun		sg.	3			elision
127	appiattò	appiattare	verb		sg.	3	remote past	indicative	
127	miser	misero	adjective	m.	sg.				apocope
127	li	lo	article	m.	pl.				archaic
127	denti	dente	noun	m.	pl.				
128	e	e	conjunction						
128	quel	quello	pronoun	m.	sg.				
128	dilaceraro	dilacerare	verb		pl.	3	remote past	indicative	archaic
128	a	a	preposition						
128	brano	brano	noun	m.	sg.				
128	a	a	preposition						
128	brano	brano	noun	m.	sg.				
129	poi	poi	adverb						
129	sen	si+ne	pronoun						contraction
129	portar	portare	verb		pl.	3	remote past	indicative	apocope
129	quelle	quello	adjective	f.	pl.				
129	membra	membro	noun	f.	pl.				
129	dolenti	dolente	adjective	f.	pl.				
130	Presemi	prendere+mi	verb+pronoun		sg.	1	remote past	indicative	contraction
130	allor	allora	adverb						apocope
130	la	il	article	f.	sg.				
130	mia	mio	adjective	f.	sg.				
130	scorta	scorta	noun	f.	sg.				
130	per	per	preposition						
130	mano	mano	noun	f.	sg.				
131	e	e	conjunction						
131	menommi	menare+mi	verb+pronoun		sg.	1	remote past	indicative	contraction
131	al	a+il	preposition+article	m.	sg.				contraction
131	cespuglio	cespuglio	noun	m.	sg.				
131	che	che	pronoun						relative
131	piangea	piangere	verb		sg.	3	imperfect	indicative	archaic
132	per	per	preposition						
132	le	il	article	f.	pl.				
132	rotture	rottura	noun	f.	pl.				
132	sanguinenti	sanguinente	adjective	f.	pl.				
132	in	in	preposition						
132	vano	vano	noun	m.	sg.				
133	O	o	interjection						
133	Iacopo	Iacopo	noun	m.	sg.				
133	dicea	dire	verb		sg.	3	imperfect	indicative	
133	da	da	preposition						
133	Santo	santo	adjective	m.	sg.				
133	Andrea	Andrea	noun	m.	sg.				
134	che	che	pronoun						
134	t'	ti	pronoun		sg.	2			elision
134	è	essere	verb		sg.	3	present	indicative	
134	giovato	giovare	verb		sg.		past participle		
134	di	di	preposition						
134	me	me	pronoun		sg.	1			
134	fare	fare	verb				infinitive		
134	schermo	schermo	noun	m.	sg.				
135	che	che	adjective		sg.				interrogative
135	colpa	colpa	noun	f.	sg.				
135	ho	avere	verb		sg.	1	present	indicative	
135	io	io	pronoun		sg.	1			
135	de	di	preposition						archaic
135	la	la	article	f.	sg.				
135	tua	tuo	adjective	f.	sg.				
135	vita	vita	noun	f.	sg.				
135	rea	reo	adjective	f.	sg.				
136	Quando	quando	adverb						
136	'l	il	article	m.	sg.				elision
136	maestro	maestro	noun	m.	sg.				
136	fu	essere	verb		sg.	3	remote past	indicative	
136	sovr'	sovra	adverb						elision
136	esso	esso	pronoun	m.	sg.				
136	fermo	fermo	adjective	m.	sg.				
137	disse	dire	verb		sg.	3	remote past	indicative	
137	Chi	chi	pronoun		sg.				
137	fosti	essere	verb		sg.	2	remote past	indicative	
137	che	che	pronoun						
137	per	per	preposition						
137	tante	tanto	adjective	f.	pl.				
137	punte	punta	noun	f.	pl.				
138	soffi	soffiare	verb		sg.	2	present	subjunctive	
138	con	con	preposition						
138	sangue	sangue	noun	m.	sg.				
138	doloroso	doloroso	adjective	m.	sg.				
138	sermo	sermo	noun	m.	sg.				Latinism
139	Ed	e	conjunction						euphonic
139	elli	elli	pronoun	m.	sg.				archaic
139	a	a	preposition						
139	noi	noi	pronoun		pl.	1			
139	O	o	interjection						
139	anime	anima	noun	f.	pl.				
139	che	che	pronoun		pl.				relative
139	giunte	giungere	adjective	f.	pl.				
140	siete	essere	verb		pl.	2	present	indicative	
140	a	a	preposition						
140	veder	vedere	verb						apocope
140	lo	lo	article	m.	sg.				
140	strazio	strazio	noun	m.	sg.				
140	disonesto	disonesto	adjective	m.	sg.				
141	c'	che	pronoun		sg.				elision
141	ha	avere	verb		sg.	3	present	indicative	
141	le	le	article	f.	pl.				
141	mie	mio	adjective	f.	pl.				
141	fronde	fronda	noun	f.	pl.				
141	sì	sì	adverb						
141	da	da	preposition						
141	me	me	pronoun		sg.	1			
141	disgiunte	disgiungere	adjective	f.	pl.				
142	raccoglietele	raccogliere+le	verb+pronoun	f.	pl.	2		imperative	clitic
142	al	a+il	preposition+article	m.	sg.				contraction
142	piè	piede	noun	m.	sg.				apocope
142	del	di+il	preposition+article	m.	sg.				contraction
142	tristo	tristo	adjective	m.	sg.				
142	cesto	cesto	noun	m.	sg.				
143	I'	io	pronoun		sg.	1			elision
143	fui	essere	verb		sg.	1	remote past	indicative	
143	de	di	preposition						archaic
143	la	la	article	f.	sg.				
143	città	città	noun	f.	sg.				
143	che	che	pronoun						relative
143	nel	in+il	preposition+article	m.	sg.				contraction
143	Batista	Battista	proper noun	m.	sg.				archaic
144	mutò	mutare	verb		sg.	3	remote past	indicative	
144	'l	il	article	m.	sg.				elision
144	primo	primo	adjective	m.	sg.				
144	padrone	padrone	noun	m.	sg.				
144	ond'	onde	conjunction						elision
144	ei	egli	pronoun		sg.	3			archaic
144	per	per	preposition						
144	questo	questo	pronoun	m.	sg.				
145	sempre	sempre	adverb						
145	con	con	preposition						
145	l'	lo	article	f.	sg.				elision
145	arte	arte	noun	f.	sg.				
145	sua	suo	adjective	f.	sg.				
145	la	la	pronoun	f.	sg.				
145	farà	fare	verb		sg.	3	future	indicative	
145	trista	triste	adjective	f.	sg.				
146	e	e	conjunction						
146	se	se	conjunction						
146	non	non	adverb						
146	fosse	essere	verb		sg.	3	imperfect	subjunctive	
146	che	che	conjunction						
146	'n	in	preposition						elision
146	sul	su+il	preposition+article	m.	sg.				contraction
146	passo	passo	noun	m.	sg.				
146	d'	di	preposition						elision
146	Arno	Arno	noun	m.	sg.				
147	rimane	rimanere	verb		sg.	3	present	indicative	
147	ancor	ancora	adverb						apocope
147	di	di	preposition						
147	lui	lui	pronoun	m.	sg.				
147	alcuna	alcuno	adjective	f.	sg.				
147	vista	vista	noun	f.	sg.				
148	que'	quei	adjective	m.	pl.				
148	cittadin	cittadino	noun	m.	pl.				apocope
148	che	che	pronoun		sg.				
148	poi	poi	adverb						
148	la	la	pronoun	f.	sg.				
148	rifondarno	rifondare	verb		pl.	3	remote past	indicative	archaic
149	sovra	sopra	preposition						archaic
149	'l	il	article	m.	sg.				elision
149	cener	cenere	noun	m.	sg.				apocope
149	che	che	pronoun		sg.				
149	d'	di	preposition						elision
149	Attila	Attila	noun	m.	sg.				
149	rimase	rimanere	verb		sg.	3	remote past	indicative	
150	avrebber	avere	verb		pl.	3	present	conditional	apocope
150	fatto	fare	verb	m.	sg.		past participle		
150	lavorare	lavorare	verb					infinitive	
150	indarno	indarno	adverb						archaic
151	Io	io	pronoun		sg.	1			
151	fei	fare	verb		sg.	1	remote past	indicative	
151	gibetto	gibetto	noun	m.	sg.				
151	a	a	preposition						
151	me	me	pronoun		sg.	1			
151	de	di	preposition						archaic
151	le	le	article	f.	pl.				
151	mie	mio	adjective	f.	pl.				
151	case	casa	noun	f.	pl.				
