line	word	lemma	pos	gender	number	person	tense	mood	note
104	costui	costui	pronoun	m.	sg.				
104	piacer	piacere	noun	m.	sg.				apocope
104	sì	sì	adverb						
104	forte	forte	adjective	m.	sg.				
105	che	che	conjunction						
105	come	come	conjunction						
105	vedi	vedere	verb		sg.	2	present	indicative	
105	ancor	ancora	adverb						apocope
105	non	non	adverb						
105	m'	mi	pronoun		sg.	1			elision
105	abbandona	abbandonare	verb		sg.	3	present	indicative	
106	Amor	amore	noun	m.	sg.				apocope
106	condusse	condurre	verb		sg.	3	remote past	indicative	
106	noi	noi	pronoun		pl.	1			
106	ad	a	preposition						euphonic d
106	una	uno	article	f.	sg.				indefinite
106	morte	morte	noun	f.	sg.				
107	Caina	Caina	noun	f.	sg.				
107	attende	attendere	verb		sg.	3	present	indicative	
107	chi	chi	pronoun		sg.				
107	a	a	preposition						
107	vita	vita	noun	f.	sg.				
107	ci	ci	pronoun		pl.	1			
107	spense	spendere	verb		sg.	3	remote past	indicative	
108	Queste	questo	adjective	f.	pl.				
108	parole	parola	noun	f.	pl.				
108	da	da	preposition						
108	lor	loro	pronoun		pl.				apocope
108	ci	ci	pronoun		pl.	1			
108	fuor	essere	verb		pl.	3	remote past	indicative	apocope
108	porte	portare	verb	f.	pl.		past participle		apocope
109	Quand'	quando	conjunction						elision
109	io	io	pronoun		sg.	1			
109	intesi	intendere	verb		sg.	1	remote past	indicative	
109	quell'	quello	adjective	f.	pl.				elision
109	anime	anima	noun	f.	pl.				
109	offense	offeso	adjective	f.	pl.				archaic
110	china'	chinare	verb		sg.	1	remote past	indicative	archaic
110	il	il	article	m.	sg.				
110	viso	viso	noun	m.	sg.				
110	e	e	conjunction						
110	tanto	tanto	adverb						
110	il	lo	pronoun	m.	sg.				archaic
110	tenni	tenere	verb		sg.	1	remote past	indicative	
110	basso	basso	adjective	m.	sg.				
111	fin	fino	preposition						apocope
111	che	che	conjunction						
111	'l	il	article	m.	sg.				elision
111	poeta	poeta	noun	m.	sg.				
111	mi	mi	pronoun		sg.	1			
111	disse	dire	verb		sg.	3	remote past	indicative	
111	Che	che	pronoun						
111	pense	pensare	verb		sg.	2	present	indicative	archaic
112	Quando	quando	conjunction						
112	rispuosi	rispondere	verb		sg.	1	remote past	indicative	archaic
112	cominciai	cominciare	verb		sg.	1	remote past	indicative	
112	Oh	oh	interjection						
112	lasso	lasso	adjective	m.	sg.				
113	quanti	quanto	adjective	m.	pl.				
113	dolci	dolce	adjective	m.	pl.				
113	pensier	pensiero	noun	m.	pl.				apocope
113	quanto	quanto	adjective	m.	sg.				
113	disio	desiderio	noun	m.	sg.				apocope
114	menò	menare	verb		sg.	3	remote past	indicative	
114	costoro	costoro	pronoun	m.	pl.				
114	al	a+il	preposition+article	m.	sg.				contraction
114	doloroso	doloroso	adjective	m.	sg.				
114	passo	passo	noun	m.	sg.				
115	Poi	poi	adverb						
115	mi	mi	pronoun		sg.	1			reflexive
115	rivolsi	rivolgersi	verb		sg.	1	remote past	indicative	
115	a	a	preposition						
115	loro	loro	pronoun		pl.	3			
115	e	e	conjunction						
115	parla'	parlare	verb		sg.	1	remote past	indicative	apocope
115	io	io	pronoun		sg.	1			
116	e	e	conjunction						
116	cominciai	cominciare	verb		sg.	1	remote past	indicative	
116	Francesca	Francesca	noun	f.	sg.				
116	i	il	article	m.	pl.				
116	tuoi	tuo	adjective	m.	pl.				
116	martìri	martirio	noun	m.	pl.				
117	a	a	preposition						
117	lagrimar	lagrimare	verb						apocope
117	mi	mi	pronoun		sg.	1			
117	fanno	fare	verb		pl.	3	present	indicative	
117	tristo	tristo	adjective	m.	sg.				
117	e	e	conjunction						
117	pio	pio	adjective	m.	sg.				
118	Ma	ma	conjunction						
118	dimmi	dire+mi	verb+pronoun		sg.	2	present	imperative	contraction
118	al	a+il	preposition+article	m.	sg.				contraction
118	tempo	tempo	noun	m.	sg.				
118	d'	di	preposition						elision
118	i	il	article	m.	pl.				
118	dolci	dolce	adjective	m.	pl.				
118	sospiri	sospiro	noun	m.	pl.				
119	a	a	preposition						
119	che	che	pronoun		sg.				
119	e	e	conjunction						
119	come	come	adverb						
119	concedette	concedere	verb		sg.	3	remote past	indicative	
119	amore	amore	noun	m.	sg.				
120	che	che	conjunction						
120	conosceste	conoscere	verb		pl.	2	remote past	indicative	
120	i	il	article	m.	pl.				
120	dubbiosi	dubbioso	adjective	m.	pl.				
120	disiri	desiderio	noun	m.	pl.				archaic
121	E	e	conjunction						
121	quella	quello	pronoun	f.	sg.				
121	a	a	preposition						
121	me	me	pronoun		sg.	1			
121	Nessun	nessuno	adjective	m.	sg.				
121	maggior	maggiore	adjective	m.	sg.				apocope
121	dolore	dolore	noun	m.	sg.				
122	che	che	conjunction						
122	ricordarsi	ricordarsi	verb				infinitive		reflexive
122	del	di+il	preposition+article	m.	sg.				contraction
122	tempo	tempo	noun	m.	sg.				
122	felice	felice	adjective	m.	sg.				
123	nella	in+la	preposition+article	f.	sg.				contraction
123	miseria	miseria	noun	f.	sg.				
123	e	e	conjunction						
123	ciò	ciò	pronoun	m.	sg.				
123	sa	sapere	verb		sg.	3	present	indicative	
123	'l	il	article	m.	sg.				elision
123	tuo	tuo	adjective	m.	sg.				
123	dottore	dottore	noun	m.	sg.				
124	Ma	ma	conjunction						
124	s'	se	conjunction						elision
124	a	avere	verb		sg.	3	present	indicative	archaic
124	conoscer	conoscere	verb				infinitive		apocope
124	la	lo	article	f.	sg.				
124	prima	primo	adjective	f.	sg.				
124	radice	radice	noun	f.	sg.				
125	del	di+il	preposition+article	m.	sg.				contraction
125	nostro	nostro	adjective	m.	sg.				
125	amor	amore	noun	m.	sg.				apocope
125	tu	tu	pronoun		sg.	2			
125	hai	avere	verb		sg.	2	present	indicative	
125	cotanto	cotanto	adjective		sg.				archaic
125	affetto	affetto	noun	m.	sg.				
126	dirò	dire	verb		sg.	1	future	indicative	
126	come	come	conjunction						
126	colui	colui	pronoun	m.	sg.				
126	che	che	pronoun		sg.	3			
126	piange	piangere	verb		sg.	3	present	indicative	
126	e	e	conjunction						
126	dice	dire	verb		sg.	3	present	indicative	
127	Noi	noi	pronoun		pl.	1			
127	leggiavamo	leggere	verb		pl.	1	imperfect	indicative	
127	un	uno	article	m.	sg.				indefinite
127	giorno	giorno	noun	m.	sg.				
127	per	per	preposition						
127	diletto	diletto	noun	m.	sg.				
128	di	di	preposition						
128	Lancialotto	Lancialotto	proper noun	m.	sg.				
128	come	come	conjunction						
128	amor	amore	noun	m.	sg.				apocope
128	lo	lo	pronoun	m.	sg.	3			
128	strinse	stringere	verb		sg.	3	remote past	indicative	
129	soli	solo	adjective	m.	pl.				
129	eravamo	essere	verb		pl.	1	imperfect	indicative	
129	e	e	conjunction						
129	sanza	senza	preposition						archaic
129	alcun	alcuno	adjective	m.	sg.				apocope
129	sospetto	sospetto	noun	m.	sg.				
130	Per	per	preposition						
130	più	più	adjective		pl.				
130	fïate	fiata	noun	f.	pl.				
130	li	lo	article	m.	pl.				archaic
130	occhi	occhio	noun	m.	pl.				
130	ci	ci	pronoun		pl.	1			
130	sospinse	sospingere	verb		sg.	3	remote past	indicative	
131	quella	quello	adjective	f.	sg.				demonstrative
131	lettura	lettura	noun	f.	sg.				
131	e	e	conjunction						
131	scolorocci	scolorare+ci	verb+pronoun		sg.	3	remote past	indicative	enclitic
131	il	il	article	m.	sg.				
131	viso	viso	noun	m.	sg.				
132	ma	ma	conjunction						
132	solo	solo	adjective	m.	sg.				
132	un	uno	article	m.	sg.				indefinite
132	punto	punto	noun	m.	sg.				
132	fu	essere	verb		sg.	3	remote past	indicative	
132	quel	quello	adjective	m.	sg.				demonstrative
132	che	che	pronoun		sg.				relative
132	ci	ci	pronoun		pl.	1			
132	vinse	vincere	verb		sg.	3	remote past	indicative	
133	Quando	quando	adverb						
133	leggemmo	leggere	verb		pl.	1	remote past	indicative	
133	il	il	article	m.	sg.				
133	disïato	desiderato	adjective	m.	sg.				archaic
133	riso	riso	noun	m.	sg.				
134	esser	essere	verb				infinitive		apocope
134	basciato	baciare	verb	m.	sg.		past participle		
134	da	da	preposition						
134	cotanto	cotanto	adjective	m.	sg.				
134	amante	amante	noun	m.	sg.				
135	questi	questo	pronoun	m.	sg.				
135	che	che	pronoun		sg.				
135	mai	mai	adverb						
135	da	da	preposition						
135	me	me	pronoun		sg.	1			
135	non	non	adverb						
135	fia	fare	verb		sg.	3	future	indicative	auxiliary
135	diviso	dividere	verb	m.	sg.		past participle		
136	la	lo	article	f.	sg.				
136	bocca	bocca	noun	f.	sg.				
136	mi	mi	pronoun		sg.	1			
136	basciò	basciare	verb		sg.	3	remote past	indicative	
136	tutto	tutto	adjective	m.	sg.				
136	tremante	tremare	adjective	m.	sg.				
137	Galeotto	Galeotto	noun	m.	sg.				proper noun
137	fu	essere	verb		sg.	3	remote past	indicative	
137	'l	il	article	m.	sg.				elision
137	libro	libro	noun	m.	sg.				
137	e	e	conjunction						
137	chi	chi	pronoun		sg.				relative
137	lo	lo	pronoun	m.	sg.				
137	scrisse	scrivere	verb		sg.	3	remote past	indicative	
138	quel	quello	adjective	m.	sg.				demonstrative
138	giorno	giorno	noun	m.	sg.				
138	più	più	adverb						
138	non	non	adverb						
138	vi	vi	pronoun						locative
138	leggemmo	leggere	verb		pl.	1	remote past	indicative	
138	avante	avanti	adverb						archaic
139	Mentre	mentre	conjunction						
139	che	che	conjunction						
139	l'	lo	article	m.	sg.				elision
139	uno	uno	numeral	m.	sg.				
139	spirto	spirito	noun	m.	sg.				apocope
139	questo	questo	pronoun	m.	sg.				
139	disse	dire	verb		sg.	3	remote past	indicative	
140	l'	lo	article	m.	sg.				elision
140	altro	altro	pronoun	m.	sg.				
140	piangëa	piangere	verb		sg.	3	imperfect	indicative	archaic
140	sì	sì	adverb						
140	che	che	conjunction						
140	di	di	preposition						
140	pietade	pietà	noun	f.	sg.				archaic
141	io	io	pronoun		sg.	1			
141	venni	venire	verb		sg.	1	remote past	indicative	
141	men	meno	adverb						apocope
141	così	così	adverb						
141	com'	come	conjunction						elision
141	io	io	pronoun		sg.	1			
141	morisse	morire	verb		sg.	1	imperfect	subjunctive	
142	E	e	conjunction						
142	caddi	cadere	verb		sg.	1	remote past	indicative	
142	come	come	conjunction						
142	corpo	corpo	noun	m.	sg.				
142	morto	morto	adjective	m.	sg.				
142	cade	cadere	verb		sg.	3	present	indicative	
