line	word	lemma	pos	gender	number	person	tense	mood	note
102	le	il	article	f.	pl.				
102	parole	parola	noun	f.	pl.				
102	crude	crudo	adjective	f.	pl.				
103	Bestemmiavano	bestemmiare	verb		pl.	3	imperfect	indicative	
103	Dio	Dio	noun	m.	sg.				
103	e	e	conjunction						
103	lor	loro	adjective		pl.				apocope
103	parenti	parente	noun	m.	pl.				
104	l'	la	article	f.	sg.				elision
104	umana	umano	adjective	f.	sg.				
104	spezie	specie	noun	f.	sg.				archaic
104	e	e	conjunction						
104	'l	il	article	m.	sg.				elision
104	loco	luogo	noun	m.	sg.				archaic
104	e	e	conjunction						
104	'l	il	article	m.	sg.				elision
104	tempo	tempo	noun	m.	sg.				
104	e	e	conjunction						
104	'l	il	article	m.	sg.				elision
104	seme	seme	noun	m.	sg.				
105	di	di	preposition						
105	lor	loro	adjective		pl.				apocope
105	semenza	semenza	noun	f.	sg.				
105	e	e	conjunction						
105	di	di	preposition						
105	lor	loro	adjective		pl.				apocope
105	nascimenti	nascimento	noun	m.	pl.				
106	Poi	poi	adverb						
106	si	si	pronoun		pl.	3			reflexive
106	ritrasser	ritrarsi	verb		pl.	3	remote past	indicative	apocope
106	tutte	tutto	adjective	f.	pl.				
106	quante	quanto	adjective	f.	pl.				
106	insieme	insieme	adverb						
107	forte	forte	adverb						
107	piangendo	piangere	verb				gerund		
107	a	a	preposition						
107	la	la	article	f.	sg.				
107	riva	riva	noun	f.	sg.				
107	malvagia	malvagio	adjective	f.	sg.				
108	ch'	che	pronoun						elision
108	attende	attendere	verb		sg.	3	present	indicative	
108	ciascun	ciascuno	adjective	m.	sg.				apocope
108	uom	uomo	noun	m.	sg.				apocope
108	che	che	pronoun						
108	Dio	Dio	noun	m.	sg.				
108	non	non	adverb						
108	teme	temere	verb		sg.	3	present	indicative	
109	Caron	Caronte	noun	m.	sg.				apocope
109	dimonio	dimonio	noun	m.	sg.				
109	con	con	preposition						
109	occhi	occhio	noun	m.	pl.				
109	di	di	preposition						
109	bragia	bragia	noun	f.	sg.				
110	loro	loro	pronoun		pl.	3			
110	accennando	accennare	verb				gerund		
110	tutte	tutto	pronoun	f.	pl.				
110	le	lo	pronoun	f.	pl.				
110	raccoglie	raccogliere	verb		sg.	3	present	indicative	
111	batte	battere	verb		sg.	3	present	indicative	
111	col	con+il	preposition+article	m.	sg.				contraction
111	remo	remo	noun	m.	sg.				
111	qualunque	qualunque	pronoun		sg.				
111	s'	si	pronoun		sg.	3			elision
111	adagia	adagiare	verb		sg.	3	present	indicative	
112	Come	come	conjunction						
112	d'	di	preposition						elision
112	autunno	autunno	noun	m.	sg.				
112	si	si	pronoun		pl.	3			reflexive
112	levan	levare	verb		pl.	3	present	indicative	apocope
112	le	il	article	f.	pl.				
112	foglie	foglia	noun	f.	pl.				
113	l'	il	article	f.	sg.				elision
113	una	uno	pronoun	f.	sg.				
113	appresso	appresso	adverb						archaic
113	de	di	preposition						archaic
113	l'	il	article	f.	sg.				elision
113	altra	altro	adjective	f.	sg.				
113	fin	fine	noun	m.	sg.				apocope
113	che	che	conjunction						
113	'l	il	article	m.	sg.				elision
113	ramo	ramo	noun	m.	sg.				
114	vede	vedere	verb		sg.	3	present	indicative	
114	a	a	preposition						
114	la	la	article	f.	sg.				
114	terra	terra	noun	f.	sg.				
114	tutte	tutto	adjective	f.	pl.				
114	le	il	article	f.	pl.				
114	sue	suo	adjective	f.	pl.				
114	spoglie	spoglia	noun	f.	pl.				
115	similemente	similemente	adverb						
115	il	il	article	m.	sg.				
115	mal	male	adjective	m.	sg.				apocope
115	seme	seme	noun	m.	sg.				
115	d'	di	preposition						elision
115	Adamo	Adamo	noun	m.	sg.				
116	gittansi	gettare+si	verb		pl.	3	present	indicative	contraction
116	di	di	preposition						
116	quel	quello	adjective	m.	sg.				
116	lito	lito	noun	m.	sg.				
116	ad	a	preposition						
116	una	uno	numeral	f.	sg.				
116	ad	a	preposition						
116	una	uno	numeral	f.	sg.				
117	per	per	preposition						
117	cenni	cenno	noun	m.	pl.				
117	come	come	conjunction						
117	augel	augello	noun	m.	sg.				apocope
117	per	per	preposition						
117	suo	suo	adjective	m.	sg.				
117	richiamo	richiamo	noun	m.	sg.				
118	Così	così	adverb						
118	sen	si+ne	pronoun+pronoun						contraction
118	vanno	andare	verb		pl.	3	present	indicative	
118	su	su	adverb						
118	per	per	preposition						
118	l'	lo	article	f.	sg.				elision
118	onda	onda	noun	f.	sg.				
118	bruna	bruno	adjective	f.	sg.				
119	e	e	conjunction						
119	avanti	avanti	adverb						
119	che	che	conjunction						
119	sien	essere	verb		pl.	3	present	subjunctive	apocope
119	di	di	preposition						
119	là	là	adverb						
119	discese	discendere	verb	f.	pl.		past participle		
120	anche	anche	adverb						
120	di	di	preposition						
120	qua	qua	adverb						
120	nuova	nuovo	adjective	f.	sg.				
120	schiera	schiera	noun	f.	sg.				
120	s'	si	pronoun		sg.	3			elision
120	auna	aunare	verb		sg.	3	present	indicative	archaic
121	Figliuol	figlio	noun	m.	sg.				apocope
121	mio	mio	adjective	m.	sg.				
121	disse	dire	verb		sg.	3	remote past	indicative	
121	'l	il	article	m.	sg.				elision
121	maestro	maestro	noun	m.	sg.				
121	cortese	cortese	adjective	m.	sg.				
122	quelli	quello	pronoun	m.	pl.				
122	che	che	pronoun						
122	muoion	morire	verb		pl.	3	present	indicative	apocope
122	ne	in	preposition						archaic
122	l'	la	article	f.	sg.				elision
122	ira	ira	noun	f.	sg.				
122	di	di	preposition						
122	Dio	Dio	noun	m.	sg.				
123	tutti	tutto	pronoun	m.	pl.				
123	convegnon	convenire	verb		pl.	3	present	indicative	apocope
123	qui	qui	adverb						
123	d'	di	preposition						elision
123	ogne	ogni	adjective		sg.				archaic
123	paese	paese	noun	m.	sg.				
124	e	e	conjunction						
124	pronti	pronto	adjective	m.	pl.				
124	sono	essere	verb		pl.	3	present	indicative	
124	a	a	preposition						
124	trapassar	trapassare	verb					infinitive	apocope
124	lo	lo	article	m.	sg.				
124	rio	rio	noun	m.	sg.				
125	ché	perché	conjunction						contraction
125	la	la	article	f.	sg.				
125	divina	divino	adjective	f.	sg.				
125	giustizia	giustizia	noun	f.	sg.				
125	li	lo	pronoun		pl.	3			
125	sprona	spronare	verb		sg.	3	present	indicative	
126	sì	sì	adverb						
126	che	che	conjunction						
126	la	la	article	f.	sg.				
126	tema	tema	noun	f.	sg.				archaic
126	si	si	pronoun		sg.	3			reflexive
126	volve	volgere	verb		sg.	3	present	indicative	
126	in	in	preposition						
126	disio	desiderio	noun	m.	sg.				apocope
127	Quinci	quinci	adverb						
127	non	non	adverb						
127	passa	passare	verb		sg.	3	present	indicative	
127	mai	mai	adverb						
127	anima	anima	noun	f.	sg.				
127	buona	buono	adjective	f.	sg.				
128	e	e	conjunction						
128	però	però	adverb						
128	se	se	conjunction						
128	Caron	Caronte	noun	m.	sg.				apocope
128	di	di	preposition						
128	te	tu	pronoun		sg.				
128	si	si	pronoun		sg.				reflexive
128	lagna	lagnarsi	verb		sg.	3	present	indicative	
129	ben	bene	adverb						apocope
129	puoi	potere	verb		sg.	2	present	indicative	
129	sapere	sapere	verb					infinitive	
129	omai	ormai	adverb						archaic
129	che	che	conjunction						
129	'l	il	article	m.	sg.				elision
129	suo	suo	adjective	m.	sg.				
129	dir	dire	noun	m.	sg.				apocope
129	suona	suonare	verb		sg.	3	present	indicative	
130	Finito	finire	verb	m.	sg.		past participle		
130	questo	questo	pronoun	m.	sg.				
130	la	lo	article	f.	sg.				
130	buia	buio	adjective	f.	sg.				
130	campagna	campagna	noun	f.	sg.				
131	tremò	tremare	verb		sg.	3	remote past	indicative	
131	sì	sì	adverb						
131	forte	forte	adverb						
131	che	che	conjunction						
131	de	di	preposition						archaic
131	lo	lo	article	m.	sg.				
131	spavento	spavento	noun	m.	sg.				
132	la	lo	article	f.	sg.				
132	mente	mente	noun	f.	sg.				
132	di	di	preposition						
132	sudore	sudore	noun	m.	sg.				
132	ancor	ancora	adverb						apocope
132	mi	mi	pronoun		sg.	1			
132	bagna	bagnare	verb		sg.	3	present	indicative	
133	La	la	article	f.	sg.				
133	terra	terra	noun	f.	sg.				
133	lagrimosa	lagrimoso	adjective	f.	sg.				
133	diede	dare	verb		sg.	3	remote past	indicative	
133	vento	vento	noun	m.	sg.				
134	che	che	pronoun		sg.				relative
134	balenò	balenare	verb		sg.	3	remote past	indicative	
134	una	uno	article	f.	sg.				indefinite
134	luce	luce	noun	f.	sg.				
134	vermiglia	vermiglio	adjective	f.	sg.				
135	la	la	article	f.	sg.				
135	qual	quale	pronoun	f.	sg.				apocope
135	mi	mi	pronoun		sg.	1			
135	vinse	vincere	verb		sg.	3	remote past	indicative	
135	ciascun	ciascuno	adjective	m.	sg.				apocope
135	sentimento	sentimento	noun	m.	sg.				
136	e	e	conjunction						
136	caddi	cadere	verb		sg.	1	remote past	indicative	
136	come	come	conjunction						
136	l'	lo	article	m.	sg.				elision
136	uom	uomo	noun	m.	sg.				apocope
136	cui	cui	pronoun		sg.				
136	sonno	sonno	noun	m.	sg.				
136	piglia	pigliare	verb		sg.	3	present	indicative	
