line	word	lemma	pos	gender	number	person	tense	mood	note
101	lor	loro	pronoun		pl.				apocope
101	ciò	ciò	pronoun		sg.				
101	che	che	relative pronoun		sg.				
101	tu	tu	pronoun		sg.	2			
101	vuoli	volere	verb		sg.	2	present	indicative	
102	e	e	conjunction						
102	io	io	pronoun		sg.	1			
102	incominciai	incominciare	verb		sg.	1	remote past	indicative	
102	poscia	poscia	adverb						archaic
102	ch'	che	conjunction						elision
102	ei	egli	pronoun	m.	sg.	3			archaic
102	volse	volgere	verb		sg.	3	remote past	indicative	
103	Se	se	conjunction						
103	la	il	article	f.	sg.				
103	vostra	vostro	adjective	f.	sg.				
103	memoria	memoria	noun	f.	sg.				
103	non	non	adverb						
103	s'	si	pronoun		sg.	3			elision
103	imboli	imbolire	verb		sg.	3	present	subjunctive	
104	nel	in+il	preposition+article	m.	sg.				contraction
104	primo	primo	adjective	m.	sg.				
104	mondo	mondo	noun	m.	sg.				
104	da	da	preposition						
104	l'	le	article	f.	pl.				elision
104	umane	umano	adjective	f.	pl.				
104	menti	mente	noun	f.	pl.				
105	ma	ma	conjunction						
105	s'	se	conjunction						elision
105	ella	ella	pronoun	f.	sg.	3			
105	viva	vivere	verb		sg.	3	present	subjunctive	
105	sotto	sotto	preposition						
105	molti	molto	adjective	m.	pl.				
105	soli	sole	noun	m.	pl.				
106	ditemi	dire+mi	verb+pronoun		pl.	2	present	imperative	contraction
106	chi	chi	pronoun		sg.				
106	voi	voi	pronoun		pl.	2			
106	siete	essere	verb		pl.	2	present	indicative	
106	e	e	conjunction						
106	di	di	preposition						
106	che	che	adjective		pl.				
106	genti	gente	noun	f.	pl.				
107	la	la	article	f.	sg.				
107	vostra	vostro	adjective	f.	sg.				
107	sconcia	sconcio	adjective	f.	sg.				
107	e	e	conjunction						
107	fastidiosa	fastidioso	adjective	f.	sg.				
107	pena	pena	noun	f.	sg.				
108	di	di	preposition						
108	palesarvi	palesare+vi	verb+pronoun		pl.	2	present	infinitive	contraction
108	a	a	preposition						
108	me	me	pronoun		sg.	1			
108	non	non	adverb						
108	vi	vi	pronoun		pl.	2			
108	spaventi	spaventare	verb		sg.	3	present	subjunctive	
109	Io	io	pronoun		sg.	1			
109	fui	essere	verb		sg.	1	remote past	indicative	
109	d'	di	preposition						elision
109	Arezzo	Arezzo	noun	m.	sg.				
109	e	e	conjunction						
109	Albero	Albero	noun	m.	sg.				
109	da	da	preposition						
109	Siena	Siena	noun	f.	sg.				
110	rispuose	rispondere	verb		sg.	3	remote past	indicative	
110	l'	il	article	m.	sg.				elision
110	un	uno	pronoun	m.	sg.				
110	mi	mi	pronoun		sg.	1			
110	fé	fare	verb		sg.	3	remote past	indicative	
110	mettere	mettere	verb				infinitive		
110	al	a+il	preposition+article	m.	sg.				contraction
110	foco	fuoco	noun	m.	sg.				archaic
111	ma	ma	conjunction						
111	quel	quello	pronoun	m.	sg.				
111	per	per	preposition						
111	ch'	che	conjunction						elision
111	io	io	pronoun		sg.	1			
111	mori'	morire	verb		sg.	1	remote past	indicative	apocope
111	qui	qui	adverb						
111	non	non	adverb						
111	mi	mi	pronoun		sg.	1			
111	mena	menare	verb		sg.	3	present	indicative	
112	Vero	vero	adjective	m.	sg.				
112	è	essere	verb		sg.	3	present	indicative	
112	ch'	che	conjunction						elision
112	i'	io	pronoun		sg.	1			apocope
112	dissi	dire	verb		sg.	1	remote past	indicative	
112	lui	lui	pronoun		sg.	3			
112	parlando	parlare	verb				gerund		
112	a	a	preposition						
112	gioco	gioco	noun	m.	sg.				
113	I'	io	pronoun		sg.	1			apocope
113	mi	mi	pronoun		sg.	1			reflexive
113	saprei	sapere	verb		sg.	1	conditional	indicative	
113	levar	levarsi	verb				infinitive		apocope
113	per	per	preposition						
113	l'	lo	article	m.	sg.				elision
113	aere	aere	noun	m.	sg.				
113	a	a	preposition						
113	volo	volo	noun	m.	sg.				
114	e	e	conjunction						
114	quei	quello	pronoun	m.	sg.				
114	ch'	che	pronoun		sg.	3			elision
114	avea	avere	verb		sg.	3	imperfect	subjunctive	
114	vaghezza	vaghezza	noun	f.	sg.				
114	e	e	conjunction						
114	senno	senno	noun	m.	sg.				
114	poco	poco	adjective	m.	sg.				
115	volle	volere	verb		sg.	3	remote past	indicative	
115	ch'	che	conjunction						elision
115	i'	io	pronoun		sg.	1			
115	li	lo	pronoun	m.	sg.				
115	mostrassi	mostrare	verb		sg.	1	imperfect	subjunctive	archaic
115	l'	la	article	f.	sg.				elision
115	arte	arte	noun	f.	sg.				
115	e	e	conjunction						
115	solo	solo	adjective	m.	sg.				
116	perch'	perché	conjunction						elision
116	io	io	pronoun		sg.	1			
116	nol	non+lo	adverb+pronoun	m.	sg.				contraction
116	feci	fare	verb		sg.	1	remote past	indicative	
116	Dedalo	Dedalo	noun	m.	sg.				
116	mi	mi	pronoun		sg.	1			
116	fece	fare	verb		sg.	3	remote past	indicative	
117	ardere	ardere	verb						infinitive
117	a	a	preposition						
117	tal	tale	adjective	m.	sg.				
117	che	che	conjunction						
117	l'	lo	pronoun	m.	sg.				elision
117	avea	avere	verb		sg.	3	imperfect	indicative	
117	per	per	preposition						
117	figliuolo	figliuolo	noun	m.	sg.				
118	Ma	ma	conjunction						
118	ne	in	preposition						archaic
118	l'	lo	article	f.	sg.				elision
118	ultima	ultimo	adjective	f.	sg.				
118	bolgia	bolgia	noun	f.	sg.				
118	de	di	preposition						archaic
118	le	le	article	f.	pl.				
118	diece	dieci	numeral		pl.				archaic
119	me	me	pronoun		sg.	1			
119	per	per	preposition						
119	l'	lo	article	f.	sg.				elision
119	alchìmia	alchimia	noun	f.	sg.				
119	che	che	pronoun						relative
119	nel	in+il	preposition+article	m.	sg.				contraction
119	mondo	mondo	noun	m.	sg.				
119	usai	usare	verb		sg.	1	remote past	indicative	
120	dannò	dannare	verb		sg.	3	remote past	indicative	
120	Minòs	Minos	proper noun	m.	sg.				
120	a	a	preposition						
120	cui	cui	pronoun						relative
120	fallar	fallare	verb						apocope
120	non	non	adverb						
120	lece	licere	verb		sg.	3	present	indicative	archaic
121	E	e	conjunction						
121	io	io	pronoun		sg.	1			
121	dissi	dire	verb		sg.	1	remote past	indicative	
121	al	a+il	preposition+article	m.	sg.				contraction
121	poeta	poeta	noun	m.	sg.				
121	Or	ora	adverb						apocope
121	fu	essere	verb		sg.	3	remote past	indicative	
121	già	già	adverb						
121	mai	mai	adverb						
122	gente	gente	noun	f.	sg.				
122	sì	sì	adverb						
122	vana	vano	adjective	f.	sg.				
122	come	come	conjunction						
122	la	lo	article	f.	sg.				
122	sanese	sanese	adjective	f.	sg.				
123	Certo	certo	adverb						
123	non	non	adverb						
123	la	lo	article	f.	sg.				
123	francesca	francesca	adjective	f.	sg.				
123	sì	sì	adverb						
123	d'	di	preposition						elision
123	assai	assai	adverb						
124	Onde	onde	conjunction						
124	l'	il	article	m.	sg.				elision
124	altro	altro	adjective	m.	sg.				
124	lebbroso	lebbroso	noun	m.	sg.				
124	che	che	pronoun						relative
124	m'	mi	pronoun		sg.	1			elision
124	intese	intendere	verb		sg.	3	remote past	indicative	
125	rispuose	rispondere	verb		sg.	3	remote past	indicative	archaic
125	al	a+il	preposition+article	m.	sg.				contraction
125	detto	detto	noun	m.	sg.				
125	mio	mio	adjective	m.	sg.				
125	Tra'	trarre	verb		sg.	2	present	imperative	apocope
125	mene	me+ne	pronoun+pronoun						contraction
125	Stricca	Stricca	proper noun		sg.				
126	che	che	pronoun						relative
126	seppe	sapere	verb		sg.	3	remote past	indicative	
126	far	fare	verb					infinitive	apocope
126	le	le	article	f.	pl.				
126	temperate	temperare	adjective	f.	pl.				
126	spese	spesa	noun	f.	pl.				
127	e	e	conjunction						
127	Niccolò	Niccolò	proper noun	m.	sg.				
127	che	che	pronoun		sg.				relative
127	la	il	article	f.	sg.				
127	costuma	costuma	noun	f.	sg.				
127	ricca	ricco	adjective	f.	sg.				
128	del	di+il	preposition+article	m.	sg.				contraction
128	garofano	garofano	noun	m.	sg.				
128	prima	prima	adverb						
128	discoverse	discovrire	verb		sg.	3	remote past	indicative	
129	ne	in	preposition						archaic
129	l'	lo	article	m.	sg.				elision
129	orto	orto	noun	m.	sg.				
129	dove	dove	adverb						relative
129	tal	tale	adjective	m.	sg.				apocope
129	seme	seme	noun	m.	sg.				
129	s'	si	pronoun		sg.	3			reflexive elision
129	appicca	appiccare	verb		sg.	3	present	indicative	
130	e	e	conjunction						
130	tra'	tra	preposition						elision
130	ne	ne	pronoun		sg.				clitic
130	la	il	article	f.	sg.				
130	brigata	brigata	noun	f.	sg.				
130	in	in	preposition						
130	che	che	pronoun		sg.				relative
130	disperse	disperdere	verb		sg.	3	remote past	indicative	
131	Caccia	caccia	noun	f.	sg.				
131	d'	di	preposition						elision
131	Ascian	Ascian	proper noun	m.	sg.				
131	la	il	article	f.	sg.				
131	vigna	vigna	noun	f.	sg.				
131	e	e	conjunction						
131	la	il	article	f.	sg.				
131	gran	grande	adjective	f.	sg.				apocope
131	fonda	fonda	noun	f.	sg.				
132	e	e	conjunction						
132	l'	il	article	m.	sg.				elision
132	Abbagliato	abbagliato	noun	m.	sg.				
132	suo	suo	adjective	m.	sg.				
132	senno	senno	noun	m.	sg.				
132	proferse	proferire	verb		sg.	3	remote past	indicative	
133	Ma	ma	conjunction						
133	perché	perché	conjunction						
133	sappi	sapere	verb		sg.	2	present	subjunctive	
133	chi	chi	pronoun		sg.				
133	sì	così	adverb						archaic
133	ti	te	pronoun		sg.	2			
133	seconda	secondare	verb		sg.	3	present	indicative	
134	contra	contro	preposition						archaic
134	i	il	article	m.	pl.				
134	Sanesi	Sanese	proper noun	m.	pl.				
134	aguzza	aguzzare	verb		sg.	2	present	imperative	
134	ver'	verso	preposition						elision
134	me	me	pronoun		sg.	1			
134	l'	il	article	m.	sg.				elision
134	occhio	occhio	noun	m.	sg.				
135	sì	sì	adverb						
135	che	che	conjunction						
135	la	la	article	f.	sg.				
135	faccia	faccia	noun	f.	sg.				
135	mia	mio	adjective	f.	sg.				
135	ben	bene	adverb						apocope
135	ti	te	pronoun		sg.	2			
135	risponda	rispondere	verb		sg.	3	present	subjunctive	
136	sì	sì	adverb						
136	vedrai	vedere	verb		sg.	2	future	indicative	
136	ch'	che	conjunction						elision
136	io	io	pronoun		sg.	1			
136	son	essere	verb		sg.	1	present	indicative	apocope
136	l'	la	article	f.	sg.				elision
136	ombra	ombra	noun	f.	sg.				
136	di	di	preposition						
136	Capocchio	Capocchio	proper noun	m.	sg.				
137	che	che	pronoun	m.	pl.				
137	falsai	falsare	verb		sg.	1	remote past	indicative	
137	li	lo	article	m.	pl.				archaic
137	metalli	metallo	noun	m.	pl.				
137	con	con	preposition						
137	l'	la	article	f.	sg.				elision
137	alchìmia	alchimia	noun	f.	sg.				
138	e	e	conjunction						
138	te	te	pronoun		sg.	2			
138	dee	dovere	verb		sg.	3	present	indicative	archaic
138	ricordar	ricordare	verb						apocope
138	se	se	conjunction						
138	ben	bene	adverb						apocope
138	t'	ti	pronoun		sg.	2			elision
138	adocchio	adocchiare	verb		sg.	1	present	indicative	
139	com'	come	adverb						elision
139	io	io	pronoun		sg.	1			
139	fui	essere	verb		sg.	1	remote past	indicative	
139	di	di	preposition						
139	natura	natura	noun	f.	sg.				
139	buona	buono	adjective	f.	sg.				
139	scimia	scimia	noun	f.	sg.				
