line	word	lemma	pos	gender	number	person	tense	mood	note
103	si	si	pronoun		sg.	3			reflexive
103	nicchia	nicchiare	verb		sg.	3	present	indicative	
104	ne	in	preposition						archaic
104	l'	la	article	f.	sg.				elision
104	altra	altro	adjective	f.	sg.				
104	bolgia	bolgia	noun	f.	sg.				
104	e	e	conjunction						
104	che	che	pronoun						
104	col	con+il	preposition+article	m.	sg.				contraction
104	muso	muso	noun	m.	sg.				
104	scuffa	scuffare	verb		sg.	3	present	indicative	
105	e	e	conjunction						
105	sé	sé	pronoun		sg.	3			reflexive
105	medesma	medesimo	adjective	f.	sg.				
105	con	con	preposition						
105	le	le	article	f.	pl.				
105	palme	palma	noun	f.	pl.				
105	picchia	picchiare	verb		sg.	3	present	indicative	
106	Le	lo	article	f.	pl.				
106	ripe	ripa	noun	f.	pl.				
106	eran	essere	verb		pl.	3	imperfect	indicative	apocope
106	grommate	grommato	adjective	f.	pl.				
106	d'	di	preposition						elision
106	una	uno	article	f.	sg.				indefinite
106	muffa	muffa	noun	f.	sg.				
107	per	per	preposition						
107	l'	lo	article	m.	sg.				elision
107	alito	alito	noun	m.	sg.				
107	di	di	preposition						
107	giù	giù	adverb						
107	che	che	pronoun						
107	vi	vi	adverb						
107	s'	si	pronoun		sg.				elision
107	appasta	appastare	verb		sg.	3	present	indicative	
108	che	che	pronoun						
108	con	con	preposition						
108	li	lo	article	m.	pl.				archaic
108	occhi	occhio	noun	m.	pl.				
108	e	e	conjunction						
108	col	con+il	preposition+article	m.	sg.				contraction
108	naso	naso	noun	m.	sg.				
108	facea	fare	verb		sg.	3	imperfect	indicative	archaic
108	zuffa	zuffa	noun	f.	sg.				
109	Lo	lo	article	m.	sg.				
109	fondo	fondo	noun	m.	sg.				
109	è	essere	verb		sg.	3	present	indicative	
109	cupo	cupo	adjective	m.	sg.				
109	sì	sì	adverb						
109	che	che	conjunction						
109	non	non	adverb						
109	ci	ci	pronoun		pl.	1			
109	basta	bastare	verb		sg.	3	present	indicative	
110	loco	loco	noun	m.	sg.				
110	a	a	preposition						
110	veder	vedere	verb						apocope
110	sanza	senza	preposition						archaic
110	montare	montare	verb						
110	al	a+il	preposition+article	m.	sg.				contraction
110	dosso	dosso	noun	m.	sg.				
111	de	di	preposition						archaic
111	l'	lo	article	m.	sg.				elision
111	arco	arco	noun	m.	sg.				
111	ove	ove	adverb						archaic
111	lo	lo	article	m.	sg.				
111	scoglio	scoglio	noun	m.	sg.				
111	più	più	adverb						
111	sovrasta	sovrastare	verb		sg.	3	present	indicative	
112	Quivi	quivi	adverb						
112	venimmo	venire	verb		pl.	1	remote past	indicative	
112	e	e	conjunction						
112	quindi	quindi	adverb						
112	giù	giù	adverb						
112	nel	in+il	preposition+article	m.	sg.				contraction
112	fosso	fosso	noun	m.	sg.				
113	vidi	vedere	verb		sg.	1	remote past	indicative	
113	gente	gente	noun	f.	sg.				
113	attuffata	attuffare	adjective	f.	sg.				
113	in	in	preposition						
113	uno	uno	article	m.	sg.				indefinite
113	sterco	sterco	noun	m.	sg.				
114	che	che	pronoun	m.	sg.				relative
114	da	da	preposition						
114	li	lo	article	m.	pl.				archaic
114	uman	uomo	noun	m.	pl.				apocope
114	privadi	privare	adjective	m.	pl.				archaic
114	parea	parere	verb		sg.	3	imperfect	indicative	apocope
114	mosso	muovere	adjective	m.	sg.				
115	E	e	conjunction						
115	mentre	mentre	conjunction						
115	ch'	che	conjunction						elision
115	io	io	pronoun		sg.	1			
115	là	là	adverb						
115	giù	giù	adverb						
115	con	con	preposition						
115	l'	il	article	m.	sg.				elision
115	occhio	occhio	noun	m.	sg.				
115	cerco	cercare	verb		sg.	1	present	indicative	
116	vidi	vedere	verb		sg.	1	remote past	indicative	
116	un	uno	pronoun	m.	sg.				
116	col	con+il	preposition+article	m.	sg.				contraction
116	capo	capo	noun	m.	sg.				
116	sì	sì	adverb						
116	di	di	preposition						
116	merda	merda	noun	f.	sg.				
116	lordo	lordo	adjective	m.	sg.				
117	che	che	conjunction						
117	non	non	adverb						
117	parëa	parere	verb		sg.	3	imperfect	indicative	archaic
117	s'	se	conjunction						elision
117	era	essere	verb		sg.	3	imperfect	indicative	
117	laico	laico	noun	m.	sg.				
117	o	o	conjunction						
117	cherco	cherco	noun	m.	sg.				
118	Quei	quello	pronoun	m.	sg.				archaic
118	mi	mi	pronoun		sg.	1			
118	sgridò	sgridare	verb		sg.	3	remote past	indicative	
118	Perché	perché	conjunction						
118	se'	essere	verb		sg.	2	present	indicative	apocope
118	tu	tu	pronoun		sg.	2			
118	sì	sì	adverb						
118	gordo	gordo	adjective	m.	sg.				archaic
119	di	di	preposition						
119	riguardar	riguardare	verb						apocope
119	più	più	adverb						
119	me	me	pronoun		sg.	1			
119	che	che	conjunction						
119	li	lo	article	m.	pl.				archaic
119	altri	altro	adjective	m.	pl.				
119	brutti	brutto	noun	m.	pl.				
120	E	e	conjunction						
120	io	io	pronoun		sg.	1			
120	a	a	preposition						
120	lui	lui	pronoun	m.	sg.	3			
120	Perché	perché	conjunction						
120	se	se	conjunction						
120	ben	bene	adverb						apocope
120	ricordo	ricordare	verb		sg.	1	present	indicative	
121	già	già	adverb						
121	t'	ti	pronoun		sg.	2			elision
121	ho	avere	verb		sg.	1	present	indicative	
121	veduto	vedere	verb	m.	sg.		past participle		
121	coi	con+i	preposition+article	m.	pl.				contraction
121	capelli	capello	noun	m.	pl.				
121	asciutti	asciutto	adjective	m.	pl.				
122	e	e	conjunction						
122	se'	essere	verb		sg.	2	present	indicative	archaic
122	Alessio	Alessio	proper noun	m.	sg.				
122	Interminei	Interminei	proper noun	m.	sg.				
122	da	da	preposition						
122	Lucca	Lucca	proper noun	f.	sg.				
123	però	però	conjunction						
123	t'	ti	pronoun		sg.	2			elision
123	adocchio	adocchiare	verb		sg.	1	present	indicative	
123	più	più	adverb						
123	che	che	conjunction						
123	li	lo	article	m.	pl.				archaic
123	altri	altro	adjective	m.	pl.				
123	tutti	tutto	adjective	m.	pl.				
124	Ed	e	conjunction						euphonic
124	elli	egli	pronoun	m.	sg.	3			archaic
124	allor	allora	adverb						apocope
124	battendosi	battere+si	verb		sg.	3	gerund		reflexive
124	la	il	article	f.	sg.				
124	zucca	zucca	noun	f.	sg.				
125	Qua	qua	adverb						
125	giù	giù	adverb						
125	m'	mi	pronoun		sg.	1			elision
125	hanno	avere	verb		pl.	3	present	indicative	auxiliary
125	sommerso	sommergere	verb	m.	sg.		past participle		
125	le	il	article	f.	pl.				
125	lusinghe	lusinga	noun	f.	pl.				
126	ond'	onde	conjunction						elision
126	io	io	pronoun		sg.	1			
126	non	non	adverb						
126	ebbi	avere	verb		sg.	1	remote past	indicative	
126	mai	mai	adverb						
126	la	il	article	f.	sg.				
126	lingua	lingua	noun	f.	sg.				
126	stucca	stucco	adjective	f.	sg.				
127	Appresso	appresso	preposition						
127	ciò	ciò	pronoun		sg.				
127	lo	lo	article	m.	sg.				
127	duca	duca	noun	m.	sg.				
127	Fa	fare	verb		sg.	2	present	imperative	
127	che	che	conjunction						
127	pinghe	pingere	verb		sg.	2	present	subjunctive	archaic
128	mi	mi	pronoun		sg.	1			
128	disse	dire	verb		sg.	3	remote past	indicative	
128	il	il	article	m.	sg.				
128	viso	viso	noun	m.	sg.				
128	un	uno	article	m.	sg.				indefinite
128	poco	poco	noun	m.	sg.				
128	più	più	adverb						
128	avante	avante	adverb						archaic
129	sì	sì	adverb						
129	che	che	conjunction						
129	la	la	article	f.	sg.				
129	faccia	faccia	noun	f.	sg.				
129	ben	bene	adverb						apocope
129	con	con	preposition						
129	l'	lo	article	m.	sg.				elision
129	occhio	occhio	noun	m.	sg.				
129	attinghe	attingere	verb		sg.	3	present	subjunctive	
130	di	di	preposition						
130	quella	quello	adjective	f.	sg.				
130	sozza	sozzo	adjective	f.	sg.				
130	e	e	conjunction						
130	scapigliata	scapigliato	adjective	f.	sg.				
130	fante	fante	noun	f.	sg.				
131	che	che	pronoun		sg.	3			relative
131	là	là	adverb						
131	si	si	pronoun		sg.	3			reflexive
131	graffia	graffiare	verb		sg.	3	present	indicative	
131	con	con	preposition						
131	l'	le	article	f.	pl.				elision
131	unghie	unghia	noun	f.	pl.				
131	merdose	merdoso	adjective	f.	pl.				
132	e	e	conjunction						
132	or	ora	adverb						apocope
132	s'	si	pronoun		sg.	3			elision
132	accoscia	accosciare	verb		sg.	3	present	indicative	
132	e	e	conjunction						
132	ora	ora	adverb						
132	è	essere	verb		sg.	3	present	indicative	
132	in	in	preposition						
132	piedi	piede	noun	m.	pl.				
132	stante	stante	adjective	f.	sg.				
133	Taïde	Taïde	noun	f.	sg.				
133	è	essere	verb		sg.	3	present	indicative	
133	la	la	article	f.	sg.				
133	puttana	puttana	noun	f.	sg.				
133	che	che	pronoun	f.	sg.				
133	rispuose	rispondere	verb		sg.	3	remote past	indicative	archaic
134	al	a+il	preposition+article	m.	sg.				contraction
134	drudo	drudo	noun	m.	sg.				
134	suo	suo	adjective	m.	sg.				
134	quando	quando	conjunction						
134	disse	dire	verb		sg.	3	remote past	indicative	
134	Ho	avere	verb		sg.	1	present	indicative	
134	io	io	pronoun		sg.	1			
134	grazie	grazia	noun	f.	pl.				
135	grandi	grande	adjective	f.	pl.				
135	apo	appresso	preposition						archaic
135	te	tu	pronoun		sg.				
135	Anzi	anzi	adverb						
135	maravigliose	maraviglioso	adjective	f.	pl.				
136	E	e	conjunction						
136	quinci	quinci	adverb						archaic
136	sian	essere	verb		pl.	3	present	subjunctive	apocope
136	le	il	article	f.	pl.				
136	nostre	nostro	adjective	f.	pl.				
136	viste	vista	noun	f.	pl.				
136	sazie	sazio	adjective	f.	pl.				
