line	word	lemma	pos	gender	number	person	tense	mood	note
103	altra	altro	adjective	f.	sg.				
103	man	mano	noun	f.	sg.				apocope
103	mozza	mozzo	adjective	f.	sg.				
104	levando	levare	verb				gerund		
104	i	i	article	m.	pl.				
104	moncherin	moncherino	noun	m.	pl.				apocope
104	per	per	preposition						
104	l'	la	article	f.	sg.				elision
104	aura	aura	noun	f.	sg.				
104	fosca	fosco	adjective	f.	sg.				
105	sì	sì	adverb						
105	che	che	conjunction						
105	'l	il	article	m.	sg.				elision
105	sangue	sangue	noun	m.	sg.				
105	facea	fare	verb		sg.	3	imperfect	indicative	archaic
105	la	la	article	f.	sg.				
105	faccia	faccia	noun	f.	sg.				
105	sozza	sozzo	adjective	f.	sg.				
106	gridò	gridare	verb		sg.	3	remote past	indicative	
106	Ricordera'	ricordare	verb		sg.	2	future	indicative	apocope
106	ti	tu	pronoun		sg.	2			
106	anche	anche	adverb						
106	del	di+il	preposition+article	m.	sg.				contraction
106	Mosca	Mosca	noun	m.	sg.				
107	che	che	pronoun		sg.				
107	disse	dire	verb		sg.	3	remote past	indicative	
107	lasso	lasso	adjective	m.	sg.				
107	Capo	capo	noun	m.	sg.				
107	ha	avere	verb		sg.	3	present	indicative	
107	cosa	cosa	noun	f.	sg.				
107	fatta	fare	adjective	f.	sg.				
108	che	che	pronoun		sg.				
108	fu	essere	verb		sg.	3	remote past	indicative	
108	mal	male	adjective	m.	sg.				apocope
108	seme	seme	noun	m.	sg.				
108	per	per	preposition						
108	la	la	article	f.	sg.				
108	gente	gente	noun	f.	sg.				
108	tosca	tosco	adjective	f.	sg.				
109	E	e	conjunction						
109	io	io	pronoun		sg.	1			
109	li	lo	pronoun	m.	sg.				archaic
109	aggiunsi	aggiungere	verb		sg.	1	remote past	indicative	
109	E	e	conjunction						
109	morte	morte	noun	f.	sg.				
109	di	di	preposition						
109	tua	tuo	adjective	f.	sg.				
109	schiatta	schiatta	noun	f.	sg.				
110	per	per	preposition						
110	ch'	che	conjunction						elision
110	elli	egli	pronoun	m.	sg.				archaic
110	accumulando	accumulare	verb				present	gerund	
110	duol	duolo	noun	m.	sg.				apocope
110	con	con	preposition						
110	duolo	duolo	noun	m.	sg.				
111	sen	senza	preposition						apocope
111	gio	gioia	noun	f.	sg.				apocope
111	come	come	conjunction						
111	persona	persona	noun	f.	sg.				
111	trista	triste	adjective	f.	sg.				archaic
111	e	e	conjunction						
111	matta	matto	adjective	f.	sg.				
112	Ma	ma	conjunction						
112	io	io	pronoun		sg.	1			
112	rimasi	rimanere	verb		sg.	1	remote past	indicative	
112	a	a	preposition						
112	riguardar	riguardare	verb						apocope
112	lo	lo	article	m.	sg.				
112	stuolo	stuolo	noun	m.	sg.				
113	e	e	conjunction						
113	vidi	vedere	verb		sg.	1	remote past	indicative	
113	cosa	cosa	noun	f.	sg.				
113	ch'	che	conjunction						elision
113	io	io	pronoun		sg.	1			
113	avrei	avere	verb		sg.	1	present conditional	indicative	
113	paura	paura	noun	f.	sg.				
114	sanza	senza	preposition						archaic
114	più	più	adverb						
114	prova	prova	noun	f.	sg.				
114	di	di	preposition						
114	contarla	contare+la	verb+pronoun	f.	sg.				enclitic
114	solo	solo	adjective	m.	sg.				
115	se	se	conjunction						
115	non	non	adverb						
115	che	che	conjunction						
115	coscïenza	coscienza	noun	f.	sg.				
115	m'	mi	pronoun		sg.	1			elision
115	assicura	assicurare	verb		sg.	3	present	indicative	
116	la	la	article	f.	sg.				
116	buona	buono	adjective	f.	sg.				
116	compagnia	compagnia	noun	f.	sg.				
116	che	che	pronoun	f.	sg.				relative
116	l'	lo	article	m.	sg.				elision
116	uom	uomo	noun	m.	sg.				apocope
116	francheggia	francheggiare	verb		sg.	3	present	indicative	
117	sotto	sotto	preposition						
117	l'	lo	article	m.	sg.				elision
117	asbergo	asbergo	noun	m.	sg.				archaic
117	del	di+il	preposition+article	m.	sg.				contraction
117	sentirsi	sentire+si	verb+pronoun					infinitive	reflexive
117	pura	puro	adjective	f.	sg.				
118	Io	io	pronoun		sg.	1			
118	vidi	vedere	verb		sg.	1	remote past	indicative	
118	certo	certo	adverb						
118	e	e	conjunction						
118	ancor	ancora	adverb						apocope
118	par	parere	verb		sg.	3	present	indicative	apocope
118	ch'	che	conjunction						elision
118	io	io	pronoun		sg.	1			
118	'l	lo	pronoun	m.	sg.	3			elision
118	veggia	vedere	verb		sg.	1	present	subjunctive	
119	un	uno	article	m.	sg.				indefinite
119	busto	busto	noun	m.	sg.				
119	sanza	senza	preposition						archaic
119	capo	capo	noun	m.	sg.				
119	andar	andare	verb						apocope
119	sì	sì	adverb						
119	come	come	conjunction						
120	andavan	andare	verb		pl.	3	imperfect	indicative	apocope
120	li	lo	article	m.	pl.				
120	altri	altro	adjective	m.	pl.				
120	de	di	preposition						archaic
120	la	la	article	f.	sg.				
120	trista	triste	adjective	f.	sg.				
120	greggia	greggia	noun	f.	sg.				
121	e	e	conjunction						
121	'l	il	article	m.	sg.				elision
121	capo	capo	noun	m.	sg.				
121	tronco	tronco	adjective	m.	sg.				
121	tenea	tenere	verb		sg.	3	imperfect	indicative	archaic
121	per	per	preposition						
121	le	lo	article	f.	pl.				
121	chiome	chioma	noun	f.	pl.				
122	pesol	pesare+lo	verb+pronoun		sg.				contraction
122	con	con	preposition						
122	mano	mano	noun	f.	sg.				
122	a	a	preposition						
122	guisa	guisa	noun	f.	sg.				
122	di	di	preposition						
122	lanterna	lanterna	noun	f.	sg.				
123	e	e	conjunction						
123	quel	quello	pronoun	m.	sg.				
123	mirava	mirare	verb		sg.	3	imperfect	indicative	
123	noi	noi	pronoun		pl.	1			
123	e	e	conjunction						
123	dicea	dire	verb		sg.	3	imperfect	indicative	archaic
123	Oh	oh	interjection						
123	me	me	pronoun		sg.	1			
124	Di	di	preposition						
124	sé	sé	pronoun		sg.				reflexive
124	facea	fare	verb		sg.	3	imperfect	indicative	archaic
124	a	a	preposition						
124	sé	sé	pronoun		sg.				reflexive
124	stesso	stesso	adjective	m.	sg.				
124	lucerna	lucerna	noun	f.	sg.				
125	ed	e	conjunction						
125	eran	essere	verb		pl.	3	imperfect	indicative	apocope
125	due	due	numeral		pl.				
125	in	in	preposition						
125	uno	uno	numeral	m.	sg.				
125	e	e	conjunction						
125	uno	uno	numeral	m.	sg.				
125	in	in	preposition						
125	due	due	numeral		pl.				
126	com'	come	conjunction						elision
126	esser	essere	verb				infinitive		apocope
126	può	potere	verb		sg.	3	present	indicative	
126	quei	colui	pronoun	m.	sg.				archaic
126	sa	sapere	verb		sg.	3	present	indicative	
126	che	che	pronoun		sg.				relative
126	sì	così	adverb						archaic
126	governa	governare	verb		sg.	3	present	indicative	
127	Quando	quando	adverb						
127	diritto	diritto	adjective	m.	sg.				
127	al	a+il	preposition+article	m.	sg.				contraction
127	piè	piede	noun	m.	sg.				apocope
127	del	di+il	preposition+article	m.	sg.				contraction
127	ponte	ponte	noun	m.	sg.				
127	fue	essere	verb		sg.	3	remote past	indicative	
128	levò	levare	verb		sg.	3	remote past	indicative	
128	'l	il	article	m.	sg.				elision
128	braccio	braccio	noun	m.	sg.				
128	alto	alto	adjective	m.	sg.				
128	con	con	preposition						
128	tutta	tutto	adjective	f.	sg.				
128	la	il	article	f.	sg.				
128	testa	testa	noun	f.	sg.				
129	per	per	preposition						
129	appressarne	appressare+ne	verb+pronoun						enclitic
129	le	il	article	f.	pl.				
129	parole	parola	noun	f.	pl.				
129	sue	suo	adjective	f.	pl.				
130	che	che	pronoun						
130	fuoro	essere	verb		pl.	3	remote past	indicative	archaic
130	Or	ora	adverb						apocope
130	vedi	vedere	verb		sg.	2	present	indicative	
130	la	il	article	f.	sg.				
130	pena	pena	noun	f.	sg.				
130	molesta	molesto	adjective	f.	sg.				
131	tu	tu	pronoun		sg.	2			
131	che	che	pronoun						
131	spirando	spirare	verb				gerund		
131	vai	andare	verb		sg.	2	present	indicative	
131	veggendo	vedere	verb				gerund		
131	i	il	article	m.	pl.				
131	morti	morto	noun	m.	pl.				
132	vedi	vedere	verb		sg.	2	present	indicative	
132	s'	se	conjunction						elision
132	alcuna	alcuno	pronoun	f.	sg.				
132	è	essere	verb		sg.	3	present	indicative	
132	grande	grande	adjective		sg.				
132	come	come	conjunction						
132	questa	questo	pronoun	f.	sg.				
133	E	e	conjunction						
133	perché	perché	conjunction						
133	tu	tu	pronoun		sg.	2			
133	di	di	preposition						
133	me	me	pronoun		sg.	1			
133	novella	novella	noun	f.	sg.				
133	porti	portare	verb		sg.	2	present	subjunctive	
134	sappi	sapere	verb		sg.	2	present	imperative	
134	ch'	che	conjunction						elision
134	i'	io	pronoun		sg.	1			apocope
134	son	essere	verb		sg.	1	present	indicative	apocope
134	Bertram	Bertram	proper noun	m.	sg.				
134	dal	da+il	preposition+article	m.	sg.				contraction
134	Bornio	Bornio	proper noun	m.	sg.				
134	quelli	quello	pronoun	m.	pl.				
135	che	che	pronoun						relative
135	diedi	dare	verb		sg.	1	remote past	indicative	
135	al	a+il	preposition+article	m.	sg.				contraction
135	re	re	noun	m.	sg.				
135	giovane	giovane	adjective	m.	sg.				
135	i	il	article	m.	pl.				
135	ma'	mio	adjective	m.	pl.				apocope
135	conforti	conforto	noun	m.	pl.				
136	Io	io	pronoun		sg.	1			
136	feci	fare	verb		sg.	1	remote past	indicative	
136	il	il	article	m.	sg.				
136	padre	padre	noun	m.	sg.				
136	e	e	conjunction						
136	'l	il	article	m.	sg.				elision
136	figlio	figlio	noun	m.	sg.				
136	in	in	preposition						
136	sé	sé	pronoun		sg.	3			reflexive
136	ribelli	ribelle	adjective	m.	pl.				
137	Achitofèl	Achitofel	proper noun	m.	sg.				
137	non	non	adverb						
137	fé	fare	verb		sg.	3	remote past	indicative	
137	più	più	adverb						
137	d'	di	preposition						elision
137	Absalone	Absalone	proper noun	m.	sg.				
138	e	e	conjunction						
138	di	di	preposition						
138	Davìd	Davide	proper noun	m.	sg.				apocope
138	coi	con+i	preposition+article	m.	pl.				contraction
138	malvagi	malvagio	adjective	m.	pl.				
138	punzelli	punzello	noun	m.	pl.				
139	Perch'	perché	conjunction						elision
139	io	io	pronoun		sg.	1			
139	parti'	partire	verb		sg.	1	remote past	indicative	apocope
139	così	così	adverb						
139	giunte	giungere	adjective	f.	pl.				
139	persone	persona	noun	f.	pl.				
140	partito	partire	adjective	m.	sg.				
140	porto	portare	verb		sg.	1	present	indicative	
140	il	il	article	m.	sg.				
140	mio	mio	adjective	m.	sg.				
140	cerebro	cerebro	noun	m.	sg.				
140	lasso	lasso	adjective	m.	sg.				
141	dal	da+il	preposition+article	m.	sg.				contraction
141	suo	suo	adjective	m.	sg.				
141	principio	principio	noun	m.	sg.				
141	ch'	che	pronoun		sg.	3			elision
141	è	essere	verb		sg.	3	present	indicative	
141	in	in	preposition						
141	questo	questo	adjective	m.	sg.				
141	troncone	troncone	noun	m.	sg.				
142	Così	così	adverb						
142	s'	si	pronoun		sg.	3			elision
142	osserva	osservare	verb		sg.	3	present	indicative	
142	in	in	preposition						
142	me	me	pronoun		sg.	1			
142	lo	lo	article	m.	sg.				
142	contrapasso	contrapasso	noun	m.	sg.				
