line	word	lemma	pos	gender	number	person	tense	mood	note
97	prime	primo	adjective	f.	pl.				
97	fanno	fare	verb		pl.	3	present	indicative	
97	groppo	groppo	noun	m.	sg.				
98	e	e	conjunction						
98	sì	sì	adverb						
98	come	come	conjunction						
98	visiere	visiera	noun	f.	sg.				archaic
98	di	di	preposition						
98	cristallo	cristallo	noun	m.	sg.				
99	rïempion	riempire	verb		pl.	3	present	indicative	archaic
99	sotto	sotto	preposition						
99	'l	il	article	m.	sg.				elision
99	ciglio	ciglio	noun	m.	sg.				
99	tutto	tutto	adjective	m.	sg.				
99	il	il	article	m.	sg.				
99	coppo	coppo	noun	m.	sg.				
100	E	e	conjunction						
100	avvegna	avvenire	verb		sg.	3	present	subjunctive	archaic
100	che	che	conjunction						
100	sì	sì	adverb						
100	come	come	conjunction						
100	d'	di	preposition						elision
100	un	uno	article	m.	sg.				indefinite
100	callo	callo	noun	m.	sg.				
101	per	per	preposition						
101	la	la	article	f.	sg.				
101	freddura	freddura	noun	f.	sg.				
101	ciascun	ciascuno	adjective	m.	sg.				apocope
101	sentimento	sentimento	noun	m.	sg.				
102	cessato	cessare	verb	m.	sg.		past participle		
102	avesse	avere	verb		sg.	3	imperfect	subjunctive	
102	del	di+il	preposition+article	m.	sg.				contraction
102	mio	mio	adjective	m.	sg.				
102	viso	viso	noun	m.	sg.				
102	stallo	stallo	noun	m.	sg.				
103	già	già	adverb						
103	mi	mi	pronoun		sg.	1			reflexive
103	parea	parere	verb		sg.	3	imperfect	indicative	archaic
103	sentire	sentire	verb				infinitive		
103	alquanto	alquanto	adjective		sg.				
103	vento	vento	noun	m.	sg.				
104	per	per	preposition						
104	ch'	che	conjunction						elision
104	io	io	pronoun		sg.	1			
104	Maestro	maestro	noun	m.	sg.				
104	mio	mio	adjective	m.	sg.				
104	questo	questo	pronoun	m.	sg.				
104	chi	chi	pronoun						
104	move	muovere	verb		sg.	3	present	indicative	
105	non	non	adverb						
105	è	essere	verb		sg.	3	present	indicative	
105	qua	qua	adverb						
105	giù	giù	adverb						
105	ogne	ogni	adjective		sg.				archaic
105	vapore	vapore	noun	m.	sg.				
105	spento	spento	adjective	m.	sg.				
106	Ond'	onde	adverb						apocope
106	elli	egli	pronoun	m.	sg.				archaic
106	a	a	preposition						
106	me	me	pronoun		sg.	1			
106	Avaccio	avaccio	noun	m.	sg.				
106	sarai	essere	verb		sg.	2	future	indicative	
106	dove	dove	adverb						
107	di	di	preposition						
107	ciò	ciò	pronoun		sg.				
107	ti	tu	pronoun		sg.	2			
107	farà	fare	verb		sg.	3	future	indicative	
107	l'	lo	article	m.	sg.				elision
107	occhio	occhio	noun	m.	sg.				
107	la	la	article	f.	sg.				
107	risposta	risposta	noun	f.	sg.				
108	veggendo	vedere	verb				gerund		
108	la	la	article	f.	sg.				
108	cagion	cagione	noun	f.	sg.				apocope
108	che	che	pronoun		sg.				
108	'l	il	article	m.	sg.				elision
108	fiato	fiato	noun	m.	sg.				
108	piove	piovere	verb		sg.	3	present	indicative	
109	E	e	conjunction						
109	un	uno	pronoun	m.	sg.				
109	de'	di+i	preposition+article	m.	pl.				contraction
109	tristi	triste	noun	m.	pl.				
109	de	di	preposition						archaic
109	la	la	article	f.	sg.				
109	fredda	freddo	adjective	f.	sg.				
109	crosta	crosta	noun	f.	sg.				
110	gridò	gridare	verb		sg.	3	remote past	indicative	
110	a	a	preposition						
110	noi	noi	pronoun		pl.	1			
110	O	o	interjection						
110	anime	anima	noun	f.	pl.				
110	crudeli	crudele	adjective	f.	pl.				
111	tanto	tanto	adverb						
111	che	che	conjunction						
111	data	dare	verb	f.	sg.				
111	v'	vi	pronoun		sg.				elision
111	è	essere	verb		sg.	3	present	indicative	
111	l'	la	article	f.	sg.				elision
111	ultima	ultimo	adjective	f.	sg.				
111	posta	posta	noun	f.	sg.				
112	levatemi	levare+mi	verb+pronoun		pl.	2		imperative	clitic
112	dal	da+il	preposition+article	m.	sg.				contraction
112	viso	viso	noun	m.	sg.				
112	i	il	article	m.	pl.				
112	duri	duro	adjective	m.	pl.				
112	veli	velo	noun	m.	pl.				
113	sì	sì	adverb						
113	ch'	che	conjunction						elision
113	ïo	io	pronoun		sg.	1			
113	sfoghi	sfogare	verb		sg.	1	present	subjunctive	
113	'l	il	article	m.	sg.				elision
113	duol	dolore	noun	m.	sg.				apocope
113	che	che	pronoun		sg.				
113	'l	il	article	m.	sg.				elision
113	cor	cuore	noun	m.	sg.				apocope
113	m'	mi	pronoun		sg.	1			elision
113	impregna	impregnare	verb		sg.	3	present	indicative	
114	un	uno	article	m.	sg.				indefinite
114	poco	poco	adverb						
114	pria	prima	adverb						apocope
114	che	che	conjunction						
114	'l	il	article	m.	sg.				elision
114	pianto	pianto	noun	m.	sg.				
114	si	si	pronoun		sg.				reflexive
114	raggeli	raggelare	verb		sg.	3	present	subjunctive	
115	Per	per	preposition						
115	ch'	che	conjunction						elision
115	io	io	pronoun		sg.	1			
115	a	a	preposition						
115	lui	lui	pronoun	m.	sg.	3			
115	Se	se	conjunction						
115	vuo'	volere	verb		sg.	2	present	indicative	apocope
115	ch'	che	conjunction						elision
115	i'	io	pronoun		sg.	1			apocope
115	ti	te	pronoun		sg.	2			
115	sovvegna	sovvenire	verb		sg.	1	present	subjunctive	
116	dimmi	dire+me	verb+pronoun		sg.	2	present	imperative	contraction
116	chi	chi	pronoun		sg.				
116	se'	essere	verb		sg.	2	present	indicative	apocope
116	e	e	conjunction						
116	s'	se	conjunction						elision
116	io	io	pronoun		sg.	1			
116	non	non	adverb						
116	ti	te	pronoun		sg.	2			
116	disbrigo	disbrigare	verb		sg.	1	present	indicative	
117	al	a+il	preposition+article	m.	sg.				contraction
117	fondo	fondo	noun	m.	sg.				
117	de	di	preposition						archaic
117	la	la	article	f.	sg.				
117	ghiaccia	ghiaccia	noun	f.	sg.				
117	ir	ire	verb				present	infinitive	archaic
117	mi	me	pronoun		sg.	1			
117	convegna	convenire	verb		sg.	3	present	indicative	
118	Rispuose	rispondere	verb		sg.	3	remote past	indicative	
118	adunque	adunque	adverb						archaic
118	I'	io	pronoun		sg.	1			apocope
118	son	essere	verb		sg.	1	present	indicative	apocope
118	frate	frate	noun	m.	sg.				
118	Alberigo	Alberigo	proper noun	m.	sg.				
119	i'	io	pronoun		sg.	1			apocope
119	son	essere	verb		sg.	1	present	indicative	apocope
119	quel	quello	pronoun	m.	sg.				apocope
119	da	da	preposition						
119	le	lo	article	f.	pl.				
119	frutta	frutta	noun	f.	pl.				
119	del	di+il	preposition+article	m.	sg.				contraction
119	mal	male	adjective	m.	sg.				apocope
119	orto	orto	noun	m.	sg.				
120	che	che	pronoun	m.	sg.				relative
120	qui	qui	adverb						
120	riprendo	riprendere	verb		sg.	1	present	indicative	
120	dattero	dattero	noun	m.	sg.				
120	per	per	preposition						
120	figo	fico	noun	m.	sg.				archaic
121	Oh	oh	interjection						
121	diss'	dire	verb		sg.	1	remote past	indicative	elision
121	io	io	pronoun		sg.	1			
121	lui	lui	pronoun	m.	sg.	3			
121	or	ora	adverb						apocope
121	se'	essere	verb		sg.	2	present	indicative	archaic
121	tu	tu	pronoun		sg.	2			
121	ancor	ancora	adverb						apocope
121	morto	morto	adjective	m.	sg.				
122	Ed	e	conjunction						euphonic
122	elli	egli	pronoun	m.	sg.	3			archaic
122	a	a	preposition						
122	me	me	pronoun		sg.	1			
122	Come	come	conjunction						
122	'l	il	article	m.	sg.				elision
122	mio	mio	adjective	m.	sg.				
122	corpo	corpo	noun	m.	sg.				
122	stea	stare	verb		sg.	3	present	subjunctive	
123	nel	in+il	preposition+article	m.	sg.				contraction
123	mondo	mondo	noun	m.	sg.				
123	sù	su	adverb						
123	nulla	nulla	adjective	f.	sg.				
123	scïenza	scienza	noun	f.	sg.				
123	porto	portare	verb		sg.	1	present	indicative	
124	Cotal	cotale	adjective	m.	sg.				apocope
124	vantaggio	vantaggio	noun	m.	sg.				
124	ha	avere	verb		sg.	3	present	indicative	
124	questa	questo	adjective	f.	sg.				
124	Tolomea	Tolomea	noun	f.	sg.				
125	che	che	conjunction						
125	spesse	spesso	adjective	f.	pl.				
125	volte	volta	noun	f.	pl.				
125	l'	la	article	f.	sg.				elision
125	anima	anima	noun	f.	sg.				
125	ci	ci	pronoun		pl.	1			
125	cade	cadere	verb		sg.	3	present	indicative	
126	innanzi	innanzi	adverb						
126	ch'	che	conjunction						elision
126	Atropòs	Atropo	noun	f.	sg.				
126	mossa	mosso	adjective	f.	sg.				
126	le	lo	pronoun	f.	sg.				
126	dea	dare	verb		sg.	3	present	subjunctive	apocope
127	E	e	conjunction						
127	perché	perché	conjunction						
127	tu	tu	pronoun		sg.	2			
127	più	più	adverb						
127	volentier	volentieri	adverb						apocope
127	mi	mi	pronoun		sg.	1			
127	rade	radere	verb		sg.	2	present	subjunctive	
128	le	lo	article	f.	pl.				
128	'nvetrïate	invetriate	adjective	f.	pl.				elision
128	lagrime	lacrima	noun	f.	pl.				
128	dal	da+il	preposition+article	m.	sg.				contraction
128	volto	volto	noun	m.	sg.				
129	sappie	sapere	verb		sg.	2	present	imperative	
129	che	che	conjunction						
129	tosto	tosto	adverb						
129	che	che	conjunction						
129	l'	lo	article	f.	sg.				elision
129	anima	anima	noun	f.	sg.				
129	trade	tradire	verb		sg.	3	present	subjunctive	
130	come	come	adverb						
130	fec'	fare	verb		sg.	1	remote past	indicative	apocope
130	ïo	io	pronoun		sg.	1			
130	il	il	article	m.	sg.				
130	corpo	corpo	noun	m.	sg.				
130	suo	suo	adjective	m.	sg.				
130	l'	lo	pronoun	m.	sg.				elision
130	è	essere	verb		sg.	3	present	indicative	
130	tolto	togliere	verb	m.	sg.		past participle		
131	da	da	preposition						
131	un	uno	article	m.	sg.				indefinite
131	demonio	demonio	noun	m.	sg.				
131	che	che	pronoun		sg.				relative
131	poscia	poscia	adverb						archaic
131	il	lo	pronoun	m.	sg.				
131	governa	governare	verb		sg.	3	present	indicative	
132	mentre	mentre	conjunction						
132	che	che	conjunction						
132	'l	il	article	m.	sg.				elision
132	tempo	tempo	noun	m.	sg.				
132	suo	suo	adjective	m.	sg.				
132	tutto	tutto	adjective	m.	sg.				
132	sia	essere	verb		sg.	3	present	subjunctive	
132	vòlto	volgere	verb	m.	sg.		past participle		
133	Ella	ella	pronoun	f.	sg.	3			
133	ruina	ruinare	verb		sg.	3	present	indicative	
133	in	in	preposition						
133	sì	così	adverb						
133	fatta	fare	adjective	f.	sg.				
133	cisterna	cisterna	noun	f.	sg.				
134	e	e	conjunction						
134	forse	forse	adverb						
134	pare	parere	verb		sg.	3	present	indicative	
134	ancor	ancora	adverb						apocope
134	lo	lo	article	m.	sg.				
134	corpo	corpo	noun	m.	sg.				
134	suso	suso	adverb						archaic
135	de	di	preposition						archaic
135	l'	la	article	f.	sg.				elision
135	ombra	ombra	noun	f.	sg.				
135	che	che	pronoun		sg.	3			
135	di	di	preposition						
135	qua	qua	adverb						
135	dietro	dietro	adverb						
135	mi	mi	pronoun		sg.	1			
135	verna	vernare	verb		sg.	3	present	indicative	
136	Tu	tu	pronoun		sg.	2			
136	'l	lo	pronoun	m.	sg.				elision
136	dei	dovere	verb		sg.	2	present	indicative	
136	saper	sapere	verb				infinitive		apocope
136	se	se	conjunction						
136	tu	tu	pronoun		sg.	2			
136	vien	venire	verb		sg.	2	present	indicative	apocope
136	pur	pure	adverb						apocope
136	mo	mo	adverb						archaic
136	giuso	giù	adverb						archaic
137	elli	egli	pronoun	m.	sg.	3			
137	è	essere	verb		sg.	3	present	indicative	
137	ser	ser	noun	m.	sg.				
137	Branca	Branca	proper noun	f.	sg.				
137	Doria	Doria	proper noun	f.	sg.				
137	e	e	conjunction						
137	son	essere	verb		pl.	3	present	indicative	apocope
137	più	più	adverb						
137	anni	anno	noun	m.	pl.				
138	poscia	poscia	adverb						archaic
138	passati	passare	verb	m.	pl.		past participle		
138	ch'	che	conjunction						elision
138	el	egli	pronoun	m.	sg.	3			
138	fu	essere	verb		sg.	3	remote past	indicative	
138	sì	sì	adverb						
138	racchiuso	racchiudere	verb	m.	sg.		past participle		
139	Io	io	pronoun		sg.	1			
139	credo	credere	verb		sg.	1	present	indicative	
139	diss'	dire	verb		sg.	1	remote past	indicative	elision
139	io	io	pronoun		sg.	1			
139	lui	lui	pronoun		sg.	3			
139	che	che	conjunction						
139	tu	tu	pronoun		sg.	2			
139	m'	mi	pronoun		sg.	1			elision
139	inganni	ingannare	verb		sg.	2	present	subjunctive	
140	ché	che	conjunction						contraction
140	Branca	Branca	noun	m.	sg.				proper name
140	Doria	Doria	noun	m.	sg.				proper name
140	non	non	adverb						
140	morì	morire	verb		sg.	3	remote past	indicative	
140	unquanche	unquanche	adverb						archaic
141	e	e	conjunction						
141	mangia	mangiare	verb		sg.	3	present	indicative	
141	e	e	conjunction						
141	bee	bere	verb		sg.	3	present	indicative	archaic
141	e	e	conjunction						
141	dorme	dormire	verb		sg.	3	present	indicative	
141	e	e	conjunction						
141	veste	vestire	verb		sg.	3	present	indicative	
141	panni	panno	noun	m.	pl.				
142	Nel	in+il	preposition+article	m.	sg.				contraction
142	fosso	fosso	noun	m.	sg.				
142	sù	su	adverb						
142	diss'	dire	verb		sg.	3	remote past	indicative	elision
142	el	egli	pronoun	m.	sg.	3			apocope
142	de'	di+i	preposition+article	m.	pl.				contraction
142	Malebranche	Malebranche	proper noun	m.	pl.				
143	là	là	adverb						
143	dove	dove	adverb						
143	bolle	bollire	verb		sg.	3	present	indicative	
143	la	la	article	f.	sg.				
143	tenace	tenace	adjective	f.	sg.				
143	pece	pece	noun	f.	sg.				
144	non	non	adverb						
144	era	essere	verb		sg.	3	imperfect	indicative	
144	ancora	ancora	adverb						
144	giunto	giungere	verb	m.	sg.		past participle		
144	Michel	Michele	proper noun	m.	sg.				apocope
144	Zanche	Zanche	proper noun	m.	sg.				
145	che	che	pronoun		sg.				relative
145	questi	questo	pronoun	m.	sg.				
145	lasciò	lasciare	verb		sg.	3	remote past	indicative	
145	il	il	article	m.	sg.				
145	diavolo	diavolo	noun	m.	sg.				
145	in	in	preposition						
145	sua	suo	adjective	f.	sg.				
145	vece	vece	noun	f.	sg.				
146	nel	in+il	preposition+article	m.	sg.				contraction
146	corpo	corpo	noun	m.	sg.				
146	suo	suo	adjective	m.	sg.				
146	ed	e	conjunction						euphonic
146	un	uno	article	m.	sg.				indefinite
146	suo	suo	adjective	m.	sg.				
146	prossimano	prossimano	noun	m.	sg.				archaic
147	che	che	pronoun		sg.				relative
147	'l	il	article	m.	sg.				elision
147	tradimento	tradimento	noun	m.	sg.				
147	insieme	insieme	adverb						
147	con	con	preposition						
147	lui	lui	pronoun	m.	sg.				
147	fece	fare	verb		sg.	3	remote past	indicative	
148	Ma	ma	conjunction						
148	distendi	distendere	verb		sg.	2	present	imperative	
148	oggimai	oggimai	adverb						
148	in	in	preposition						
148	qua	qua	adverb						
148	la	lo	article	f.	sg.				
148	mano	mano	noun	f.	sg.				
149	aprimi	aprire+mi	verb+pronoun		sg.	2	present	imperative	clitic
149	li	lo	article	m.	pl.				archaic
149	occhi	occhio	noun	m.	pl.				
149	E	e	conjunction						
149	io	io	pronoun		sg.	1			
149	non	non	adverb						
149	gliel'	gli+lo	pronoun+pronoun	m.	sg.				contraction, elision
149	apersi	aprire	verb		sg.	1	remote past	indicative	
150	e	e	conjunction						
150	cortesia	cortesia	noun	f.	sg.				
150	fu	essere	verb		sg.	3	remote past	indicative	
150	lui	lui	pronoun	m.	sg.	3			
150	esser	essere	verb					infinitive	apocope
150	villano	villano	noun	m.	sg.				
151	Ahi	ahi	interjection						
151	Genovesi	genovese	noun	m.	pl.				
151	uomini	uomo	noun	m.	pl.				
151	diversi	diverso	adjective	m.	pl.				
152	d'	di	preposition						elision
152	ogne	ogni	adjective		sg.				archaic
152	costume	costume	noun	m.	sg.				
152	e	e	conjunction						
152	pien	pieno	adjective	m.	sg.				apocope
152	d'	di	preposition						elision
152	ogne	ogni	adjective		sg.				archaic
152	magagna	magagna	noun	f.	sg.				
153	perché	perché	conjunction						
153	non	non	adverb						
153	siete	essere	verb		pl.	2	present	indicative	
153	voi	voi	pronoun		pl.	2			
153	del	di+il	preposition+article	m.	sg.				contraction
153	mondo	mondo	noun	m.	sg.				
153	spersi	spargere	verb	m.	pl.		past participle		
154	Ché	ché	conjunction						
154	col	con+il	preposition+article	m.	sg.				contraction
154	peggiore	peggiore	adjective	m.	sg.				
154	spirto	spirito	noun	m.	sg.				apocope
154	di	di	preposition						
154	Romagna	Romagna	noun	f.	sg.				
155	trovai	trovare	verb		sg.	1	remote past	indicative	
155	di	di	preposition						
155	voi	voi	pronoun		pl.	2			
155	un	uno	article	m.	sg.				indefinite
155	tal	tale	adjective	m.	sg.				apocope
155	che	che	conjunction						
155	per	per	preposition						
155	sua	suo	adjective	f.	sg.				
155	opra	opera	noun	f.	sg.				apocope
156	in	in	preposition						
156	anima	anima	noun	f.	sg.				
156	in	in	preposition						
156	Cocito	Cocito	noun	m.	sg.				
156	già	già	adverb						
156	si	si	pronoun		sg.	3			reflexive
156	bagna	bagnare	verb		sg.	3	present	indicative	
157	e	e	conjunction						
157	in	in	preposition						
157	corpo	corpo	noun	m.	sg.				
157	par	parere	verb		sg.	3	present	indicative	apocope
157	vivo	vivo	adjective	m.	sg.				
157	ancor	ancora	adverb						apocope
157	di	di	preposition						
157	sopra	sopra	adverb						
