line	word	lemma	pos	gender	number	person	tense	mood	note
106	mostra	mostrare	verb		sg.	3	present	indicative	
107	Segnor	signore	noun	m.	sg.				apocope
107	mio	mio	adjective	m.	sg.				
107	Iesù	Gesù	proper noun	m.	sg.				
107	Cristo	Cristo	proper noun	m.	sg.				
107	Dio	Dio	proper noun	m.	sg.				
107	verace	verace	adjective	m.	sg.				
108	or	ora	adverb						apocope
108	fu	essere	verb		sg.	3	remote past	indicative	
108	sì	sì	adverb						
108	fatta	fare	verb	f.	sg.				past participle
108	la	la	article	f.	sg.				
108	sembianza	sembianza	noun	f.	sg.				
108	vostra	vostro	adjective	f.	sg.				
109	tal	tale	adjective	m.	sg.				apocope
109	era	essere	verb		sg.	1	imperfect	indicative	
109	io	io	pronoun		sg.	1			
109	mirando	mirare	verb				gerund		
109	la	il	article	f.	sg.				
109	vivace	vivace	adjective	f.	sg.				
110	carità	carità	noun	f.	sg.				
110	di	di	preposition						
110	colui	colui	pronoun	m.	sg.				
110	che	che	pronoun						
110	'n	in	preposition						elision
110	questo	questo	adjective	m.	sg.				
110	mondo	mondo	noun	m.	sg.				
111	contemplando	contemplare	verb				gerund		
111	gustò	gustare	verb		sg.	3	remote past	indicative	
111	di	di	preposition						
111	quella	quello	adjective	f.	sg.				
111	pace	pace	noun	f.	sg.				
112	Figliuol	figliuolo	noun	m.	sg.				apocope
112	di	di	preposition						
112	grazia	grazia	noun	f.	sg.				
112	quest'	questo	pronoun	m.	sg.				elision
112	esser	essere	verb						apocope
112	giocondo	giocondo	adjective	m.	sg.				
113	cominciò	cominciare	verb		sg.	3	remote past	indicative	
113	elli	egli	pronoun	m.	sg.				archaic
113	non	non	adverb						
113	ti	tu	pronoun		sg.	2			
113	sarà	essere	verb		sg.	3	future	indicative	
113	noto	noto	adjective	m.	sg.				
114	tenendo	tenere	verb				gerund		
114	li	lo	article	m.	pl.				archaic
114	occhi	occhio	noun	m.	pl.				
114	pur	pure	adverb						apocope
114	qua	qua	adverb						
114	giù	giù	adverb						
114	al	a+il	preposition+article	m.	sg.				contraction
114	fondo	fondo	noun	m.	sg.				
115	ma	ma	conjunction						
115	guarda	guardare	verb		sg.	2	present	imperative	
115	i	il	article	m.	pl.				
115	cerchi	cerchio	noun	m.	pl.				
115	infino	infino	adverb						
115	al	a+il	preposition+article	m.	sg.				contraction
115	più	più	adverb						
115	remoto	remoto	adjective	m.	sg.				
116	tanto	tanto	adverb						
116	che	che	conjunction						
116	veggi	vedere	verb		sg.	2	present	subjunctive	
116	seder	sedere	verb				infinitive		apocope
116	la	la	article	f.	sg.				
116	regina	regina	noun	f.	sg.				
117	cui	cui	pronoun	f.	sg.				relative
117	questo	questo	adjective	m.	sg.				
117	regno	regno	noun	m.	sg.				
117	è	essere	verb		sg.	3	present	indicative	
117	suddito	suddito	adjective	m.	sg.				
117	e	e	conjunction						
117	devoto	devoto	adjective	m.	sg.				
118	Io	io	pronoun		sg.	1			
118	levai	levare	verb		sg.	1	remote past	indicative	
118	li	lo	article	m.	pl.				archaic
118	occhi	occhio	noun	m.	pl.				
118	e	e	conjunction						
118	come	come	conjunction						
118	da	da	preposition						
118	mattina	mattina	noun	f.	sg.				
119	la	la	article	f.	sg.				
119	parte	parte	noun	f.	sg.				
119	orïental	orientale	adjective	f.	sg.				apocope
119	de	di	preposition						archaic
119	l'	lo	article	m.	sg.				elision
119	orizzonte	orizzonte	noun	m.	sg.				
120	soverchia	soverchiare	verb		sg.	3	present	indicative	
120	quella	quello	pronoun	f.	sg.				
120	dove	dove	adverb						
120	'l	lo	article	m.	sg.				elision
120	sol	sole	noun	m.	sg.				apocope
120	declina	declinare	verb		sg.	3	present	indicative	
121	così	così	adverb						
121	quasi	quasi	adverb						
121	di	di	preposition						
121	valle	valle	noun	f.	sg.				
121	andando	andare	verb				gerund		
121	a	a	preposition						
121	monte	monte	noun	m.	sg.				
122	con	con	preposition						
122	li	lo	article	m.	pl.				archaic
122	occhi	occhio	noun	m.	pl.				
122	vidi	vedere	verb		sg.	1	remote past	indicative	
122	parte	parte	noun	f.	sg.				
122	ne	in	preposition						archaic
122	lo	lo	article	m.	sg.				
122	stremo	estremo	noun	m.	sg.				apocope
123	vincer	vincere	verb				infinitive		apocope
123	di	di	preposition						
123	lume	lume	noun	m.	sg.				
123	tutta	tutto	adjective	f.	sg.				
123	l'	la	article	f.	sg.				elision
123	altra	altro	adjective	f.	sg.				
123	fronte	fronte	noun	f.	sg.				
124	E	e	conjunction						
124	come	come	conjunction						
124	quivi	quivi	adverb						
124	ove	ove	conjunction						
124	s'	si	pronoun		sg.	3			elision
124	aspetta	aspettare	verb		sg.	3	present	indicative	
124	il	il	article	m.	sg.				
124	temo	tempo	noun	m.	sg.				apocope
125	che	che	pronoun						
125	mal	male	adverb						apocope
125	guidò	guidare	verb		sg.	3	remote past	indicative	
125	Fetonte	Fetonte	noun	m.	sg.				proper noun
125	più	più	adverb						
125	s'	si	pronoun		sg.	3			elision
125	infiamma	infiammare	verb		sg.	3	present	indicative	
126	e	e	conjunction						
126	quinci	quinci	adverb						
126	e	e	conjunction						
126	quindi	quindi	adverb						
126	il	il	article	m.	sg.				
126	lume	lume	noun	m.	sg.				
126	si	si	pronoun		sg.	3			reflexive
126	fa	fare	verb		sg.	3	present	indicative	
126	scemo	scemo	adjective	m.	sg.				
127	così	così	adverb						
127	quella	quello	adjective	f.	sg.				
127	pacifica	pacifico	adjective	f.	sg.				
127	oriafiamma	oriafiamma	noun	f.	sg.				
128	nel	in+il	preposition+article	m.	sg.				contraction
128	mezzo	mezzo	noun	m.	sg.				
128	s'	si	pronoun		sg.	3			elision
128	avvivava	avvivare	verb		sg.	3	imperfect	indicative	
128	e	e	conjunction						
128	d'	di	preposition						elision
128	ogne	ogni	adjective		sg.				archaic
128	parte	parte	noun	f.	sg.				
129	per	per	preposition						
129	igual	eguale	adjective	m.	sg.				archaic
129	modo	modo	noun	m.	sg.				
129	allentava	allentare	verb		sg.	3	imperfect	indicative	
129	la	lo	article	f.	sg.				
129	fiamma	fiamma	noun	f.	sg.				
130	e	e	conjunction						
130	a	a	preposition						
130	quel	quello	adjective	m.	sg.				
130	mezzo	mezzo	noun	m.	sg.				
130	con	con	preposition						
130	le	lo	article	f.	pl.				
130	penne	penna	noun	f.	pl.				
130	sparte	spargere	adjective	f.	pl.				participle
131	vid'	vedere	verb		sg.	1	remote past	indicative	apocope
131	io	io	pronoun		sg.	1			
131	più	più	adverb						
131	di	di	preposition						
131	mille	mille	numeral		pl.				
131	angeli	angelo	noun	m.	pl.				
131	festanti	festante	adjective	m.	pl.				
132	ciascun	ciascuno	pronoun	m.	sg.				apocope
132	distinto	distinguere	adjective	m.	sg.				participle
132	di	di	preposition						
132	fulgore	fulgore	noun	m.	sg.				
132	e	e	conjunction						
132	d'	di	preposition						elision
132	arte	arte	noun	f.	sg.				
133	Vidi	vedere	verb		sg.	1	remote past	indicative	
133	a	a	preposition						
133	lor	loro	pronoun		pl.				archaic
133	giochi	gioco	noun	m.	pl.				
133	quivi	quivi	adverb						
133	e	e	conjunction						
133	a	a	preposition						
133	lor	loro	pronoun		pl.				archaic
133	canti	canto	noun	m.	pl.				
134	ridere	ridere	verb				infinitive		
134	una	uno	article	f.	sg.				indefinite
134	bellezza	bellezza	noun	f.	sg.				
134	che	che	pronoun						relative
134	letizia	letizia	noun	f.	sg.				
135	era	essere	verb		sg.	3	imperfect	indicative	
135	ne	in	preposition						archaic
135	li	lo	article	m.	pl.				archaic
135	occhi	occhio	noun	m.	pl.				
135	a	a	preposition						
135	tutti	tutto	adjective	m.	pl.				
135	li	lo	article	m.	pl.				archaic
135	altri	altro	adjective	m.	pl.				
135	santi	santo	noun	m.	pl.				
136	e	e	conjunction						
136	s'	se	conjunction						elision
136	io	io	pronoun		sg.	1			
136	avessi	avere	verb		sg.	1	imperfect	subjunctive	
136	in	in	preposition						
136	dir	dire	verb						apocope
136	tanta	tanto	adjective	f.	sg.				
136	divizia	divizia	noun	f.	sg.				
137	quanta	quanto	adjective	f.	sg.				
137	ad	a	preposition						
137	imaginar	immaginare	verb						apocope
137	non	non	adverb						
137	ardirei	ardire	verb		sg.	1	present	conditional	
138	lo	lo	article	m.	sg.				
138	minimo	minimo	adjective	m.	sg.				
138	tentar	tentare	verb						apocope
138	di	di	preposition						
138	sua	suo	adjective	f.	sg.				
138	delizia	delizia	noun	f.	sg.				
139	Bernardo	Bernardo	noun	m.	sg.				
139	come	come	conjunction						
139	vide	vedere	verb		sg.	3	remote past	indicative	
139	li	lo	article	m.	pl.				archaic
139	occhi	occhio	noun	m.	pl.				
139	miei	mio	adjective	m.	pl.				
140	nel	in+il	preposition+article	m.	sg.				contraction
140	caldo	caldo	adjective	m.	sg.				
140	suo	suo	adjective	m.	sg.				
140	caler	calore	noun	m.	sg.				apocope
140	fissi	fisso	adjective	m.	pl.				
140	e	e	conjunction						
140	attenti	attento	adjective	m.	pl.				
141	li	lo	article	m.	pl.				archaic
141	suoi	suo	adjective	m.	pl.				
141	con	con	preposition						
141	tanto	tanto	adjective	m.	sg.				
141	affetto	affetto	noun	m.	sg.				
141	volse	volgere	verb		sg.	3	remote past	indicative	
141	a	a	preposition						
141	lei	lei	pronoun	f.	sg.				
142	che	che	pronoun						
142	miei	mio	adjective	m.	pl.				
142	di	di	preposition						
142	rimirar	rimirare	verb		sg.			infinitive	apocope
142	fé	fare	verb		sg.	3	remote past	indicative	archaic
142	più	più	adverb						
142	ardenti	ardente	adjective	m.	pl.				
