line	word	lemma	pos	gender	number	person	tense	mood	note
108	scusa	scusare	verb		sg.	3	present	indicative	
108	non	non	adverb						
108	veder	vedere	verb						apocope
108	lo	il	article	m.	sg.				archaic
108	danno	danno	noun	m.	sg.				
109	Non	non	adverb						negation
109	disse	dire	verb		sg.	3	remote past	indicative	
109	Cristo	Cristo	proper noun	m.	sg.				
109	al	a+il	preposition+article	m.	sg.				contraction
109	suo	suo	adjective	m.	sg.				
109	primo	primo	adjective	m.	sg.				
109	convento	convento	noun	m.	sg.				
110	Andate	andare	verb		pl.	2		imperative	
110	e	e	conjunction						
110	predicate	predicare	verb		pl.	2		imperative	
110	al	a+il	preposition+article	m.	sg.				contraction
110	mondo	mondo	noun	m.	sg.				
110	ciance	ciancia	noun	f.	pl.				
111	ma	ma	conjunction						
111	diede	dare	verb		sg.	3	remote past	indicative	
111	lor	loro	pronoun		pl.				archaic
111	verace	verace	adjective	m.	sg.				
111	fondamento	fondamento	noun	m.	sg.				
112	e	e	conjunction						
112	quel	quello	adjective	m.	sg.				
112	tanto	tanto	adverb						
112	sonò	sonare	verb		sg.	3	remote past	indicative	
112	ne	in	preposition						archaic
112	le	le	article	f.	pl.				
112	sue	suo	adjective	f.	pl.				
112	guance	guancia	noun	f.	pl.				
113	sì	sì	adverb						
113	ch'	che	conjunction						elision
113	a	a	preposition						
113	pugnar	pugnare	verb				infinitive		apocope
113	per	per	preposition						
113	accender	accendere	verb				infinitive		apocope
113	la	la	article	f.	sg.				
113	fede	fede	noun	f.	sg.				
114	de	di	preposition						archaic
114	l'	lo	article	m.	sg.				elision
114	Evangelio	Evangelio	noun	m.	sg.				
114	fero	fero	adjective	m.	sg.				archaic
114	scudo	scudo	noun	m.	sg.				
114	e	e	conjunction						
114	lance	lancia	noun	f.	pl.				
115	Ora	ora	adverb						
115	si	si	pronoun		sg.				impersonal
115	va	andare	verb		sg.	3	present	indicative	
115	con	con	preposition						
115	motti	motto	noun	m.	pl.				
115	e	e	conjunction						
115	con	con	preposition						
115	iscede	iscedere	noun	f.	pl.				archaic
116	a	a	preposition						
116	predicare	predicare	verb					infinitive	
116	e	e	conjunction						
116	pur	pure	adverb						apocope
116	che	che	conjunction						
116	ben	bene	adverb						apocope
116	si	si	pronoun		sg.				impersonal
116	rida	ridere	verb		sg.	3	present	subjunctive	
117	gonfia	gonfiare	verb		sg.	3	present	indicative	
117	il	il	article	m.	sg.				
117	cappuccio	cappuccio	noun	m.	sg.				
117	e	e	conjunction						
117	più	più	adverb						
117	non	non	adverb						
117	si	si	pronoun		sg.				reflexive
117	richiede	richiedere	verb		sg.	3	present	indicative	
118	Ma	ma	conjunction						
118	tale	tale	adjective		sg.				
118	uccel	uccello	noun	m.	sg.				apocope
118	nel	in+il	preposition+article	m.	sg.				contraction
118	becchetto	becchetto	noun	m.	sg.				
118	s'	si	pronoun		sg.	3			elision
118	annida	annidare	verb		sg.	3	present	indicative	
119	che	che	conjunction						
119	se	se	conjunction						
119	'l	il	article	m.	sg.				elision
119	vulgo	vulgo	noun	m.	sg.				
119	il	il	pronoun	m.	sg.				
119	vedesse	vedere	verb		sg.	3	imperfect	subjunctive	
119	vederebbe	vedere	verb		sg.	3	conditional	indicative	
120	la	la	article	f.	sg.				
120	perdonanza	perdonanza	noun	f.	sg.				
120	di	di	preposition						
120	ch'	che	pronoun		sg.	3			elision
120	el	egli	pronoun	m.	sg.	3			archaic
120	si	si	pronoun		sg.	3			
120	confida	confidare	verb		sg.	3	present	indicative	
121	per	per	preposition						
121	cui	cui	pronoun		sg.	3			
121	tanta	tanto	adjective	f.	sg.				
121	stoltezza	stoltezza	noun	f.	sg.				
121	in	in	preposition						
121	terra	terra	noun	f.	sg.				
121	crebbe	crescere	verb		sg.	3	remote past	indicative	
122	che	che	conjunction						
122	sanza	senza	preposition						archaic
122	prova	prova	noun	f.	sg.				
122	d'	di	preposition						elision
122	alcun	alcuno	adjective	m.	sg.				apocope
122	testimonio	testimonio	noun	m.	sg.				
123	ad	a	preposition						
123	ogne	ogni	adjective		sg.				archaic
123	promession	promessione	noun	f.	sg.				apocope
123	si	si	pronoun		sg.	3			reflexive
123	correrebbe	correre	verb		sg.	3	conditional	indicative	
124	Di	di	preposition						
124	questo	questo	adjective	m.	sg.				
124	ingrassa	ingrassare	verb		sg.	3	present	indicative	
124	il	il	article	m.	sg.				
124	porco	porco	noun	m.	sg.				
124	sant'	santo	adjective	m.	sg.				elision
124	Antonio	Antonio	noun	m.	sg.				
125	e	e	conjunction						
125	altri	altro	adjective	m.	pl.				
125	assai	assai	adverb						
125	che	che	pronoun		pl.				relative
125	sono	essere	verb		pl.	3	present	indicative	
125	ancor	ancora	adverb						apocope
125	più	più	adverb						
125	porci	porco	adjective	m.	pl.				
126	pagando	pagare	verb				present	gerund	
126	di	di	preposition						
126	moneta	moneta	noun	f.	sg.				
126	sanza	senza	preposition						archaic
126	conio	conio	noun	m.	sg.				
127	Ma	ma	conjunction						
127	perché	perché	conjunction						
127	siam	essere	verb		pl.	1	present	indicative	apocope
127	digressi	digredire	adjective	m.	pl.				
127	assai	assai	adverb						
127	ritorci	ritorcere	verb		sg.	2	present	imperative	
128	li	lo	article	m.	pl.				archaic
128	occhi	occhio	noun	m.	pl.				
128	oramai	oramai	adverb						
128	verso	verso	preposition						
128	la	la	article	f.	sg.				
128	dritta	dritto	adjective	f.	sg.				
128	strada	strada	noun	f.	sg.				
129	sì	sì	adverb						
129	che	che	conjunction						
129	la	la	article	f.	sg.				
129	via	via	noun	f.	sg.				
129	col	con+il	preposition+article	m.	sg.				contraction
129	tempo	tempo	noun	m.	sg.				
129	si	si	pronoun		sg.	3			reflexive
129	raccorci	raccorciare	verb		sg.	3	present	subjunctive	
130	Questa	questo	adjective	f.	sg.				
130	natura	natura	noun	f.	sg.				
130	sì	sì	adverb						
130	oltre	oltre	adverb						
130	s'	si	pronoun		sg.	3			elision
130	ingrada	ingradare	verb		sg.	3	present	indicative	
131	in	in	preposition						
131	numero	numero	noun	m.	sg.				
131	che	che	conjunction						
131	mai	mai	adverb						
131	non	non	adverb						
131	fu	essere	verb		sg.	3	remote past	indicative	
131	loquela	loquela	noun	f.	sg.				archaic
132	né	né	conjunction						
132	concetto	concetto	noun	m.	sg.				
132	mortal	mortale	adjective	m.	sg.				apocope
132	che	che	conjunction						
132	tanto	tanto	adverb						
132	vada	vadere	verb		sg.	3	present	subjunctive	
133	e	e	conjunction						
133	se	se	conjunction						
133	tu	tu	pronoun		sg.	2			
133	guardi	guardare	verb		sg.	2	present	indicative	
133	quel	quello	pronoun	m.	sg.				
133	che	che	pronoun						relative
133	si	si	pronoun		sg.	3			passive
133	revela	rivelare	verb		sg.	3	present	indicative	archaic
134	per	per	preposition						
134	Danïel	Daniele	proper noun	m.	sg.				
134	vedrai	vedere	verb		sg.	2	future	indicative	
134	che	che	conjunction						
134	'n	in	preposition						elision
134	sue	suo	adjective	f.	pl.				
134	migliaia	migliaia	noun	f.	pl.				
135	determinato	determinato	adjective	m.	sg.				
135	numero	numero	noun	m.	sg.				
135	si	si	pronoun		sg.	3			passive
135	cela	celare	verb		sg.	3	present	indicative	
136	La	lo	article	f.	sg.				
136	prima	primo	adjective	f.	sg.				
136	luce	luce	noun	f.	sg.				
136	che	che	pronoun	f.	sg.				
136	tutta	tutto	adjective	f.	sg.				
136	la	lo	article	f.	sg.				
136	raia	raia	noun	f.	sg.				archaic
137	per	per	preposition						
137	tanti	tanto	adjective	m.	pl.				
137	modi	modo	noun	m.	pl.				
137	in	in	preposition						
137	essa	esso	pronoun	f.	sg.				
137	si	si	pronoun		sg.	3			reflexive
137	recepe	ricevere	verb		sg.	3	remote past	indicative	archaic
138	quanti	quanto	adjective	m.	pl.				
138	son	essere	verb		pl.	3	present	indicative	apocope
138	li	lo	article	m.	pl.				
138	splendori	splendore	noun	m.	pl.				
138	a	a	preposition						
138	chi	chi	pronoun						
138	s'	si	pronoun		sg.	3			elision
138	appaia	apparire	verb		sg.	3	present	subjunctive	
139	Onde	onde	conjunction						
139	però	però	conjunction						
139	che	che	conjunction						
139	a	a	preposition						
139	l'	il	article	m.	sg.				elision
139	atto	atto	noun	m.	sg.				
139	che	che	pronoun		sg.				
139	concepe	concepire	verb		sg.	3	present	indicative	
140	segue	seguire	verb		sg.	3	present	indicative	
140	l'	il	article	m.	sg.				elision
140	affetto	affetto	noun	m.	sg.				
140	d'	di	preposition						elision
140	amar	amare	verb				infinitive		apocope
140	la	la	article	f.	sg.				
140	dolcezza	dolcezza	noun	f.	sg.				
141	diversamente	diversamente	adverb						
141	in	in	preposition						
141	essa	esso	pronoun	f.	sg.				
141	ferve	fervere	verb		sg.	3	present	indicative	
141	e	e	conjunction						
141	tepe	tepire	verb		sg.	3	present	indicative	archaic
142	Vedi	vedere	verb		sg.	2	present	indicative	
142	l'	il	article	m.	sg.				elision
142	eccelso	eccelso	adjective	m.	sg.				
142	omai	omai	adverb						
142	e	e	conjunction						
142	la	il	article	f.	sg.				
142	larghezza	larghezza	noun	f.	sg.				
143	de	di	preposition						
143	l'	il	article	m.	sg.				elision
143	etterno	eterno	adjective	m.	sg.				
143	valor	valore	noun	m.	sg.				apocope
143	poscia	poscia	adverb						archaic
143	che	che	conjunction						
143	tanti	tanto	adjective	m.	pl.				
144	speculi	speculo	noun	m.	pl.				archaic
144	fatti	fare	participle	m.	pl.				
144	s'	si	pronoun		sg.				elision
144	ha	avere	verb		sg.	3	present	indicative	
144	in	in	preposition						
144	che	che	pronoun	m.	pl.				
144	si	si	pronoun		sg.				reflexive
144	spezza	spezzare	verb		sg.	3	present	indicative	
145	uno	uno	pronoun	m.	sg.				
145	manendo	manere	verb				present	gerund	archaic
145	in	in	preposition						
145	sé	sé	pronoun		sg.	3			reflexive
145	come	come	conjunction						
145	davanti	davanti	adverb						
