line	word	lemma	pos	gender	number	person	tense	mood	note
104	Gentili	gentile	noun	m.	pl.				
104	ma	ma	conjunction						
104	Cristiani	cristiano	noun	m.	pl.				
104	in	in	preposition						
104	ferma	fermo	adjective	f.	sg.				
104	fede	fede	noun	f.	sg.				
105	quel	quello	adjective	m.	sg.				
105	d'	di	preposition						elision
105	i	i	article	m.	pl.				
105	passuri	passare	adjective	m.	pl.		future	participle	
105	e	e	conjunction						
105	quel	quello	adjective	m.	sg.				
105	d'	di	preposition						elision
105	i	i	article	m.	pl.				
105	passi	passare	adjective	m.	pl.		past	participle	
105	piedi	piede	noun	m.	pl.				
106	Ché	che	conjunction						archaic
106	l'	la	article	f.	sg.				elision
106	una	uno	pronoun	f.	sg.				
106	de	di	preposition						archaic
106	lo	lo	article	m.	sg.				
106	'nferno	inferno	noun	m.	sg.				apocope
106	u'	ove	adverb						apocope
106	non	non	adverb						
106	si	si	pronoun		sg.	3			impersonal
106	riede	riedere	verb		sg.	3	present	indicative	
107	già	già	adverb						
107	mai	mai	adverb						
107	a	a	preposition						
107	buon	buono	adjective	m.	sg.				apocope
107	voler	volere	noun	m.	sg.				apocope
107	tornò	tornare	verb		sg.	3	remote past	indicative	
107	a	a	preposition						
107	l'	le	article	f.	pl.				elision
107	ossa	osso	noun	f.	pl.				
108	e	e	conjunction						
108	ciò	ciò	pronoun	n.	sg.				
108	di	di	preposition						
108	viva	vivo	adjective	f.	sg.				
108	spene	spena	noun	f.	sg.				archaic
108	fu	essere	verb		sg.	3	remote past	indicative	
108	mercede	mercede	noun	f.	sg.				
109	di	di	preposition						
109	viva	vivo	adjective	f.	sg.				
109	spene	spena	noun	f.	sg.				archaic
109	che	che	pronoun						
109	mise	mettere	verb		sg.	3	remote past	indicative	
109	la	il	article	f.	sg.				
109	possa	possa	noun	f.	sg.				
110	ne'	in+i	preposition+article	m.	pl.				contraction
110	prieghi	preghiera	noun	m.	pl.				archaic
110	fatti	fare	adjective	m.	pl.				
110	a	a	preposition						
110	Dio	Dio	noun	m.	sg.				
110	per	per	preposition						
110	suscitarla	suscitare+la	verb+pronoun		sg.				contraction
111	sì	sì	adverb						
111	che	che	conjunction						
111	potesse	potere	verb		sg.	3	imperfect	subjunctive	
111	sua	suo	adjective	f.	sg.				
111	voglia	voglia	noun	f.	sg.				
111	esser	essere	verb						apocope
111	mossa	muovere	adjective	f.	sg.				
112	L'	lo	article	f.	sg.				elision
112	anima	anima	noun	f.	sg.				
112	glorïosa	glorioso	adjective	f.	sg.				archaic
112	onde	onde	pronoun						relative
112	si	si	pronoun		sg.	3			impersonal
112	parla	parlare	verb		sg.	3	present	indicative	
113	tornata	tornare	verb	f.	sg.		past participle		
113	ne	in	preposition						archaic
113	la	lo	article	f.	sg.				
113	carne	carne	noun	f.	sg.				
113	in	in	preposition						
113	che	che	pronoun		sg.				relative
113	fu	essere	verb		sg.	3	remote past	indicative	
113	poco	poco	adverb						
114	credette	credere	verb		sg.	3	remote past	indicative	
114	in	in	preposition						
114	lui	lui	pronoun	m.	sg.	3			
114	che	che	conjunction						
114	potëa	potere	verb		sg.	3	imperfect	indicative	archaic
114	aiutarla	aiutare+la	verb+pronoun		sg.		infinitive		enclitic
115	e	e	conjunction						
115	credendo	credere	verb		sg.		present	gerund	
115	s'	si	pronoun		sg.	3			elision
115	accese	accendere	verb		sg.	3	remote past	indicative	
115	in	in	preposition						
115	tanto	tanto	adjective	m.	sg.				
115	foco	fuoco	noun	m.	sg.				archaic
116	di	di	preposition						
116	vero	vero	adjective	m.	sg.				
116	amor	amore	noun	m.	sg.				apocope
116	ch'	che	conjunction						elision
116	a	a	preposition						
116	la	il	article	f.	sg.				
116	morte	morte	noun	f.	sg.				
116	seconda	secondo	adjective	f.	sg.				
117	fu	essere	verb		sg.	3	remote past	indicative	
117	degna	degno	adjective	f.	sg.				
117	di	di	preposition						
117	venire	venire	verb					infinitive	
117	a	a	preposition						
117	questo	questo	adjective	m.	sg.				
117	gioco	gioco	noun	m.	sg.				
118	L'	la	article	f.	sg.				elision
118	altra	altro	adjective	f.	sg.				
118	per	per	preposition						
118	grazia	grazia	noun	f.	sg.				
118	che	che	pronoun						relative
118	da	da	preposition						
118	sì	sì	adverb						
118	profonda	profondo	adjective	f.	sg.				
119	fontana	fontana	noun	f.	sg.				
119	stilla	stillare	verb		sg.	3	present	indicative	
119	che	che	pronoun						relative
119	mai	mai	adverb						
119	creatura	creatura	noun	f.	sg.				
120	non	non	adverb						
120	pinse	pingere	verb		sg.	3	remote past	indicative	
120	l'	lo	article	m.	sg.				elision
120	occhio	occhio	noun	m.	sg.				
120	infino	infino	adverb						
120	a	a	preposition						
120	la	la	article	f.	sg.				
120	prima	primo	adjective	f.	sg.				
120	onda	onda	noun	f.	sg.				
121	tutto	tutto	adjective	m.	sg.				
121	suo	suo	adjective	m.	sg.				
121	amor	amore	noun	m.	sg.				apocope
121	là	là	adverb						
121	giù	giù	adverb						
121	pose	porre	verb		sg.	3	remote past	indicative	
121	a	a	preposition						
121	drittura	drittura	noun	f.	sg.				
122	per	per	preposition						
122	che	che	conjunction						
122	di	di	preposition						
122	grazia	grazia	noun	f.	sg.				
122	in	in	preposition						
122	grazia	grazia	noun	f.	sg.				
122	Dio	Dio	noun	m.	sg.				
122	li	lo	pronoun	m.	sg.				archaic
122	aperse	aprire	verb		sg.	3	remote past	indicative	
123	l'	lo	article	m.	sg.				elision
123	occhio	occhio	noun	m.	sg.				
123	a	a	preposition						
123	la	la	article	f.	sg.				
123	nostra	nostro	adjective	f.	sg.				
123	redenzion	redenzione	noun	f.	sg.				apocope
123	futura	futuro	adjective	f.	sg.				
124	ond'	onde	conjunction						elision
124	ei	egli	pronoun	m.	sg.	3			archaic
124	credette	credere	verb		sg.	3	remote past	indicative	
124	in	in	preposition						
124	quella	quello	pronoun	f.	sg.				
124	e	e	conjunction						
124	non	non	adverb						
124	sofferse	soffrire	verb		sg.	3	remote past	indicative	
125	da	da	preposition						
125	indi	indi	adverb						
125	il	il	article	m.	sg.				
125	puzzo	puzzo	noun	m.	sg.				
125	più	più	adverb						
125	del	di+il	preposition+article	m.	sg.				contraction
125	paganesmo	paganesmo	noun	m.	sg.				
126	e	e	conjunction						
126	riprendiene	riprendere+ne	verb+pronoun		sg.	3	present	indicative	enclitic
126	le	il	article	f.	pl.				
126	genti	gente	noun	f.	pl.				
126	perverse	perverso	adjective	f.	pl.				
127	Quelle	quel	adjective	f.	pl.				
127	tre	tre	numeral		pl.				
127	donne	donna	noun	f.	pl.				
127	li	li	pronoun	m.	pl.				
127	fur	essere	verb		pl.	3	remote past	indicative	archaic
127	per	per	preposition						
127	battesmo	battesimo	noun	m.	sg.				archaic
128	che	che	pronoun						
128	tu	tu	pronoun		sg.	2			
128	vedesti	vedere	verb		sg.	2	remote past	indicative	
128	da	da	preposition						
128	la	la	article	f.	sg.				
128	destra	destro	adjective	f.	sg.				
128	rota	ruota	noun	f.	sg.				archaic
129	dinanzi	dinanzi	adverb						
129	al	a+il	preposition+article	m.	sg.				contraction
129	battezzar	battezzare	noun	m.	sg.				apocope
129	più	più	adverb						
129	d'	di	preposition						elision
129	un	uno	article	m.	sg.				
129	millesmo	millesimo	noun	m.	sg.				archaic
130	O	O	interjection						
130	predestinazion	predestinazione	noun	f.	sg.				apocope
130	quanto	quanto	adverb						
130	remota	remoto	adjective	f.	sg.				
131	è	essere	verb		sg.	3	present	indicative	
131	la	la	article	f.	sg.				
131	radice	radice	noun	f.	sg.				
131	tua	tuo	adjective	f.	sg.				
131	da	da	preposition						
131	quelli	quello	adjective	m.	pl.				
131	aspetti	aspetto	noun	m.	pl.				
132	che	che	pronoun						
132	la	la	article	f.	sg.				
132	prima	primo	adjective	f.	sg.				
132	cagion	cagione	noun	f.	sg.				apocope
132	non	non	adverb						
132	veggion	vedere	verb		pl.	3	present	indicative	apocope
132	tota	tutto	adjective	f.	sg.				archaic
133	E	e	conjunction						
133	voi	voi	pronoun		pl.	2			
133	mortali	mortale	noun	m.	pl.				
133	tenetevi	tenere+vi	verb+pronoun		pl.	2	present	imperative	reflexive
133	stretti	stretto	adjective	m.	pl.				
134	a	a	preposition						
134	giudicar	giudicare	verb				infinitive		apocope
134	ché	perché	conjunction						contraction
134	noi	noi	pronoun		pl.	1			
134	che	che	pronoun		sg.				relative
134	Dio	Dio	noun	m.	sg.				
134	vedemo	vedere	verb		pl.	1	present	indicative	archaic
135	non	non	adverb						
135	conosciamo	conoscere	verb		pl.	1	present	indicative	
135	ancor	ancora	adverb						apocope
135	tutti	tutto	adjective	m.	pl.				
135	li	lo	article	m.	pl.				archaic
135	eletti	eletto	noun	m.	pl.				
136	ed	e	conjunction						euphonic
136	ènne	essere+ne	verb+pronoun		sg.	3	present	indicative	contraction
136	dolce	dolce	adjective	m.	sg.				
136	così	così	adverb						
136	fatto	fare	verb	m.	sg.				
136	scemo	scemo	adjective	m.	sg.				
137	perché	perché	conjunction						
137	il	il	article	m.	sg.				
137	ben	bene	noun	m.	sg.				apocope
137	nostro	nostro	adjective	m.	sg.				
137	in	in	preposition						
137	questo	questo	adjective	m.	sg.				
137	ben	bene	noun	m.	sg.				apocope
137	s'	si	pronoun		sg.	3			elision
137	affina	affinare	verb		sg.	3	present	indicative	
138	che	che	conjunction						
138	quel	quello	pronoun	m.	sg.				
138	che	che	pronoun		sg.	3			
138	vole	volere	verb		sg.	3	present	indicative	
138	Iddio	Iddio	noun	m.	sg.				
138	e	e	conjunction						
138	noi	noi	pronoun		pl.	1			
138	volemo	volere	verb		pl.	1	present	indicative	
139	Così	così	adverb						
139	da	da	preposition						
139	quella	quello	adjective	f.	sg.				
139	imagine	immagine	noun	f.	sg.				archaic
139	divina	divino	adjective	f.	sg.				
140	per	per	preposition						
140	farmi	fare+mi	verb+pronoun		sg.	1			contraction
140	chiara	chiaro	adjective	f.	sg.				
140	la	lo	article	f.	sg.				
140	mia	mio	adjective	f.	sg.				
140	corta	corto	adjective	f.	sg.				
140	vista	vista	noun	f.	sg.				
141	data	dare	verb	f.	sg.		past participle		
141	mi	mi	pronoun		sg.	1			
141	fu	essere	verb		sg.	3	remote past	indicative	
141	soave	soave	adjective	f.	sg.				
141	medicina	medicina	noun	f.	sg.				
142	E	e	conjunction						
142	come	come	adverb						
142	a	a	preposition						
142	buon	buono	adjective	m.	sg.				apocope
142	cantor	cantore	noun	m.	sg.				apocope
142	buon	buono	adjective	m.	sg.				apocope
142	citarista	citarista	noun	m.	sg.				
143	fa	fare	verb		sg.	3	present	indicative	
143	seguitar	seguitare	verb						apocope
143	lo	lo	article	m.	sg.				
143	guizzo	guizzo	noun	m.	sg.				
143	de	di	preposition						archaic
143	la	la	article	f.	sg.				
143	corda	corda	noun	f.	sg.				
144	in	in	preposition						
144	che	che	pronoun						
144	più	più	adverb						
144	di	di	preposition						
144	piacer	piacere	noun	m.	sg.				apocope
144	lo	lo	article	m.	sg.				
144	canto	canto	noun	m.	sg.				
144	acquista	acquistare	verb		sg.	3	present	indicative	
145	sì	sì	adverb						
145	mentre	mentre	conjunction						
145	ch'	che	conjunction						elision
145	e'	egli	pronoun	m.	sg.	3			apocope
145	parlò	parlare	verb		sg.	3	remote past	indicative	
145	sì	sì	adverb						
145	mi	mi	pronoun		sg.	1			
145	ricorda	ricordare	verb		sg.	3	present	indicative	
146	ch'	che	conjunction						elision
146	io	io	pronoun		sg.	1			
146	vidi	vedere	verb		sg.	1	remote past	indicative	
146	le	il	article	f.	pl.				
146	due	due	numeral	f.	pl.				
146	luci	luce	noun	f.	pl.				
146	benedette	benedetto	adjective	f.	pl.				
147	pur	pure	adverb						apocope
147	come	come	conjunction						
147	batter	battere	verb						apocope
147	d'	di	preposition						elision
147	occhi	occhio	noun	m.	pl.				
147	si	si	pronoun		sg.	3			reflexive
147	concorda	concordare	verb		sg.	3	present	indicative	
148	con	con	preposition						
148	le	le	article	f.	pl.				
148	parole	parola	noun	f.	pl.				
148	mover	muovere	verb					infinitive	apocope
148	le	le	article	f.	pl.				
148	fiammette	fiammetta	noun	f.	pl.				
