line	word	lemma	pos	gender	number	person	tense	mood	note
101	quanto	quanto	adverb						
101	ponno	potere	verb		pl.	3	present	indicative	archaic
102	e	e	conjunction						
102	posson	potere	verb		pl.	3	present	indicative	apocope
102	quanto	quanto	adverb						
102	a	a	preposition						
102	veder	vedere	verb						apocope
102	son	essere	verb		pl.	3	present	indicative	apocope
102	soblimi	sublime	adjective		pl.				archaic
103	Quelli	quello	adjective	m.	pl.				
103	altri	altro	adjective	m.	pl.				
103	amori	amore	noun	m.	pl.				
103	che	che	pronoun						
103	'ntorno	intorno	adverb						elision
103	li	lo	pronoun	m.	pl.				
103	vonno	volere	verb		pl.	3	present	indicative	archaic
104	si	si	pronoun			3			reflexive
104	chiaman	chiamare	verb		pl.	3	present	indicative	apocope
104	Troni	trono	noun	m.	pl.				
104	del	di+il	preposition+article	m.	sg.				contraction
104	divino	divino	adjective	m.	sg.				
104	aspetto	aspetto	noun	m.	sg.				
105	per	per	preposition						
105	che	che	conjunction						
105	'l	il	article	m.	sg.				elision
105	primo	primo	adjective	m.	sg.				
105	ternaro	ternario	noun	m.	sg.				archaic
105	terminonno	terminare	verb		pl.	3	present	indicative	archaic
106	e	e	conjunction						
106	dei	di+i	preposition+article	m.	pl.				contraction
106	saper	sapere	noun	m.	pl.				apocope
106	che	che	relative pronoun	m.	pl.				
106	tutti	tutto	pronoun	m.	pl.				
106	hanno	avere	verb		pl.	3	present	indicative	
106	diletto	diletto	noun	m.	sg.				
107	quanto	quanto	adverb						
107	la	il	article	f.	sg.				
107	sua	suo	adjective	f.	sg.				
107	veduta	veduta	noun	f.	sg.				
107	si	si	pronoun		sg.	3			reflexive
107	profonda	profondare	verb		sg.	3	present	indicative	
108	nel	in+il	preposition+article	m.	sg.				contraction
108	vero	vero	noun	m.	sg.				
108	in	in	preposition						
108	che	che	relative pronoun	m.	sg.				
108	si	si	pronoun		sg.	3			reflexive
108	queta	quietare	verb		sg.	3	present	indicative	
108	ogne	ogni	adjective	m.	sg.				archaic
108	intelletto	intelletto	noun	m.	sg.				
109	Quinci	quinci	adverb						
109	si	si	pronoun		sg.	3			
109	può	potere	verb		sg.	3	present	indicative	
109	veder	vedere	verb						apocope
109	come	come	conjunction						
109	si	si	pronoun		sg.	3			
109	fonda	fondare	verb		sg.	3	present	indicative	
110	l'	lo	article	m.	sg.				elision
110	esser	essere	verb		sg.				apocope
110	beato	beato	adjective	m.	sg.				
110	ne	in	preposition						archaic
110	l'	lo	article	m.	sg.				elision
110	atto	atto	noun	m.	sg.				
110	che	che	pronoun		sg.	3			
110	vede	vedere	verb		sg.	3	present	indicative	
111	non	non	adverb						
111	in	in	preposition						
111	quel	quello	adjective	m.	sg.				
111	ch'	che	pronoun		sg.	3			elision
111	ama	amare	verb		sg.	3	present	indicative	
111	che	che	pronoun		sg.	3			
111	poscia	poscia	adverb						archaic
111	seconda	secondare	verb		sg.	3	present	indicative	
112	e	e	conjunction						
112	del	di+il	preposition+article	m.	sg.				contraction
112	vedere	vedere	noun	m.	sg.				
112	è	essere	verb		sg.	3	present	indicative	
112	misura	misura	noun	f.	sg.				
112	mercede	mercede	noun	f.	sg.				
113	che	che	pronoun		sg.				relative
113	grazia	grazia	noun	f.	sg.				
113	partorisce	partorire	verb		sg.	3	present	indicative	
113	e	e	conjunction						
113	buona	buono	adjective	f.	sg.				
113	voglia	voglia	noun	f.	sg.				
114	così	così	adverb						
114	di	di	preposition						
114	grado	grado	noun	m.	sg.				
114	in	in	preposition						
114	grado	grado	noun	m.	sg.				
114	si	si	pronoun		sg.	3			impersonal
114	procede	procedere	verb		sg.	3	present	indicative	
115	L'	lo	article	m.	sg.				elision
115	altro	altro	adjective	m.	sg.				
115	ternaro	ternaro	noun	m.	sg.				
115	che	che	pronoun		sg.				
115	così	così	adverb						
115	germoglia	germogliare	verb		sg.	3	present	indicative	
116	in	in	preposition						
116	questa	questo	adjective	f.	sg.				
116	primavera	primavera	noun	f.	sg.				
116	sempiterna	sempiterno	adjective	f.	sg.				
117	che	che	pronoun		sg.				
117	notturno	notturno	adjective	m.	sg.				
117	Arïete	Ariete	noun	m.	sg.				
117	non	non	adverb						
117	dispoglia	dispogliare	verb		sg.	3	present	indicative	
118	perpetüalemente	perpetualmente	adverb						archaic spelling
118	Osanna	osanna	noun	f.	sg.				
118	sberna	sbernare	verb		sg.	3	present	indicative	
119	con	con	preposition						
119	tre	tre	numeral						
119	melode	melode	noun	m.	pl.				
119	che	che	pronoun						relative
119	suonano	suonare	verb		pl.	3	present	indicative	
119	in	in	preposition						
119	tree	tre	numeral						archaic spelling
120	ordini	ordine	noun	m.	pl.				
120	di	di	preposition						
120	letizia	letizia	noun	f.	sg.				
120	onde	onde	pronoun						relative
120	s'	si	pronoun		sg.	3			elision
120	interna	internare	verb		sg.	3	present	indicative	
121	In	in	preposition						
121	essa	esso	adjective	f.	sg.				
121	gerarcia	gerarchia	noun	f.	sg.				
121	son	essere	verb		pl.	3	present	indicative	apocope
121	l'	le	article	f.	pl.				elision
121	altre	altro	adjective	f.	pl.				
121	dee	dea	noun	f.	pl.				
122	prima	primo	adjective	f.	sg.				
122	Dominazioni	dominazione	noun	f.	pl.				
122	e	e	conjunction						
122	poi	poi	adverb						
122	Virtudi	virtù	noun	f.	pl.				archaic
123	l'	lo	article	m.	sg.				elision
123	ordine	ordine	noun	m.	sg.				
123	terzo	terzo	adjective	m.	sg.				
123	di	di	preposition						
123	Podestadi	podestà	noun	f.	pl.				archaic
123	èe	essere	verb		sg.	3	present	indicative	
124	Poscia	poscia	adverb						
124	ne'	in+i	preposition+article	m.	pl.				contraction
124	due	due	numeral		pl.				
124	penultimi	penultimo	adjective	m.	pl.				
124	tripudi	tripudio	noun	m.	pl.				
125	Principati	principato	noun	m.	pl.				
125	e	e	conjunction						
125	Arcangeli	arcangelo	noun	m.	pl.				
125	si	si	pronoun		pl.	3			reflexive
125	girano	girare	verb		pl.	3	present	indicative	
126	l'	il	article	m.	sg.				elision
126	ultimo	ultimo	adjective	m.	sg.				
126	è	essere	verb		sg.	3	present	indicative	
126	tutto	tutto	adjective	m.	sg.				
126	d'	di	preposition						elision
126	Angelici	angelico	adjective	m.	pl.				
126	ludi	ludo	noun	m.	pl.				
127	Questi	questo	adjective	m.	pl.				
127	ordini	ordine	noun	m.	pl.				
127	di	di	preposition						
127	sù	su	adverb						
127	tutti	tutto	adjective	m.	pl.				
127	s'	si	pronoun		pl.	3			elision
127	ammirano	ammirare	verb		pl.	3	present	indicative	
128	e	e	conjunction						
128	di	di	preposition						
128	giù	giù	adverb						
128	vincon	vincere	verb		pl.	3	present	indicative	apocope
128	sì	sì	adverb						
128	che	che	conjunction						
128	verso	verso	preposition						
128	Dio	Dio	noun	m.	sg.				
129	tutti	tutto	adjective	m.	pl.				
129	tirati	tirare	verb	m.	pl.		past participle		
129	sono	essere	verb		pl.	3	present	indicative	
129	e	e	conjunction						
129	tutti	tutto	adjective	m.	pl.				
129	tirano	tirare	verb		pl.	3	present	indicative	
130	E	e	conjunction						
130	Dïonisio	Dionisio	noun	m.	sg.				
130	con	con	preposition						
130	tanto	tanto	adjective	m.	sg.				
130	disio	desiderio	noun	m.	sg.				apocope
131	a	a	preposition						
131	contemplar	contemplare	verb						apocope
131	questi	questo	adjective	m.	pl.				
131	ordini	ordine	noun	m.	pl.				
131	si	si	pronoun		sg.	3			reflexive
131	mise	mettere	verb		sg.	3	remote past	indicative	
132	che	che	conjunction						
132	li	lo	pronoun	m.	pl.	3			
132	nomò	nominare	verb		sg.	3	remote past	indicative	
132	e	e	conjunction						
132	distinse	distinguere	verb		sg.	3	remote past	indicative	
132	com'	come	adverb						elision
132	io	io	pronoun		sg.	1			
133	Ma	ma	conjunction						
133	Gregorio	Gregorio	noun	m.	sg.				
133	da	da	preposition						
133	lui	lui	pronoun	m.	sg.				
133	poi	poi	adverb						
133	si	si	pronoun		sg.	3			reflexive
133	divise	dividere	verb		sg.	3	remote past	indicative	
134	onde	onde	conjunction						
134	sì	sì	adverb						
134	tosto	tosto	adverb						
134	come	come	conjunction						
134	li	lo	article	m.	pl.				
134	occhi	occhio	noun	m.	pl.				
134	aperse	aprire	verb		sg.	3	remote past	indicative	
135	in	in	preposition						
135	questo	questo	adjective	m.	sg.				
135	ciel	cielo	noun	m.	sg.				apocope
135	di	di	preposition						
135	sé	sé	pronoun		sg.	3			
135	medesmo	medesimo	adjective	m.	sg.				archaic
135	rise	ridere	verb		sg.	3	remote past	indicative	
136	E	e	conjunction						
136	se	se	conjunction						
136	tanto	tanto	adjective	m.	sg.				
136	secreto	secreto	adjective	m.	sg.				
136	ver	vero	noun	m.	sg.				apocope
136	proferse	proferire	verb		sg.	3	remote past	indicative	
137	mortale	mortale	noun	m.	sg.				
137	in	in	preposition						
137	terra	terra	noun	f.	sg.				
137	non	non	adverb						
137	voglio	volere	verb		sg.	1	present	indicative	
137	ch'	che	conjunction						elision
137	ammiri	ammirare	verb		sg.	3	present	subjunctive	
138	ché	che	conjunction						
138	chi	chi	pronoun		sg.				
138	'l	lo	pronoun	m.	sg.				elision
138	vide	vedere	verb		sg.	3	remote past	indicative	
138	qua	qua	adverb						
138	sù	su	adverb						
138	gliel	gli+lo	pronoun	m.	sg.				contraction
138	discoperse	discoprire	verb		sg.	3	remote past	indicative	
139	con	con	preposition						
139	altro	altro	adjective	m.	sg.				
139	assai	assai	adverb						
139	del	di+il	preposition+article	m.	sg.				contraction
139	ver	vero	noun	m.	sg.				apocope
139	di	di	preposition						
139	questi	questo	adjective	m.	pl.				
139	giri	giro	noun	m.	pl.				
