line	word	lemma	pos	gender	number	person	tense	mood	note
103	tanto	tanto	adverb						
103	non	non	adverb						
103	si	si	pronoun		sg.	3			impersonal
103	stenda	stendere	verb		sg.	3	present	subjunctive	
104	la	lo	article	f.	sg.				
104	vista	vista	noun	f.	sg.				
104	più	più	adverb						
104	lontana	lontano	adjective	f.	sg.				
104	lì	lì	adverb						
104	vedrai	vedere	verb		sg.	2	future	indicative	
105	come	come	adverb						
105	convien	convenire	verb		sg.	3	present	indicative	apocope
105	ch'	che	conjunction						elision
105	igualmente	igualmente	adverb						archaic
105	risplenda	risplendere	verb		sg.	3	present	subjunctive	
106	Or	ora	adverb						apocope
106	come	come	conjunction						
106	ai	a+i	preposition+article	m.	pl.				contraction
106	colpi	colpo	noun	m.	pl.				
106	de	di	preposition						archaic
106	li	lo	article	m.	pl.				archaic
106	caldi	caldo	adjective	m.	pl.				
106	rai	raggio	noun	m.	pl.				archaic
107	de	di	preposition						archaic
107	la	la	article	f.	sg.				
107	neve	neve	noun	f.	sg.				
107	riman	rimanere	verb		sg.	3	present	indicative	apocope
107	nudo	nudo	adjective	m.	sg.				
107	il	il	article	m.	sg.				
107	suggetto	soggetto	noun	m.	sg.				archaic
108	e	e	conjunction						
108	dal	da+il	preposition+article	m.	sg.				contraction
108	colore	colore	noun	m.	sg.				
108	e	e	conjunction						
108	dal	da+il	preposition+article	m.	sg.				contraction
108	freddo	freddo	noun	m.	sg.				
108	primai	tremare	verb		sg.	1	remote past	indicative	typo
109	così	così	adverb						
109	rimaso	rimanere	verb	m.	sg.		past participle		
109	te	tu	pronoun		sg.	2			
109	ne	ne	pronoun		sg.				
109	l'	lo	article	m.	sg.				elision
109	intelletto	intelletto	noun	m.	sg.				
110	voglio	volere	verb		sg.	1	present	indicative	
110	informar	informare	verb						apocope
110	di	di	preposition						
110	luce	luce	noun	f.	sg.				
110	sì	sì	adverb						
110	vivace	vivace	adjective	f.	sg.				
111	che	che	conjunction						
111	ti	tu	pronoun		sg.	2			
111	tremolerà	tremolare	verb		sg.	3	future	indicative	
111	nel	in+il	preposition+article	m.	sg.				contraction
111	suo	suo	adjective	m.	sg.				
111	aspetto	aspetto	noun	m.	sg.				
112	Dentro	dentro	adverb						
112	dal	da+il	preposition+article	m.	sg.				contraction
112	ciel	cielo	noun	m.	sg.				apocope
112	de	di	preposition						archaic
112	la	la	article	f.	sg.				
112	divina	divino	adjective	f.	sg.				
112	pace	pace	noun	f.	sg.				
113	si	si	pronoun		sg.	3			impersonal
113	gira	girare	verb		sg.	3	present	indicative	
113	un	uno	article	m.	sg.				indefinite
113	corpo	corpo	noun	m.	sg.				
113	ne	in	preposition						archaic
113	la	la	article	f.	sg.				
113	cui	cui	pronoun		sg.				
113	virtute	virtù	noun	f.	sg.				archaic
114	l'	il	article	m.	sg.				elision
114	esser	essere	noun	m.	sg.				apocope
114	di	di	preposition						
114	tutto	tutto	adjective	m.	sg.				
114	suo	suo	adjective	m.	sg.				
114	contento	contento	noun	m.	sg.				
114	giace	giacere	verb		sg.	3	present	indicative	
115	Lo	lo	article	m.	sg.				
115	ciel	cielo	noun	m.	sg.				apocope
115	seguente	seguente	adjective	m.	sg.				
115	c'	che	pronoun						elision
115	ha	avere	verb		sg.	3	present	indicative	
115	tante	tanto	adjective	f.	pl.				
115	vedute	veduta	noun	f.	pl.				
116	quell'	quello	adjective	m.	sg.				elision
116	esser	essere	noun	m.	sg.				apocope
116	parte	partire	verb		sg.	3	present	indicative	
116	per	per	preposition						
116	diverse	diverso	adjective	f.	pl.				
116	essenze	essenza	noun	f.	pl.				
117	da	da	preposition						
117	lui	lui	pronoun	m.	sg.				
117	distratte	distrarre	adjective	f.	pl.				
117	e	e	conjunction						
117	da	da	preposition						
117	lui	lui	pronoun	m.	sg.				
117	contenute	contenere	adjective	f.	pl.				
118	Li	lo	article	m.	pl.				
118	altri	altro	adjective	m.	pl.				
118	giron	giro	noun	m.	pl.				apocope
118	per	per	preposition						
118	varie	vario	adjective	f.	pl.				
118	differenze	differenza	noun	f.	pl.				
119	le	lo	article	f.	pl.				
119	distinzion	distinzione	noun	f.	pl.				apocope
119	che	che	relative pronoun		pl.				
119	dentro	dentro	adverb						
119	da	da	preposition						
119	sé	sé	pronoun		sg.				reflexive
119	hanno	avere	verb		pl.	3	present	indicative	
120	dispongono	disporre	verb		pl.	3	present	indicative	
120	a	a	preposition						
120	lor	loro	adjective		pl.				apocope
120	fini	fine	noun	m.	pl.				
120	e	e	conjunction						
120	lor	loro	adjective		pl.				apocope
120	semenze	semenza	noun	f.	pl.				
121	Questi	questo	adjective	m.	pl.				
121	organi	organo	noun	m.	pl.				
121	del	di+il	preposition+article	m.	sg.				contraction
121	mondo	mondo	noun	m.	sg.				
121	così	così	adverb						
121	vanno	andare	verb		pl.	3	present	indicative	
122	come	come	conjunction						
122	tu	tu	pronoun		sg.	2			
122	vedi	vedere	verb		sg.	2	present	indicative	
122	omai	ormai	adverb						archaic
122	di	di	preposition						
122	grado	grado	noun	m.	sg.				
122	in	in	preposition						
122	grado	grado	noun	m.	sg.				
123	che	che	conjunction						
123	di	di	preposition						
123	sù	su	adverb						
123	prendono	prendere	verb		pl.	3	present	indicative	
123	e	e	conjunction						
123	di	di	preposition						
123	sotto	sotto	adverb						
123	fanno	fare	verb		pl.	3	present	indicative	
124	Riguarda	riguardare	verb		sg.	2	present	imperative	
124	bene	bene	adverb						
124	omai	omai	adverb						
124	sì	sì	adverb						
124	com'	come	conjunction						elision
124	io	io	pronoun		sg.	1			
124	vado	andare	verb		sg.	1	present	indicative	
125	per	per	preposition						
125	questo	questo	adjective	m.	sg.				
125	loco	luogo	noun	m.	sg.				archaic
125	al	a+il	preposition+article	m.	sg.				contraction
125	vero	vero	noun	m.	sg.				
125	che	che	pronoun						
125	disiri	desiderare	verb		sg.	2	present	subjunctive	archaic
126	sì	sì	adverb						
126	che	che	conjunction						
126	poi	poi	adverb						
126	sappi	sapere	verb		sg.	2	present	subjunctive	
126	sol	solo	adverb						apocope
126	tener	tenere	verb					infinitive	apocope
126	lo	lo	article	m.	sg.				
126	guado	guado	noun	m.	sg.				
127	Lo	lo	article	m.	sg.				
127	moto	moto	noun	m.	sg.				
127	e	e	conjunction						
127	la	la	article	f.	sg.				
127	virtù	virtù	noun	f.	sg.				
127	d'	di	preposition						elision
127	i	i	article	m.	pl.				
127	santi	santo	adjective	m.	pl.				
127	giri	giro	noun	m.	pl.				
128	come	come	conjunction						
128	dal	da+il	preposition+article	m.	sg.				contraction
128	fabbro	fabbro	noun	m.	sg.				
128	l'	la	article	f.	sg.				elision
128	arte	arte	noun	f.	sg.				
128	del	di+il	preposition+article	m.	sg.				contraction
128	martello	martello	noun	m.	sg.				
129	da'	da+i	preposition+article	m.	pl.				contraction
129	beati	beato	adjective	m.	pl.				
129	motor	motore	noun	m.	pl.				apocope
129	convien	convenire	verb		sg.	3	present	indicative	apocope
129	che	che	conjunction						
129	spiri	spirare	verb		sg.	3	present	subjunctive	
130	e	e	conjunction						
130	'l	il	article	m.	sg.				elision
130	ciel	cielo	noun	m.	sg.				apocope
130	cui	cui	pronoun		sg.				relative
130	tanti	tanto	adjective	m.	pl.				
130	lumi	lume	noun	m.	pl.				
130	fanno	fare	verb		pl.	3	present	indicative	
130	bello	bello	adjective	m.	sg.				
131	de	di	preposition						archaic
131	la	la	article	f.	sg.				
131	mente	mente	noun	f.	sg.				
131	profonda	profondo	adjective	f.	sg.				
131	che	che	pronoun		sg.				relative
131	lui	lui	pronoun	m.	sg.	3			
131	volve	volvere	verb		sg.	3	present	indicative	
132	prende	prendere	verb		sg.	3	present	indicative	
132	l'	la	article	f.	sg.				elision
132	image	immagine	noun	f.	sg.				apocope
132	e	e	conjunction						
132	fassene	fare+ne	verb+pronoun		sg.	3	present	subjunctive	enclitic
132	suggello	suggello	noun	m.	sg.				
133	E	e	conjunction						
133	come	come	conjunction						
133	l'	la	article	f.	sg.				elision
133	alma	anima	noun	f.	sg.				archaic
133	dentro	dentro	preposition						
133	a	a	preposition						
133	vostra	vostro	adjective	f.	sg.				
133	polve	polvere	noun	f.	sg.				archaic
134	per	per	preposition						
134	differenti	differente	adjective	f.	pl.				
134	membra	membro	noun	f.	pl.				
134	e	e	conjunction						
134	conformate	conformare	adjective	f.	pl.				
135	a	a	preposition						
135	diverse	diverso	adjective	f.	pl.				
135	potenze	potenza	noun	f.	pl.				
135	si	si	pronoun		sg.	3			reflexive
135	risolve	risolvere	verb		sg.	3	present	indicative	
136	così	così	adverb						
136	l'	la	article	f.	sg.				elision
136	intelligenza	intelligenza	noun	f.	sg.				
136	sua	suo	adjective	f.	sg.				
136	bontate	bontà	noun	f.	sg.				archaic
137	multiplicata	multiplicare	adjective	f.	sg.				
137	per	per	preposition						
137	le	la	article	f.	pl.				
137	stelle	stella	noun	f.	pl.				
137	spiega	spiegare	verb		sg.	3	present	indicative	
138	girando	girare	verb					gerund	
138	sé	sé	pronoun		sg.				reflexive
138	sovra	sopra	preposition						apocope
138	sua	suo	adjective	f.	sg.				
138	unitate	unità	noun	f.	sg.				archaic
139	Virtù	virtù	noun	f.	sg.				
139	diversa	diverso	adjective	f.	sg.				
139	fa	fare	verb		sg.	3	present	indicative	
139	diversa	diverso	adjective	f.	sg.				
139	lega	lega	noun	f.	sg.				
140	col	con+il	preposition+article	m.	sg.				contraction
140	prezïoso	prezioso	adjective	m.	sg.				
140	corpo	corpo	noun	m.	sg.				
140	ch'	che	relative pronoun						elision
140	ella	ella	pronoun	f.	sg.	3			
140	avviva	avvivare	verb		sg.	3	present	indicative	
141	nel	in+il	preposition+article	m.	sg.				contraction
141	qual	quale	adjective	m.	sg.				apocope
141	sì	sì	adverb						
141	come	come	conjunction						
141	vita	vita	noun	f.	sg.				
141	in	in	preposition						
141	voi	voi	pronoun		pl.	2			
141	si	si	pronoun		sg.	3			reflexive
141	lega	legare	verb		sg.	3	present	indicative	
142	Per	per	preposition						
142	la	il	article	f.	sg.				
142	natura	natura	noun	f.	sg.				
142	lieta	lieto	adjective	f.	sg.				
142	onde	onde	pronoun	f.	sg.				
142	deriva	derivare	verb		sg.	3	present	indicative	
143	la	il	article	f.	sg.				
143	virtù	virtù	noun	f.	sg.				
143	mista	misto	adjective	f.	sg.				
143	per	per	preposition						
143	lo	il	article	m.	sg.				
143	corpo	corpo	noun	m.	sg.				
143	luce	lucere	verb		sg.	3	present	indicative	
144	come	come	adverb						
144	letizia	letizia	noun	f.	sg.				
144	per	per	preposition						
144	pupilla	pupilla	noun	f.	sg.				
144	viva	vivo	adjective	f.	sg.				
145	Da	da	preposition						
145	essa	esso	pronoun	f.	sg.	3			
145	vien	venire	verb		sg.	3	present	indicative	apocope
145	ciò	ciò	pronoun		sg.				
145	che	che	pronoun		sg.				relative
145	da	da	preposition						
145	luce	luce	noun	f.	sg.				
145	a	a	preposition						
145	luce	luce	noun	f.	sg.				
146	par	parere	verb		sg.	3	present	indicative	apocope
146	differente	differente	adjective		sg.				
146	non	non	adverb						
146	da	da	preposition						
146	denso	denso	adjective	m.	sg.				
146	e	e	conjunction						
146	raro	raro	adjective	m.	sg.				
147	essa	esso	pronoun	f.	sg.	3			
147	è	essere	verb		sg.	3	present	indicative	
147	formal	formale	adjective	m.	sg.				apocope
147	principio	principio	noun	m.	sg.				
147	che	che	pronoun		sg.				relative
147	produce	produrre	verb		sg.	3	present	indicative	
148	conforme	conforme	adjective		sg.				
148	a	a	preposition						
148	sua	suo	adjective	f.	sg.				
148	bontà	bontà	noun	f.	sg.				
148	lo	lo	article	m.	sg.				
148	turbo	turbo	noun	m.	sg.				
148	e	e	conjunction						
148	'l	lo	article	m.	sg.				elision
148	chiaro	chiaro	noun	m.	sg.				
