line	word	lemma	pos	gender	number	person	tense	mood	note
102	che	che	pronoun						
102	caritate	carità	noun	f.	sg.				archaic
102	a	a	preposition						
102	suo	suo	adjective	m.	sg.				
102	piacer	piacere	noun	m.	sg.				apocope
102	conforma	conformare	verb		sg.	3	present	indicative	
103	Dal	di+il	preposition+article	m.	sg.				contraction
103	mondo	mondo	noun	m.	sg.				
103	per	per	preposition						
103	seguirla	seguire+la	verb+pronoun		sg.	3		infinitive	clitic
103	giovinetta	giovinetta	noun	f.	sg.				
104	fuggi'	fuggire	verb		sg.	1	remote past	indicative	apocope
104	mi	mi	pronoun		sg.	1			
104	e	e	conjunction						
104	nel	in+il	preposition+article	m.	sg.				contraction
104	suo	suo	adjective	m.	sg.				
104	abito	abito	noun	m.	sg.				
104	mi	mi	pronoun		sg.	1			reflexive
104	chiusi	chiudere	verb		sg.	1	remote past	indicative	
105	e	e	conjunction						
105	promisi	promettere	verb		sg.	1	remote past	indicative	
105	la	il	article	f.	sg.				
105	via	via	noun	f.	sg.				
105	de	di	preposition						archaic
105	la	il	article	f.	sg.				
105	sua	suo	adjective	f.	sg.				
105	setta	setta	noun	f.	sg.				
106	Uomini	uomo	noun	m.	pl.				
106	poi	poi	adverb						
106	a	a	preposition						
106	mal	male	noun	m.	sg.				apocope
106	più	più	adverb						
106	ch'	che	conjunction						elision
106	a	a	preposition						
106	bene	bene	noun	m.	sg.				
106	usi	usare	verb		pl.	3	present	subjunctive	
107	fuor	fuori	adverb						apocope
107	mi	mi	pronoun		sg.	1			
107	rapiron	rapire	verb		pl.	3	remote past	indicative	apocope
107	de	di	preposition						archaic
107	la	la	article	f.	sg.				
107	dolce	dolce	adjective	f.	sg.				
107	chiostra	chiostra	noun	f.	sg.				
108	Iddio	Dio	noun	m.	sg.				
108	si	si	pronoun		sg.	3			impersonal
108	sa	sapere	verb		sg.	3	present	indicative	
108	qual	quale	adjective		sg.				apocope
108	poi	poi	adverb						
108	mia	mio	adjective	f.	sg.				
108	vita	vita	noun	f.	sg.				
108	fusi	essere	verb		sg.	1	remote past	indicative	archaic
109	E	e	conjunction						
109	quest'	questo	adjective	m.	sg.				elision
109	altro	altro	adjective	m.	sg.				
109	splendor	splendore	noun	m.	sg.				apocope
109	che	che	relative pronoun		sg.				
109	ti	te	pronoun		sg.	2			
109	si	si	pronoun		sg.	3			
109	mostra	mostrare	verb		sg.	3	present	indicative	
110	da	da	preposition						
110	la	la	article	f.	sg.				
110	mia	mio	adjective	f.	sg.				
110	destra	destro	adjective	f.	sg.				
110	parte	parte	noun	f.	sg.				
110	e	e	conjunction						
110	che	che	relative pronoun		sg.				
110	s'	si	pronoun		sg.	3			elision
110	accende	accendere	verb		sg.	3	present	indicative	
111	di	di	preposition						
111	tutto	tutto	adjective	m.	sg.				
111	il	il	article	m.	sg.				
111	lume	lume	noun	m.	sg.				
111	de	di	preposition						archaic
111	la	la	article	f.	sg.				
111	spera	sfera	noun	f.	sg.				archaic
111	nostra	nostro	adjective	f.	sg.				
112	ciò	ciò	pronoun		sg.				
112	ch'	che	relative pronoun						elision
112	io	io	pronoun		sg.	1			
112	dico	dire	verb		sg.	1	present	indicative	
112	di	di	preposition						
112	me	me	pronoun		sg.	1			
112	di	di	preposition						
112	sé	sé	pronoun		sg.	3			
112	intende	intendere	verb		sg.	3	present	indicative	
113	sorella	sorella	noun	f.	sg.				
113	fu	essere	verb		sg.	3	remote past	indicative	
113	e	e	conjunction						
113	così	così	adverb						
113	le	le	pronoun	f.	sg.	3			
113	fu	essere	verb		sg.	3	remote past	indicative	
113	tolta	togliere	verb	f.	sg.		past participle		
114	di	di	preposition						
114	capo	capo	noun	m.	sg.				
114	l'	la	article	f.	sg.				elision
114	ombra	ombra	noun	f.	sg.				
114	de	di	preposition						archaic
114	le	le	article	f.	pl.				
114	sacre	sacro	adjective	f.	pl.				
114	bende	benda	noun	f.	pl.				
115	Ma	ma	conjunction						
115	poi	poi	adverb						
115	che	che	conjunction						
115	pur	pure	adverb						apocope
115	al	a+il	preposition+article	m.	sg.				contraction
115	mondo	mondo	noun	m.	sg.				
115	fu	essere	verb		sg.	3	remote past	indicative	
115	rivolta	rivoltare	adjective	f.	sg.				
116	contra	contro	preposition						archaic
116	suo	suo	adjective	m.	sg.				
116	grado	grado	noun	m.	sg.				
116	e	e	conjunction						
116	contra	contro	preposition						archaic
116	buona	buono	adjective	f.	sg.				
116	usanza	usanza	noun	f.	sg.				
117	non	non	adverb						
117	fu	essere	verb		sg.	3	remote past	indicative	
117	dal	da+il	preposition+article	m.	sg.				contraction
117	vel	velo	noun	m.	sg.				apocope
117	del	di+il	preposition+article	m.	sg.				contraction
117	cor	cuore	noun	m.	sg.				apocope
117	già	già	adverb						
117	mai	mai	adverb						
117	disciolta	disciogliere	adjective	f.	sg.				
118	Quest'	questo	pronoun	m.	sg.				elision
118	è	essere	verb		sg.	3	present	indicative	
118	la	il	article	f.	sg.				
118	luce	luce	noun	f.	sg.				
118	de	di	preposition						archaic
118	la	il	article	f.	sg.				
118	gran	grande	adjective	f.	sg.				apocope
118	Costanza	Costanza	noun	f.	sg.				
119	che	che	pronoun		sg.				
119	del	di+il	preposition+article	m.	sg.				contraction
119	secondo	secondo	adjective	m.	sg.				
119	vento	vento	noun	m.	sg.				
119	di	di	preposition						
119	Soave	Soave	noun	m.	sg.				
120	generò	generare	verb		sg.	3	remote past	indicative	
120	'l	il	article	m.	sg.				elision
120	terzo	terzo	adjective	m.	sg.				
120	e	e	conjunction						
120	l'	la	article	f.	sg.				elision
120	ultima	ultimo	adjective	f.	sg.				
120	possanza	possanza	noun	f.	sg.				
121	Così	così	adverb						
121	parlommi	parlare+mi	verb+pronoun		sg.	3	remote past	indicative	contraction
121	e	e	conjunction						
121	poi	poi	adverb						
121	cominciò	cominciare	verb		sg.	3	remote past	indicative	
121	Ave	ave	noun	f.	sg.				
122	Maria	Maria	noun	f.	sg.				
122	cantando	cantare	verb					gerund	
122	e	e	conjunction						
122	cantando	cantare	verb					gerund	
122	vanio	vano	adjective	m.	sg.				archaic
123	come	come	conjunction						
123	per	per	preposition						
123	acqua	acqua	noun	f.	sg.				
123	cupa	cupo	adjective	f.	sg.				
123	cosa	cosa	noun	f.	sg.				
123	grave	grave	adjective	f.	sg.				
124	La	lo	article	f.	sg.				
124	vista	vista	noun	f.	sg.				
124	mia	mio	adjective	f.	sg.				
124	che	che	pronoun		sg.				
124	tanto	tanto	adverb						
124	lei	lei	pronoun	f.	sg.	3			
124	seguio	seguire	verb		sg.	3	remote past	indicative	archaic
125	quanto	quanto	adverb						
125	possibil	possibile	adjective		sg.				apocope
125	fu	essere	verb		sg.	3	remote past	indicative	
125	poi	poi	adverb						
125	che	che	conjunction						
125	la	la	pronoun	f.	sg.	3			
125	perse	perdere	verb		sg.	3	remote past	indicative	
126	volsesi	volgersi	verb		sg.	3	remote past	indicative	reflexive
126	al	a+il	preposition+article	m.	sg.				contraction
126	segno	segno	noun	m.	sg.				
126	di	di	preposition						
126	maggior	maggiore	adjective	m.	sg.				apocope
126	disio	desiderio	noun	m.	sg.				archaic
127	e	e	conjunction						
127	a	a	preposition						
127	Beatrice	Beatrice	noun	f.	sg.				
127	tutta	tutto	adjective	f.	sg.				
127	si	si	pronoun		sg.	3			reflexive
127	converse	convertere	verb		sg.	3	remote past	indicative	
128	ma	ma	conjunction						
128	quella	quello	pronoun	f.	sg.				
128	folgorò	folgorare	verb		sg.	3	remote past	indicative	
128	nel	in+il	preposition+article	m.	sg.				contraction
128	mïo	mio	adjective	m.	sg.				
128	sguardo	sguardo	noun	m.	sg.				
129	sì	sì	adverb						
129	che	che	conjunction						
129	da	da	preposition						
129	prima	prima	adverb						
129	il	il	article	m.	sg.				
129	viso	viso	noun	m.	sg.				
129	non	non	adverb						
129	sofferse	sofferire	verb		sg.	3	remote past	indicative	
130	e	e	conjunction						
130	ciò	ciò	pronoun	m.	sg.				
130	mi	mi	pronoun		sg.	1			
130	fece	fare	verb		sg.	3	remote past	indicative	
130	a	a	preposition						
130	dimandar	domandare	verb		sg.		infinitive		apocope
130	più	più	adverb						
130	tardo	tardo	adjective	m.	sg.				
