line	word	lemma	pos	gender	number	person	tense	mood	note
102	lor	loro	adjective		pl.				apocope
102	pastura	pastura	noun	f.	sg.				
103	sì	sì	adverb						
103	vid'	vedere	verb		sg.	1	remote past	indicative	elision
103	io	io	pronoun		sg.	1			
103	ben	bene	adverb						apocope
103	più	più	adverb						
103	di	di	preposition						
103	mille	mille	numeral						
103	splendori	splendore	noun	m.	pl.				
104	trarsi	trarre+si	verb				infinitive		reflexive
104	ver'	verso	preposition						elision
104	noi	noi	pronoun		pl.	1			
104	e	e	conjunction						
104	in	in	preposition						
104	ciascun	ciascuno	pronoun	m.	sg.				apocope
104	s'	si	pronoun		sg.	3			elision
104	udia	udire	verb		sg.	3	imperfect	subjunctive	
105	Ecco	ecco	adverb						
105	chi	chi	pronoun		sg.	3			
105	crescerà	crescere	verb		sg.	3	future	indicative	
105	li	lo	article	m.	pl.				archaic
105	nostri	nostro	adjective	m.	pl.				
105	amori	amore	noun	m.	pl.				
106	E	e	conjunction						
106	sì	sì	adverb						
106	come	come	conjunction						
106	ciascuno	ciascuno	pronoun	m.	sg.				
106	a	a	preposition						
106	noi	noi	pronoun		pl.	1			
106	venìa	venire	verb		sg.	3	imperfect	indicative	archaic
107	vedeasi	vedere+si	verb+pronoun		sg.	3	imperfect	indicative	enclitic
107	l'	la	article	f.	sg.				elision
107	ombra	ombra	noun	f.	sg.				
107	piena	pieno	adjective	f.	sg.				
107	di	di	preposition						
107	letizia	letizia	noun	f.	sg.				
108	nel	in+il	preposition+article	m.	sg.				contraction
108	folgór	fulgore	noun	m.	sg.				apocope
108	chiaro	chiaro	adjective	m.	sg.				
108	che	che	pronoun	m.	sg.				
108	di	di	preposition						
108	lei	lei	pronoun	f.	sg.	3			
108	uscia	uscire	verb		sg.	3	imperfect	indicative	
109	Pensa	pensare	verb		sg.	2	present	imperative	
109	lettor	lettore	noun	m.	sg.				apocope
109	se	se	conjunction						
109	quel	quello	pronoun	m.	sg.				
109	che	che	pronoun						
109	qui	qui	adverb						
109	s'	si	pronoun		sg.	3			elision
109	inizia	iniziare	verb		sg.	3	present	indicative	
110	non	non	adverb						
110	procedesse	procedere	verb		sg.	3	imperfect	subjunctive	
110	come	come	conjunction						
110	tu	tu	pronoun		sg.	2			
110	avresti	avere	verb		sg.	2	present	conditional	
111	di	di	preposition						
111	più	più	adverb						
111	savere	sapere	noun	m.	sg.				archaic
111	angosciosa	angoscioso	adjective	f.	sg.				
111	carizia	carizia	noun	f.	sg.				
112	e	e	conjunction						
112	per	per	preposition						
112	te	te	pronoun		sg.	2			
112	vederai	vedere	verb		sg.	2	future	indicative	
112	come	come	conjunction						
112	da	da	preposition						
112	questi	questo	pronoun	m.	pl.				
113	m'	mi	pronoun		sg.	1			elision
113	era	essere	verb		sg.	3	imperfect	indicative	
113	in	in	preposition						
113	disio	desiderio	noun	m.	sg.				apocope
113	d'	di	preposition						elision
113	udir	udire	verb						apocope
113	lor	loro	pronoun	m.	pl.				apocope
113	condizioni	condizione	noun	f.	pl.				
114	sì	sì	adverb						
114	come	come	conjunction						
114	a	a	preposition						
114	li	lo	article	m.	pl.				archaic
114	occhi	occhio	noun	m.	pl.				
114	mi	mi	pronoun		sg.	1			
114	fur	essere	verb		pl.	3	remote past	indicative	apocope
114	manifesti	manifesto	adjective	m.	pl.				
115	O	o	interjection						
115	bene	bene	adverb						
115	nato	nato	adjective	m.	sg.				
115	a	a	preposition						
115	cui	cui	pronoun		sg.				
115	veder	vedere	verb						apocope
115	li	lo	article	m.	pl.				archaic
115	troni	trono	noun	m.	pl.				
116	del	di+il	preposition+article	m.	sg.				contraction
116	trïunfo	trionfo	noun	m.	sg.				
116	etternal	eterno	adjective	m.	sg.				apocope
116	concede	concedere	verb		sg.	3	present	indicative	
116	grazia	grazia	noun	f.	sg.				
117	prima	prima	adverb						
117	che	che	conjunction						
117	la	la	article	f.	sg.				
117	milizia	milizia	noun	f.	sg.				
117	s'	si	pronoun		sg.	3			elision
117	abbandoni	abbandonare	verb		sg.	3	present	subjunctive	
118	del	di+il	preposition+article	m.	sg.				contraction
118	lume	lume	noun	m.	sg.				
118	che	che	pronoun		sg.				
118	per	per	preposition						
118	tutto	tutto	adjective	m.	sg.				
118	il	il	article	m.	sg.				
118	ciel	cielo	noun	m.	sg.				apocope
118	si	si	pronoun		sg.	3			reflexive
118	spazia	spaziare	verb		sg.	3	present	indicative	
119	noi	noi	pronoun		pl.	1			
119	semo	essere	verb		pl.	1	present	indicative	archaic
119	accesi	acceso	adjective	m.	pl.				
119	e	e	conjunction						
119	però	però	adverb						
119	se	se	conjunction						
119	disii	desiderio	noun	m.	pl.				archaic
120	di	di	preposition						
120	noi	noi	pronoun		pl.	1			
120	chiarirti	chiarire+ti	verb+pronoun		sg.	2	infinitive		contraction
120	a	a	preposition						
120	tuo	tuo	adjective	m.	sg.				
120	piacer	piacere	noun	m.	sg.				apocope
120	ti	ti	pronoun		sg.	2			
120	sazia	saziare	verb		sg.	3	present	indicative	
121	Così	così	adverb						
121	da	da	preposition						
121	un	uno	pronoun	m.	sg.				
121	di	di	preposition						
121	quelli	quello	adjective	m.	pl.				
121	spirti	spirito	noun	m.	pl.				archaic
121	pii	pio	adjective	m.	pl.				
122	detto	dire	verb	m.	sg.		past participle		
122	mi	mi	pronoun		sg.	1			
122	fu	essere	verb		sg.	3	remote past	indicative	
122	e	e	conjunction						
122	da	da	preposition						
122	Beatrice	Beatrice	noun	f.	sg.				
122	Dì	dire	verb		sg.	2	present	imperative	apocope
122	dì	dire	verb		sg.	2	present	imperative	apocope
123	sicuramente	sicuramente	adverb						
123	e	e	conjunction						
123	credi	credere	verb		sg.	2	present	imperative	
123	come	come	adverb						
123	a	a	preposition						
123	dii	dio	noun	m.	pl.				archaic
124	Io	io	pronoun		sg.	1			
124	veggio	vedere	verb		sg.	1	present	indicative	
124	ben	bene	adverb						
124	sì	sì	adverb						
124	come	come	conjunction						
124	tu	tu	pronoun		sg.	2			
124	t'	ti	pronoun		sg.	2			reflexive, elision
124	annidi	annidarsi	verb		sg.	2	present	indicative	
125	nel	in+il	preposition+article	m.	sg.				contraction
125	proprio	proprio	adjective	m.	sg.				
125	lume	lume	noun	m.	sg.				
125	e	e	conjunction						
125	che	che	conjunction						
125	de	di	preposition						archaic
125	li	lo	article	m.	pl.				archaic
125	occhi	occhio	noun	m.	pl.				
125	il	lo	pronoun	m.	sg.				
125	traggi	trarre	verb		sg.	2	present	subjunctive	
126	perch'	perché	conjunction						elision
126	e'	egli	pronoun	m.	sg.	3			elision
126	corusca	coruscare	verb		sg.	3	present	subjunctive	
126	sì	sì	adverb						
126	come	come	conjunction						
126	tu	tu	pronoun		sg.	2			
126	ridi	ridere	verb		sg.	2	present	indicative	
127	ma	ma	conjunction						
127	non	non	adverb						
127	so	sapere	verb		sg.	1	present	indicative	
127	chi	chi	pronoun						
127	tu	tu	pronoun		sg.	2			
127	se'	essere	verb		sg.	2	present	indicative	archaic
127	né	né	conjunction						
127	perché	perché	conjunction						
127	aggi	avere	verb		sg.	2	present	subjunctive	archaic
128	anima	anima	noun	f.	sg.				
128	degna	degno	adjective	f.	sg.				
128	il	il	article	m.	sg.				
128	grado	grado	noun	m.	sg.				
128	de	di	preposition						archaic
128	la	la	article	f.	sg.				
128	spera	sfera	noun	f.	sg.				archaic spelling
129	che	che	pronoun						
129	si	si	pronoun		sg.	3			reflexive
129	vela	velare	verb		sg.	3	present	indicative	
129	a'	a+i	preposition+article	m.	pl.				contraction
129	mortai	mortale	noun	m.	pl.				apocope
129	con	con	preposition						
129	altrui	altrui	adjective						
129	raggi	raggio	noun	m.	pl.				
130	Questo	questo	pronoun	m.	sg.				
130	diss'	dire	verb		sg.	1	remote past	indicative	apocope
130	io	io	pronoun		sg.	1			
130	diritto	diritto	adverb						
130	a	a	preposition						
130	la	la	article	f.	sg.				
130	lumera	lumera	noun	f.	sg.				
131	che	che	pronoun						
131	pria	prima	adverb						apocope
131	m'	mi	pronoun		sg.	1			elision
131	avea	avere	verb		sg.	3	imperfect	subjunctive	apocope
131	parlato	parlare	verb				past participle		
131	ond'	onde	conjunction						elision
131	ella	ella	pronoun	f.	sg.				
131	fessi	fare	verb		sg.	3	imperfect	subjunctive	archaic
132	lucente	lucente	adjective	f.	sg.				
132	più	più	adverb						
132	assai	assai	adverb						
132	di	di	preposition						
132	quel	quello	pronoun	m.	sg.				
132	ch'	che	conjunction						elision
132	ell'	ella	pronoun	f.	sg.				elision
132	era	essere	verb		sg.	3	imperfect	indicative	
133	Sì	sì	adverb						
133	come	come	conjunction						
133	il	il	article	m.	sg.				
133	sol	sole	noun	m.	sg.				apocope
133	che	che	pronoun	m.	sg.				
133	si	si	pronoun		sg.	3			reflexive
133	cela	celare	verb		sg.	3	present	indicative	
133	elli	egli	pronoun	m.	pl.				archaic
133	stessi	stesso	adjective	m.	pl.				
134	per	per	preposition						
134	troppa	troppo	adjective	f.	sg.				
134	luce	luce	noun	f.	sg.				
134	come	come	conjunction						
134	'l	il	article	m.	sg.				elision
134	caldo	caldo	noun	m.	sg.				
134	ha	avere	verb		sg.	3	present	indicative	
134	róse	rodere	verb	f.	pl.		past participle		
135	le	le	article	f.	pl.				
135	temperanze	temperanza	noun	f.	pl.				
135	d'	di	preposition						elision
135	i	i	article	m.	pl.				
135	vapori	vapore	noun	m.	pl.				
135	spessi	spesso	adjective	m.	pl.				
136	per	per	preposition						
136	più	più	adverb						
136	letizia	letizia	noun	f.	sg.				
136	sì	sì	adverb						
136	mi	me	pronoun		sg.	1			
136	si	si	pronoun		sg.	3			reflexive
136	nascose	nascondere	verb		sg.	3	remote past	indicative	
137	dentro	dentro	adverb						
137	al	a+il	preposition+article	m.	sg.				contraction
137	suo	suo	adjective	m.	sg.				
137	raggio	raggio	noun	m.	sg.				
137	la	il	article	f.	sg.				
137	figura	figura	noun	f.	sg.				
137	santa	santo	adjective	f.	sg.				
138	e	e	conjunction						
138	così	così	adverb						
138	chiusa	chiuso	adjective	f.	sg.				
138	chiusa	chiuso	adjective	f.	sg.				
138	mi	me	pronoun		sg.	1			
138	rispuose	rispondere	verb		sg.	3	remote past	indicative	
139	nel	in+il	preposition+article	m.	sg.				contraction
139	modo	modo	noun	m.	sg.				
139	che	che	pronoun		sg.				relative
139	'l	il	article	m.	sg.				elision
139	seguente	seguente	adjective	m.	sg.				
139	canto	canto	noun	m.	sg.				
139	canta	cantare	verb		sg.	3	present	indicative	
