line	word	lemma	pos	gender	number	person	tense	mood	note
104	credette	credere	verb		sg.	3	remote past	indicative	
104	'n	in	preposition						elision
104	Cristo	Cristo	noun	m.	sg.				
105	né	né	conjunction						
105	pria	prima	adverb						apocope
105	né	né	conjunction						
105	poi	poi	adverb						
105	ch'	che	conjunction						elision
105	el	egli	pronoun	m.	sg.	3			archaic
105	si	si	pronoun		sg.	3			reflexive
105	chiavasse	chiavarsi	verb		sg.	3	imperfect	subjunctive	
105	al	a+il	preposition+article	m.	sg.				contraction
105	legno	legno	noun	m.	sg.				
106	Ma	ma	conjunction						
106	vedi	vedere	verb		sg.	2	present	indicative	
106	molti	molto	adjective	m.	pl.				
106	gridan	gridare	verb		pl.	3	present	indicative	apocope
106	Cristo	Cristo	noun	m.	sg.				
106	Cristo	Cristo	noun	m.	sg.				
107	che	che	conjunction						
107	saranno	essere	verb		pl.	3	future	indicative	
107	in	in	preposition						
107	giudicio	giudizio	noun	m.	sg.				archaic
107	assai	assai	adverb						
107	men	meno	adverb						apocope
107	prope	prope	adjective		sg.				Latinism
108	a	a	preposition						
108	lui	lui	pronoun	m.	sg.				
108	che	che	pronoun		sg.				
108	tal	tale	adjective	m.	sg.				apocope
108	che	che	conjunction						
108	non	non	adverb						
108	conosce	conoscere	verb		sg.	3	present	indicative	
108	Cristo	Cristo	noun	m.	sg.				
109	e	e	conjunction						
109	tai	tale	adjective	m.	pl.				archaic
109	Cristian	cristiano	noun	m.	pl.				apocope
109	dannerà	dannare	verb		sg.	3	future	indicative	
109	l'	lo	article	m.	sg.				elision
109	Etïòpe	etiope	noun	m.	sg.				
110	quando	quando	conjunction						
110	si	si	pronoun		pl.	3			reflexive
110	partiranno	partire	verb		pl.	3	future	indicative	
110	i	il	article	m.	pl.				
110	due	due	numeral	m.	pl.				
110	collegi	collegio	noun	m.	pl.				
111	l'	lo	article	m.	sg.				elision
111	uno	uno	pronoun	m.	sg.				
111	in	in	preposition						
111	etterno	eterno	noun	m.	sg.				
111	ricco	ricco	adjective	m.	sg.				
111	e	e	conjunction						
111	l'	lo	article	m.	sg.				elision
111	altro	altro	pronoun	m.	sg.				
111	inòpe	inope	adjective	m.	sg.				
112	Che	che	pronoun		sg.				
112	poran	porre	verb		pl.	3	future	indicative	archaic
112	dir	dire	verb		sg.				apocope
112	li	lo	article	m.	pl.				
112	Perse	Persiano	noun	m.	pl.				
112	a'	a+i	preposition+article	m.	pl.				contraction
112	vostri	vostro	adjective	m.	pl.				
112	regi	re	noun	m.	pl.				
113	come	come	adverb						
113	vedranno	vedere	verb		pl.	3	future	indicative	
113	quel	quello	adjective	m.	sg.				
113	volume	volume	noun	m.	sg.				
113	aperto	aperto	adjective	m.	sg.				
114	nel	in+il	preposition+article	m.	sg.				contraction
114	qual	quale	pronoun	m.	sg.				apocope
114	si	si	pronoun		pl.				reflexive
114	scrivon	scrivere	verb		pl.	3	present	indicative	apocope
114	tutti	tutto	adjective	m.	pl.				
114	suoi	suo	adjective	m.	pl.				
114	dispregi	dispregio	noun	m.	pl.				
115	Lì	lì	adverb						
115	si	si	pronoun		sg.	3			impersonal
115	vedrà	vedere	verb		sg.	3	future	indicative	
115	tra	tra	preposition						
115	l'	lo	article	f.	pl.				elision
115	opere	opera	noun	f.	pl.				
115	d'	di	preposition						elision
115	Alberto	Alberto	proper noun	m.	sg.				
116	quella	quello	pronoun	f.	sg.				
116	che	che	pronoun		sg.	3			relative
116	tosto	tosto	adverb						
116	moverà	muovere	verb		sg.	3	future	indicative	
116	la	la	article	f.	sg.				
116	penna	penna	noun	f.	sg.				
117	per	per	preposition						
117	che	che	conjunction						
117	'l	lo	article	m.	sg.				elision
117	regno	regno	noun	m.	sg.				
117	di	di	preposition						
117	Praga	Praga	proper noun	f.	sg.				
117	fia	fare	verb		sg.	3	future	indicative	archaic
117	diserto	diserto	adjective	m.	sg.				
118	Lì	lì	adverb						
118	si	si	pronoun		sg.	3			reflexive
118	vedrà	vedere	verb		sg.	3	future	indicative	
118	il	il	article	m.	sg.				
118	duol	dolore	noun	m.	sg.				apocope
118	che	che	pronoun						relative
118	sovra	sopra	preposition						archaic
118	Senna	Senna	proper noun	f.	sg.				
119	induce	indurre	verb		sg.	3	present	indicative	
119	falseggiando	falseggiare	verb				gerund		
119	la	la	article	f.	sg.				
119	moneta	moneta	noun	f.	sg.				
120	quel	quello	pronoun	m.	sg.				
120	che	che	pronoun						relative
120	morrà	morire	verb		sg.	3	future	indicative	
120	di	di	preposition						
120	colpo	colpo	noun	m.	sg.				
120	di	di	preposition						
120	cotenna	cotenna	noun	f.	sg.				
121	Lì	lì	adverb						
121	si	si	pronoun		sg.	3			reflexive
121	vedrà	vedere	verb		sg.	3	future	indicative	
121	la	lo	article	f.	sg.				
121	superbia	superbia	noun	f.	sg.				
121	ch'	che	pronoun		sg.				elision
121	asseta	assetare	verb		sg.	3	present	indicative	
122	che	che	pronoun		sg.				
122	fa	fare	verb		sg.	3	present	indicative	
122	lo	lo	article	m.	sg.				
122	Scotto	Scotto	noun	m.	sg.				
122	e	e	conjunction						
122	l'	lo	article	m.	sg.				elision
122	Inghilese	inglese	noun	m.	sg.				
122	folle	folle	adjective	m.	sg.				
123	sì	sì	adverb						
123	che	che	conjunction						
123	non	non	adverb						
123	può	potere	verb		sg.	3	present	indicative	
123	soffrir	soffrire	verb				infinitive		apocope
123	dentro	dentro	adverb						
123	a	a	preposition						
123	sua	suo	adjective	f.	sg.				
123	meta	meta	noun	f.	sg.				
124	Vedrassi	vedere	verb		sg.	2	conditional	indicative	archaic
124	la	il	article	f.	sg.				
124	lussuria	lussuria	noun	f.	sg.				
124	e	e	conjunction						
124	'l	il	article	m.	sg.				elision
124	viver	vivere	noun	m.	sg.				apocope
124	molle	molle	adjective	m.	sg.				
125	di	di	preposition						
125	quel	quello	pronoun	m.	sg.				
125	di	di	preposition						
125	Spagna	Spagna	noun	f.	sg.				
125	e	e	conjunction						
125	di	di	preposition						
125	quel	quello	pronoun	m.	sg.				
125	di	di	preposition						
125	Boemme	Boemia	noun	f.	sg.				archaic
126	che	che	pronoun		sg.				relative
126	mai	mai	adverb						
126	valor	valore	noun	m.	sg.				apocope
126	non	non	adverb						
126	conobbe	conoscere	verb		sg.	3	remote past	indicative	
126	né	né	conjunction						
126	volle	volere	verb		sg.	3	remote past	indicative	
127	Vedrassi	vedere	verb		sg.	2	conditional	indicative	archaic
127	al	a+il	preposition+article	m.	sg.				contraction
127	Ciotto	ciotto	noun	m.	sg.				
127	di	di	preposition						
127	Ierusalemme	Gerusalemme	noun	f.	sg.				
128	segnata	segnare	adjective	f.	sg.				
128	con	con	preposition						
128	un	uno	article	m.	sg.				indefinite
128	i	i	noun	m.	sg.				
128	la	la	article	f.	sg.				
128	sua	suo	adjective	f.	sg.				
128	bontate	bontà	noun	f.	sg.				archaic
129	quando	quando	conjunction						
129	'l	il	article	m.	sg.				elision
129	contrario	contrario	noun	m.	sg.				
129	segnerà	segnare	verb		sg.	3	future	indicative	
129	un	uno	article	m.	sg.				indefinite
129	emme	emme	noun	m.	sg.				
130	Vedrassi	vedere	verb		sg.	2	conditional	indicative	archaic
130	l'	lo	article	f.	sg.				elision
130	avarizia	avarizia	noun	f.	sg.				
130	e	e	conjunction						
130	la	lo	article	f.	sg.				
130	viltate	viltà	noun	f.	sg.				archaic
131	di	di	preposition						
131	quei	quello	pronoun	m.	pl.				
131	che	che	pronoun						
131	guarda	guardare	verb		sg.	3	present	indicative	
131	l'	lo	article	f.	sg.				elision
131	isola	isola	noun	f.	sg.				
131	del	di+il	preposition+article	m.	sg.				contraction
131	foco	fuoco	noun	m.	sg.				archaic
132	ove	ove	adverb						
132	Anchise	Anchise	noun	m.	sg.				proper noun
132	finì	finire	verb		sg.	3	remote past	indicative	
132	la	lo	article	f.	sg.				
132	lunga	lungo	adjective	f.	sg.				
132	etate	età	noun	f.	sg.				archaic
133	e	e	conjunction						
133	a	a	preposition						
133	dare	dare	verb					infinitive	
133	ad	a	preposition						euphonic
133	intender	intendere	verb					infinitive	apocope
133	quanto	quanto	adverb						
133	è	essere	verb		sg.	3	present	indicative	
133	poco	poco	adjective	m.	sg.				
134	la	il	article	f.	sg.				
134	sua	suo	adjective	f.	sg.				
134	scrittura	scrittura	noun	f.	sg.				
134	fian	essere	verb		pl.	3	present	subjunctive	apocope
134	lettere	lettera	noun	f.	pl.				
134	mozze	mozzo	adjective	f.	pl.				
135	che	che	pronoun		pl.				relative
135	noteranno	notare	verb		pl.	3	future	indicative	
135	molto	molto	adverb						
135	in	in	preposition						
135	parvo	parvo	adjective	m.	sg.				latinism
135	loco	loco	noun	m.	sg.				latinism
136	E	e	conjunction						
136	parranno	parere	verb		pl.	3	future	indicative	
136	a	a	preposition						
136	ciascun	ciascuno	pronoun	m.	sg.				apocope
136	l'	la	article	f.	pl.				elision
136	opere	opera	noun	f.	pl.				
136	sozze	sozzo	adjective	f.	pl.				
137	del	di+il	preposition+article	m.	sg.				contraction
137	barba	barba	noun	m.	sg.				
137	e	e	conjunction						
137	del	di+il	preposition+article	m.	sg.				contraction
137	fratel	fratello	noun	m.	sg.				apocope
137	che	che	pronoun						relative
137	tanto	tanto	adverb						
137	egregia	egregio	adjective	f.	sg.				
138	nazione	nazione	noun	f.	sg.				
138	e	e	conjunction						
138	due	due	numeral		pl.				
138	corone	corona	noun	f.	pl.				
138	han	avere	verb		pl.	3	present	indicative	apocope
138	fatte	fare	verb	f.	pl.		past participle		
138	bozze	bozza	noun	f.	pl.				
139	E	e	conjunction						
139	quel	quello	pronoun	m.	sg.				
139	di	di	preposition						
139	Portogallo	Portogallo	proper noun	m.	sg.				
139	e	e	conjunction						
139	di	di	preposition						
139	Norvegia	Norvegia	proper noun	f.	sg.				
140	lì	lì	adverb						
140	si	si	pronoun		sg.	3			reflexive
140	conosceranno	conoscere	verb		pl.	3	future	indicative	
140	e	e	conjunction						
140	quel	quello	pronoun	m.	sg.				
140	di	di	preposition						
140	Rascia	Rascia	proper noun	f.	sg.				
141	che	che	pronoun	m.	sg.				relative
141	male	male	adverb						
141	ha	avere	verb		sg.	3	present	indicative	
141	visto	vedere	verb				past participle		
141	il	il	article	m.	sg.				
141	conio	conio	noun	m.	sg.				
141	di	di	preposition						
141	Vinegia	Venezia	proper noun	f.	sg.				archaic
142	Oh	oh	interjection						
142	beata	beato	adjective	f.	sg.				
142	Ungheria	Ungheria	noun	f.	sg.				
142	se	se	conjunction						
142	non	non	adverb						
142	si	si	pronoun		sg.	3			reflexive
142	lascia	lasciare	verb		sg.	3	present	indicative	
143	più	più	adverb						
143	malmenare	malmenare	verb				infinitive		
143	e	e	conjunction						
143	beata	beato	adjective	f.	sg.				
143	Navarra	Navarra	noun	f.	sg.				
144	se	se	conjunction						
144	s'	si	pronoun		sg.	3			elision
144	armasse	armare	verb		sg.	3	imperfect	subjunctive	
144	del	di+il	preposition+article	m.	sg.				contraction
144	monte	monte	noun	m.	sg.				
144	che	che	pronoun		sg.				relative
144	la	la	pronoun	f.	sg.				clitic
144	fascia	fasciare	verb		sg.	3	present	indicative	
145	E	e	conjunction						
145	creder	credere	verb					infinitive	apocope
145	de'	di	preposition						contraction
145	ciascun	ciascuno	pronoun		sg.				apocope
145	che	che	conjunction						
145	già	già	adverb						
145	per	per	preposition						
145	arra	arra	noun	f.	sg.				
146	di	di	preposition						
146	questo	questo	adjective	m.	sg.				
146	Niccosïa	Niccosia	proper noun	f.	sg.				
146	e	e	conjunction						
146	Famagosta	Famagosta	proper noun	f.	sg.				
147	per	per	preposition						
147	la	la	article	f.	sg.				
147	lor	loro	adjective	f.	sg.				
147	bestia	bestia	noun	f.	sg.				
147	si	si	pronoun		sg.				reflexive
147	lamenti	lamentare	verb		sg.	3	present	subjunctive	
147	e	e	conjunction						
147	garra	garrire	verb		sg.	3	present	subjunctive	
148	che	che	pronoun		sg.				
148	dal	da+il	preposition+article	m.	sg.				contraction
148	fianco	fianco	noun	m.	sg.				
148	de	di	preposition						archaic
148	l'	lo	article	f.	pl.				elision
148	altre	altro	adjective	f.	pl.				
148	non	non	adverb						
148	si	si	pronoun		sg.	3			reflexive
148	scosta	scostare	verb		sg.	3	present	indicative	
