line	word	lemma	pos	gender	number	person	tense	mood	note
102	'l	il	article	m.	sg.				elision
102	pome	pomo	noun	m.	sg.				archaic
103	Grand'	grande	adjective	f.	sg.				apocope
103	era	essere	verb		sg.	3	imperfect	indicative	
103	già	già	adverb						
103	la	lo	article	f.	sg.				
103	colonna	colonna	noun	f.	sg.				
103	del	di+il	preposition+article	m.	sg.				contraction
103	Vaio	Vaio	proper noun	m.	sg.				
104	Sacchetti	Sacchetto	proper noun	m.	pl.				
104	Giuochi	Giuoco	proper noun	m.	pl.				
104	Fifanti	Fifante	proper noun	m.	pl.				
104	e	e	conjunction						
104	Barucci	Baruccio	proper noun	m.	pl.				
105	e	e	conjunction						
105	Galli	Gallo	proper noun	m.	pl.				
105	e	e	conjunction						
105	quei	quello	pronoun	m.	pl.				
105	ch'	che	relative pronoun		pl.				elision
105	arrossan	arrossare	verb		pl.	3	present	indicative	apocope
105	per	per	preposition						
105	lo	lo	article	m.	sg.				
105	staio	staio	noun	m.	sg.				
106	Lo	lo	article	m.	sg.				
106	ceppo	ceppo	noun	m.	sg.				
106	di	di	preposition						
106	che	che	pronoun						relative
106	nacquero	nascere	verb		pl.	3	remote past	indicative	
106	i	il	article	m.	pl.				
106	Calfucci	Calfucci	proper noun	m.	pl.				
107	era	essere	verb		sg.	3	imperfect	indicative	
107	già	già	adverb						
107	grande	grande	adjective		sg.				
107	e	e	conjunction						
107	già	già	adverb						
107	eran	essere	verb		pl.	3	imperfect	indicative	apocope
107	tratti	trarre	adjective	m.	pl.				
108	a	a	preposition						
108	le	le	article	f.	pl.				
108	curule	curule	adjective	f.	pl.				
108	Sizii	Sizii	proper noun	m.	pl.				
108	e	e	conjunction						
108	Arrigucci	Arrigucci	proper noun	m.	pl.				
109	Oh	oh	interjection						
109	quali	quale	pronoun		pl.				
109	io	io	pronoun		sg.	1			
109	vidi	vedere	verb		sg.	1	remote past	indicative	
109	quei	quello	pronoun	m.	pl.				
109	che	che	pronoun						relative
109	son	essere	verb		pl.	3	present	indicative	apocope
109	disfatti	disfarsi	adjective	m.	pl.				
110	per	per	preposition						
110	lor	loro	adjective		pl.				archaic
110	superbia	superbia	noun	f.	sg.				
110	e	e	conjunction						
110	le	il	article	f.	pl.				
110	palle	palla	noun	f.	pl.				
110	de	di	preposition						archaic
110	l'	lo	article	m.	sg.				elision
110	oro	oro	noun	m.	sg.				
111	fiorian	fiorire	verb		pl.	3	present	indicative	apocope
111	Fiorenza	Fiorenza	noun	f.	sg.				
111	in	in	preposition						
111	tutt'	tutto	adjective	m.	pl.				elision
111	i	il	article	m.	pl.				
111	suoi	suo	adjective	m.	pl.				
111	gran	grande	adjective	m.	pl.				apocope
111	fatti	fatto	noun	m.	pl.				
112	Così	così	adverb						
112	facieno	fare	verb		pl.	3	present	indicative	archaic
112	i	il	article	m.	pl.				
112	padri	padre	noun	m.	pl.				
112	di	di	preposition						
112	coloro	colui	pronoun	m.	pl.				
113	che	che	relative pronoun						
113	sempre	sempre	adverb						
113	che	che	conjunction						
113	la	il	article	f.	sg.				
113	vostra	vostro	adjective	f.	sg.				
113	chiesa	chiesa	noun	f.	sg.				
113	vaca	vacare	verb		sg.	3	present	indicative	archaic
114	si	si	pronoun		pl.	3			reflexive
114	fanno	fare	verb		pl.	3	present	indicative	
114	grassi	grasso	adjective	m.	pl.				
114	stando	stare	verb				gerund		
114	a	a	preposition						
114	consistoro	consistoro	noun	m.	sg.				archaic
115	L'	lo	article	m.	sg.				elision
115	oltracotata	oltracotato	adjective	f.	sg.				
115	schiatta	schiatta	noun	f.	sg.				
115	che	che	pronoun		sg.				
115	s'	si	pronoun		sg.				elision
115	indraca	indracare	verb		sg.	3	present	indicative	
116	dietro	dietro	preposition						
116	a	a	preposition						
116	chi	chi	pronoun		sg.				
116	fugge	fuggire	verb		sg.	3	present	indicative	
116	e	e	conjunction						
116	a	a	preposition						
116	chi	chi	pronoun		sg.				
116	mostra	mostrare	verb		sg.	3	present	indicative	
116	'l	il	article	m.	sg.				elision
116	dente	dente	noun	m.	sg.				
117	o	o	conjunction						
117	ver	verso	preposition						apocope
117	la	la	article	f.	sg.				
117	borsa	borsa	noun	f.	sg.				
117	com'	come	adverb						elision
117	agnel	agnello	noun	m.	sg.				apocope
117	si	si	pronoun		sg.				reflexive
117	placa	placare	verb		sg.	3	present	indicative	
118	già	già	adverb						
118	venìa	venire	verb		sg.	3	imperfect	indicative	archaic
118	sù	su	adverb						
118	ma	ma	conjunction						
118	di	di	preposition						
118	picciola	piccolo	adjective	f.	sg.				archaic
118	gente	gente	noun	f.	sg.				
119	sì	sì	adverb						
119	che	che	conjunction						
119	non	non	adverb						
119	piacque	piacere	verb		sg.	3	remote past	indicative	
119	ad	a	preposition						euphonic d
119	Ubertin	Ubertino	proper noun	m.	sg.				apocope
119	Donato	Donato	proper noun	m.	sg.				
120	che	che	conjunction						
120	poï	poi	adverb						archaic
120	il	il	article	m.	sg.				
120	suocero	suocero	noun	m.	sg.				
120	il	lo	pronoun	m.	sg.	3			direct object
120	fé	fare	verb		sg.	3	remote past	indicative	archaic
120	lor	loro	pronoun		pl.				apocope
120	parente	parente	noun	m.	sg.				
121	Già	già	adverb						
121	era	essere	verb		sg.	3	imperfect	indicative	
121	'l	il	article	m.	sg.				elision
121	Caponsacco	Caponsacco	proper noun	m.	sg.				
121	nel	in+il	preposition+article	m.	sg.				contraction
121	mercato	mercato	noun	m.	sg.				
122	disceso	discendere	verb	m.	sg.		past participle		
122	giù	giù	adverb						
122	da	da	preposition						
122	Fiesole	Fiesole	proper noun	m.	sg.				
122	e	e	conjunction						
122	già	già	adverb						
122	era	essere	verb		sg.	3	imperfect	indicative	
123	buon	buono	adjective	m.	sg.				apocope
123	cittadino	cittadino	noun	m.	sg.				
123	Giuda	Giuda	proper noun	m.	sg.				
123	e	e	conjunction						
123	Infangato	Infangato	proper noun	m.	sg.				
124	Io	io	pronoun		sg.	1			
124	dirò	dire	verb		sg.	1	future	indicative	
124	cosa	cosa	noun	f.	sg.				
124	incredibile	incredibile	adjective	f.	sg.				
124	e	e	conjunction						
124	vera	vero	adjective	f.	sg.				
125	nel	in+il	preposition+article	m.	sg.				contraction
125	picciol	piccolo	adjective	m.	sg.				apocope
125	cerchio	cerchio	noun	m.	sg.				
125	s'	si	pronoun		sg.				elision
125	entrava	entrare	verb		sg.	3	imperfect	indicative	
125	per	per	preposition						
125	porta	porta	noun	f.	sg.				
126	che	che	pronoun						relative
126	si	si	pronoun		sg.				reflexive
126	nomava	nominare	verb		sg.	3	imperfect	indicative	
126	da	da	preposition						
126	quei	quello	pronoun	m.	pl.				
126	de	di	preposition						archaic
126	la	la	article	f.	sg.				
126	Pera	Pera	proper noun	f.	sg.				
127	Ciascun	ciascuno	pronoun	m.	sg.				apocope
127	che	che	pronoun		sg.				
127	de	di	preposition						archaic
127	la	lo	article	f.	sg.				
127	bella	bello	adjective	f.	sg.				
127	insegna	insegna	noun	f.	sg.				
127	porta	portare	verb		sg.	3	present	indicative	
128	del	di+il	preposition+article	m.	sg.				contraction
128	gran	grande	adjective	m.	sg.				apocope
128	barone	barone	noun	m.	sg.				
128	il	il	article	m.	sg.				
128	cui	cui	pronoun		sg.				
128	nome	nome	noun	m.	sg.				
128	e	e	conjunction						
128	'l	il	article	m.	sg.				elision
128	cui	cui	pronoun		sg.				
128	pregio	pregio	noun	m.	sg.				
129	la	lo	article	f.	sg.				
129	festa	festa	noun	f.	sg.				
129	di	di	preposition						
129	Tommaso	Tommaso	noun	m.	sg.				
129	riconforta	riconfortare	verb		sg.	3	present	indicative	
130	da	da	preposition						
130	esso	esso	pronoun	m.	sg.				
130	ebbe	avere	verb		sg.	3	remote past	indicative	
130	milizia	milizia	noun	f.	sg.				
130	e	e	conjunction						
130	privilegio	privilegio	noun	m.	sg.				
131	avvegna	avvenire	verb		sg.	3	present	subjunctive	archaic
131	che	che	conjunction						
131	con	con	preposition						
131	popol	popolo	noun	m.	sg.				apocope
131	si	si	pronoun		sg.				reflexive
131	rauni	riunire	verb		sg.	3	present	subjunctive	archaic
132	oggi	oggi	adverb						
132	colui	colui	pronoun	m.	sg.				
132	che	che	pronoun	m.	sg.				relative
132	la	la	article	f.	sg.				
132	fascia	fascia	noun	f.	sg.				
132	col	con+il	preposition+article	m.	sg.				contraction
132	fregio	fregio	noun	m.	sg.				
133	Già	già	adverb						
133	eran	essere	verb		pl.	3	imperfect	indicative	apocope
133	Gualterotti	Gualterotto	noun	m.	pl.				proper noun
133	e	e	conjunction						
133	Importuni	Importuno	noun	m.	pl.				proper noun
134	e	e	conjunction						
134	ancor	ancora	adverb						apocope
134	saria	essere	verb		sg.	3	present	conditional	archaic
134	Borgo	borgo	noun	m.	sg.				
134	più	più	adverb						
134	quïeto	quieto	adjective	m.	sg.				
135	se	se	conjunction						
135	di	di	preposition						
135	novi	nuovo	adjective	m.	pl.				
135	vicin	vicino	noun	m.	pl.				apocope
135	fosser	essere	verb		pl.	3	imperfect	subjunctive	apocope
135	digiuni	digiuno	adjective	m.	pl.				
136	La	lo	article	f.	sg.				
136	casa	casa	noun	f.	sg.				
136	di	di	preposition						
136	che	che	pronoun		sg.				
136	nacque	nascere	verb		sg.	3	remote past	indicative	
136	il	il	article	m.	sg.				
136	vostro	vostro	adjective	m.	sg.				
136	fleto	fleto	noun	m.	sg.				archaic
137	per	per	preposition						
137	lo	lo	article	m.	sg.				
137	giusto	giusto	adjective	m.	sg.				
137	disdegno	disdegno	noun	m.	sg.				
137	che	che	pronoun		sg.				
137	v'	vi	pronoun		pl.	2			elision
137	ha	avere	verb		sg.	3	present	indicative	
137	morti	morto	adjective	m.	pl.				
138	e	e	conjunction						
138	puose	porre	verb		sg.	3	remote past	indicative	
138	fine	fine	noun	m.	sg.				
138	al	a+il	preposition+article	m.	sg.				contraction
138	vostro	vostro	adjective	m.	sg.				
138	viver	vivere	noun	m.	sg.				apocope
138	lieto	lieto	adjective	m.	sg.				
139	era	essere	verb		sg.	3	imperfect	indicative	
139	onorata	onorato	adjective	f.	sg.				
139	essa	esso	pronoun	f.	sg.				
139	e	e	conjunction						
139	suoi	suo	adjective	m.	pl.				
139	consorti	consorte	noun	m.	pl.				
140	o	o	interjection						
140	Buondelmonte	Buondelmonte	proper noun	m.	sg.				
140	quanto	quanto	adverb						
140	mal	male	adverb						apocope
140	fuggisti	fuggire	verb		sg.	2	remote past	indicative	
141	le	lo	article	f.	pl.				
141	nozze	nozze	noun	f.	pl.				
141	süe	suo	adjective	f.	pl.				archaic
141	per	per	preposition						
141	li	lo	article	m.	pl.				archaic
141	altrui	altrui	adjective		pl.				
141	conforti	conforto	noun	m.	pl.				
142	Molti	molto	adjective	m.	pl.				RELCL_HEAD
142	sarebber	essere	verb		pl.	3	present	conditional	apocope
142	lieti	lieto	adjective	m.	pl.				
142	che	che	pronoun		pl.	3			
142	son	essere	verb		pl.	3	present	indicative	apocope
142	tristi	triste	adjective		pl.				
143	se	se	conjunction						
143	Dio	Dio	noun	m.	sg.				
143	t'	tu	pronoun		sg.	2			elision
143	avesse	avere	verb		sg.	3	imperfect	subjunctive	
143	conceduto	concedere	verb		sg.		past participle		
143	ad	a	preposition						
143	Ema	Ema	noun	f.	sg.				
144	la	il	article	f.	sg.				
144	prima	primo	adjective	f.	sg.				
144	volta	volta	noun	f.	sg.				
144	ch'	che	conjunction						elision
144	a	a	preposition						
144	città	città	noun	f.	sg.				
144	venisti	venire	verb		sg.	2	remote past	indicative	
145	Ma	ma	conjunction						
145	conveniesi	convenire	verb		sg.	3	present	indicative	archaic
145	a	a	preposition						
145	quella	quello	adjective	f.	sg.				
145	pietra	pietra	noun	f.	sg.				
145	scema	scemo	adjective	f.	sg.				
146	che	che	pronoun						relative
146	guarda	guardare	verb		sg.	3	present	indicative	
146	'l	lo	article	m.	sg.				elision
146	ponte	ponte	noun	m.	sg.				
146	che	che	pronoun						relative
146	Fiorenza	Firenze	noun	f.	sg.				archaic
146	fesse	fare	verb		sg.	3	imperfect	subjunctive	
147	vittima	vittima	noun	f.	sg.				
147	ne	in	preposition						archaic
147	la	lo	article	f.	sg.				
147	sua	suo	adjective	f.	sg.				
147	pace	pace	noun	f.	sg.				
147	postrema	postremo	adjective	f.	sg.				
148	Con	con	preposition						
148	queste	questo	adjective	f.	pl.				
148	genti	gente	noun	f.	pl.				
148	e	e	conjunction						
148	con	con	preposition						
148	altre	altro	adjective	f.	pl.				
148	con	con	preposition						
148	esse	esso	pronoun	f.	pl.				
149	vid'	vedere	verb		sg.	1	remote past	indicative	apocope
149	io	io	pronoun		sg.	1			
149	Fiorenza	Fiorenza	noun	f.	sg.				
149	in	in	preposition						
149	sì	così	adverb						
149	fatto	fare	adjective	m.	sg.				
149	riposo	riposo	noun	m.	sg.				
150	che	che	conjunction						
150	non	non	adverb						
150	avea	avere	verb		sg.	3	imperfect	indicative	archaic
150	cagione	cagione	noun	f.	sg.				
150	onde	onde	conjunction						
150	piangesse	piangere	verb		sg.	3	imperfect	subjunctive	
151	Con	con	preposition						
151	queste	questo	adjective	f.	pl.				
151	genti	gente	noun	f.	pl.				
151	vid'	vedere	verb		sg.	1	remote past	indicative	elision
151	io	io	pronoun		sg.	1			
151	glorïoso	glorioso	adjective	m.	sg.				
152	e	e	conjunction						
152	giusto	giusto	adjective	m.	sg.				
152	il	il	article	m.	sg.				
152	popol	popolo	noun	m.	sg.				apocope
152	suo	suo	adjective	m.	sg.				
152	tanto	tanto	adverb						
152	che	che	conjunction						
152	'l	lo	article	m.	sg.				elision
152	giglio	giglio	noun	m.	sg.				
153	non	non	adverb						
153	era	essere	verb		sg.	3	imperfect	indicative	
153	ad	a	preposition						
153	asta	asta	noun	f.	sg.				
153	mai	mai	adverb						
153	posto	porre	verb	m.	sg.		past participle		
153	a	a	preposition						
153	ritroso	ritroso	adjective	m.	sg.				
154	né	né	conjunction						
154	per	per	preposition						
154	divisïon	divisione	noun	f.	sg.				apocope
154	fatto	fare	verb	m.	sg.		past participle		
154	vermiglio	vermiglio	adjective	m.	sg.				
