line	word	lemma	pos	gender	number	person	tense	mood	note
102	con	con	preposition						
102	la	lo	article	f.	sg.				
102	lor	loro	adjective	f.	sg.				archaic
102	salute	salute	noun	f.	sg.				
103	per	per	preposition						
103	che	che	conjunction						
103	quantunque	quantunque	conjunction						
103	quest'	questo	adjective	m.	sg.				elision
103	arco	arco	noun	m.	sg.				
103	saetta	saetta	adjective	m.	sg.				
104	disposto	disposto	adjective	m.	sg.				
104	cade	cadere	verb		sg.	3	present	indicative	
104	a	a	preposition						
104	proveduto	provvedere	adjective	m.	sg.				archaic
104	fine	fine	noun	m.	sg.				
105	sì	sì	adverb						
105	come	come	conjunction						
105	cosa	cosa	noun	f.	sg.				
105	in	in	preposition						
105	suo	suo	adjective	m.	sg.				
105	segno	segno	noun	m.	sg.				
105	diretta	diretto	adjective	f.	sg.				
106	Se	se	conjunction						
106	ciò	ciò	pronoun		sg.				
106	non	non	adverb						
106	fosse	essere	verb		sg.	3	imperfect	subjunctive	
106	il	il	article	m.	sg.				
106	ciel	cielo	noun	m.	sg.				apocope
106	che	che	conjunction						
106	tu	tu	pronoun		sg.	2			
106	cammine	camminare	verb		sg.	2	present	subjunctive	
107	producerebbe	produrre	verb		sg.	3	conditional	indicative	
107	sì	sì	adverb						
107	li	lo	article	m.	pl.				archaic
107	suoi	suo	adjective	m.	pl.				
107	effetti	effetto	noun	m.	pl.				
108	che	che	conjunction						
108	non	non	adverb						
108	sarebbero	essere	verb		pl.	3	conditional	indicative	
108	arti	arte	noun	f.	pl.				
108	ma	ma	conjunction						
108	ruine	ruina	noun	f.	pl.				
109	e	e	conjunction						
109	ciò	ciò	pronoun	m.	sg.				
109	esser	essere	verb				infinitive		apocope
109	non	non	adverb						
109	può	potere	verb		sg.	3	present	indicative	
109	se	se	conjunction						
109	li	lo	article	m.	pl.				
109	'ntelletti	intelletto	noun	m.	pl.				elision
110	che	che	pronoun		pl.				relative
110	muovon	muovere	verb		pl.	3	present	indicative	apocope
110	queste	questo	adjective	f.	pl.				
110	stelle	stella	noun	f.	pl.				
110	non	non	adverb						
110	son	essere	verb		pl.	3	present	indicative	apocope
110	manchi	mancare	adjective	m.	pl.				
111	e	e	conjunction						
111	manco	manco	adverb						
111	il	il	article	m.	sg.				
111	primo	primo	adjective	m.	sg.				
111	che	che	pronoun		sg.				relative
111	non	non	adverb						
111	li	lo	pronoun	m.	pl.	3			
111	ha	avere	verb		sg.	3	present	indicative	
111	perfetti	perfetto	adjective	m.	pl.				
112	Vuo'	volere	verb		sg.	2	present	indicative	apocope
112	tu	tu	pronoun		sg.	2			
112	che	che	conjunction						
112	questo	questo	adjective	m.	sg.				
112	ver	vero	noun	m.	sg.				apocope
112	più	più	adverb						
112	ti	te	pronoun		sg.	2			
112	s'	si	pronoun		sg.	3			elision
112	imbianchi	imbiancare	verb		sg.	3	present	subjunctive	
113	E	e	conjunction						
113	io	io	pronoun		sg.	1			
113	Non	non	adverb						
113	già	già	adverb						
113	ché	che	conjunction						
113	impossibil	impossibile	adjective	m.	sg.				apocope
113	veggio	vedere	verb		sg.	1	present	indicative	
114	che	che	conjunction						
114	la	lo	article	f.	sg.				
114	natura	natura	noun	f.	sg.				
114	in	in	preposition						
114	quel	quello	adjective	m.	sg.				
114	ch'	che	pronoun		sg.	3			elision
114	è	essere	verb		sg.	3	present	indicative	
114	uopo	uopo	noun	m.	sg.				archaic
114	stanchi	stancare	verb		sg.	3	present	subjunctive	
115	Ond'	onde	adverb						elision
115	elli	ello	pronoun	m.	sg.	3			archaic
115	ancora	ancora	adverb						
115	Or	ora	adverb						apocope
115	dì	dire	verb		sg.	2	present	imperative	
115	sarebbe	essere	verb		sg.	3	conditional	present	
115	il	il	article	m.	sg.				
115	peggio	peggio	noun	m.	sg.				
116	per	per	preposition						
116	l'	lo	article	m.	sg.				elision
116	omo	uomo	noun	m.	sg.				archaic
116	in	in	preposition						
116	terra	terra	noun	f.	sg.				
116	se	se	conjunction						
116	non	non	adverb						
116	fosse	essere	verb		sg.	3	imperfect	subjunctive	
116	cive	cive	noun	m.	sg.				archaic
117	Sì	sì	adverb						
117	rispuos'	rispondere	verb		sg.	1	present	indicative	apocope
117	io	io	pronoun		sg.	1			
117	e	e	conjunction						
117	qui	qui	adverb						
117	ragion	ragione	noun	f.	sg.				apocope
117	non	non	adverb						
117	cheggio	cheggere	verb		sg.	1	present	indicative	archaic
118	E	e	conjunction						
118	puot'	potere	verb		sg.	3	present	indicative	elision
118	elli	egli	pronoun	m.	sg.	3			archaic
118	esser	essere	verb						apocope
118	se	se	conjunction						
118	giù	giù	adverb						
118	non	non	adverb						
118	si	si	pronoun		sg.	3			impersonal
118	vive	vivere	verb		sg.	3	present	indicative	
119	diversamente	diversamente	adverb						
119	per	per	preposition						
119	diversi	diverso	adjective	m.	pl.				
119	offici	officio	noun	m.	pl.				
120	Non	non	adverb						
120	se	se	conjunction						
120	'l	il	article	m.	sg.				elision
120	maestro	maestro	noun	m.	sg.				
120	vostro	vostro	adjective	m.	sg.				
120	ben	bene	adverb						apocope
120	vi	voi	pronoun		pl.	2			
120	scrive	scrivere	verb		sg.	3	present	indicative	
121	Sì	sì	adverb						
121	venne	venire	verb		sg.	3	remote past	indicative	
121	deducendo	dedurre	verb					gerund	
121	infino	infino	adverb						
121	a	a	preposition						
121	quici	quici	adverb						archaic
122	poscia	poscia	adverb						archaic
122	conchiuse	conchiudere	verb		sg.	3	remote past	indicative	
122	Dunque	dunque	conjunction						
122	esser	essere	verb					infinitive	apocope
122	diverse	diverso	adjective	f.	pl.				
123	convien	convenire	verb		sg.	3	present	indicative	apocope
123	di	di	preposition						
123	vostri	vostro	adjective	m.	pl.				
123	effetti	effetto	noun	m.	pl.				
123	le	lo	article	f.	pl.				
123	radici	radice	noun	f.	pl.				
124	per	per	preposition						
124	ch'	che	conjunction						elision
124	un	uno	pronoun	m.	sg.				
124	nasce	nascere	verb		sg.	3	present	indicative	
124	Solone	Solone	proper noun	m.	sg.				
124	e	e	conjunction						
124	altro	altro	adjective	m.	sg.				
124	Serse	Serse	proper noun	m.	sg.				
125	altro	altro	adjective	m.	sg.				
125	Melchisedèch	Melchisedèch	proper noun	m.	sg.				
125	e	e	conjunction						
125	altro	altro	adjective	m.	sg.				
125	quello	quello	pronoun	m.	sg.				demonstrative
126	che	che	pronoun	m.	sg.				relative
126	volando	volare	verb					gerund	
126	per	per	preposition						
126	l'	lo	article	m.	sg.				elision
126	aere	aere	noun	m.	sg.				
126	il	il	article	m.	sg.				
126	figlio	figlio	noun	m.	sg.				
126	perse	perdere	verb		sg.	3	remote past	indicative	
127	La	il	article	f.	sg.				
127	circular	circolare	adjective	f.	sg.				archaic
127	natura	natura	noun	f.	sg.				
127	ch'	che	relative pronoun		sg.				elision
127	è	essere	verb		sg.	3	present	indicative	
127	suggello	suggello	noun	m.	sg.				
128	a	a	preposition						
128	la	il	article	f.	sg.				
128	cera	cera	noun	f.	sg.				
128	mortal	mortale	adjective	f.	sg.				apocope
128	fa	fare	verb		sg.	3	present	indicative	
128	ben	bene	adverb						apocope
128	sua	suo	adjective	f.	sg.				
128	arte	arte	noun	f.	sg.				
129	ma	ma	conjunction						
129	non	non	adverb						
129	distingue	distinguere	verb		sg.	3	present	indicative	
129	l'	il	article	m.	sg.				elision
129	un	uno	pronoun	m.	sg.				
129	da	da	preposition						
129	l'	il	article	m.	sg.				elision
129	altro	altro	adjective	m.	sg.				
129	ostello	ostello	noun	m.	sg.				
130	Quinci	quinci	adverb						
130	addivien	addivenire	verb		sg.	3	present	indicative	apocope
130	ch'	che	conjunction						elision
130	Esaù	Esaù	proper noun	m.	sg.				
130	si	si	pronoun		sg.	3			reflexive
130	diparte	dipartire	verb		sg.	3	present	indicative	
131	per	per	preposition						
131	seme	seme	noun	m.	sg.				
131	da	da	preposition						
131	Iacòb	Iacob	proper noun	m.	sg.				apocope
131	e	e	conjunction						
131	vien	venire	verb		sg.	3	present	indicative	apocope
131	Quirino	Quirino	proper noun	m.	sg.				
132	da	da	preposition						
132	sì	sì	adverb						
132	vil	vile	adjective	m.	sg.				apocope
132	padre	padre	noun	m.	sg.				
132	che	che	conjunction						
132	si	si	pronoun		sg.	3			reflexive
132	rende	rendere	verb		sg.	3	present	indicative	
132	a	a	preposition						
132	Marte	Marte	proper noun	m.	sg.				
133	Natura	natura	noun	f.	sg.				
133	generata	generare	verb	f.	sg.		past participle		
133	il	il	article	m.	sg.				
133	suo	suo	adjective	m.	sg.				
133	cammino	cammino	noun	m.	sg.				
134	simil	simile	adjective	m.	sg.				apocope
134	farebbe	fare	verb		sg.	3	conditional	indicative	
134	sempre	sempre	adverb						
134	a'	a+i	preposition+article	m.	pl.				contraction
134	generanti	generante	noun	m.	pl.				
135	se	se	conjunction						
135	non	non	adverb						
135	vincesse	vincere	verb		sg.	3	imperfect	subjunctive	
135	il	il	article	m.	sg.				
135	proveder	provvedere	noun	m.	sg.				apocope
135	divino	divino	adjective	m.	sg.				
136	Or	ora	adverb						apocope
136	quel	quello	pronoun	m.	sg.				
136	che	che	pronoun		sg.				
136	t'	ti	pronoun		sg.	2			elision
136	era	essere	verb		sg.	3	imperfect	indicative	
136	dietro	dietro	adverb						
136	t'	ti	pronoun		sg.	2			elision
136	è	essere	verb		sg.	3	present	indicative	
136	davanti	davanti	adverb						
137	ma	ma	conjunction						
137	perché	perché	conjunction						
137	sappi	sapere	verb		sg.	2	present	subjunctive	
137	che	che	conjunction						
137	di	di	preposition						
137	te	tu	pronoun		sg.	2			
137	mi	mi	pronoun		sg.	1			
137	giova	giovare	verb		sg.	3	present	indicative	
138	un	uno	article	m.	sg.				indefinite
138	corollario	corollario	noun	m.	sg.				
138	voglio	volere	verb		sg.	1	present	indicative	
138	che	che	conjunction						
138	t'	ti	pronoun		sg.	2			elision
138	ammanti	ammantare	verb		sg.	3	present	subjunctive	
139	Sempre	sempre	adverb						
139	natura	natura	noun	f.	sg.				
139	se	se	conjunction						
139	fortuna	fortuna	noun	f.	sg.				
139	trova	trovare	verb		sg.	3	present	indicative	
140	discorde	discorde	adjective	f.	sg.				
140	a	a	preposition						
140	sé	sé	pronoun		sg.	3			reflexive
140	com'	come	conjunction						elision
140	ogne	ogni	adjective	f.	sg.				archaic
140	altra	altro	adjective	f.	sg.				
140	semente	semente	noun	f.	sg.				
141	fuor	fuori	adverb						apocope
141	di	di	preposition						
141	sua	suo	adjective	f.	sg.				
141	regïon	regione	noun	f.	sg.				apocope
141	fa	fare	verb		sg.	3	present	indicative	
141	mala	malo	adjective	f.	sg.				
141	prova	prova	noun	f.	sg.				
142	E	e	conjunction						
142	se	se	conjunction						
142	'l	il	article	m.	sg.				elision
142	mondo	mondo	noun	m.	sg.				
142	là	là	adverb						
142	giù	giù	adverb						
142	ponesse	porre	verb		sg.	3	imperfect	subjunctive	
142	mente	mente	noun	f.	sg.				
143	al	a+il	preposition+article	m.	sg.				contraction
143	fondamento	fondamento	noun	m.	sg.				
143	che	che	pronoun		sg.	3			relative
143	natura	natura	noun	f.	sg.				
143	pone	porre	verb		sg.	3	present	indicative	
144	seguendo	seguire	verb				gerund		
144	lui	lui	pronoun	m.	sg.	3			
144	avria	avere	verb		sg.	3	present	conditional	apocope
144	buona	buono	adjective	f.	sg.				
144	la	la	article	f.	sg.				
144	gente	gente	noun	f.	sg.				
145	Ma	ma	conjunction						
145	voi	voi	pronoun		pl.	2			
145	torcete	torcere	verb		pl.	2	present	indicative	
145	a	a	preposition						
145	la	lo/la	article	f.	sg.				
145	religïone	religione	noun	f.	sg.				archaic
146	tal	tale	adjective		sg.				
146	che	che	conjunction						
146	fia	fare	verb		sg.	3	future	subjunctive	archaic
146	nato	nascere	adjective	m.	sg.				
146	a	a	preposition						
146	cignersi	cingere	verb						reflexive
146	la	lo/la	article	f.	sg.				
146	spada	spada	noun	f.	sg.				
147	e	e	conjunction						
147	fate	fare	verb		pl.	2	present	indicative	
147	re	re	noun	m.	sg.				
147	di	di	preposition						
147	tal	tale	adjective		sg.				
147	ch'	che	pronoun		sg.				elision
147	è	essere	verb		sg.	3	present	indicative	
147	da	da	preposition						
147	sermone	sermone	noun	m.	sg.				
148	onde	onde	conjunction						
148	la	lo	article	f.	sg.				
148	traccia	traccia	noun	f.	sg.				
148	vostra	vostro	adjective	f.	sg.				
148	è	essere	verb		sg.	3	present	indicative	
148	fuor	fuori	adverb						apocope
148	di	di	preposition						
148	strada	strada	noun	f.	sg.				
