line	word	lemma	pos	gender	number	person	tense	mood	note
103	distende	distendere	verb		sg.	3	present	indicative	
103	in	in	preposition						
103	circular	circolare	adjective	f.	sg.				apocope
103	figura	figura	noun	f.	sg.				
104	in	in	preposition						
104	tanto	tanto	adjective	m.	sg.				
104	che	che	conjunction						
104	la	il	article	f.	sg.				
104	sua	suo	adjective	f.	sg.				
104	circunferenza	circunferenza	noun	f.	sg.				
105	sarebbe	essere	verb		sg.	3	present	conditional	
105	al	a+il	preposition+article	m.	sg.				contraction
105	sol	sole	noun	m.	sg.				apocope
105	troppo	troppo	adverb						
105	larga	largo	adjective	f.	sg.				
105	cintura	cintura	noun	f.	sg.				
106	Fassi	fare+si	verb		sg.	3	present	indicative	archaic/reflexive
106	di	di	preposition						
106	raggio	raggio	noun	m.	sg.				
106	tutta	tutto	adjective	f.	sg.				
106	sua	suo	adjective	f.	sg.				
106	parvenza	parvenza	noun	f.	sg.				
107	reflesso	riflesso	noun	m.	sg.				
107	al	a+il	preposition+article	m.	sg.				contraction
107	sommo	sommo	noun	m.	sg.				
107	del	di+il	preposition+article	m.	sg.				contraction
107	mobile	mobile	noun	m.	sg.				
107	primo	primo	adjective	m.	sg.				
108	che	che	pronoun		sg.				relative
108	prende	prendere	verb		sg.	3	present	indicative	
108	quindi	quindi	adverb						
108	vivere	vivere	noun	m.	sg.				
108	e	e	conjunction						
108	potenza	potenza	noun	f.	sg.				
109	E	e	conjunction						
109	come	come	conjunction						
109	clivo	clivo	noun	m.	sg.				
109	in	in	preposition						
109	acqua	acqua	noun	f.	sg.				
109	di	di	preposition						
109	suo	suo	adjective	m.	sg.				
109	imo	imo	noun	m.	sg.				archaic
110	si	si	pronoun		sg.	3			reflexive
110	specchia	specchiarsi	verb		sg.	3	present	indicative	
110	quasi	quasi	adverb						
110	per	per	preposition						
110	vedersi	vedere+si	verb						reflexive
110	addorno	addorno	adjective	m.	sg.				
111	quando	quando	conjunction						
111	è	essere	verb		sg.	3	present	indicative	
111	nel	in+il	preposition+article	m.	sg.				contraction
111	verde	verde	noun	m.	sg.				
111	e	e	conjunction						
111	ne'	in+i	preposition+article	m.	pl.				contraction
111	fioretti	fioretto	noun	m.	pl.				
111	opimo	opimo	adjective	m.	sg.				
112	sì	sì	adverb						
112	soprastando	soprastare	verb				gerund		
112	al	a+il	preposition+article	m.	sg.				contraction
112	lume	lume	noun	m.	sg.				
112	intorno	intorno	adverb						
112	intorno	intorno	adverb						
113	vidi	vedere	verb		sg.	1	remote past	indicative	
113	specchiarsi	specchiarsi	verb				infinitive		reflexive
113	in	in	preposition						
113	più	più	adverb						
113	di	di	preposition						
113	mille	mille	numeral		pl.				
113	soglie	soglia	noun	f.	pl.				
114	quanto	quanto	pronoun	m.	sg.				
114	di	di	preposition						
114	noi	noi	pronoun		pl.	1			
114	là	là	adverb						
114	sù	su	adverb						
114	fatto	fare	verb	m.	sg.		past participle		
114	ha	avere	verb		sg.	3	present	indicative	
114	ritorno	ritorno	noun	m.	sg.				
115	E	e	conjunction						
115	se	se	conjunction						
115	l'	lo	article	m.	sg.				elision
115	infimo	infimo	adjective	m.	sg.				
115	grado	grado	noun	m.	sg.				
115	in	in	preposition						
115	sé	sé	pronoun		sg.	3			reflexive
115	raccoglie	raccogliere	verb		sg.	3	present	indicative	
116	sì	sì	adverb						
116	grande	grande	adjective	m.	sg.				
116	lume	lume	noun	m.	sg.				
116	quanta	quanto	adjective	f.	sg.				
116	è	essere	verb		sg.	3	present	indicative	
116	la	la	article	f.	sg.				
116	larghezza	larghezza	noun	f.	sg.				
117	di	di	preposition						
117	questa	questo	adjective	f.	sg.				demonstrative
117	rosa	rosa	noun	f.	sg.				
117	ne	in	preposition						archaic
117	l'	le	article	f.	pl.				elision
117	estreme	estremo	adjective	f.	pl.				
117	foglie	foglia	noun	f.	pl.				
118	La	la	article	f.	sg.				
118	vista	vista	noun	f.	sg.				
118	mia	mio	adjective	f.	sg.				
118	ne	in	preposition						archaic
118	l'	lo	article	m.	sg.				elision
118	ampio	ampio	noun	m.	sg.				
118	e	e	conjunction						
118	ne	in	preposition						archaic
118	l'	la	article	f.	sg.				elision
118	altezza	altezza	noun	f.	sg.				
119	non	non	adverb						
119	si	si	pronoun		sg.	3			reflexive
119	smarriva	smarrire	verb		sg.	3	imperfect	indicative	
119	ma	ma	conjunction						
119	tutto	tutto	adjective	m.	sg.				
119	prendeva	prendere	verb		sg.	3	imperfect	indicative	
120	il	il	article	m.	sg.				
120	quanto	quanto	noun	m.	sg.				
120	e	e	conjunction						
120	'l	lo	article	m.	sg.				elision
120	quale	quale	adjective	m.	sg.				
120	di	di	preposition						
120	quella	quello	adjective	f.	sg.				
120	allegrezza	allegrezza	noun	f.	sg.				
121	Presso	presso	preposition						
121	e	e	conjunction						
121	lontano	lontano	adverb						
121	lì	lì	adverb						
121	né	né	conjunction						
121	pon	porre	verb		sg.	3	present	indicative	apocope
121	né	né	conjunction						
121	leva	levare	verb		sg.	3	present	indicative	
122	ché	che	conjunction						elision
122	dove	dove	adverb						
122	Dio	Dio	noun	m.	sg.				
122	sanza	senza	preposition						archaic
122	mezzo	mezzo	noun	m.	sg.				
122	governa	governare	verb		sg.	3	present	indicative	
123	la	la	article	f.	sg.				
123	legge	legge	noun	f.	sg.				
123	natural	naturale	adjective	f.	sg.				apocope
123	nulla	nulla	pronoun		sg.				
123	rileva	rilevare	verb		sg.	3	present	indicative	
124	Nel	in+il	preposition+article	m.	sg.				contraction
124	giallo	giallo	noun	m.	sg.				
124	de	di	preposition						archaic
124	la	la	article	f.	sg.				
124	rosa	rosa	noun	f.	sg.				
124	sempiterna	sempiterno	adjective	f.	sg.				
125	che	che	pronoun		sg.				relative
125	si	si	pronoun		sg.	3			reflexive
125	digrada	digradare	verb		sg.	3	present	indicative	
125	e	e	conjunction						
125	dilata	dilatare	verb		sg.	3	present	indicative	
125	e	e	conjunction						
125	redole	redolente	adjective		pl.				apocope
126	odor	odore	noun	m.	pl.				apocope
126	di	di	preposition						
126	lode	lode	noun	f.	sg.				
126	al	a+il	preposition+article	m.	sg.				contraction
126	sol	sole	noun	m.	sg.				apocope
126	che	che	pronoun		sg.				relative
126	sempre	sempre	adverb						
126	verna	vernare	verb		sg.	3	present	indicative	
127	qual	quale	pronoun	m.	sg.				
127	è	essere	verb		sg.	3	present	indicative	
127	colui	colui	pronoun	m.	sg.				
127	che	che	pronoun		sg.				
127	tace	tacere	verb		sg.	3	present	indicative	
127	e	e	conjunction						
127	dicer	dire	verb		sg.				apocope
127	vole	volere	verb		sg.	3	present	indicative	
128	mi	mi	pronoun		sg.	1			
128	trasse	trarre	verb		sg.	3	remote past	indicative	
128	Bëatrice	Beatrice	proper noun	f.	sg.				
128	e	e	conjunction						
128	disse	dire	verb		sg.	3	remote past	indicative	
128	Mira	mirare	verb		sg.	2	present	imperative	
129	quanto	quanto	adverb						
129	è	essere	verb		sg.	3	present	indicative	
129	'l	il	article	m.	sg.				elision
129	convento	convento	noun	m.	sg.				
129	de	di	preposition						archaic
129	le	le	article	f.	pl.				
129	bianche	bianco	adjective	f.	pl.				
129	stole	stola	noun	f.	pl.				
130	Vedi	vedere	verb		sg.	2	present	indicative	
130	nostra	nostro	adjective	f.	sg.				
130	città	città	noun	f.	sg.				
130	quant'	quanto	adverb						elision
130	ella	ella	pronoun	f.	sg.	3			
130	gira	girare	verb		sg.	3	present	indicative	
131	vedi	vedere	verb		sg.	2	present	indicative	
131	li	lo	article	m.	pl.				archaic
131	nostri	nostro	adjective	m.	pl.				
131	scanni	scanno	noun	m.	pl.				
131	sì	sì	adverb						
131	ripieni	ripieno	adjective	m.	pl.				
132	che	che	conjunction						
132	poca	poco	adjective	f.	sg.				
132	gente	gente	noun	f.	sg.				
132	più	più	adverb						
132	ci	ci	pronoun		sg.				locative
132	si	si	pronoun		sg.	3			impersonal
132	disira	desiderare	verb		sg.	3	present	indicative	apocope
133	E	e	conjunction						
133	'n	in	preposition						elision
133	quel	quello	adjective	m.	sg.				
133	gran	grande	adjective	m.	sg.				apocope
133	seggio	seggio	noun	m.	sg.				
133	a	a	preposition						
133	che	che	pronoun						
133	tu	tu	pronoun		sg.	2			
133	li	lo	article	m.	pl.				archaic
133	occhi	occhio	noun	m.	pl.				
133	tieni	tenere	verb		sg.	2	present	indicative	
134	per	per	preposition						
134	la	la	article	f.	sg.				
134	corona	corona	noun	f.	sg.				
134	che	che	pronoun						
134	già	già	adverb						
134	v'	vi	adverb						elision
134	è	essere	verb		sg.	3	present	indicative	
134	sù	su	adverb						
134	posta	posto	adjective	f.	sg.				
135	prima	prima	adverb						
135	che	che	conjunction						
135	tu	tu	pronoun		sg.	2			
135	a	a	preposition						
135	queste	questo	adjective	f.	pl.				
135	nozze	nozze	noun	f.	pl.				
135	ceni	cenare	verb		sg.	2	present	subjunctive	
136	sederà	sedere	verb		sg.	3	future	indicative	
136	l'	lo	article	f.	sg.				elision
136	alma	anima	noun	f.	sg.				archaic
136	che	che	pronoun		sg.	3			
136	fia	essere	verb		sg.	3	future	indicative	archaic
136	giù	giù	adverb						
136	agosta	agosta	adjective	f.	sg.				
137	de	di	preposition						archaic
137	l'	lo	article	m.	sg.				elision
137	alto	alto	adjective	m.	sg.				
137	Arrigo	Arrigo	noun	m.	sg.				
137	ch'	che	pronoun		sg.	3			elision
137	a	a	preposition						
137	drizzare	drizzare	verb					infinitive	
137	Italia	Italia	noun	f.	sg.				
138	verrà	venire	verb		sg.	3	future	indicative	
138	in	in	preposition						
138	prima	prima	adverb						
138	ch'	che	conjunction						elision
138	ella	ella	pronoun	f.	sg.	3			
138	sia	essere	verb		sg.	3	present	subjunctive	
138	disposta	disporre	adjective	f.	sg.				
139	La	lo	article	f.	sg.				
139	cieca	cieco	adjective	f.	sg.				
139	cupidigia	cupidigia	noun	f.	sg.				
139	che	che	pronoun		sg.				relative
139	v'	vi	pronoun		pl.	2			elision
139	ammalia	ammaliare	verb		sg.	3	present	indicative	
140	simili	simile	adjective		pl.				
140	fatti	fatto	noun	m.	pl.				
140	v'	vi	pronoun		pl.	2			elision
140	ha	avere	verb		sg.	3	present	indicative	
140	al	a+il	preposition+article	m.	sg.				contraction
140	fantolino	fantolino	noun	m.	sg.				
141	che	che	pronoun		sg.				relative
141	muor	morire	verb		sg.	3	present	indicative	apocope
141	per	per	preposition						
141	fame	fame	noun	f.	sg.				
141	e	e	conjunction						
141	caccia	cacciare	verb		sg.	3	present	indicative	
141	via	via	adverb						
141	la	lo	article	f.	sg.				
141	balia	balia	noun	f.	sg.				
142	E	e	conjunction						
142	fia	fare	verb		sg.	3	future	indicative	archaic
142	prefetto	prefetto	noun	m.	sg.				
142	nel	in+il	preposition+article	m.	sg.				contraction
142	foro	foro	noun	m.	sg.				
142	divino	divino	adjective	m.	sg.				
143	allora	allora	adverb						
143	tal	tale	adjective	m.	sg.				apocope
143	che	che	conjunction						
143	palese	palese	adjective	m.	sg.				
143	e	e	conjunction						
143	coverto	coperto	adjective	m.	sg.				archaic
144	non	non	adverb						
144	anderà	andare	verb		sg.	3	future	indicative	
144	con	con	preposition						
144	lui	lui	pronoun	m.	sg.				
144	per	per	preposition						
144	un	uno	article	m.	sg.				indefinite
144	cammino	cammino	noun	m.	sg.				
145	Ma	ma	conjunction						
145	poco	poco	adverb						
145	poi	poi	adverb						
145	sarà	essere	verb		sg.	3	future	indicative	
145	da	da	preposition						
145	Dio	Dio	noun	m.	sg.				
145	sofferto	soffrire	verb	m.	sg.		past participle		
146	nel	in+il	preposition+article	m.	sg.				contraction
146	santo	santo	adjective	m.	sg.				
146	officio	ufficio	noun	m.	sg.				archaic
146	ch'	che	conjunction						elision
146	el	egli	pronoun	m.	sg.				archaic
146	sarà	essere	verb		sg.	3	future	indicative	
146	detruso	detrudere	verb	m.	sg.		past participle		
147	là	là	adverb						
147	dove	dove	adverb						
147	Simon	Simone	proper noun	m.	sg.				apocope
147	mago	mago	noun	m.	sg.				
147	è	essere	verb		sg.	3	present	indicative	
147	per	per	preposition						
147	suo	suo	adjective	m.	sg.				
147	merto	merito	noun	m.	sg.				apocope
148	e	e	conjunction						
148	farà	fare	verb		sg.	3	future	indicative	
148	quel	quello	pronoun	m.	sg.				
148	d'	di	preposition						elision
148	Alagna	Alagna	noun	f.	sg.				
148	intrar	entrare	verb				infinitive		apocope
148	più	più	adverb						
148	giuso	giù	adverb						archaic
