line	word	lemma	pos	gender	number	person	tense	mood	note
99	cagion	cagione	noun	f.	sg.				apocope
99	di	di	preposition						
99	tutti	tutto	adjective	m.	pl.				
99	vostri	vostro	adjective	m.	pl.				
99	mali	male	noun	m.	pl.				
100	L'	lo	article	m.	sg.				elision
100	uno	uno	numeral	m.	sg.				
100	al	a+il	preposition+article	m.	sg.				contraction
100	pubblico	pubblico	adjective	m.	sg.				
100	segno	segno	noun	m.	sg.				
100	i	i	article	m.	pl.				
100	gigli	giglio	noun	m.	pl.				
100	gialli	giallo	adjective	m.	pl.				
101	oppone	opporre	verb		sg.	3	present	indicative	
101	e	e	conjunction						
101	l'	lo	article	m.	sg.				elision
101	altro	altro	pronoun	m.	sg.				
101	appropria	appropriare	verb		sg.	3	present	indicative	
101	quello	quello	pronoun	m.	sg.				
101	a	a	preposition						
101	parte	parte	noun	f.	sg.				
102	sì	sì	adverb						
102	ch'	che	conjunction						elision
102	è	essere	verb		sg.	3	present	indicative	
102	forte	forte	adjective		sg.				
102	a	a	preposition						
102	veder	vedere	verb						apocope
102	chi	chi	pronoun						
102	più	più	adverb						
102	si	si	pronoun		sg.	3			reflexive
102	falli	fallire	verb		sg.	3	present	subjunctive	
103	Faccian	fare	verb		pl.	3	present	subjunctive	archaic
103	li	lo	article	m.	pl.				
103	Ghibellin	ghibellino	noun	m.	pl.				apocope
103	faccian	fare	verb		pl.	3	present	subjunctive	archaic
103	lor	loro	adjective		pl.				apocope
103	arte	arte	noun	f.	sg.				
104	sott'	sotto	preposition						elision
104	altro	altro	adjective	m.	sg.				
104	segno	segno	noun	m.	sg.				
104	ché	che	conjunction						contraction
104	mal	male	adverb						apocope
104	segue	seguire	verb		sg.	3	present	indicative	
104	quello	quello	pronoun	m.	sg.				
105	sempre	sempre	adverb						
105	chi	chi	pronoun		sg.				
105	la	lo	article	f.	sg.				
105	giustizia	giustizia	noun	f.	sg.				
105	e	e	conjunction						
105	lui	lui	pronoun	m.	sg.				
105	diparte	dipartire	verb		sg.	3	present	indicative	
106	e	e	conjunction						
106	non	non	adverb						
106	l'	lo	pronoun	m.	sg.				elision
106	abbatta	abbattere	verb		sg.	3	present	subjunctive	
106	esto	questo	pronoun	m.	sg.				archaic
106	Carlo	Carlo	proper noun	m.	sg.				
106	novello	novello	adjective	m.	sg.				
107	coi	con+i	preposition+article	m.	pl.				contraction
107	Guelfi	Guelfo	noun	m.	pl.				
107	suoi	suo	adjective	m.	pl.				
107	ma	ma	conjunction						
107	tema	temere	verb		sg.	3	present	subjunctive	
107	de	di	preposition						archaic
107	li	i	article	m.	pl.				archaic
107	artigli	artiglio	noun	m.	pl.				
108	ch'	che	conjunction						elision
108	a	a	preposition						
108	più	più	adverb						
108	alto	alto	adjective	m.	sg.				
108	leon	leone	noun	m.	sg.				apocope
108	trasser	trarre	verb		pl.	3	remote past	indicative	
108	lo	lo	article	m.	sg.				
108	vello	vello	noun	m.	sg.				
109	Molte	molto	adjective	f.	pl.				
109	fïate	fiata	noun	f.	pl.				archaic
109	già	già	adverb						
109	pianser	piangere	verb		pl.	3	remote past	indicative	apocope
109	li	lo	article	m.	pl.				archaic
109	figli	figlio	noun	m.	pl.				
110	per	per	preposition						
110	la	la	article	f.	sg.				
110	colpa	colpa	noun	f.	sg.				
110	del	di+il	preposition+article	m.	sg.				contraction
110	padre	padre	noun	m.	sg.				
110	e	e	conjunction						
110	non	non	adverb						
110	si	si	pronoun		sg.	3			impersonal
110	creda	credere	verb		sg.	3	present	subjunctive	
111	che	che	conjunction						
111	Dio	Dio	noun	m.	sg.				
111	trasmuti	trasmutare	verb		sg.	3	present	subjunctive	
111	l'	le	article	f.	pl.				elision
111	armi	arma	noun	f.	pl.				
111	per	per	preposition						
111	suoi	suo	adjective	m.	pl.				
111	gigli	giglio	noun	m.	pl.				
112	Questa	questo	adjective	f.	sg.				
112	picciola	piccolo	adjective	f.	sg.				archaic
112	stella	stella	noun	f.	sg.				
112	si	si	pronoun		sg.	3			reflexive
112	correda	corredare	verb		sg.	3	present	indicative	
113	d'	di	preposition						elision
113	i	il	article	m.	pl.				
113	buoni	buono	adjective	m.	pl.				
113	spirti	spirito	noun	m.	pl.				apocope
113	che	che	pronoun						relative
113	son	essere	verb		pl.	3	present	indicative	apocope
113	stati	essere	verb	m.	pl.		past participle		
113	attivi	attivo	adjective	m.	pl.				
114	perché	perché	conjunction						
114	onore	onore	noun	m.	sg.				
114	e	e	conjunction						
114	fama	fama	noun	f.	sg.				
114	li	lo	pronoun	m.	pl.				
114	succeda	succedere	verb		sg.	3	present	subjunctive	
115	e	e	conjunction						
115	quando	quando	conjunction						
115	li	lo	article	m.	pl.				
115	disiri	desiderio	noun	m.	pl.				archaic
115	poggian	poggiare	verb		pl.	3	present	indicative	apocope
115	quivi	quivi	adverb						archaic
116	sì	così	adverb						apocope
116	disvïando	disviare	verb				gerund		
116	pur	pure	adverb						apocope
116	convien	convenire	verb		sg.	3	present	indicative	apocope
116	che	che	conjunction						
116	i	il	article	m.	pl.				
116	raggi	raggio	noun	m.	pl.				
117	del	di+il	preposition+article	m.	sg.				contraction
117	vero	vero	adjective	m.	sg.				
117	amore	amore	noun	m.	sg.				
117	in	in	preposition						
117	sù	su	adverb						
117	poggin	poggiare	verb		pl.	3	present	subjunctive	apocope
117	men	meno	adverb						apocope
117	vivi	vivo	adjective	m.	pl.				
118	Ma	ma	conjunction						
118	nel	in+il	preposition+article	m.	sg.				contraction
118	commensurar	commensurare	noun	m.	sg.				apocope
118	d'	di	preposition						elision
118	i	i	article	m.	pl.				
118	nostri	nostro	adjective	m.	pl.				
118	gaggi	gaggio	noun	m.	pl.				
119	col	con+il	preposition+article	m.	sg.				contraction
119	merto	merito	noun	m.	sg.				archaic
119	è	essere	verb		sg.	3	present	indicative	
119	parte	parte	noun	f.	sg.				
119	di	di	preposition						
119	nostra	nostro	adjective	f.	sg.				
119	letizia	letizia	noun	f.	sg.				
120	perché	perché	conjunction						
120	non	non	adverb						
120	li	lo	pronoun	m.	pl.				
120	vedem	vedere	verb		pl.	1	present	indicative	apocope
120	minor	minore	adjective	m.	pl.				apocope
120	né	né	conjunction						
120	maggi	maggiore	adjective	m.	pl.				archaic
121	Quindi	quindi	adverb						
121	addolcisce	addolcire	verb		sg.	3	present	indicative	
121	la	lo	article	f.	sg.				
121	viva	vivo	adjective	f.	sg.				
121	giustizia	giustizia	noun	f.	sg.				
122	in	in	preposition						
122	noi	noi	pronoun		pl.	1			
122	l'	lo	article	m.	sg.				elision
122	affetto	affetto	noun	m.	sg.				
122	sì	sì	adverb						
122	che	che	conjunction						
122	non	non	adverb						
122	si	si	pronoun		sg.				reflexive
122	puote	potere	verb		sg.	3	present	indicative	archaic
123	torcer	torcere	verb						apocope
123	già	già	adverb						
123	mai	mai	adverb						
123	ad	a	preposition						
123	alcuna	alcuno	adjective	f.	sg.				
123	nequizia	nequizia	noun	f.	sg.				archaic
124	Diverse	diverso	adjective	f.	pl.				
124	voci	voce	noun	f.	pl.				
124	fanno	fare	verb		pl.	3	present	indicative	
124	dolci	dolce	adjective	f.	pl.				
124	note	nota	noun	f.	pl.				
125	così	così	adverb						
125	diversi	diverso	adjective	m.	pl.				
125	scanni	scanno	noun	m.	pl.				
125	in	in	preposition						
125	nostra	nostro	adjective	f.	sg.				
125	vita	vita	noun	f.	sg.				
126	rendon	rendere	verb		pl.	3	present	indicative	apocope
126	dolce	dolce	adjective	f.	sg.				
126	armonia	armonia	noun	f.	sg.				
126	tra	tra	preposition						
126	queste	questo	adjective	f.	pl.				
126	rote	rota	noun	f.	pl.				archaic
127	E	e	conjunction						
127	dentro	dentro	preposition						
127	a	a	preposition						
127	la	lo	article	f.	sg.				
127	presente	presente	adjective	f.	sg.				
127	margarita	margarita	noun	f.	sg.				
128	luce	lucere	verb		sg.	3	present	indicative	
128	la	lo	article	f.	sg.				
128	luce	luce	noun	f.	sg.				
128	di	di	preposition						
128	Romeo	Romeo	proper noun	m.	sg.				
128	di	di	preposition						
128	cui	cui	pronoun		sg.	3			relative
129	fu	essere	verb		sg.	3	remote past	indicative	
129	l'	lo	article	f.	sg.				elision
129	ovra	opera	noun	f.	sg.				archaic
129	grande	grande	adjective	f.	sg.				
129	e	e	conjunction						
129	bella	bello	adjective	f.	sg.				
129	mal	male	adverb						apocope
129	gradita	gradito	adjective	f.	sg.				
130	Ma	ma	conjunction						
130	i	il	article	m.	pl.				
130	Provenzai	Provenzale	noun	m.	pl.				
130	che	che	pronoun		pl.				relative
130	fecer	fare	verb		pl.	3	remote past	indicative	archaic
130	contra	contro	preposition						archaic
130	lui	lui	pronoun	m.	sg.	3			
131	non	non	adverb						
131	hanno	avere	verb		pl.	3	present	indicative	
131	riso	ridere	verb	m.	sg.		past participle		
131	e	e	conjunction						
131	però	però	adverb						
131	mal	male	adverb						apocope
131	cammina	camminare	verb		sg.	3	present	indicative	
132	qual	quale	pronoun		sg.				apocope
132	si	si	pronoun		sg.	3			reflexive
132	fa	fare	verb		sg.	3	present	indicative	
132	danno	danno	noun	m.	sg.				
132	del	di+il	preposition+article	m.	sg.				contraction
132	ben	bene	adverb						apocope
132	fare	fare	noun	m.	sg.				
132	altrui	altrui	adjective		sg.				
133	Quattro	quattro	numeral		pl.				
133	figlie	figlia	noun	f.	pl.				
133	ebbe	avere	verb		sg.	3	remote past	indicative	
133	e	e	conjunction						
133	ciascuna	ciascuno	adjective	f.	sg.				
133	reina	regina	noun	f.	sg.				archaic
134	Ramondo	Ramondo	proper noun	m.	sg.				
134	Beringhiere	Beringhiere	proper noun	m.	sg.				
134	e	e	conjunction						
134	ciò	ciò	pronoun	m.	sg.				
134	li	lo	pronoun	m.	pl.				archaic
134	fece	fare	verb		sg.	3	remote past	indicative	
135	Romeo	Romeo	proper noun	m.	sg.				
135	persona	persona	noun	f.	sg.				
135	umìle	umile	adjective	f.	sg.				
135	e	e	conjunction						
135	peregrina	peregrino	adjective	f.	sg.				
136	E	e	conjunction						
136	poi	poi	adverb						
136	il	il	article	m.	sg.				
136	mosser	muovere	verb		pl.	3	remote past	indicative	apocope
136	le	le	article	f.	pl.				
136	parole	parola	noun	f.	pl.				
136	biece	bieco	adjective	f.	pl.				
137	a	a	preposition						
137	dimandar	domandare	verb				infinitive		apocope
137	ragione	ragione	noun	f.	sg.				
137	a	a	preposition						
137	questo	questo	adjective	m.	sg.				
137	giusto	giusto	noun	m.	sg.				
138	che	che	pronoun						
138	li	lo	pronoun	m.	pl.				
138	assegnò	assegnare	verb		sg.	3	remote past	indicative	
138	sette	sette	numeral						
138	e	e	conjunction						
138	cinque	cinque	numeral						
138	per	per	preposition						
138	diece	dieci	numeral						archaic
139	indi	indi	adverb						
139	partissi	partire	verb		sg.	1	imperfect	subjunctive	
139	povero	povero	adjective	m.	sg.				
139	e	e	conjunction						
139	vetusto	vetusto	adjective	m.	sg.				
140	e	e	conjunction						
140	se	se	conjunction						
140	'l	il	article	m.	sg.				elision
140	mondo	mondo	noun	m.	sg.				
140	sapesse	sapere	verb		sg.	3	imperfect	subjunctive	
140	il	il	article	m.	sg.				
140	cor	cuore	noun	m.	sg.				apocope
140	ch'	che	pronoun						elision
140	elli	egli	pronoun	m.	sg.				archaic
140	ebbe	avere	verb		sg.	3	remote past	indicative	
141	mendicando	mendicare	verb				gerund		
141	sua	suo	adjective	f.	sg.				
141	vita	vita	noun	f.	sg.				
141	a	a	preposition						
141	frusto	frusto	noun	m.	sg.				
141	a	a	preposition						
141	frusto	frusto	noun	m.	sg.				
142	assai	assai	adverb						
142	lo	lo	pronoun	m.	sg.	3			clitic
142	loda	lodare	verb		sg.	3	present	indicative	
142	e	e	conjunction						
142	più	più	adverb						
142	lo	lo	pronoun	m.	sg.	3			clitic
142	loderebbe	lodare	verb		sg.	3	present	conditional	
