line	word	lemma	pos	gender	number	person	tense	mood	note
100	torce	torcere	verb		sg.	3	present	indicative	
100	o	o	conjunction						
100	con	con	preposition						
100	più	più	adverb						
100	cura	cura	noun	f.	sg.				
101	o	o	conjunction						
101	con	con	preposition						
101	men	meno	adverb						apocope
101	che	che	conjunction						
101	non	non	adverb						
101	dee	dovere	verb		sg.	3	present	indicative	archaic
101	corre	correre	verb						apocope
101	nel	in+il	preposition+article	m.	sg.				contraction
101	bene	bene	noun	m.	sg.				
102	contra	contra	preposition						
102	'l	il	article	m.	sg.				elision
102	fattore	fattore	noun	m.	sg.				
102	adovra	adovra	preposition						archaic
102	sua	suo	adjective	f.	sg.				
102	fattura	fattura	noun	f.	sg.				
103	Quinci	quinci	adverb						
103	comprender	comprendere	verb						apocope
103	puoi	potere	verb		sg.	2	present	indicative	
103	ch'	che	conjunction						elision
103	esser	essere	verb						apocope
103	convene	convenire	verb		sg.	3	present	indicative	
104	amor	amore	noun	m.	sg.				apocope
104	sementa	sementa	noun	f.	sg.				
104	in	in	preposition						
104	voi	voi	pronoun		pl.	2			
104	d'	di	preposition						elision
104	ogne	ogni	adjective		sg.				
104	virtute	virtute	noun	f.	sg.				
105	e	e	conjunction						
105	d'	di	preposition						elision
105	ogne	ogni	adjective		sg.				
105	operazion	operazione	noun	f.	sg.				apocope
105	che	che	pronoun		sg.				relative
105	merta	meritare	verb		sg.	3	present	indicative	
105	pene	pena	noun	f.	sg.				archaic
106	Or	ora	adverb						apocope
106	perché	perché	conjunction						
106	mai	mai	adverb						
106	non	non	adverb						
106	può	potere	verb		sg.	3	present	indicative	
106	da	da	preposition						
106	la	il	article	f.	sg.				
106	salute	salute	noun	f.	sg.				
107	amor	amore	noun	m.	sg.				apocope
107	del	di+il	preposition+article	m.	sg.				contraction
107	suo	suo	adjective	m.	sg.				
107	subietto	subietto	noun	m.	sg.				archaic
107	volger	volgere	verb					infinitive	apocope
107	viso	viso	noun	m.	sg.				
108	da	da	preposition						
108	l'	il	article	m.	sg.				elision
108	odio	odio	noun	m.	sg.				
108	proprio	proprio	adjective	m.	sg.				
108	son	essere	verb		pl.	3	present	indicative	apocope
108	le	il	article	f.	pl.				
108	cose	cosa	noun	f.	pl.				
108	tute	tutto	adjective	f.	pl.				archaic
109	e	e	conjunction						
109	perché	perché	conjunction						
109	intender	intendere	verb				present	infinitive	apocope
109	non	non	adverb						
109	si	si	pronoun		sg.	3			impersonal
109	può	potere	verb		sg.	3	present	indicative	
109	diviso	diviso	adjective	m.	sg.				
110	e	e	conjunction						
110	per	per	preposition						
110	sé	sé	pronoun		sg.				
110	stante	stante	adjective	m.	sg.				
110	alcuno	alcuno	pronoun	m.	sg.				
110	esser	essere	verb				present	infinitive	apocope
110	dal	da+il	preposition+article	m.	sg.				contraction
110	primo	primo	noun	m.	sg.				
111	da	da	preposition						
111	quello	quello	pronoun	m.	sg.				
111	odiare	odiare	verb				present	infinitive	
111	ogne	ogni	adjective	m.	sg.				archaic
111	effetto	effetto	noun	m.	sg.				
111	è	essere	verb		sg.	3	present	indicative	
111	deciso	deciso	adjective	m.	sg.				
112	Resta	restare	verb		sg.	3	present	indicative	
112	se	se	conjunction						
112	dividendo	dividere	verb		sg.		present	gerund	
112	bene	bene	adverb						
112	stimo	stimare	verb		sg.	1	present	indicative	
113	che	che	conjunction						
113	'l	il	article	m.	sg.				elision
113	mal	male	noun	m.	sg.				apocope
113	che	che	pronoun	m.	sg.				relative
113	s'	si	pronoun		sg.				elision
113	ama	amare	verb		sg.	3	present	indicative	
113	è	essere	verb		sg.	3	present	indicative	
113	del	di+il	preposition+article	m.	sg.				contraction
113	prossimo	prossimo	noun	m.	sg.				
113	ed	e	conjunction						euphonic
113	esso	esso	pronoun	m.	sg.				
114	amor	amore	noun	m.	sg.				apocope
114	nasce	nascere	verb		sg.	3	present	indicative	
114	in	in	preposition						
114	tre	tre	numeral		pl.				
114	modi	modo	noun	m.	pl.				
114	in	in	preposition						
114	vostro	vostro	adjective	m.	sg.				
114	limo	limo	noun	m.	sg.				
115	È	essere	verb		sg.	3	present	indicative	
115	chi	chi	pronoun		sg.				
115	per	per	preposition						
115	esser	essere	verb				infinitive		apocope
115	suo	suo	adjective	m.	sg.				possessive
115	vicin	vicino	noun	m.	sg.				apocope
115	soppresso	soppresso	adjective	m.	sg.				past participle
116	spera	sperare	verb		sg.	3	present	indicative	
116	eccellenza	eccellenza	noun	f.	sg.				
116	e	e	conjunction						
116	sol	solo	adjective	m.	sg.				apocope
116	per	per	preposition						
116	questo	questo	pronoun	m.	sg.				
116	brama	bramare	verb		sg.	3	present	indicative	
117	ch'	che	conjunction						elision
117	el	egli	pronoun	m.	sg.	3			
117	sia	essere	verb		sg.	3	present	subjunctive	
117	di	di	preposition						
117	sua	suo	adjective	f.	sg.				possessive
117	grandezza	grandezza	noun	f.	sg.				
117	in	in	preposition						
117	basso	basso	adjective	m.	sg.				
117	messo	messo	adjective	m.	sg.				past participle
118	è	essere	verb		sg.	3	present	indicative	
118	chi	chi	pronoun		sg.				
118	podere	podere	noun	m.	sg.				
118	grazia	grazia	noun	f.	sg.				
118	onore	onore	noun	m.	sg.				
118	e	e	conjunction						
118	fama	fama	noun	f.	sg.				
119	teme	temere	verb		sg.	3	present	indicative	
119	di	di	preposition						
119	perder	perdere	verb				present	infinitive	apocope
119	perch'	perché	conjunction						elision
119	altri	altro	pronoun	m.	pl.				
119	sormonti	sormontare	verb		sg.	3	present	subjunctive	
120	onde	onde	conjunction						
120	s'	si	pronoun		sg.	3			elision
120	attrista	attristare	verb		sg.	3	present	indicative	
120	sì	sì	adverb						
120	che	che	conjunction						
120	'l	il	article	m.	sg.				elision
120	contrario	contrario	noun	m.	sg.				
120	ama	amare	verb		sg.	3	present	indicative	
121	ed	e	conjunction						
121	è	essere	verb		sg.	3	present	indicative	
121	chi	chi	pronoun						
121	per	per	preposition						
121	ingiuria	ingiuria	noun	f.	sg.				
121	par	parere	verb		sg.	3	present	indicative	apocope
121	ch'	che	conjunction						elision
121	aonti	aontare	verb		sg.	3	present	subjunctive	archaic
122	sì	sì	adverb						
122	che	che	conjunction						
122	si	si	pronoun		sg.	3			reflexive
122	fa	fare	verb		sg.	3	present	indicative	
122	de	di	preposition						archaic
122	la	la	article	f.	sg.				
122	vendetta	vendetta	noun	f.	sg.				
122	ghiotto	ghiotto	adjective	m.	sg.				
123	e	e	conjunction						
123	tal	tale	adjective	m.	sg.				
123	convien	convenire	verb		sg.	3	present	indicative	apocope
123	che	che	conjunction						
123	'l	il	article	m.	sg.				elision
123	male	male	noun	m.	sg.				
123	altrui	altrui	adjective						
123	impronti	improntare	verb		sg.	3	present	subjunctive	
124	Questo	questo	adjective	m.	sg.				
124	triforme	triforme	adjective	m.	sg.				
124	amor	amore	noun	m.	sg.				apocope
124	qua	qua	adverb						
124	giù	giù	adverb						
124	di	di	preposition						
124	sotto	sotto	adverb						
125	si	si	pronoun		sg.	3			reflexive
125	piange	piangere	verb		sg.	3	present	indicative	
125	or	ora	adverb						apocope
125	vo'	volere	verb		sg.	1	present	indicative	apocope
125	che	che	conjunction						
125	tu	tu	pronoun		sg.	2			
125	de	di	preposition						archaic
125	l'	il	article	m.	sg.				elision
125	altro	altro	pronoun	m.	sg.				
125	intende	intendere	verb		sg.	2	present	subjunctive	
126	che	che	pronoun		sg.				relative
126	corre	correre	verb		sg.	3	present	indicative	
126	al	a+il	preposition+article	m.	sg.				contraction
126	ben	bene	noun	m.	sg.				apocope
126	con	con	preposition						
126	ordine	ordine	noun	m.	sg.				
126	corrotto	corrotto	adjective	m.	sg.				
127	Ciascun	ciascuno	pronoun	m.	sg.				apocope
127	confusamente	confusamente	adverb						
127	un	uno	article	m.	sg.				indefinite
127	bene	bene	noun	m.	sg.				
127	apprende	apprendere	verb		sg.	3	present	indicative	
128	nel	in+il	preposition+article	m.	sg.				contraction
128	qual	quale	pronoun	m.	sg.				apocope
128	si	si	pronoun		sg.	3			reflexive
128	queti	quetare	verb		sg.	3	present	subjunctive	
128	l'	lo	article	m.	sg.				elision
128	animo	animo	noun	m.	sg.				
128	e	e	conjunction						
128	disira	desiderare	verb		sg.	3	present	indicative	archaic
129	per	per	preposition						
129	che	che	conjunction						
129	di	di	preposition						
129	giugner	giungere	verb		sg.				apocope
129	lui	lui	pronoun	m.	sg.	3			
129	ciascun	ciascuno	pronoun	m.	sg.				apocope
129	contende	contendere	verb		sg.	3	present	indicative	
130	Se	se	conjunction						
130	lento	lento	adjective	m.	sg.				
130	amore	amore	noun	m.	sg.				
130	a	a	preposition						
130	lui	lui	pronoun	m.	sg.				
130	veder	vedere	verb		sg.				apocope
130	vi	voi	pronoun		pl.	2			
130	tira	tirare	verb		sg.	3	present	indicative	
131	o	o	conjunction						
131	a	a	preposition						
131	lui	lui	pronoun	m.	sg.				
131	acquistar	acquistare	verb		sg.				apocope
131	questa	questo	adjective	f.	sg.				demonstrative
131	cornice	cornice	noun	f.	sg.				
132	dopo	dopo	preposition						
132	giusto	giusto	adjective	m.	sg.				
132	penter	pentere	verb		sg.				apocope
132	ve	voi	pronoun		pl.	2			clitic
132	ne	ne	pronoun						clitic
132	martira	martirizzare	verb		sg.	3	present	indicative	
133	Altro	altro	adjective	m.	sg.				
133	ben	bene	noun	m.	sg.				apocope
133	è	essere	verb		sg.	3	present	indicative	
133	che	che	conjunction						
133	non	non	adverb						
133	fa	fare	verb		sg.	3	present	indicative	
133	l'	lo	article	m.	sg.				elision
133	uom	uomo	noun	m.	sg.				apocope
133	felice	felice	adjective		sg.				
134	non	non	adverb						
134	è	essere	verb		sg.	3	present	indicative	
134	felicità	felicità	noun	f.	sg.				
134	non	non	adverb						
134	è	essere	verb		sg.	3	present	indicative	
134	la	la	article	f.	sg.				
134	buona	buono	adjective	f.	sg.				
135	essenza	essenza	noun	f.	sg.				
135	d'	di	preposition						elision
135	ogne	ogni	adjective		sg.				archaic
135	ben	bene	noun	m.	sg.				apocope
135	frutto	frutto	noun	m.	sg.				
135	e	e	conjunction						
135	radice	radice	noun	f.	sg.				
136	L'	lo	article	m.	sg.				elision
136	amor	amore	noun	m.	sg.				apocope
136	ch'	che	pronoun		sg.				elision
136	ad	a	preposition						euphonic d
136	esso	esso	pronoun	m.	sg.				
136	troppo	troppo	adverb						
136	s'	si	pronoun		sg.				elision
136	abbandona	abbandonare	verb		sg.	3	present	indicative	
137	di	di	preposition						
137	sovr'	sovra	adverb						apocope
137	a	a	preposition						
137	noi	noi	pronoun		pl.	1			
137	si	si	pronoun		sg.				impersonal
137	piange	piangere	verb		sg.	3	present	indicative	
137	per	per	preposition						
137	tre	tre	numeral						
137	cerchi	cerchio	noun	m.	pl.				
138	ma	ma	conjunction						
138	come	come	conjunction						
138	tripartito	tripartito	adjective	m.	sg.				
138	si	si	pronoun		sg.				impersonal
138	ragiona	ragionare	verb		sg.	3	present	indicative	
139	tacciolo	tacciolo	noun	m.	sg.				
139	acciò	acciò	conjunction						
139	che	che	conjunction						
139	tu	tu	pronoun		sg.	2			
139	per	per	preposition						
139	te	te	pronoun		sg.	2			
139	ne	ne	pronoun						
139	cerchi	cercare	verb		sg.	2	present	subjunctive	
