line	word	lemma	pos	gender	number	person	tense	mood	note
101	i'	io	pronoun		sg.	1			apocope
101	mi	mi	pronoun		sg.	1			reflexive
101	son	essere	verb		sg.	1	present	indicative	apocope
101	Lia	Lia	noun	f.	sg.				proper name
101	e	e	conjunction						
101	vo	andare	verb		sg.	1	present	indicative	archaic
101	movendo	muovere	verb		sg.		gerund		
101	intorno	intorno	adverb						
102	le	le	article	f.	pl.				
102	belle	bello	adjective	f.	pl.				
102	mani	mano	noun	f.	pl.				
102	a	a	preposition						
102	farmi	fare+mi	verb+pronoun						contraction
102	una	uno	article	f.	sg.				indefinite
102	ghirlanda	ghirlanda	noun	f.	sg.				
103	Per	per	preposition						
103	piacermi	piacere+me	verb+pronoun		sg.	1	infinitive		contraction
103	a	a	preposition						
103	lo	lo	article	m.	sg.				
103	specchio	specchio	noun	m.	sg.				
103	qui	qui	adverb						
103	m'	me	pronoun		sg.	1			elision
103	addorno	addornare	verb		sg.	1	present	indicative	
104	ma	ma	conjunction						
104	mia	mio	adjective	f.	sg.				
104	suora	suora	noun	f.	sg.				
104	Rachel	Rachel	noun	f.	sg.				proper name
104	mai	mai	adverb						
104	non	non	adverb						
104	si	si	pronoun		sg.	3			reflexive
104	smaga	smagare	verb		sg.	3	present	indicative	archaic
105	dal	di+il	preposition+article	m.	sg.				contraction
105	suo	suo	adjective	m.	sg.				
105	miraglio	miraglio	noun	m.	sg.				
105	e	e	conjunction						
105	siede	sedere	verb		sg.	3	present	indicative	
105	tutto	tutto	adjective	m.	sg.				
105	giorno	giorno	noun	m.	sg.				
106	Ell'	ella	pronoun	f.	sg.				elision
106	è	essere	verb		sg.	3	present	indicative	
106	d'	di	preposition						elision
106	i	il	article	m.	pl.				
106	suoi	suo	adjective	m.	pl.				
106	belli	bello	adjective	m.	pl.				
106	occhi	occhio	noun	m.	pl.				
106	veder	vedere	verb						apocope
106	vaga	vago	adjective	f.	sg.				
107	com'	come	adverb						elision
107	io	io	pronoun		sg.	1			
107	de	di	preposition						archaic
107	l'	il	article	m.	sg.				elision
107	addornarmi	addornare+mi	verb+pronoun		sg.	1			contraction
107	con	con	preposition						
107	le	il	article	f.	pl.				
107	mani	mano	noun	f.	pl.				
108	lei	lei	pronoun	f.	sg.				
108	lo	lo	pronoun	m.	sg.				
108	vedere	vedere	verb						
108	e	e	conjunction						
108	me	me	pronoun		sg.	1			
108	l'	lo	pronoun	m.	sg.				elision
108	ovrare	operare	verb						archaic
108	appaga	appagare	verb		sg.	3	present	indicative	
109	E	e	conjunction						
109	già	già	adverb						
109	per	per	preposition						
109	li	lo	article	m.	pl.				
109	splendori	splendore	noun	m.	pl.				
109	antelucani	antelucano	adjective	m.	pl.				
110	che	che	pronoun	m.	pl.				relative
110	tanto	tanto	adverb						
110	a'	a+i	preposition+article	m.	pl.				contraction
110	pellegrin	pellegrino	noun	m.	pl.				apocope
110	surgon	sorgere	verb		pl.	3	present	indicative	apocope
110	più	più	adverb						
110	grati	grato	adjective	m.	pl.				
111	quanto	quanto	adverb						
111	tornando	tornare	verb				present	gerund	
111	albergan	albergare	verb		pl.	3	present	indicative	apocope
111	men	meno	adverb						apocope
111	lontani	lontano	adjective	m.	pl.				
112	le	le	article	f.	pl.				
112	tenebre	tenebra	noun	f.	pl.				
112	fuggian	fuggire	verb		pl.	3	imperfect	indicative	apocope
112	da	da	preposition						
112	tutti	tutto	adjective	m.	pl.				
112	lati	lato	noun	m.	pl.				
113	e	e	conjunction						
113	'l	lo	article	m.	sg.				elision
113	sonno	sonno	noun	m.	sg.				
113	mio	mio	adjective	m.	sg.				
113	con	con	preposition						
113	esse	esso	pronoun	f.	pl.				
113	ond'	onde	conjunction						elision
113	io	io	pronoun		sg.	1			
113	leva'	levarsi	verb		sg.	1	remote past	indicative	apocope
113	mi	mi	pronoun		sg.	1			enclitic
114	veggendo	vedere	verb				gerund		
114	i	i	article	m.	pl.				
114	gran	grande	adjective	m.	pl.				apocope
114	maestri	maestro	noun	m.	pl.				
114	già	già	adverb						
114	levati	levarsi	verb	m.	pl.		past participle		
115	Quel	quello	adjective	m.	sg.				
115	dolce	dolce	adjective	m.	sg.				
115	pome	pomo	noun	m.	sg.				archaic
115	che	che	pronoun		sg.				
115	per	per	preposition						
115	tanti	tanto	adjective	m.	pl.				
115	rami	ramo	noun	m.	pl.				
116	cercando	cercare	verb				gerund		
116	va	andare	verb		sg.	3	present	indicative	
116	la	lo	article	f.	sg.				
116	cura	cura	noun	f.	sg.				
116	de'	di+i	preposition+article	m.	pl.				contraction
116	mortali	mortale	noun	m.	pl.				
117	oggi	oggi	adverb						
117	porrà	porre	verb		sg.	3	future	indicative	
117	in	in	preposition						
117	pace	pace	noun	f.	sg.				
117	le	lo	article	f.	pl.				
117	tue	tuo	adjective	f.	pl.				
117	fami	fame	noun	f.	pl.				archaic
118	Virgilio	Virgilio	noun	m.	sg.				proper noun
118	inverso	in+verso	preposition						contraction
118	me	me	pronoun		sg.	1			
118	queste	questo	adjective	f.	pl.				
118	cotali	cotale	adjective	f.	pl.				archaic
119	parole	parola	noun	f.	pl.				
119	usò	usare	verb		sg.	3	remote past	indicative	
119	e	e	conjunction						
119	mai	mai	adverb						
119	non	non	adverb						
119	furo	essere	verb		pl.	3	remote past	indicative	apocope
119	strenne	strenuo	adjective	f.	pl.				archaic
120	che	che	conjunction						
120	fosser	essere	verb		pl.	3	imperfect	subjunctive	apocope
120	di	di	preposition						
120	piacere	piacere	noun	m.	sg.				
120	a	a	preposition						
120	queste	questo	adjective	f.	pl.				
120	iguali	uguale	adjective	f.	pl.				archaic spelling
121	Tanto	tanto	adverb						
121	voler	volere	noun	m.	sg.				apocope
121	sopra	sopra	preposition						
121	voler	volere	noun	m.	sg.				apocope
121	mi	mi	pronoun		sg.	1			
121	venne	venire	verb		sg.	3	remote past	indicative	
122	de	di	preposition						archaic
122	l'	lo	article	m.	sg.				elision
122	esser	essere	noun	m.	sg.				apocope
122	sù	su	adverb						
122	ch'	che	conjunction						elision
122	ad	a	preposition						
122	ogne	ogni	adjective		sg.				
122	passo	passo	noun	m.	sg.				
122	poi	poi	adverb						
123	al	a+il	preposition+article	m.	sg.				contraction
123	volo	volo	noun	m.	sg.				
123	mi	mi	pronoun		sg.	1			
123	sentia	sentire	verb		sg.	1	imperfect	indicative	archaic
123	crescer	crescere	verb						apocope
123	le	lo	article	f.	pl.				
123	penne	penna	noun	f.	pl.				
124	Come	come	conjunction						
124	la	lo	article	f.	sg.				
124	scala	scala	noun	f.	sg.				
124	tutta	tutto	adjective	f.	sg.				
124	sotto	sotto	preposition						
124	noi	noi	pronoun		pl.	1			
125	fu	essere	verb		sg.	3	remote past	indicative	
125	corsa	correre	verb	f.	sg.		past participle		
125	e	e	conjunction						
125	fummo	essere	verb		pl.	1	remote past	indicative	
125	in	in	preposition						
125	su	su	preposition						
125	'l	lo	article	m.	sg.				elision
125	grado	grado	noun	m.	sg.				
125	superno	superno	adjective	m.	sg.				
126	in	in	preposition						
126	me	me	pronoun		sg.	1			
126	ficcò	ficcare	verb		sg.	3	remote past	indicative	
126	Virgilio	Virgilio	proper noun	m.	sg.				
126	li	lo	article	m.	pl.				archaic
126	occhi	occhio	noun	m.	pl.				
126	suoi	suo	adjective	m.	pl.				
127	e	e	conjunction						
127	disse	dire	verb		sg.	3	remote past	indicative	
127	Il	il	article	m.	sg.				
127	temporal	temporale	adjective	m.	sg.				apocope
127	foco	fuoco	noun	m.	sg.				archaic
127	e	e	conjunction						
127	l'	lo	article	m.	sg.				elision
127	etterno	eterno	adjective	m.	sg.				archaic
128	veduto	vedere	verb	m.	sg.		past participle		
128	hai	avere	verb		sg.	2	present	indicative	
128	figlio	figlio	noun	m.	sg.				
128	e	e	conjunction						
128	se'	essere	verb		sg.	2	present	indicative	archaic
128	venuto	venire	verb	m.	sg.		past participle		
128	in	in	preposition						
128	parte	parte	noun	f.	sg.				
129	dov'	dove	adverb						elision
129	io	io	pronoun		sg.	1			
129	per	per	preposition						
129	me	me	pronoun		sg.	1			
129	più	più	adverb						
129	oltre	oltre	adverb						
129	non	non	adverb						
129	discerno	discernere	verb		sg.	1	present	indicative	
130	Tratto	trarre	verb	m.	sg.		past participle		
130	t'	tu	pronoun		sg.	2			elision
130	ho	avere	verb		sg.	1	present	indicative	
130	qui	qui	adverb						
130	con	con	preposition						
130	ingegno	ingegno	noun	m.	sg.				
130	e	e	conjunction						
130	con	con	preposition						
130	arte	arte	noun	f.	sg.				
131	lo	lo	article	m.	sg.				
131	tuo	tuo	adjective	m.	sg.				
131	piacere	piacere	noun	m.	sg.				
131	omai	ormai	adverb						archaic
131	prendi	prendere	verb		sg.	2	present	imperative	
131	per	per	preposition						
131	duce	duce	noun	m.	sg.				
132	fuor	fuori	adverb						apocope
132	se'	sé	pronoun		sg.				reflexive
132	de	di	preposition						archaic
132	l'	la	article	f.	sg.				elision
132	erte	erto	adjective	f.	pl.				
132	vie	via	noun	f.	pl.				
132	fuor	fuori	adverb						apocope
132	se'	sé	pronoun		sg.				reflexive
132	de	di	preposition						archaic
132	l'	la	article	f.	sg.				elision
132	arte	arte	noun	f.	sg.				
133	Vedi	vedere	verb		sg.	2	present	indicative	
133	lo	lo	article	m.	sg.				
133	sol	sole	noun	m.	sg.				apocope
133	che	che	pronoun	m.	sg.				relative
133	'n	in	preposition						elision
133	fronte	fronte	noun	f.	sg.				
133	ti	ti	pronoun		sg.	2			
133	riluce	rilucere	verb		sg.	3	present	indicative	
134	vedi	vedere	verb		sg.	2	present	indicative	
134	l'	la	article	f.	pl.				elision
134	erbette	erbetta	noun	f.	pl.				
134	i	i	article	m.	pl.				
134	fiori	fiore	noun	m.	pl.				
134	e	e	conjunction						
134	li	li	article	m.	pl.				archaic
134	arbuscelli	arbuscello	noun	m.	pl.				
135	che	che	pronoun		pl.				relative
135	qui	qui	adverb						
135	la	la	article	f.	sg.				
135	terra	terra	noun	f.	sg.				
135	sol	solo	adjective		sg.				apocope
135	da	da	preposition						
135	sé	sé	pronoun		sg.				reflexive
135	produce	produrre	verb		sg.	3	present	indicative	
136	Mentre	mentre	conjunction						
136	che	che	conjunction						
136	vegnan	venire	verb		pl.	3	present	subjunctive	apocope
136	lieti	lieto	adjective	m.	pl.				
136	li	lo	article	m.	pl.				archaic
136	occhi	occhio	noun	m.	pl.				
136	belli	bello	adjective	m.	pl.				
137	che	che	pronoun		pl.				
137	lagrimando	lagrimare	verb				present	gerund	
137	a	a	preposition						
137	te	tu	pronoun		sg.	2			
137	venir	venire	verb					infinitive	apocope
137	mi	mi	pronoun		sg.	1			
137	fenno	fare	verb		pl.	3	remote past	indicative	
138	seder	sedere	verb					infinitive	apocope
138	ti	tu	pronoun		sg.	2			
138	puoi	potere	verb		sg.	2	present	indicative	
138	e	e	conjunction						
138	puoi	potere	verb		sg.	2	present	indicative	
138	andar	andare	verb					infinitive	apocope
138	tra	tra	preposition						
138	elli	egli	pronoun	m.	pl.	3			archaic
139	Non	non	adverb						
139	aspettar	aspettare	verb				present	infinitive	apocope
139	mio	mio	adjective	m.	sg.				
139	dir	dire	noun	m.	sg.				apocope
139	più	più	adverb						
139	né	né	conjunction						
139	mio	mio	adjective	m.	sg.				
139	cenno	cenno	noun	m.	sg.				
140	libero	libero	adjective	m.	sg.				
140	dritto	dritto	adjective	m.	sg.				
140	e	e	conjunction						
140	sano	sano	adjective	m.	sg.				
140	è	essere	verb		sg.	3	present	indicative	
140	tuo	tuo	adjective	m.	sg.				
140	arbitrio	arbitrio	noun	m.	sg.				
141	e	e	conjunction						
141	fallo	fallo	noun	m.	sg.				
141	fora	fuori	adverb						archaic
141	non	non	adverb						
141	fare	fare	verb				present	infinitive	
141	a	a	preposition						
141	suo	suo	adjective	m.	sg.				
141	senno	senno	noun	m.	sg.				
142	per	per	preposition						
142	ch'	che	conjunction						elision
142	io	io	pronoun		sg.	1			
142	te	te	pronoun		sg.	2			
142	sovra	sovra	preposition						
142	te	te	pronoun		sg.	2			
142	corono	coronare	verb		sg.	1	present	indicative	
142	e	e	conjunction						
142	mitrio	Mitrio	noun	m.	sg.				
