line	word	lemma	pos	gender	number	person	tense	mood	note
101	Cesare	Cesare	noun	m.	sg.				
101	per	per	preposition						
101	soggiogare	soggiogare	verb				present	infinitive	
101	Ilerda	Ilerda	noun	f.	sg.				
102	punse	pungere	verb		sg.	3	remote past	indicative	
102	Marsilia	Marsilia	noun	f.	sg.				
102	e	e	conjunction						
102	poi	poi	adverb						
102	corse	correre	verb		sg.	3	remote past	indicative	
102	in	in	preposition						
102	Ispagna	Ispagna	noun	f.	sg.				
103	Ratto	ratto	adjective	m.	sg.				
103	ratto	ratto	adjective	m.	sg.				
103	che	che	conjunction						
103	'l	il	article	m.	sg.				elision
103	tempo	tempo	noun	m.	sg.				
103	non	non	adverb						
103	si	si	pronoun		sg.	3			reflexive
103	perda	perdere	verb		sg.	3	present	subjunctive	
104	per	per	preposition						
104	poco	poco	adjective	m.	sg.				
104	amor	amore	noun	m.	sg.				apocope
104	gridavan	gridare	verb		pl.	3	imperfect	indicative	apocope
104	li	lo	article	m.	pl.				
104	altri	altro	adjective	m.	pl.				
104	appresso	appresso	adverb						
105	che	che	conjunction						
105	studio	studio	noun	m.	sg.				
105	di	di	preposition						
105	ben	bene	adverb						apocope
105	far	fare	verb						apocope
105	grazia	grazia	noun	f.	sg.				
105	rinverda	rinverdare	verb		sg.	3	present	subjunctive	
106	O	o	interjection						
106	gente	gente	noun	f.	sg.				
106	in	in	preposition						
106	cui	cui	pronoun		sg.				
106	fervore	fervore	noun	m.	sg.				
106	aguto	acuto	adjective	m.	sg.				archaic
106	adesso	adesso	adverb						
107	ricompie	ricompiare	verb		sg.	3	present	indicative	
107	forse	forse	adverb						
107	negligenza	negligenza	noun	f.	sg.				
107	e	e	conjunction						
107	indugio	indugio	noun	m.	sg.				
108	da	da	preposition						
108	voi	voi	pronoun		pl.	2			
108	per	per	preposition						
108	tepidezza	tepidezza	noun	f.	sg.				
108	in	in	preposition						
108	ben	bene	adverb						apocope
108	far	fare	verb					infinitive	apocope
108	messo	mettere	verb	m.	sg.		past participle		
109	questi	questo	pronoun	m.	sg.				
109	che	che	pronoun		sg.				relative
109	vive	vivere	verb		sg.	3	present	indicative	
109	e	e	conjunction						
109	certo	certo	adjective	m.	sg.				
109	i'	io	pronoun		sg.	1			elision
109	non	non	adverb						
109	vi	vi	pronoun		pl.	2			
109	bugio	bugire	verb		sg.	1	present	indicative	archaic
110	vuole	volere	verb		sg.	3	present	indicative	
110	andar	andare	verb						apocope
110	sù	su	adverb						
110	pur	pure	adverb						apocope
110	che	che	conjunction						
110	'l	il	article	m.	sg.				elision
110	sol	sole	noun	m.	sg.				apocope
110	ne	ne	pronoun						
110	riluca	rilucere	verb		sg.	3	present	subjunctive	
111	però	però	conjunction						
111	ne	ne	pronoun						
111	dite	dire	verb		pl.	2	present	indicative	
111	ond'	onde	adverb						elision
111	è	essere	verb		sg.	3	present	indicative	
111	presso	presso	preposition						
111	il	il	article	m.	sg.				
111	pertugio	pertugio	noun	m.	sg.				
112	Parole	parola	noun	f.	pl.				
112	furon	essere	verb		pl.	3	remote past	indicative	apocope
112	queste	questo	pronoun	f.	pl.				
112	del	di+il	preposition+article	m.	sg.				contraction
112	mio	mio	adjective	m.	sg.				
112	duca	duca	noun	m.	sg.				
113	e	e	conjunction						
113	un	uno	pronoun	m.	sg.				
113	di	di	preposition						
113	quelli	quello	adjective	m.	pl.				
113	spirti	spirito	noun	m.	pl.				apocope
113	disse	dire	verb		sg.	3	remote past	indicative	
113	Vieni	venire	verb		sg.	2	present	imperative	
114	di	di	preposition						
114	retro	retro	adverb						archaic
114	a	a	preposition						
114	noi	noi	pronoun		pl.	1			
114	e	e	conjunction						
114	troverai	trovare	verb		sg.	2	future	indicative	
114	la	la	article	f.	sg.				
114	buca	buca	noun	f.	sg.				
115	Noi	noi	pronoun		pl.	1			
115	siam	essere	verb		pl.	1	present	indicative	apocope
115	di	di	preposition						
115	voglia	voglia	noun	f.	sg.				
115	a	a	preposition						
115	muoverci	muovere+ci	verb+pronoun		pl.	1			clitic
115	sì	sì	adverb						
115	pieni	pieno	adjective	m.	pl.				
116	che	che	conjunction						
116	restar	restare	verb						apocope
116	non	non	adverb						
116	potem	potere	verb		pl.	1	present	indicative	apocope
116	però	però	conjunction						
116	perdona	perdonare	verb		sg.	2	present	imperative	
117	se	se	conjunction						
117	villania	villania	noun	f.	sg.				
117	nostra	nostro	adjective	f.	sg.				
117	giustizia	giustizia	noun	f.	sg.				
117	tieni	tenere	verb		sg.	2	present	indicative	
118	Io	io	pronoun		sg.	1			
118	fui	essere	verb		sg.	1	remote past	indicative	
118	abate	abate	noun	m.	sg.				
118	in	in	preposition						
118	San	santo	adjective	m.	sg.				apocope
118	Zeno	Zeno	noun	m.	sg.				
118	a	a	preposition						
118	Verona	Verona	noun	f.	sg.				
119	sotto	sotto	preposition						
119	lo	lo	article	m.	sg.				
119	'mperio	impero	noun	m.	sg.				elision
119	del	di+il	preposition+article	m.	sg.				contraction
119	buon	buono	adjective	m.	sg.				apocope
119	Barbarossa	Barbarossa	noun	m.	sg.				
120	di	di	preposition						
120	cui	cui	pronoun		sg.				
120	dolente	dolente	adjective	m.	sg.				
120	ancor	ancora	adverb						apocope
120	Milan	Milano	noun	f.	sg.				apocope
120	ragiona	ragionare	verb		sg.	3	present	indicative	
121	E	e	conjunction						
121	tale	tale	adjective	m.	sg.				
121	ha	avere	verb		sg.	3	present	indicative	
121	già	già	adverb						
121	l'	lo	article	m.	sg.				elision
121	un	uno	article	m.	sg.				
121	piè	piede	noun	m.	sg.				apocope
121	dentro	dentro	preposition						
121	la	la	article	f.	sg.				
121	fossa	fossa	noun	f.	sg.				
122	che	che	conjunction						
122	tosto	tosto	adverb						
122	piangerà	piangere	verb		sg.	3	future	indicative	
122	quel	quello	adjective	m.	sg.				
122	monastero	monastero	noun	m.	sg.				
123	e	e	conjunction						
123	tristo	tristo	adjective	m.	sg.				
123	fia	essere	verb		sg.	3	future	indicative	archaic
123	d'	di	preposition						elision
123	avere	avere	verb					infinitive	
123	avuta	avere	verb	f.	sg.		past participle		
123	possa	possa	noun	f.	sg.				
124	perché	perché	conjunction						
124	suo	suo	adjective	m.	sg.				
124	figlio	figlio	noun	m.	sg.				
124	mal	male	adjective	m.	sg.				apocope
124	del	di+il	preposition+article	m.	sg.				contraction
124	corpo	corpo	noun	m.	sg.				
124	intero	intero	adjective	m.	sg.				
125	e	e	conjunction						
125	de	di	preposition						archaic
125	la	la	article	f.	sg.				
125	mente	mente	noun	f.	sg.				
125	peggio	peggio	adverb						
125	e	e	conjunction						
125	che	che	pronoun		sg.	3			relative
125	mal	male	adverb						apocope
125	nacque	nascere	verb		sg.	3	remote past	indicative	
126	ha	avere	verb		sg.	3	present	indicative	
126	posto	porre	verb				past participle		
126	in	in	preposition						
126	loco	loco	noun	m.	sg.				archaic
126	di	di	preposition						
126	suo	suo	adjective	m.	sg.				
126	pastor	pastore	noun	m.	sg.				apocope
126	vero	vero	adjective	m.	sg.				
127	Io	io	pronoun		sg.	1			
127	non	non	adverb						
127	so	sapere	verb		sg.	1	present	indicative	
127	se	se	conjunction						
127	più	più	adverb						
127	disse	dire	verb		sg.	3	remote past	indicative	
127	o	o	conjunction						
127	s'	se	conjunction						elision
127	ei	egli	pronoun	m.	sg.	3			archaic
127	si	si	pronoun		sg.	3			reflexive
127	tacque	tacere	verb		sg.	3	remote past	indicative	
128	tant'	tanto	adverb						elision
128	era	essere	verb		sg.	3	imperfect	indicative	
128	già	già	adverb						
128	di	di	preposition						
128	là	là	adverb						
128	da	da	preposition						
128	noi	noi	pronoun		pl.	1			
128	trascorso	trascorrere	verb	m.	sg.		past participle		
129	ma	ma	conjunction						
129	questo	questo	pronoun	m.	sg.				
129	intesi	intendere	verb		sg.	1	remote past	indicative	
129	e	e	conjunction						
129	ritener	ritenere	verb				infinitive		apocope
129	mi	mi	pronoun		sg.	1			reflexive
129	piacque	piacere	verb		sg.	3	remote past	indicative	
130	E	e	conjunction						
130	quei	quello	pronoun	m.	pl.				
130	che	che	pronoun						
130	m'	mi	pronoun		sg.	1			elision
130	era	essere	verb		sg.	3	imperfect	indicative	
130	ad	a	preposition						archaic
130	ogne	ogni	adjective		sg.				archaic
130	uopo	uopo	noun	m.	sg.				archaic
130	soccorso	soccorrere	verb	m.	sg.		past participle		
131	disse	dire	verb		sg.	3	remote past	indicative	
131	Volgiti	volgere+ti	verb+pronoun		sg.	2		imperative	enclitic
131	qua	qua	adverb						
131	vedine	vedere+ne	verb+pronoun		sg.	2		imperative	enclitic
131	due	due	numeral		pl.				
132	venir	venire	verb				infinitive		apocope
132	dando	dare	verb				gerund		
132	a	a	preposition						
132	l'	la	article	f.	sg.				elision
132	accidïa	accidia	noun	f.	sg.				
132	di	di	preposition						
132	morso	morso	noun	m.	sg.				
133	Di	di	preposition						
133	retro	retro	adverb						
133	a	a	preposition						
133	tutti	tutto	pronoun	m.	pl.				
133	dicean	dire	verb		pl.	3	imperfect	indicative	apocope
133	Prima	prima	adverb						
133	fue	essere	verb		sg.	3	remote past	indicative	archaic
134	morta	morto	adjective	f.	sg.				
134	la	lo	article	f.	sg.				
134	gente	gente	noun	f.	sg.				
134	a	a	preposition						
134	cui	cui	pronoun		sg.				
134	il	il	article	m.	sg.				
134	mar	mare	noun	m.	sg.				apocope
134	s'	si	pronoun		sg.	3			elision
134	aperse	aprirsi	verb		sg.	3	remote past	indicative	
135	che	che	conjunction						
135	vedesse	vedere	verb		sg.	3	imperfect	subjunctive	
135	Iordan	Giordano	proper noun	m.	sg.				archaic
135	le	lo	article	f.	pl.				
135	rede	rete	noun	f.	pl.				archaic
135	sue	suo	adjective	f.	pl.				
136	E	e	conjunction						
136	quella	quello	pronoun	f.	sg.				
136	che	che	pronoun		sg.				
136	l'	lo	article	m.	sg.				elision
136	affanno	affanno	noun	m.	sg.				
136	non	non	adverb						
136	sofferse	soffrire	verb		sg.	3	remote past	indicative	
137	fino	fino	adverb						
137	a	a	preposition						
137	la	la	article	f.	sg.				
137	fine	fine	noun	f.	sg.				
137	col	con+il	preposition+article	m.	sg.				contraction
137	figlio	figlio	noun	m.	sg.				
137	d'	di	preposition						elision
137	Anchise	Anchise	proper noun	m.	sg.				
138	sé	sé	pronoun		sg.				
138	stessa	stesso	adjective	f.	sg.				
138	a	a	preposition						
138	vita	vita	noun	f.	sg.				
138	sanza	senza	preposition						archaic
138	gloria	gloria	noun	f.	sg.				
138	offerse	offrire	verb		sg.	3	remote past	indicative	
139	Poi	poi	adverb						
139	quando	quando	conjunction						
139	fuor	fuori	adverb						apocope
139	da	da	preposition						
139	noi	noi	pronoun		pl.	1			
139	tanto	tanto	adverb						
139	divise	dividere	verb		pl.	3	remote past	indicative	
140	quell'	quello	adjective	f.	pl.				elision
140	ombre	ombra	noun	f.	pl.				
140	che	che	conjunction						
140	veder	vedere	verb				infinitive		apocope
140	più	più	adverb						
140	non	non	adverb						
140	potiersi	potere+si	verb+pronoun		sg.	3	imperfect	indicative	reflexive
141	novo	nuovo	adjective	m.	sg.				archaic
141	pensiero	pensiero	noun	m.	sg.				
141	dentro	dentro	adverb						
141	a	a	preposition						
141	me	me	pronoun		sg.	1			
141	si	si	pronoun		sg.	3			reflexive
141	mise	mettere	verb		sg.	3	remote past	indicative	
142	del	di+il	preposition+article	m.	sg.				contraction
142	qual	quale	pronoun	m.	sg.				
142	più	più	adverb						
142	altri	altro	pronoun	m.	pl.				
142	nacquero	nascere	verb		pl.	3	remote past	indicative	
142	e	e	conjunction						
142	diversi	diverso	adjective	m.	pl.				
143	e	e	conjunction						
143	tanto	tanto	adverb						
143	d'	di	preposition						elision
143	uno	uno	pronoun	m.	sg.				
143	in	in	preposition						
143	altro	altro	pronoun	m.	sg.				
143	vaneggiai	vaneggiare	verb		sg.	1	remote past	indicative	
144	che	che	conjunction						
144	li	lo	article	m.	pl.				archaic
144	occhi	occhio	noun	m.	pl.				
144	per	per	preposition						
144	vaghezza	vaghezza	noun	f.	sg.				
144	ricopersi	ricoprirsi	verb		sg.	3	remote past	indicative	reflexive
145	e	e	conjunction						
145	'l	il	article	m.	sg.				elision
145	pensamento	pensamento	noun	m.	sg.				
145	in	in	preposition						
145	sogno	sogno	noun	m.	sg.				
145	trasmutai	trasmutare	verb		sg.	1	remote past	indicative	
