line	word	lemma	pos	gender	number	person	tense	mood	note
100	di	di	preposition						
100	sopra	sopra	adverb						
100	s'	si	pronoun		sg.	3			elision
100	ammassiccia	ammassicciare	verb		sg.	3	present	indicative	
101	porfido	porfido	adjective	m.	sg.				
101	mi	mi	pronoun		sg.	1			
101	parea	parere	verb		sg.	3	imperfect	indicative	archaic
101	sì	sì	adverb						
101	fiammeggiante	fiammeggiante	adjective	m.	sg.				
102	come	come	conjunction						
102	sangue	sangue	noun	m.	sg.				
102	che	che	pronoun		sg.				
102	fuor	fuori	adverb						apocope
102	di	di	preposition						
102	vena	vena	noun	f.	sg.				
102	spiccia	spicciare	verb		sg.	3	present	indicative	
103	Sovra	sopra	preposition						archaic
103	questo	questo	pronoun	m.	sg.				
103	tenëa	tenere	verb		sg.	3	imperfect	indicative	archaic
103	ambo	ambo	adjective	m.	pl.				
103	le	il	article	f.	pl.				
103	piante	pianta	noun	f.	pl.				
104	l'	il	article	m.	sg.				elision
104	angel	angelo	noun	m.	sg.				apocope
104	di	di	preposition						
104	Dio	Dio	noun	m.	sg.				
104	sedendo	sedere	verb				gerund		
104	in	in	preposition						
104	su	su	preposition						
104	la	il	article	f.	sg.				
104	soglia	soglia	noun	f.	sg.				
105	che	che	pronoun		sg.				
105	mi	mi	pronoun		sg.	1			
105	sembiava	sembrare	verb		sg.	3	imperfect	indicative	archaic
105	pietra	pietra	noun	f.	sg.				
105	di	di	preposition						
105	diamante	diamante	noun	m.	sg.				
106	Per	per	preposition						
106	li	lo	article	m.	pl.				archaic
106	tre	tre	numeral		pl.				
106	gradi	grado	noun	m.	pl.				
106	sù	su	adverb						
106	di	di	preposition						
106	buona	buono	adjective	f.	sg.				
106	voglia	voglia	noun	f.	sg.				
107	mi	mi	pronoun		sg.	1			
107	trasse	trarre	verb		sg.	3	remote past	indicative	
107	il	il	article	m.	sg.				
107	duca	duca	noun	m.	sg.				
107	mio	mio	adjective	m.	sg.				
107	dicendo	dire	verb						gerund
107	Chiedi	chiedere	verb		sg.	2	present	imperative	
108	umilemente	umilemente	adverb						
108	che	che	conjunction						
108	'l	il	article	m.	sg.				elision
108	serrame	serrame	noun	m.	sg.				
108	scioglia	sciogliere	verb		sg.	3	present	subjunctive	
109	Divoto	divoto	adjective	m.	sg.				
109	mi	mi	pronoun		sg.	1			reflexive
109	gittai	gittarsi	verb		sg.	1	remote past	indicative	
109	a'	a	preposition						elision
109	santi	santo	adjective	m.	pl.				
109	piedi	piede	noun	m.	pl.				
110	misericordia	misericordia	noun	f.	sg.				
110	chiesi	chiedere	verb		sg.	1	remote past	indicative	
110	e	e	conjunction						
110	ch'	che	conjunction						elision
110	el	egli	pronoun	m.	sg.	3			archaic
110	m'	mi	pronoun		sg.	1			elision
110	aprisse	aprire	verb		sg.	3	imperfect	subjunctive	
111	ma	ma	conjunction						
111	tre	tre	numeral		pl.				
111	volte	volta	noun	f.	pl.				
111	nel	in+il	preposition+article	m.	sg.				contraction
111	petto	petto	noun	m.	sg.				
111	pria	prima	adverb						apocope
111	mi	mi	pronoun		sg.	1			reflexive
111	diedi	darsi	verb		sg.	1	remote past	indicative	
112	Sette	sette	numeral		sg.				
112	P	P	noun	f.	sg.				
112	ne	in	preposition						archaic
112	la	il	article	f.	sg.				
112	fronte	fronte	noun	f.	sg.				
112	mi	mi	pronoun		sg.	1			
112	descrisse	descrivere	verb		sg.	3	remote past	indicative	
113	col	con+il	preposition+article	m.	sg.				contraction
113	punton	punto	noun	m.	sg.				apocope
113	de	di	preposition						archaic
113	la	il	article	f.	sg.				
113	spada	spada	noun	f.	sg.				
113	e	e	conjunction						
113	Fa	fare	verb		sg.	2	present	imperative	
113	che	che	conjunction						
113	lavi	lavare	verb		sg.	2	present	subjunctive	
114	quando	quando	conjunction						
114	se'	essere	verb		sg.	2	present	indicative	apocope
114	dentro	dentro	adverb						
114	queste	questo	adjective	f.	pl.				
114	piaghe	piaga	noun	f.	pl.				
114	disse	dire	verb		sg.	3	remote past	indicative	
115	Cenere	cenere	noun	f.	sg.				
115	o	o	conjunction						
115	terra	terra	noun	f.	sg.				
115	che	che	pronoun	f.	sg.				
115	secca	secco	adjective	f.	sg.				
115	si	si	pronoun		sg.	3			reflexive
115	cavi	cavare	verb		sg.	3	present	subjunctive	
116	d'	di	preposition						elision
116	un	uno	article	m.	sg.				indefinite
116	color	colore	noun	m.	sg.				apocope
116	fora	essere	verb		sg.	3	conditional	indicative	archaic
116	col	con+il	preposition+article	m.	sg.				contraction
116	suo	suo	adjective	m.	sg.				
116	vestimento	vestimento	noun	m.	sg.				
117	e	e	conjunction						
117	di	di	preposition						
117	sotto	sotto	adverb						
117	da	da	preposition						
117	quel	quello	pronoun	m.	sg.				
117	trasse	trarre	verb		sg.	3	remote past	indicative	
117	due	due	numeral		pl.				
117	chiavi	chiave	noun	f.	pl.				
118	L'	la	article	f.	sg.				elision
118	una	uno	pronoun	f.	sg.				
118	era	essere	verb		sg.	3	imperfect	indicative	
118	d'	di	preposition						elision
118	oro	oro	noun	m.	sg.				
118	e	e	conjunction						
118	l'	la	article	f.	sg.				elision
118	altra	altro	pronoun	f.	sg.				
118	era	essere	verb		sg.	3	imperfect	indicative	
118	d'	di	preposition						elision
118	argento	argento	noun	m.	sg.				
119	pria	pria	adverb						archaic
119	con	con	preposition						
119	la	la	article	f.	sg.				
119	bianca	bianco	adjective	f.	sg.				
119	e	e	conjunction						
119	poscia	poscia	adverb						archaic
119	con	con	preposition						
119	la	la	article	f.	sg.				
119	gialla	giallo	adjective	f.	sg.				
120	fece	fare	verb		sg.	3	remote past	indicative	
120	a	a	preposition						
120	la	la	article	f.	sg.				
120	porta	porta	noun	f.	sg.				
120	sì	sì	adverb						
120	ch'	che	conjunction						elision
120	i'	io	pronoun		sg.	1			apocope
120	fu'	essere	verb		sg.	1	remote past	indicative	apocope
120	contento	contento	adjective	m.	sg.				
121	Quandunque	quandunque	conjunction						
121	l'	la	article	f.	sg.				elision
121	una	uno	pronoun	f.	sg.				
121	d'	di	preposition						elision
121	este	questo	adjective	f.	pl.				archaic
121	chiavi	chiave	noun	f.	pl.				
121	falla	fallare	verb		sg.	3	present	indicative	
122	che	che	conjunction						
122	non	non	adverb						
122	si	si	pronoun		sg.	3			reflexive
122	volga	volgere	verb		sg.	3	present	subjunctive	
122	dritta	dritto	adjective	f.	sg.				
122	per	per	preposition						
122	la	la	article	f.	sg.				
122	toppa	toppa	noun	f.	sg.				
123	diss'	dire	verb		sg.	3	remote past	indicative	apocope
123	elli	elli	pronoun	m.	sg.	3			
123	a	a	preposition						
123	noi	noi	pronoun		pl.	1			
123	non	non	adverb						
123	s'	si	pronoun		sg.	3			elision
123	apre	aprire	verb		sg.	3	present	indicative	
123	questa	questo	adjective	f.	sg.				
123	calla	calla	noun	f.	sg.				
124	Più	più	adverb						
124	cara	caro	adjective	f.	sg.				
124	è	essere	verb		sg.	3	present	indicative	
124	l'	la	article	f.	sg.				elision
124	una	uno	pronoun	f.	sg.				
124	ma	ma	conjunction						
124	l'	la	article	f.	sg.				elision
124	altra	altro	pronoun	f.	sg.				
124	vuol	volere	verb		sg.	3	present	indicative	apocope
124	troppa	troppa	adjective	f.	sg.				
125	d'	di	preposition						elision
125	arte	arte	noun	f.	sg.				
125	e	e	conjunction						
125	d'	di	preposition						elision
125	ingegno	ingegno	noun	m.	sg.				
125	avanti	avanti	adverb						
125	che	che	conjunction						
125	diserri	diserrere	verb		sg.	2	present	subjunctive	
126	perch'	perché	conjunction						elision
126	ella	ella	pronoun	f.	sg.	3			
126	è	essere	verb		sg.	3	present	indicative	
126	quella	quello	pronoun	f.	sg.				
126	che	che	pronoun		sg.				relative
126	'l	lo	article	m.	sg.				elision
126	nodo	nodo	noun	m.	sg.				
126	digroppa	digroppare	verb		sg.	3	present	indicative	
127	Da	da	preposition						
127	Pier	Pietro	proper noun	m.	sg.				apocope
127	le	le	pronoun	f.	pl.				
127	tegno	tenere	verb		sg.	1	present	indicative	archaic
127	e	e	conjunction						
127	dissemi	dire+mi	verb+pronoun		sg.	3	remote past	indicative	contraction
127	ch'	che	conjunction						elision
127	i'	io	pronoun		sg.	1			elision
127	erri	errare	verb		sg.	1	present	subjunctive	
128	anzi	anzi	adverb						
128	ad	a	preposition						
128	aprir	aprire	verb						apocope
128	ch'	che	conjunction						elision
128	a	a	preposition						
128	tenerla	tenere+la	verb+pronoun	f.	sg.				contraction
128	serrata	serrato	adjective	f.	sg.				
129	pur	pure	adverb						apocope
129	che	che	conjunction						
129	la	la	article	f.	sg.				
129	gente	gente	noun	f.	sg.				
129	a'	a+i	preposition+article	m.	pl.				contraction
129	piedi	piede	noun	m.	pl.				
129	mi	mi	pronoun		sg.	1			reflexive
129	s'	si	pronoun		sg.	3			elision
129	atterri	atterrire	verb		sg.	3	present	subjunctive	
130	Poi	poi	adverb						
130	pinse	pingere	verb		sg.	3	remote past	indicative	
130	l'	lo	article	m.	sg.				elision
130	uscio	uscio	noun	m.	sg.				
130	a	a	preposition						
130	la	la	article	f.	sg.				
130	porta	porta	noun	f.	sg.				
130	sacrata	sacrato	adjective	f.	sg.				
131	dicendo	dire	verb				gerund		
131	Intrate	intrare	verb		pl.	2	present	imperative	
131	ma	ma	conjunction						
131	facciovi	fare+vi	verb+pronoun		pl.	2	present	imperative	contraction
131	accorti	accorto	adjective	m.	pl.				
132	che	che	conjunction						
132	di	di	preposition						
132	fuor	fuori	adverb						apocope
132	torna	tornare	verb		sg.	3	present	indicative	
132	chi	chi	pronoun		sg.				
132	'n	in	preposition						elision
132	dietro	dietro	adverb						
132	si	si	pronoun		sg.	3			reflexive
132	guata	guatare	verb		sg.	3	present	indicative	
133	E	e	conjunction						
133	quando	quando	conjunction						
133	fuor	fuori	adverb						apocope
133	ne'	in+i	preposition+article	m.	pl.				contraction
133	cardini	cardine	noun	m.	pl.				
133	distorti	distorto	adjective	m.	pl.				
134	li	lo	article	m.	pl.				archaic
134	spigoli	spigolo	noun	m.	pl.				
134	di	di	preposition						
134	quella	quello	adjective	f.	sg.				
134	regge	reggia	noun	f.	sg.				archaic
134	sacra	sacro	adjective	f.	sg.				
135	che	che	pronoun		pl.				relative
135	di	di	preposition						
135	metallo	metallo	noun	m.	sg.				
135	son	essere	verb		pl.	3	present	indicative	apocope
135	sonanti	sonante	adjective	m.	pl.				
135	e	e	conjunction						
135	forti	forte	adjective	m.	pl.				
136	non	non	adverb						
136	rugghiò	rugghiare	verb		sg.	3	remote past	indicative	
136	sì	sì	adverb						
136	né	né	conjunction						
136	si	si	pronoun		sg.	3			reflexive
136	mostrò	mostrare	verb		sg.	3	remote past	indicative	
136	sì	sì	adverb						
136	acra	acro	adjective	f.	sg.				archaic
137	Tarpëa	Tarpëa	noun	f.	sg.				proper noun
137	come	come	conjunction						
137	tolto	togliere	verb	m.	sg.		past participle		
137	le	le	pronoun	f.	sg.	3			
137	fu	essere	verb		sg.	3	remote past	indicative	
137	il	il	article	m.	sg.				
137	buono	buono	adjective	m.	sg.				
138	Metello	Metello	noun	m.	sg.				proper noun
138	per	per	preposition						
138	che	che	conjunction						
138	poi	poi	adverb						
138	rimase	rimanere	verb		sg.	3	remote past	indicative	
138	macra	macro	adjective	f.	sg.				archaic
139	Io	io	pronoun		sg.	1			
139	mi	mi	pronoun		sg.	1			reflexive
139	rivolsi	rivolgersi	verb		sg.	1	remote past	indicative	
139	attento	attento	adjective	m.	sg.				
139	al	a+il	preposition+article	m.	sg.				contraction
139	primo	primo	adjective	m.	sg.				
139	tuono	tuono	noun	m.	sg.				
140	e	e	conjunction						
140	Te	tu	pronoun		sg.				Latin
140	Deum	Deus	noun	m.	sg.				Latin
140	laudamus	laudare	verb		pl.	1	present	indicative	Latin
140	mi	mi	pronoun		sg.	1			
140	parea	parere	verb		sg.	3	imperfect	indicative	archaic
141	udire	udire	verb					infinitive	
141	in	in	preposition						
141	voce	voce	noun	f.	sg.				
141	mista	misto	adjective	f.	sg.				
141	al	a+il	preposition+article	m.	sg.				contraction
141	dolce	dolce	adjective	m.	sg.				
141	suono	suono	noun	m.	sg.				
142	Tale	tale	adjective		sg.				
142	imagine	immagine	noun	f.	sg.				archaic
142	a	a	preposition						
142	punto	punto	noun	m.	sg.				
142	mi	mi	pronoun		sg.	1			
142	rendea	rendere	verb		sg.	3	imperfect	indicative	archaic
143	ciò	ciò	pronoun		sg.				
143	ch'	che	pronoun		sg.				elision
143	io	io	pronoun		sg.	1			
143	udiva	udire	verb		sg.	1	imperfect	indicative	
143	qual	quale	pronoun		sg.				apocope
143	prender	prendere	verb				infinitive		apocope
143	si	si	pronoun		sg.	3			impersonal
143	suole	solere	verb		sg.	3	present	indicative	
144	quando	quando	conjunction						
144	a	a	preposition						
144	cantar	cantare	verb				infinitive		apocope
144	con	con	preposition						
144	organi	organo	noun	m.	pl.				
144	si	si	pronoun		sg.	3			impersonal
144	stea	stare	verb		sg.	3	present	subjunctive	
145	ch'	che	conjunction						elision
145	or	ora	adverb						apocope
145	sì	sì	adverb						
145	or	ora	adverb						apocope
145	no	no	adverb						
145	s'	si	pronoun		sg.	3			elision
145	intendon	intendere	verb		pl.	3	present	indicative	apocope
145	le	le	article	f.	pl.				
145	parole	parola	noun	f.	pl.				
