line	word	lemma	pos	gender	number	person	tense	mood	note
98	forato	forare	adjective	m.	sg.				
98	ne	in	preposition						archaic
98	la	la	article	f.	sg.				
98	gola	gola	noun	f.	sg.				
99	fuggendo	fuggire	verb				gerund		
99	a	a	preposition						
99	piede	piede	noun	m.	sg.				
99	e	e	conjunction						
99	sanguinando	sanguinare	verb				gerund		
99	il	il	article	m.	sg.				
99	piano	piano	noun	m.	sg.				
100	Quivi	quivi	adverb						archaic
100	perdei	perdere	verb		sg.	1	remote past	indicative	
100	la	lo	article	f.	sg.				
100	vista	vista	noun	f.	sg.				
100	e	e	conjunction						
100	la	lo	article	f.	sg.				
100	parola	parola	noun	f.	sg.				
101	nel	in+il	preposition+article	m.	sg.				contraction
101	nome	nome	noun	m.	sg.				
101	di	di	preposition						
101	Maria	Maria	proper noun	f.	sg.				
101	fini'	finire	verb		sg.	1	remote past	indicative	apocope
101	e	e	conjunction						
101	quivi	quivi	adverb						archaic
102	caddi	cadere	verb		sg.	1	remote past	indicative	
102	e	e	conjunction						
102	rimase	rimanere	verb		sg.	3	remote past	indicative	
102	la	lo	article	f.	sg.				
102	mia	mio	adjective	f.	sg.				
102	carne	carne	noun	f.	sg.				
102	sola	solo	adjective	f.	sg.				
103	Io	io	pronoun		sg.	1			
103	dirò	dire	verb		sg.	1	future	indicative	
103	vero	vero	noun	m.	sg.				
103	e	e	conjunction						
103	tu	tu	pronoun		sg.	2			
103	'l	lo	pronoun	m.	sg.				elision
103	ridì	ridire	verb		sg.	2	present	imperative	
103	tra	tra	preposition						
103	vivi	vivo	noun	m.	pl.				
104	l'	lo	article	m.	sg.				elision
104	angel	angelo	noun	m.	sg.				apocope
104	di	di	preposition						
104	Dio	Dio	noun	m.	sg.				
104	mi	mi	pronoun		sg.	1			
104	prese	prendere	verb		sg.	3	remote past	indicative	
104	e	e	conjunction						
104	quel	quello	pronoun	m.	sg.				
104	d'	di	preposition						elision
104	inferno	inferno	noun	m.	sg.				
105	gridava	gridare	verb		sg.	3	imperfect	indicative	
105	O	oh	interjection						
105	tu	tu	pronoun		sg.	2			
105	del	di+il	preposition+article	m.	sg.				contraction
105	ciel	cielo	noun	m.	sg.				apocope
105	perché	perché	conjunction						
105	mi	mi	pronoun		sg.	1			
105	privi	privare	verb		sg.	2	present	indicative	
106	Tu	tu	pronoun		sg.	2			
106	te	te	pronoun		sg.	2			reflexive
106	ne	ne	pronoun		sg.				
106	porti	portarsi	verb		sg.	2	present	indicative	
106	di	di	preposition						
106	costui	costui	pronoun	m.	sg.				
106	l'	lo	article	m.	sg.				elision
106	etterno	eterno	noun	m.	sg.				
107	per	per	preposition						
107	una	uno	article	f.	sg.				indefinite
107	lagrimetta	lagrimetta	noun	f.	sg.				
107	che	che	pronoun		sg.				relative
107	'l	lo	pronoun	m.	sg.				elision
107	mi	mi	pronoun		sg.	1			
107	toglie	togliere	verb		sg.	3	present	indicative	
108	ma	ma	conjunction						
108	io	io	pronoun		sg.	1			
108	farò	fare	verb		sg.	1	future	indicative	
108	de	di	preposition						archaic
108	l'	lo	article	m.	sg.				elision
108	altro	altro	adjective	m.	sg.				
108	altro	altro	adjective	m.	sg.				
108	governo	governo	noun	m.	sg.				
109	Ben	bene	adverb						
109	sai	sapere	verb		sg.	2	present	indicative	
109	come	come	conjunction						
109	ne	in	preposition						elision
109	l'	lo	article	m.	sg.				elision
109	aere	aere	noun	m.	sg.				
109	si	si	pronoun		sg.	3			reflexive
109	raccoglie	raccogliere	verb		sg.	3	present	indicative	
110	quell'	quello	adjective	m.	sg.				elision
110	umido	umido	adjective	m.	sg.				
110	vapor	vapore	noun	m.	sg.				apocope
110	che	che	pronoun		sg.				relative
110	in	in	preposition						
110	acqua	acqua	noun	f.	sg.				
110	riede	riedere	verb		sg.	3	present	indicative	
111	tosto	tosto	adverb						
111	che	che	conjunction						
111	sale	salire	verb		sg.	3	present	indicative	
111	dove	dove	adverb						
111	'l	lo	article	m.	sg.				elision
111	freddo	freddo	noun	m.	sg.				
111	il	lo	pronoun	m.	sg.				
111	coglie	cogliere	verb		sg.	3	present	indicative	
112	Giunse	giungere	verb		sg.	3	remote past	indicative	
112	quel	quello	adjective	m.	sg.				
112	mal	male	adjective	m.	sg.				
112	voler	volere	noun	m.	sg.				apocope
112	che	che	pronoun						relative
112	pur	pure	adverb						apocope
112	mal	male	adverb						
112	chiede	chiedere	verb		sg.	3	present	indicative	
113	con	con	preposition						
113	lo	lo	article	m.	sg.				
113	'ntelletto	intelletto	noun	m.	sg.				elision
113	e	e	conjunction						
113	mosse	muovere	verb		sg.	3	remote past	indicative	
113	il	il	article	m.	sg.				
113	fummo	fumo	noun	m.	sg.				archaic
113	e	e	conjunction						
113	'l	il	article	m.	sg.				elision
113	vento	vento	noun	m.	sg.				
114	per	per	preposition						
114	la	la	article	f.	sg.				
114	virtù	virtù	noun	f.	sg.				
114	che	che	pronoun						relative
114	sua	suo	adjective	f.	sg.				
114	natura	natura	noun	f.	sg.				
114	diede	dare	verb		sg.	3	remote past	indicative	
115	Indi	indi	adverb						
115	la	lo	article	f.	sg.				
115	valle	valle	noun	f.	sg.				
115	come	come	conjunction						
115	'l	lo	article	m.	sg.				elision
115	dì	dì	noun	m.	sg.				
115	fu	essere	verb		sg.	3	remote past	indicative	
115	spento	spegnere	verb	m.	sg.		past participle		
116	da	da	preposition						
116	Pratomagno	Pratomagno	proper noun	m.	sg.				
116	al	a+il	preposition+article	m.	sg.				contraction
116	gran	grande	adjective	m.	sg.				apocope
116	giogo	giogo	noun	m.	sg.				
116	coperse	coprire	verb		sg.	3	remote past	indicative	
117	di	di	preposition						
117	nebbia	nebbia	noun	f.	sg.				
117	e	e	conjunction						
117	'l	lo	article	m.	sg.				elision
117	ciel	cielo	noun	m.	sg.				apocope
117	di	di	preposition						
117	sopra	sopra	adverb						
117	fece	fare	verb		sg.	3	remote past	indicative	
117	intento	intento	adjective	m.	sg.				
118	sì	sì	adverb						
118	che	che	conjunction						
118	'l	il	article	m.	sg.				elision
118	pregno	pregno	adjective	m.	sg.				
118	aere	aere	noun	m.	sg.				
118	in	in	preposition						
118	acqua	acqua	noun	f.	sg.				
118	si	si	pronoun		sg.	3			reflexive
118	converse	convertire	verb		sg.	3	remote past	indicative	
119	la	la	article	f.	sg.				
119	pioggia	pioggia	noun	f.	sg.				
119	cadde	cadere	verb		sg.	3	remote past	indicative	
119	e	e	conjunction						
119	a'	a+i	preposition+article	m.	pl.				contraction
119	fossati	fossato	noun	m.	pl.				
119	venne	venire	verb		sg.	3	remote past	indicative	
120	di	di	preposition						
120	lei	lei	pronoun	f.	sg.	3			
120	ciò	ciò	pronoun		sg.				
120	che	che	pronoun		sg.				
120	la	la	article	f.	sg.				
120	terra	terra	noun	f.	sg.				
120	non	non	adverb						
120	sofferse	soffrire	verb		sg.	3	remote past	indicative	
121	e	e	conjunction						
121	come	come	conjunction						
121	ai	a+i	preposition+article	m.	pl.				contraction
121	rivi	rivo	noun	m.	pl.				
121	grandi	grande	adjective	m.	pl.				
121	si	si	pronoun		sg.	3			reflexive
121	convenne	convenire	verb		sg.	3	remote past	indicative	
122	ver'	verso	preposition						apocope
122	lo	lo	article	m.	sg.				
122	fiume	fiume	noun	m.	sg.				
122	real	reale	adjective	m.	sg.				apocope
122	tanto	tanto	adverb						
122	veloce	veloce	adjective	m.	sg.				
123	si	si	pronoun		sg.	3			reflexive
123	ruinò	ruinare	verb		sg.	3	remote past	indicative	
123	che	che	conjunction						
123	nulla	nulla	pronoun	f.	sg.				
123	la	la	pronoun	f.	sg.	3			
123	ritenne	ritenere	verb		sg.	3	remote past	indicative	
124	Lo	lo	article	m.	sg.				
124	corpo	corpo	noun	m.	sg.				
124	mio	mio	adjective	m.	sg.				
124	gelato	gelato	adjective	m.	sg.				
124	in	in	preposition						
124	su	su	preposition						
124	la	la	article	f.	sg.				
124	foce	foce	noun	f.	sg.				
125	trovò	trovare	verb		sg.	3	remote past	indicative	
125	l'	lo	article	m.	sg.				elision
125	Archian	Arcangelo	noun	m.	sg.				apocope
125	rubesto	rubesto	adjective	m.	sg.				archaic
125	e	e	conjunction						
125	quel	quello	pronoun	m.	sg.				
125	sospinse	sospingere	verb		sg.	3	remote past	indicative	
126	ne	in	preposition						archaic
126	l'	il	article	m.	sg.				elision
126	Arno	Arno	proper noun	m.	sg.				
126	e	e	conjunction						
126	sciolse	sciogliere	verb		sg.	3	remote past	indicative	
126	al	a+il	preposition+article	m.	sg.				contraction
126	mio	mio	adjective	m.	sg.				
126	petto	petto	noun	m.	sg.				
126	la	la	article	f.	sg.				
126	croce	croce	noun	f.	sg.				
127	ch'	che	conjunction						elision
127	i'	egli	pronoun	m.	sg.	3			elision
127	fe'	fare	verb		sg.	3	remote past	indicative	archaic
127	di	di	preposition						
127	me	me	pronoun		sg.	1			
127	quando	quando	conjunction						
127	'l	il	article	m.	sg.				elision
127	dolor	dolore	noun	m.	sg.				apocope
127	mi	mi	pronoun		sg.	1			
127	vinse	vincere	verb		sg.	3	remote past	indicative	
128	voltòmmi	volgere+mi	verb+pronoun		sg.	1	remote past	indicative	enclitic pronoun
128	per	per	preposition						
128	le	le	article	f.	pl.				
128	ripe	ripa	noun	f.	pl.				
128	e	e	conjunction						
128	per	per	preposition						
128	lo	lo	article	m.	sg.				
128	fondo	fondo	noun	m.	sg.				
129	poi	poi	adverb						
129	di	di	preposition						
129	sua	suo	adjective	f.	sg.				
129	preda	preda	noun	f.	sg.				
129	mi	mi	pronoun		sg.	1			
129	coperse	coprire	verb		sg.	3	remote past	indicative	
129	e	e	conjunction						
129	cinse	cingere	verb		sg.	3	remote past	indicative	
130	Deh	deh	interjection						
130	quando	quando	conjunction						
130	tu	tu	pronoun		sg.	2			
130	sarai	essere	verb		sg.	2	future	indicative	
130	tornato	tornare	verb	m.	sg.		past participle		
130	al	a+il	preposition+article	m.	sg.				contraction
130	mondo	mondo	noun	m.	sg.				
131	e	e	conjunction						
131	riposato	riposare	verb	m.	sg.		past participle		
131	de	di	preposition						archaic
131	la	la	article	f.	sg.				
131	lunga	lungo	adjective	f.	sg.				
131	via	via	noun	f.	sg.				
132	seguitò	seguire	verb		sg.	3	remote past	indicative	
132	'l	il	article	m.	sg.				elision
132	terzo	terzo	adjective	m.	sg.				
132	spirito	spirito	noun	m.	sg.				
132	al	a+il	preposition+article	m.	sg.				contraction
132	secondo	secondo	adjective	m.	sg.				
133	ricorditi	ricordare+ti	verb+pronoun		sg.	2	present	imperative	
133	di	di	preposition						
133	me	me	pronoun		sg.	1			
133	che	che	pronoun		sg.				relative
133	son	essere	verb		sg.	1	present	indicative	apocope
133	la	il	article	f.	sg.				
133	Pia	Pia	noun	f.	sg.				
134	Siena	Siena	noun	f.	sg.				
134	mi	mi	pronoun		sg.	1			
134	fé	fare	verb		sg.	3	remote past	indicative	archaic
134	disfecemi	disfare+mi	verb+pronoun		sg.	3	remote past	indicative	enclitic
134	Maremma	Maremma	noun	f.	sg.				
135	salsi	salire+si	verb+pronoun		sg.	3	remote past	indicative	enclitic
135	colui	colui	pronoun	m.	sg.				
135	che	che	pronoun		sg.				relative
135	'nnanellata	annellanare	adjective	f.	sg.				elision
135	pria	prima	adverb						apocope
136	disposando	disporre	verb				gerund		
136	m'	mi	pronoun		sg.	1			elision
136	avea	avere	verb		sg.	3	imperfect	indicative	archaic
136	con	con	preposition						
136	la	il	article	f.	sg.				
136	sua	suo	adjective	f.	sg.				
136	gemma	gemma	noun	f.	sg.				
