line	word	lemma	pos	gender	number	person	tense	mood	note
96	del	di+il	preposition+article	m.	sg.				contraction
96	primo	primo	adjective	m.	sg.				
96	intoppo	intoppo	noun	m.	sg.				
97	tal	tale	adjective	m.	sg.				
97	si	si	pronoun			3			reflexive
97	partì	partire	verb		sg.	3	remote past	indicative	
97	da	da	preposition						
97	noi	noi	pronoun		pl.	1			
97	con	con	preposition						
97	maggior	maggiore	adjective	m.	pl.				apocope
97	valchi	valco	noun	m.	pl.				
98	e	e	conjunction						
98	io	io	pronoun		sg.	1			
98	rimasi	rimanere	verb		sg.	1	remote past	indicative	
98	in	in	preposition						
98	via	via	noun	f.	sg.				
98	con	con	preposition						
98	esso	esso	pronoun	m.	sg.				
98	i	il	article	m.	pl.				
98	due	due	numeral	m.	pl.				RELCL_HEAD
99	che	che	pronoun	m.	pl.				
99	fuor	fuori	adverb						apocope
99	del	di+il	preposition+article	m.	sg.				contraction
99	mondo	mondo	noun	m.	sg.				
99	sì	sì	adverb						
99	gran	grande	adjective	m.	pl.				apocope
99	marescalchi	marescalco	noun	m.	pl.				
100	E	e	conjunction						
100	quando	quando	conjunction						
100	innanzi	innanzi	adverb						
100	a	a	preposition						
100	noi	noi	pronoun		pl.	1			
100	intrato	intrare	verb	m.	sg.		past participle		
100	fue	essere	verb		sg.	3	remote past	indicative	archaic
101	che	che	conjunction						
101	li	lo	article	m.	pl.				archaic
101	occhi	occhio	noun	m.	pl.				
101	miei	mio	adjective	m.	pl.				
101	si	si	pronoun		pl.	3			reflexive
101	fero	fare	verb		pl.	3	remote past	indicative	archaic
101	a	a	preposition						
101	lui	lui	pronoun	m.	sg.	3			
101	seguaci	seguace	adjective		pl.				
102	come	come	conjunction						
102	la	la	article	f.	sg.				
102	mente	mente	noun	f.	sg.				
102	a	a	preposition						
102	le	le	article	f.	pl.				
102	parole	parola	noun	f.	pl.				
102	sue	suo	adjective	f.	pl.				
103	parvermi	parere + mi	verb + pronoun		pl.	3	remote past	indicative	enclitic
103	i	il	article	m.	pl.				
103	rami	ramo	noun	m.	pl.				
103	gravidi	gravida	adjective	m.	pl.				
103	e	e	conjunction						
103	vivaci	vivace	adjective	m.	pl.				
104	d'	di	preposition						elision
104	un	uno	article	m.	sg.				indefinite
104	altro	altro	adjective	m.	sg.				
104	pomo	pomo	noun	m.	sg.				
104	e	e	conjunction						
104	non	non	adverb						
104	molto	molto	adverb						
104	lontani	lontano	adjective	m.	pl.				
105	per	per	preposition						
105	esser	essere	verb				infinitive		apocope
105	pur	pure	adverb						apocope
105	allora	allora	adverb						
105	vòlto	volgere	verb	m.	sg.		past participle		
105	in	in	preposition						
105	laci	laccio	noun	m.	pl.				
106	Vidi	vedere	verb		sg.	1	remote past	indicative	
106	gente	gente	noun	f.	sg.				
106	sott'	sotto	preposition						elision
106	esso	esso	pronoun	m.	sg.				
106	alzar	alzare	verb						apocope
106	le	il	article	f.	pl.				
106	mani	mano	noun	f.	pl.				
107	e	e	conjunction						
107	gridar	gridare	verb						apocope
107	non	non	adverb						
107	so	sapere	verb		sg.	1	present	indicative	
107	che	che	pronoun						
107	verso	verso	preposition						
107	le	il	article	f.	pl.				
107	fronde	fronda	noun	f.	pl.				
108	quasi	quasi	adverb						
108	bramosi	bramoso	adjective	m.	pl.				
108	fantolini	fantolino	noun	m.	pl.				
108	e	e	conjunction						
108	vani	vano	adjective	m.	pl.				
109	che	che	pronoun		sg.				relative
109	pregano	pregare	verb		pl.	3	present	indicative	
109	e	e	conjunction						
109	'l	il	article	m.	sg.				elision
109	pregato	pregato	noun	m.	sg.				
109	non	non	adverb						
109	risponde	rispondere	verb		sg.	3	present	indicative	
110	ma	ma	conjunction						
110	per	per	preposition						
110	fare	fare	verb				present	infinitive	
110	esser	essere	verb				present	infinitive	apocope
110	ben	bene	adverb						apocope
110	la	la	article	f.	sg.				
110	voglia	voglia	noun	f.	sg.				
110	acuta	acuto	adjective	f.	sg.				
111	tien	tenere	verb		sg.	3	present	indicative	apocope
111	alto	alto	adjective	m.	sg.				
111	lor	loro	adjective		pl.				possessive
111	disio	desiderio	noun	m.	sg.				apocope
111	e	e	conjunction						
111	nol	non+lo	adverb+pronoun	m.	sg.	3			contraction
111	nasconde	nascondere	verb		sg.	3	present	indicative	
112	Poi	poi	adverb						
112	si	si	pronoun		sg.	3			reflexive
112	partì	partire	verb		sg.	3	remote past	indicative	
112	sì	sì	adverb						
112	come	come	conjunction						
112	ricreduta	ricreduto	adjective	f.	sg.				
113	e	e	conjunction						
113	noi	noi	pronoun		pl.	1			
113	venimmo	venire	verb		pl.	1	remote past	indicative	
113	al	a+il	preposition+article	m.	sg.				contraction
113	grande	grande	adjective	m.	sg.				
113	arbore	albero	noun	m.	sg.				archaic
113	adesso	adesso	adverb						
114	che	che	pronoun	m.	sg.				relative
114	tanti	tanto	adjective	m.	pl.				
114	prieghi	preghiera	noun	m.	pl.				archaic
114	e	e	conjunction						
114	lagrime	lacrima	noun	f.	pl.				archaic
114	rifiuta	rifiutare	verb		sg.	3	present	indicative	
115	Trapassate	trapassare	verb		pl.	2	present	imperative	
115	oltre	oltre	adverb						
115	sanza	senza	preposition						archaic
115	farvi	fare+vi	verb+pronoun		pl.	2			contraction
115	presso	presso	adverb						
116	legno	legno	noun	m.	sg.				
116	è	essere	verb		sg.	3	present	indicative	
116	più	più	adverb						
116	sù	su	adverb						
116	che	che	pronoun		sg.				
116	fu	essere	verb		sg.	3	remote past	indicative	
116	morso	mordere	verb	m.	sg.		past participle		
116	da	da	preposition						
116	Eva	Eva	noun	f.	sg.				
117	e	e	conjunction						
117	questa	questo	adjective	f.	sg.				
117	pianta	pianta	noun	f.	sg.				
117	si	si	pronoun		sg.	3			reflexive
117	levò	levarsi	verb		sg.	3	remote past	indicative	
117	da	da	preposition						
117	esso	esso	pronoun	m.	sg.				
118	Sì	sì	adverb						
118	tra	tra	preposition						
118	le	lo	article	f.	pl.				
118	frasche	frasca	noun	f.	pl.				
118	non	non	adverb						
118	so	sapere	verb		sg.	1	present	indicative	
118	chi	chi	pronoun		sg.				
118	diceva	dire	verb		sg.	3	imperfect	indicative	
119	per	per	preposition						
119	che	che	conjunction						
119	Virgilio	Virgilio	proper noun	m.	sg.				
119	e	e	conjunction						
119	Stazio	Stazio	proper noun	m.	sg.				
119	e	e	conjunction						
119	io	io	pronoun		sg.	1			
119	ristretti	ristretto	adjective	m.	pl.				
120	oltre	oltre	adverb						
120	andavam	andare	verb		pl.	1	imperfect	indicative	apocope
120	dal	da+il	preposition+article	m.	sg.				contraction
120	lato	lato	noun	m.	sg.				
120	che	che	pronoun		sg.				
120	si	si	pronoun		sg.	3			reflexive
120	leva	levare	verb		sg.	3	present	indicative	
121	Ricordivi	ricordarsi	verb		sg.	2	imperfect	indicative	reflexive
121	dicea	dire	verb		sg.	3	imperfect	indicative	apocope
121	d'	di	preposition						elision
121	i	il	article	m.	pl.				
121	maladetti	maledetto	adjective	m.	pl.				RELCL_HEAD
122	nei	in+i	preposition+article	m.	pl.				contraction
122	nuvoli	nuvola	noun	m.	pl.				archaic
122	formati	formare	adjective	m.	pl.				
122	che	che	pronoun	m.	pl.				
122	satolli	satollo	adjective	m.	pl.				
123	Tesëo	Teseo	proper noun	m.	sg.				
123	combatter	combattere	verb						apocope
123	co'	con+i	preposition+article	m.	pl.				contraction
123	doppi	doppio	adjective	m.	pl.				
123	petti	petto	noun	m.	pl.				
124	e	e	conjunction						
124	de	di	preposition						archaic
124	li	lo	article	m.	pl.				
124	Ebrei	Ebreo	noun	m.	pl.				
124	ch'	che	pronoun						elision
124	al	a+il	preposition+article	m.	sg.				contraction
124	ber	bere	verb				infinitive		apocope
124	si	si	pronoun		pl.	3			reflexive
124	mostrar	mostrare	verb				infinitive		apocope
124	molli	molle	adjective	m.	pl.				
125	per	per	preposition						
125	che	che	conjunction						
125	no	non	adverb						apocope
125	i	lo	pronoun	m.	pl.				
125	volle	volere	verb		sg.	3	remote past	indicative	
125	Gedeon	Gedeone	noun	m.	sg.				
125	compagni	compagno	noun	m.	pl.				
126	quando	quando	conjunction						
126	inver'	in+verso	preposition						apocope
126	Madïan	Madian	noun	m.	sg.				
126	discese	discendere	verb		sg.	3	remote past	indicative	
126	i	lo	article	m.	pl.				
126	colli	colle	noun	m.	pl.				
127	Sì	sì	adverb						
127	accostati	accostare	adjective	m.	pl.				
127	a	a	preposition						
127	l'	lo	article	m.	sg.				elision
127	un	uno	numeral	m.	sg.				
127	d'	di	preposition						elision
127	i	il	article	m.	pl.				
127	due	due	numeral	m.	pl.				
127	vivagni	vivagno	noun	m.	pl.				
128	passammo	passare	verb		pl.	1	remote past	indicative	
128	udendo	udire	verb				gerund		
128	colpe	colpa	noun	f.	pl.				
128	de	di	preposition						archaic
128	la	la	article	f.	sg.				
128	gola	gola	noun	f.	sg.				
129	seguite	seguire	adjective	f.	pl.				
129	già	già	adverb						
129	da	da	preposition						
129	miseri	misero	adjective	m.	pl.				
129	guadagni	guadagno	noun	m.	pl.				
130	Poi	poi	adverb						
130	rallargati	rallargarsi	verb	m.	pl.				reflexive
130	per	per	preposition						
130	la	il	article	f.	sg.				
130	strada	strada	noun	f.	sg.				
130	sola	solo	adjective	f.	sg.				
131	ben	bene	adverb						apocope
131	mille	mille	numeral		pl.				
131	passi	passo	noun	m.	pl.				
131	e	e	conjunction						
131	più	più	adverb						
131	ci	ci	pronoun		pl.	1			
131	portar	portare	verb						apocope
131	oltre	oltre	adverb						
132	contemplando	contemplare	verb				present	gerund	
132	ciascun	ciascuno	pronoun	m.	sg.				apocope
132	sanza	senza	preposition						archaic
132	parola	parola	noun	f.	sg.				
133	Che	che	pronoun						interrogative
133	andate	andare	verb		pl.	2	present	indicative	
133	pensando	pensare	verb				gerund		
133	sì	sì	adverb						
133	voi	voi	pronoun		pl.	2			
133	sol	solo	adjective	m.	pl.				apocope
133	tre	tre	numeral		pl.				
134	sùbita	subito	adjective	f.	sg.				
134	voce	voce	noun	f.	sg.				
134	disse	dire	verb		sg.	3	remote past	indicative	
134	ond'	onde	conjunction						elision
134	io	io	pronoun		sg.	1			
134	mi	mi	pronoun		sg.	1			reflexive
134	scossi	scuotere	verb		sg.	1	remote past	indicative	
135	come	come	conjunction						
135	fan	fare	verb		pl.	3	present	indicative	apocope
135	bestie	bestia	noun	f.	pl.				
135	spaventate	spaventare	adjective	f.	pl.				
135	e	e	conjunction						
135	poltre	poltro	noun	m.	pl.				
136	Drizzai	drizzare	verb		sg.	1	remote past	indicative	
136	la	il	article	f.	sg.				
136	testa	testa	noun	f.	sg.				
136	per	per	preposition						
136	veder	vedere	verb					infinitive	apocope
136	chi	chi	pronoun						
136	fossi	essere	verb		sg.	1	imperfect	subjunctive	
137	e	e	conjunction						
137	già	già	adverb						
137	mai	mai	adverb						
137	non	non	adverb						
137	si	si	pronoun		sg.	3			impersonal
137	videro	vedere	verb		pl.	3	remote past	indicative	
137	in	in	preposition						
137	fornace	fornace	noun	f.	sg.				
138	vetri	vetro	noun	m.	pl.				
138	o	o	conjunction						
138	metalli	metallo	noun	m.	pl.				
138	sì	sì	adverb						
138	lucenti	lucente	adjective	m.	pl.				
138	e	e	conjunction						
138	rossi	rosso	adjective	m.	pl.				
139	com'	come	adverb						elision
139	io	io	pronoun		sg.	1			
139	vidi	vedere	verb		sg.	1	remote past	indicative	
139	un	uno	pronoun	m.	sg.				
139	che	che	pronoun						relative
139	dicea	dire	verb		sg.	3	imperfect	indicative	archaic
139	S'	se	conjunction						elision
139	a	a	preposition						
139	voi	voi	pronoun		pl.	2			
139	piace	piacere	verb		sg.	3	present	indicative	
140	montare	montare	verb						infinitive
140	in	in	preposition						
140	sù	su	adverb						
140	qui	qui	adverb						
140	si	si	pronoun		sg.	3			impersonal
140	convien	convenire	verb		sg.	3	present	indicative	apocope
140	dar	dare	verb						apocope
140	volta	volta	noun	f.	sg.				
141	quinci	quinci	adverb						
141	si	si	pronoun		sg.	3			impersonal
141	va	andare	verb		sg.	3	present	indicative	
141	chi	chi	pronoun						relative
141	vuole	volere	verb		sg.	3	present	indicative	
141	andar	andare	verb						apocope
141	per	per	preposition						
141	pace	pace	noun	f.	sg.				
142	L'	lo	article	m.	sg.				elision
142	aspetto	aspetto	noun	m.	sg.				
142	suo	suo	adjective	m.	sg.				
142	m'	mi	pronoun		sg.	1			elision
142	avea	avere	verb		sg.	3	imperfect	indicative	archaic
142	la	la	article	f.	sg.				
142	vista	vista	noun	f.	sg.				
142	tolta	togliere	verb	f.	sg.		past participle		
143	per	per	preposition						
143	ch'	che	conjunction						elision
143	io	io	pronoun		sg.	1			
143	mi	mi	pronoun		sg.	1			reflexive
143	volsi	volgere	verb		sg.	1	remote past	indicative	
143	dietro	dietro	adverb						
143	a'	a+i	preposition+article	m.	pl.				contraction
143	miei	mio	adjective	m.	pl.				
143	dottori	dottore	noun	m.	pl.				
144	com'	come	adverb						elision
144	om	uomo	noun	m.	sg.				apocope
144	che	che	pronoun	m.	sg.				
144	va	andare	verb		sg.	3	present	indicative	
144	secondo	secondo	preposition						
144	ch'	che	pronoun		sg.	3			elision
144	elli	egli	pronoun	m.	sg.	3			archaic
144	ascolta	ascoltare	verb		sg.	3	present	indicative	
145	E	e	conjunction						
145	quale	quale	adjective	f.	sg.				
145	annunziatrice	annunziatrice	noun	f.	sg.				
145	de	di	preposition						archaic
145	li	i	article	m.	pl.				
145	albori	albore	noun	m.	pl.				
146	l'	la	article	f.	sg.				elision
146	aura	aura	noun	f.	sg.				
146	di	di	preposition						
146	maggio	maggio	noun	m.	sg.				
146	movesi	muoversi	verb		sg.	3	present	indicative	enclitic
146	e	e	conjunction						
146	olezza	olezzare	verb		sg.	3	present	indicative	
147	tutta	tutto	adjective	f.	sg.				
147	impregnata	impregnare	adjective	f.	sg.				
147	da	da	preposition						
147	l'	la	article	f.	sg.				elision
147	erba	erba	noun	f.	sg.				
147	e	e	conjunction						
147	da'	da+i	preposition+article	m.	pl.				contraction
147	fiori	fiore	noun	m.	pl.				
148	tal	tale	adjective	m.	sg.				
148	mi	mi	pronoun		sg.	1			
148	senti'	sentire	verb		sg.	1	remote past	indicative	apocope
148	un	uno	article	m.	sg.				indefinite
148	vento	vento	noun	m.	sg.				
148	dar	dare	verb						apocope
148	per	per	preposition						
148	mezza	mezzo	adjective	f.	sg.				
149	la	la	article	f.	sg.				
149	fronte	fronte	noun	f.	sg.				
149	e	e	conjunction						
149	ben	bene	adverb						apocope
149	senti'	sentire	verb		sg.	1	remote past	indicative	apocope
149	mover	muovere	verb						apocope
149	la	la	article	f.	sg.				
149	piuma	piuma	noun	f.	sg.				
150	che	che	conjunction						
150	fé	fare	verb		sg.	3	remote past	indicative	
150	sentir	sentire	verb						apocope
150	d'	di	preposition						elision
150	ambrosïa	ambrosia	noun	f.	sg.				
150	l'	la	article	f.	sg.				elision
150	orezza	orezza	noun	f.	sg.				
151	E	e	conjunction						
151	senti'	sentire	verb		sg.	2	remote past	indicative	apocope
151	dir	dire	verb						apocope
151	Beati	beato	adjective	m.	pl.				RELCL_HEAD
151	cui	cui	pronoun		sg.				
151	alluma	allumare	verb		sg.	3	present	indicative	archaic
152	tanto	tanto	adverb						
152	di	di	preposition						
152	grazia	grazia	noun	f.	sg.				
152	che	che	conjunction						
152	l'	lo	article	m.	sg.				elision
152	amor	amore	noun	m.	sg.				apocope
152	del	di+il	preposition+article	m.	sg.				contraction
152	gusto	gusto	noun	m.	sg.				
153	nel	in+il	preposition+article	m.	sg.				contraction
153	petto	petto	noun	m.	sg.				
153	lor	loro	pronoun		pl.				apocope
153	troppo	troppo	adverb						
153	disir	desiderio	noun	m.	sg.				apocope
153	non	non	adverb						
153	fuma	fumare	verb		sg.	3	present	indicative	
154	esurïendo	esurire	verb				present	gerund	archaic
154	sempre	sempre	adverb						
154	quanto	quanto	adverb						
154	è	essere	verb		sg.	3	present	indicative	
154	giusto	giusto	adjective	m.	sg.				
