line	word	lemma	pos	gender	number	person	tense	mood	note
102	levava	levare	verb		sg.	3	imperfect	indicative	
103	Spirto	spirito	noun	m.	sg.				apocope
103	diss'	dire	verb		sg.	1	remote past	indicative	elision
103	io	io	pronoun		sg.	1			
103	che	che	pronoun						
103	per	per	preposition						
103	salir	salire	verb				infinitive		apocope
103	ti	tu	pronoun		sg.	2			
103	dome	domare	verb		sg.	2	present	subjunctive	archaic
104	se	se	conjunction						
104	tu	tu	pronoun		sg.	2			
104	se'	essere	verb		sg.	2	present	indicative	archaic
104	quelli	quello	pronoun	m.	pl.				
104	che	che	pronoun						
104	mi	me	pronoun		sg.	1			
104	rispondesti	rispondere	verb		sg.	2	remote past	indicative	
105	fammiti	fare+mi+ti	verb+pronoun+pronoun		sg.	2	present	imperative	contraction
105	conto	conto	noun	m.	sg.				
105	o	o	conjunction						
105	per	per	preposition						
105	luogo	luogo	noun	m.	sg.				
105	o	o	conjunction						
105	per	per	preposition						
105	nome	nome	noun	m.	sg.				
106	Io	io	pronoun		sg.	1			
106	fui	essere	verb		sg.	1	remote past	indicative	
106	sanese	sanese	adjective	m.	sg.				
106	rispuose	rispuondere	verb		sg.	3	remote past	indicative	
106	e	e	conjunction						
106	con	con	preposition						
106	questi	questo	adjective	m.	pl.				
107	altri	altro	adjective	m.	pl.				
107	rimendo	rimandare	verb		sg.	1	present	indicative	archaic
107	qui	qui	adverb						
107	la	il	article	f.	sg.				
107	vita	vita	noun	f.	sg.				
107	ria	rio	adjective	f.	sg.				
108	lagrimando	lagrimare	verb					gerund	
108	a	a	preposition						
108	colui	colui	pronoun	m.	sg.				
108	che	che	pronoun	m.	sg.				
108	sé	sé	pronoun		sg.	3			reflexive
108	ne	ne	pronoun		sg.				
108	presti	prestare	verb		sg.	3	present	subjunctive	
109	Savia	savio	adjective	f.	sg.				
109	non	non	adverb						
109	fui	essere	verb		sg.	1	remote past	indicative	
109	avvegna	avvegna	conjunction						
109	che	che	conjunction						
109	Sapìa	Sapìa	noun	f.	sg.				
110	fossi	essere	verb		sg.	1	imperfect	subjunctive	
110	chiamata	chiamare	verb	f.	sg.				past participle
110	e	e	conjunction						
110	fui	essere	verb		sg.	1	remote past	indicative	
110	de	di	preposition						archaic
110	li	il	article	m.	pl.				
110	altrui	altrui	adjective	m.	pl.				
110	danni	danno	noun	m.	pl.				
111	più	più	adverb						
111	lieta	lieto	adjective	f.	sg.				
111	assai	assai	adverb						
111	che	che	conjunction						
111	di	di	preposition						
111	ventura	ventura	noun	f.	sg.				
111	mia	mio	adjective	f.	sg.				
112	E	e	conjunction						
112	perché	perché	conjunction						
112	tu	tu	pronoun		sg.	2			
112	non	non	adverb						
112	creda	credere	verb		sg.	2	present	subjunctive	archaic
112	ch'	che	conjunction						elision
112	io	io	pronoun		sg.	1			
112	t'	ti	pronoun		sg.	2			elision
112	inganni	ingannare	verb		sg.	1	present	subjunctive	
113	odi	udire	verb		sg.	2	present	indicative	
113	s'	se	conjunction						elision
113	i'	io	pronoun		sg.	1			elision
113	fui	essere	verb		sg.	1	remote past	indicative	
113	com'	come	conjunction						elision
113	io	io	pronoun		sg.	1			
113	ti	ti	pronoun		sg.	2			
113	dico	dire	verb		sg.	1	present	indicative	
113	folle	folle	adjective		sg.				
114	già	già	adverb						
114	discendendo	discendere	verb				gerund		
114	l'	lo	article	m.	sg.				elision
114	arco	arco	noun	m.	sg.				
114	d'	di	preposition						elision
114	i	i	article	m.	pl.				
114	miei	mio	adjective	m.	pl.				
114	anni	anno	noun	m.	pl.				
115	Eran	essere	verb		pl.	3	imperfect	indicative	apocope
115	li	lo	article	m.	pl.				archaic
115	cittadin	cittadino	noun	m.	pl.				apocope
115	miei	mio	adjective	m.	pl.				
115	presso	presso	preposition						
115	a	a	preposition						
115	Colle	Colle	noun	m.	sg.				
116	in	in	preposition						
116	campo	campo	noun	m.	sg.				
116	giunti	giungere	adjective	m.	pl.				
116	co'	con+i	preposition+article	m.	pl.				contraction
116	loro	loro	adjective		pl.				
116	avversari	avversario	noun	m.	pl.				
117	e	e	conjunction						
117	io	io	pronoun		sg.	1			
117	pregava	pregare	verb		sg.	1	imperfect	indicative	
117	Iddio	Dio	noun	m.	sg.				
117	di	di	preposition						
117	quel	quello	adjective	m.	sg.				RELCL_HEAD
117	ch'	che	pronoun						elision
117	e'	egli	pronoun		sg.	3			contraction
117	volle	volere	verb		sg.	3	remote past	indicative	
118	Rotti	rotto	adjective	m.	pl.				
118	fuor	fuori	adverb						apocope
118	quivi	quivi	adverb						
118	e	e	conjunction						
118	vòlti	volgere	adjective	m.	pl.				
118	ne	in	preposition						archaic
118	li	lo	article	m.	pl.				
118	amari	amaro	adjective	m.	pl.				
119	passi	passo	noun	m.	pl.				
119	di	di	preposition						
119	fuga	fuga	noun	f.	sg.				
119	e	e	conjunction						
119	veggendo	vedere	verb				present	gerund	
119	la	la	article	f.	sg.				
119	caccia	caccia	noun	f.	sg.				
120	letizia	letizia	noun	f.	sg.				
120	presi	prendere	verb		sg.	1	remote past	indicative	
120	a	a	preposition						
120	tutte	tutto	adjective	f.	pl.				
120	altre	altro	adjective	f.	pl.				
120	dispari	dispar	adjective	f.	pl.				
121	tanto	tanto	adverb						
121	ch'	che	conjunction						elision
121	io	io	pronoun		sg.	1			
121	volsi	volgere	verb		sg.	1	remote past	indicative	
121	in	in	preposition						
121	sù	su	adverb						
121	l'	lo	article	m.	sg.				elision
121	ardita	ardito	adjective	f.	sg.				
121	faccia	faccia	noun	f.	sg.				
122	gridando	gridare	verb				gerund		
122	a	a	preposition						
122	Dio	Dio	noun	m.	sg.				
122	Omai	ormai	adverb						archaic
122	più	più	adverb						
122	non	non	adverb						
122	ti	te	pronoun		sg.	2			
122	temo	temere	verb		sg.	1	present	indicative	
123	come	come	conjunction						
123	fé	fare	verb		sg.	3	remote past	indicative	archaic
123	'l	lo	article	m.	sg.				elision
123	merlo	merlo	noun	m.	sg.				
123	per	per	preposition						
123	poca	poco	adjective	f.	sg.				
123	bonaccia	bonaccia	noun	f.	sg.				
124	Pace	pace	noun	f.	sg.				
124	volli	volere	verb		sg.	1	remote past	indicative	
124	con	con	preposition						
124	Dio	Dio	noun	m.	sg.				
124	in	in	preposition						
124	su	su	preposition						
124	lo	lo	article	m.	sg.				
124	stremo	estremo	noun	m.	sg.				apocope
125	de	di	preposition						archaic
125	la	la	article	f.	sg.				
125	mia	mio	adjective	f.	sg.				
125	vita	vita	noun	f.	sg.				
125	e	e	conjunction						
125	ancor	ancora	adverb						apocope
125	non	non	adverb						
125	sarebbe	essere	verb		sg.	3	present	conditional	
126	lo	lo	article	m.	sg.				
126	mio	mio	adjective	m.	sg.				
126	dover	dovere	noun	m.	sg.				apocope
126	per	per	preposition						
126	penitenza	penitenza	noun	f.	sg.				
126	scemo	scemo	adjective	m.	sg.				
127	se	se	conjunction						
127	ciò	ciò	pronoun		sg.				
127	non	non	adverb						
127	fosse	essere	verb		sg.	3	imperfect	subjunctive	
127	ch'	che	conjunction						elision
127	a	a	preposition						
127	memoria	memoria	noun	f.	sg.				
127	m'	mi	pronoun		sg.	1			elision
127	ebbe	avere	verb		sg.	3	remote past	indicative	
128	Pier	Pietro	noun	m.	sg.				apocope
128	Pettinaio	pettinaio	noun	m.	sg.				
128	in	in	preposition						
128	sue	suo	adjective	f.	pl.				
128	sante	santo	adjective	f.	pl.				
128	orazioni	orazione	noun	f.	pl.				
129	a	a	preposition						
129	cui	cui	pronoun		sg.				
129	di	di	preposition						
129	me	me	pronoun		sg.	1			
129	per	per	preposition						
129	caritate	carità	noun	f.	sg.				archaic
129	increbbe	increscere	verb		sg.	3	remote past	indicative	
130	Ma	ma	conjunction						
130	tu	tu	pronoun		sg.	2			
130	chi	chi	pronoun						
130	se'	essere	verb		sg.	2	present	indicative	archaic
130	che	che	pronoun						
130	nostre	nostro	adjective	f.	pl.				
130	condizioni	condizione	noun	f.	pl.				
131	vai	andare	verb		sg.	2	present	indicative	
131	dimandando	dimandare	verb					gerund	
131	e	e	conjunction						
131	porti	portare	verb		sg.	2	present	indicative	
131	li	lo	article	m.	pl.				archaic
131	occhi	occhio	noun	m.	pl.				
131	sciolti	sciolto	adjective	m.	pl.				
132	sì	sì	adverb						
132	com'	come	adverb						elision
132	io	io	pronoun		sg.	1			
132	credo	credere	verb		sg.	1	present	indicative	
132	e	e	conjunction						
132	spirando	spirare	verb					gerund	
132	ragioni	ragione	noun	f.	pl.				
133	Li	il	article	m.	pl.				
133	occhi	occhio	noun	m.	pl.				
133	diss'	dire	verb		sg.	1	remote past	indicative	elision
133	io	io	pronoun		sg.	1			
133	mi	mi	pronoun		sg.	1			reflexive
133	fieno	essere	verb		pl.	3	present	indicative	archaic
133	ancor	ancora	adverb						apocope
133	qui	qui	adverb						
133	tolti	tolto	adjective	m.	pl.				
134	ma	ma	conjunction						
134	picciol	piccolo	adjective	m.	sg.				apocope
134	tempo	tempo	noun	m.	sg.				
134	ché	che	conjunction						contraction
134	poca	poco	adjective	f.	sg.				
134	è	essere	verb		sg.	3	present	indicative	
134	l'	la	article	f.	sg.				elision
134	offesa	offesa	noun	f.	sg.				
135	fatta	fatto	adjective	f.	sg.				
135	per	per	preposition						
135	esser	essere	verb				infinitive		apocope
135	con	con	preposition						
135	invidia	invidia	noun	f.	sg.				
135	vòlti	volto	adjective	m.	pl.				
136	Troppa	troppo	adjective	f.	sg.				
136	è	essere	verb		sg.	3	present	indicative	
136	più	più	adverb						
136	la	il	article	f.	sg.				
136	paura	paura	noun	f.	sg.				
136	ond'	onda	relative pronoun	f.	sg.				elision
136	è	essere	verb		sg.	3	present	indicative	
136	sospesa	sospendere	adjective	f.	sg.				
137	l'	il	article	f.	sg.				elision
137	anima	anima	noun	f.	sg.				
137	mia	mio	adjective	f.	sg.				
137	del	di+il	preposition+article	m.	sg.				contraction
137	tormento	tormento	noun	m.	sg.				
137	di	di	preposition						
137	sotto	sotto	adverb						
138	che	che	conjunction						
138	già	già	adverb						
138	lo	il	article	m.	sg.				
138	'ncarco	incarico	noun	m.	sg.				apocope
138	di	di	preposition						
138	là	là	adverb						
138	giù	giù	adverb						
138	mi	mi	pronoun		sg.	1			
138	pesa	pesare	verb		sg.	3	present	indicative	
139	Ed	e	conjunction						euphonic
139	ella	ella	pronoun	f.	sg.	3			
139	a	a	preposition						
139	me	me	pronoun		sg.	1			
139	Chi	chi	pronoun						
139	t'	ti	pronoun		sg.	2			elision
139	ha	avere	verb		sg.	3	present	indicative	
139	dunque	dunque	adverb						
139	condotto	condurre	verb	m.	sg.				past participle
140	qua	qua	adverb						
140	sù	su	adverb						
140	tra	tra	preposition						
140	noi	noi	pronoun		pl.	1			
140	se	se	conjunction						
140	giù	giù	adverb						
140	ritornar	ritornare	verb						apocope
140	credi	credere	verb		sg.	2	present	indicative	
141	E	e	conjunction						
141	io	io	pronoun		sg.	1			
141	Costui	costui	pronoun	m.	sg.				
141	ch'	che	pronoun						elision
141	è	essere	verb		sg.	3	present	indicative	
141	meco	me+con	preposition+pronoun		sg.	1			archaic
141	e	e	conjunction						
141	non	non	adverb						
141	fa	fare	verb		sg.	3	present	indicative	
141	motto	motto	noun	m.	sg.				
142	E	e	conjunction						
142	vivo	vivo	adjective	m.	sg.				
142	sono	essere	verb		sg.	1	present	indicative	
142	e	e	conjunction						
142	però	però	adverb						
142	mi	mi	pronoun		sg.	1			
142	richiedi	richiedere	verb		sg.	2	present	indicative	
143	spirito	spirito	noun	m.	sg.				
143	eletto	eletto	adjective	m.	sg.				
143	se	se	conjunction						
143	tu	tu	pronoun		sg.	2			
143	vuo'	volere	verb		sg.	2	present	indicative	apocope
143	ch'	che	conjunction						elision
143	i'	io	pronoun		sg.	1			elision
143	mova	muovere	verb		sg.	1	present	subjunctive	
144	di	di	preposition						
144	là	là	adverb						
144	per	per	preposition						
144	te	te	pronoun		sg.	2			
144	ancor	ancora	adverb						apocope
144	li	lo	article	m.	pl.				archaic
144	mortai	mortale	adjective	m.	pl.				archaic
144	piedi	piede	noun	m.	pl.				
145	Oh	oh	interjection						
145	questa	questo	pronoun	f.	sg.				
145	è	essere	verb		sg.	3	present	indicative	
145	a	a	preposition						
145	udir	udire	verb				infinitive		apocope
145	sì	sì	adverb						
145	cosa	cosa	noun	f.	sg.				
145	nuova	nuovo	adjective	f.	sg.				
146	rispuose	rispondere	verb		sg.	3	remote past	indicative	
146	che	che	conjunction						
146	gran	grande	adjective	m.	sg.				apocope
146	segno	segno	noun	m.	sg.				
146	è	essere	verb		sg.	3	present	indicative	
146	che	che	conjunction						
146	Dio	Dio	noun	m.	sg.				
146	t'	te	pronoun		sg.	2			elision
146	ami	amare	verb		sg.	3	present	subjunctive	
147	però	però	conjunction						
147	col	con+il	preposition+article	m.	sg.				contraction
147	priego	priego	noun	m.	sg.				archaic
147	tuo	tuo	adjective	m.	sg.				
147	talor	talora	adverb						apocope
147	mi	mi	pronoun		sg.	1			
147	giova	giovare	verb		sg.	3	present	indicative	
148	E	e	conjunction						
148	cheggioti	che+ti+giovare	conjunction+pronoun+verb			2	present	subjunctive	contraction
148	per	per	preposition						
148	quel	quello	adjective	m.	sg.				RELCL_HEAD
148	che	che	pronoun						
148	tu	tu	pronoun		sg.	2			
148	più	più	adverb						
148	brami	bramare	verb		sg.	2	present	indicative	
149	se	se	conjunction						
149	mai	mai	adverb						
149	calchi	calcare	verb		sg.	2	present	subjunctive	
149	la	la	article	f.	sg.				
149	terra	terra	noun	f.	sg.				
149	di	di	preposition						
149	Toscana	Toscana	noun	f.	sg.				
150	che	che	conjunction						
150	a'	a+i	preposition+article	m.	pl.				contraction
150	miei	mio	adjective	m.	pl.				
150	propinqui	propinquo	noun	m.	pl.				
150	tu	tu	pronoun		sg.	2			
150	ben	bene	adverb						apocope
150	mi	mi	pronoun		sg.	1			
150	rinfami	rinfamare	verb		sg.	2	present	subjunctive	
151	Tu	tu	pronoun		sg.	2			
151	li	lo	pronoun	m.	pl.	3			
151	vedrai	vedere	verb		sg.	2	future	indicative	
151	tra	tra	preposition						
151	quella	quello	adjective	f.	sg.				
151	gente	gente	noun	f.	sg.				
151	vana	vano	adjective	f.	sg.				
152	che	che	pronoun		sg.	3			relative
152	spera	sperare	verb		sg.	3	present	indicative	
152	in	in	preposition						
152	Talamone	Talamone	noun	m.	sg.				proper noun
152	e	e	conjunction						
152	perderagli	perdere+a+gli	verb+preposition+pronoun	m.	pl.	3			contraction
153	più	più	adverb						
153	di	di	preposition						
153	speranza	speranza	noun	f.	sg.				
153	ch'	che	conjunction						elision
153	a	a	preposition						
153	trovar	trovare	verb						apocope
153	la	lo	article	f.	sg.				
153	Diana	Diana	noun	f.	sg.				proper noun
154	ma	ma	conjunction						
154	più	più	adverb						
154	vi	vi	pronoun		pl.	2			
154	perderanno	perdere	verb		pl.	3	future	indicative	
154	li	lo	article	m.	pl.				archaic
154	ammiragli	ammiraglio	noun	m.	pl.				
