line	word	lemma	pos	gender	number	person	tense	mood	note
102	faccendo	fare	verb					gerund	archaic
102	insegna	insegna	noun	f.	sg.				
103	E	e	conjunction						
103	un	uno	pronoun	m.	sg.				
103	di	di	preposition						
103	loro	loro	pronoun		pl.				
103	incominciò	incominciare	verb		sg.	3	remote past	indicative	
103	Chiunque	chiunque	pronoun						
104	tu	tu	pronoun		sg.	2			
104	se'	essere	verb		sg.	2	present	indicative	archaic
104	così	così	adverb						
104	andando	andare	verb				gerund		
104	volgi	volgere	verb		sg.	2	present	imperative	
104	'l	il	article	m.	sg.				elision
104	viso	viso	noun	m.	sg.				
105	pon	porre	verb		sg.	2	present	imperative	apocope
105	mente	mente	noun	f.	sg.				
105	se	se	conjunction						
105	di	di	preposition						
105	là	là	adverb						
105	mi	mi	pronoun		sg.	1			
105	vedesti	vedere	verb		sg.	2	remote past	indicative	
105	unque	unque	adverb						archaic
106	Io	io	pronoun		sg.	1			
106	mi	mi	pronoun		sg.	1			reflexive
106	volsi	volgere	verb		sg.	1	remote past	indicative	
106	ver'	verso	preposition						apocope
106	lui	lui	pronoun	m.	sg.	3			
106	e	e	conjunction						
106	guardail	guardare+lo	verb+pronoun		sg.	1	remote past	indicative	contraction
106	fiso	fisso	adjective	m.	sg.				archaic
107	biondo	biondo	adjective	m.	sg.				
107	era	essere	verb		sg.	3	imperfect	indicative	
107	e	e	conjunction						
107	bello	bello	adjective	m.	sg.				
107	e	e	conjunction						
107	di	di	preposition						
107	gentile	gentile	adjective	m.	sg.				
107	aspetto	aspetto	noun	m.	sg.				
108	ma	ma	conjunction						
108	l'	lo	article	m.	sg.				elision
108	un	uno	numeral	m.	sg.				
108	de'	di+i	preposition+article	m.	pl.				contraction
108	cigli	ciglio	noun	m.	pl.				
108	un	uno	article	m.	sg.				indefinite
108	colpo	colpo	noun	m.	sg.				
108	avea	avere	verb		sg.	3	imperfect	indicative	apocope
108	diviso	dividere	verb	m.	sg.				past participle
109	Quand'	quando	conjunction						elision
109	io	io	pronoun		sg.	1			
109	mi	mi	pronoun		sg.	1			reflexive
109	fui	essere	verb		sg.	1	remote past	indicative	
109	umilmente	umilmente	adverb						
109	disdetto	disdire	verb	m.	sg.				past participle
110	d'	di	preposition						elision
110	averlo	avere+lo	verb+pronoun						contraction
110	visto	vedere	verb	m.	sg.				past participle
110	mai	mai	adverb						
110	el	egli	pronoun	m.	sg.				archaic
110	disse	dire	verb		sg.	3	remote past	indicative	
110	Or	ora	adverb						apocope
110	vedi	vedere	verb		sg.	2	present	indicative	
111	e	e	conjunction						
111	mostrommi	mostrare+mi	verb+pronoun		sg.	3	remote past	indicative	enclitic
111	una	uno	article	f.	sg.				indefinite
111	piaga	piaga	noun	f.	sg.				
111	a	a	preposition						
111	sommo	sommo	adjective	m.	sg.				
111	'l	il	article	m.	sg.				elision
111	petto	petto	noun	m.	sg.				
112	Poi	poi	adverb						
112	sorridendo	sorridere	verb		sg.		present	gerund	
112	disse	dire	verb		sg.	3	remote past	indicative	
112	Io	io	pronoun		sg.	1			
112	son	essere	verb		sg.	1	present	indicative	apocope
112	Manfredi	Manfredi	noun	m.	sg.				proper noun
113	nepote	nepote	noun	m.	sg.				
113	di	di	preposition						
113	Costanza	Costanza	noun	f.	sg.				proper noun
113	imperadrice	imperatrice	noun	f.	sg.				archaic
114	ond'	onde	adverb						elision
114	io	io	pronoun		sg.	1			
114	ti	tu	pronoun		sg.	2			
114	priego	pregare	verb		sg.	1	present	indicative	
114	che	che	conjunction						
114	quando	quando	adverb						
114	tu	tu	pronoun		sg.	2			
114	riedi	riedere	verb		sg.	2	present	indicative	archaic
115	vadi	andare	verb		sg.	2	present	subjunctive	imperative use
115	a	a	preposition						
115	mia	mio	adjective	f.	sg.				
115	bella	bello	adjective	f.	sg.				
115	figlia	figlia	noun	f.	sg.				
115	genitrice	genitrice	noun	f.	sg.				
116	de	di	preposition						archaic
116	l'	lo	article	m.	sg.				elision
116	onor	onore	noun	m.	sg.				apocope
116	di	di	preposition						
116	Cicilia	Cecilia	proper noun	f.	sg.				
116	e	e	conjunction						
116	d'	di	preposition						elision
116	Aragona	Aragona	proper noun	f.	sg.				
117	e	e	conjunction						
117	dichi	dichiarare	verb		sg.	2	present	subjunctive	imperative use
117	'l	il	article	m.	sg.				elision
117	vero	vero	noun	m.	sg.				
117	a	a	preposition						
117	lei	lei	pronoun	f.	sg.	3			
117	s'	se	conjunction						elision
117	altro	altro	pronoun	m.	sg.				
117	si	si	pronoun		sg.	3			impersonal
117	dice	dire	verb		sg.	3	present	indicative	
118	Poscia	poscia	adverb						
118	ch'	che	conjunction						elision
118	io	io	pronoun		sg.	1			
118	ebbi	avere	verb		sg.	1	remote past	indicative	
118	rotta	rompere	verb	f.	sg.		past participle		
118	la	il	article	f.	sg.				
118	persona	persona	noun	f.	sg.				
119	di	di	preposition						
119	due	due	numeral		pl.				
119	punte	punta	noun	f.	pl.				
119	mortali	mortale	adjective	f.	pl.				
119	io	io	pronoun		sg.	1			
119	mi	mi	pronoun		sg.	1			reflexive
119	rendei	rendere	verb		sg.	1	imperfect	indicative	
120	piangendo	piangere	verb				gerund		
120	a	a	preposition						
120	quei	quello	pronoun	m.	sg.				
120	che	che	pronoun	m.	sg.				
120	volontier	volontieri	adverb						apocope
120	perdona	perdonare	verb		sg.	3	present	indicative	
121	Orribil	orribile	adjective	m.	pl.				apocope
121	furon	essere	verb		pl.	3	remote past	indicative	apocope
121	li	lo	article	m.	pl.				archaic
121	peccati	peccato	noun	m.	pl.				
121	miei	mio	adjective	m.	pl.				
122	ma	ma	conjunction						
122	la	lo	article	f.	sg.				
122	bontà	bontà	noun	f.	sg.				
122	infinita	infinito	adjective	f.	sg.				
122	ha	avere	verb		sg.	3	present	indicative	
122	sì	sì	adverb						
122	gran	grande	adjective	f.	pl.				apocope
122	braccia	braccio	noun	f.	pl.				
123	che	che	conjunction						
123	prende	prendere	verb		sg.	3	present	indicative	
123	ciò	ciò	pronoun		sg.				
123	che	che	pronoun		sg.				
123	si	si	pronoun		sg.	3			reflexive
123	rivolge	rivolgere	verb		sg.	3	present	indicative	
123	a	a	preposition						
123	lei	lei	pronoun	f.	sg.	3			
124	Se	se	conjunction						
124	'l	il	article	m.	sg.				elision
124	pastor	pastore	noun	m.	sg.				apocope
124	di	di	preposition						
124	Cosenza	Cosenza	proper noun	f.	sg.				
124	che	che	pronoun	m.	sg.				relative
124	a	a	preposition						
124	la	la	article	f.	sg.				
124	caccia	caccia	noun	f.	sg.				
125	di	di	preposition						
125	me	me	pronoun		sg.	1			
125	fu	essere	verb		sg.	3	remote past	indicative	
125	messo	mettere	verb	m.	sg.		past participle		
125	per	per	preposition						
125	Clemente	Clemente	proper noun	m.	sg.				
125	allora	allora	adverb						
126	avesse	avere	verb		sg.	3	imperfect	subjunctive	
126	in	in	preposition						
126	Dio	Dio	proper noun	m.	sg.				
126	ben	bene	adverb						apocope
126	letta	leggere	verb	f.	sg.		past participle		
126	questa	questo	adjective	f.	sg.				demonstrative
126	faccia	faccia	noun	f.	sg.				
127	l'	le	article	f.	pl.				elision
127	ossa	osso	noun	f.	pl.				
127	del	di+il	preposition+article	m.	sg.				contraction
127	corpo	corpo	noun	m.	sg.				
127	mio	mio	adjective	m.	sg.				
127	sarieno	essere	verb		pl.	3	present	conditional	
127	ancora	ancora	adverb						
128	in	in	preposition						
128	co	cuore	noun	m.	sg.				apocope
128	del	di+il	preposition+article	m.	sg.				contraction
128	ponte	ponte	noun	m.	sg.				
128	presso	presso	preposition						
128	a	a	preposition						
128	Benevento	Benevento	proper noun	m.	sg.				
129	sotto	sotto	preposition						
129	la	la	article	f.	sg.				
129	guardia	guardia	noun	f.	sg.				
129	de	di	preposition						archaic
129	la	la	article	f.	sg.				
129	grave	grave	adjective	f.	sg.				
129	mora	mora	noun	f.	sg.				
130	Or	ora	adverb						
130	le	lo	pronoun	f.	pl.				clitic
130	bagna	bagnare	verb		sg.	3	present	indicative	
130	la	lo	article	f.	sg.				
130	pioggia	pioggia	noun	f.	sg.				
130	e	e	conjunction						
130	move	muovere	verb		sg.	3	present	indicative	archaic
130	il	il	article	m.	sg.				
130	vento	vento	noun	m.	sg.				
131	di	di	preposition						
131	fuor	fuori	adverb						apocope
131	dal	da+il	preposition+article	m.	sg.				contraction
131	regno	regno	noun	m.	sg.				
131	quasi	quasi	adverb						
131	lungo	lungo	preposition						
131	'l	il	article	m.	sg.				elision
131	Verde	Verde	proper noun	m.	sg.				
132	dov'	dove	adverb						elision
132	e'	essere	verb		sg.	3	present	indicative	archaic
132	le	lo	pronoun	f.	pl.				clitic
132	trasmutò	trasmutare	verb		sg.	3	remote past	indicative	
132	a	a	preposition						
132	lume	lume	noun	m.	sg.				
132	spento	spento	adjective	m.	sg.				
133	Per	per	preposition						
133	lor	loro	pronoun		pl.				
133	maladizion	maledizione	noun	f.	sg.				apocope
133	sì	sì	adverb						
133	non	non	adverb						
133	si	si	pronoun		sg.	3			reflexive
133	perde	perdere	verb		sg.	3	present	indicative	
134	che	che	conjunction						
134	non	non	adverb						
134	possa	potere	verb		sg.	3	present	subjunctive	
134	tornar	tornare	verb				infinitive		apocope
134	l'	lo	article	m.	sg.				elision
134	etterno	eterno	adjective	m.	sg.				
134	amore	amore	noun	m.	sg.				
135	mentre	mentre	conjunction						
135	che	che	conjunction						
135	la	la	article	f.	sg.				
135	speranza	speranza	noun	f.	sg.				
135	ha	avere	verb		sg.	3	present	indicative	
135	fior	fiore	noun	m.	sg.				apocope
135	del	di+il	preposition+article	m.	sg.				contraction
135	verde	verde	noun	m.	sg.				
136	Vero	vero	adjective	m.	sg.				
136	è	essere	verb		sg.	3	present	indicative	
136	che	che	conjunction						
136	quale	quale	pronoun	m.	sg.				
136	in	in	preposition						
136	contumacia	contumacia	noun	f.	sg.				
136	more	morire	verb		sg.	3	present	indicative	
137	di	di	preposition						
137	Santa	santo	adjective	f.	sg.				
137	Chiesa	chiesa	noun	f.	sg.				
137	ancor	ancora	adverb						apocope
137	ch'	che	conjunction						elision
137	al	a+il	preposition+article	m.	sg.				contraction
137	fin	fine	noun	m.	sg.				apocope
137	si	si	pronoun		sg.	3			reflexive
137	penta	pentire	verb		sg.	3	present	subjunctive	
138	star	stare	verb						apocope
138	li	lo	pronoun	m.	pl.	3			
138	convien	convenire	verb		sg.	3	present	indicative	apocope
138	da	da	preposition						
138	questa	questo	adjective	f.	sg.				
138	ripa	ripa	noun	f.	sg.				
138	in	in	preposition						
138	fore	fuori	adverb						archaic
139	per	per	preposition						
139	ognun	ognuno	pronoun	m.	sg.				apocope
139	tempo	tempo	noun	m.	sg.				
139	ch'	che	pronoun		sg.				elision
139	elli	ello	pronoun	m.	sg.	3			archaic
139	è	essere	verb		sg.	3	present	indicative	
139	stato	essere	verb	m.	sg.		past participle		
139	trenta	trenta	numeral						
140	in	in	preposition						
140	sua	suo	adjective	f.	sg.				
140	presunzïon	presunzione	noun	f.	sg.				apocope
140	se	se	conjunction						
140	tal	tale	adjective	m.	sg.				
140	decreto	decreto	noun	m.	sg.				
141	più	più	adverb						
141	corto	corto	adjective	m.	sg.				
141	per	per	preposition						
141	buon	buono	adjective	m.	pl.				apocope
141	prieghi	preghiera	noun	m.	pl.				archaic
141	non	non	adverb						
141	diventa	diventare	verb		sg.	3	present	indicative	
142	Vedi	vedere	verb		sg.	2	present	indicative	
142	oggimai	oggimai	adverb						
142	se	se	conjunction						
142	tu	tu	pronoun		sg.	2			
142	mi	mi	pronoun		sg.	1			
142	puoi	potere	verb		sg.	2	present	indicative	
142	far	fare	verb					infinitive	apocope
142	lieto	lieto	adjective	m.	sg.				
143	revelando	rivelare	verb					gerund	
143	a	a	preposition						
143	la	la	article	f.	sg.				
143	mia	mio	adjective	f.	sg.				
143	buona	buono	adjective	f.	sg.				
143	Costanza	Costanza	noun	f.	sg.				
144	come	come	conjunction						
144	m'	mi	pronoun		sg.	1			elision
144	hai	avere	verb		sg.	2	present	indicative	
144	visto	vedere	verb	m.	sg.		past participle		
144	e	e	conjunction						
144	anco	anche	adverb						archaic
144	esto	questo	adjective	m.	sg.				archaic
144	divieto	divieto	noun	m.	sg.				
145	ché	che	conjunction						contraction
145	qui	qui	adverb						
145	per	per	preposition						
145	quei	quello	adjective	m.	pl.				
145	di	di	preposition						
145	là	là	adverb						
145	molto	molto	adverb						
145	s'	si	pronoun		sg.	3			elision
145	avanza	avanzare	verb		sg.	3	present	indicative	
