line	word	lemma	pos	gender	number	person	tense	mood	note
103	Noi	noi	pronoun		pl.	1			
103	repetiam	ripetere	verb		pl.	1	present	subjunctive	archaic
103	Pigmalïon	Pigmalione	noun	m.	sg.				archaic
103	allotta	allottare	verb		sg.	3	present	indicative	
104	cui	cui	pronoun	m.	sg.				relative
104	traditore	traditore	noun	m.	sg.				
104	e	e	conjunction						
104	ladro	ladro	noun	m.	sg.				
104	e	e	conjunction						
104	paricida	paricida	noun	m.	sg.				
105	fece	fare	verb		sg.	3	remote past	indicative	
105	la	lo	article	f.	sg.				
105	voglia	voglia	noun	f.	sg.				
105	sua	suo	adjective	f.	sg.				
105	de	di	preposition						archaic
105	l'	il	article	m.	sg.				elision
105	oro	oro	noun	m.	sg.				
105	ghiotta	ghiotto	adjective	f.	sg.				
106	e	e	conjunction						
106	la	lo	article	f.	sg.				
106	miseria	miseria	noun	f.	sg.				
106	de	di	preposition						archaic
106	l'	lo	article	m.	sg.				elision
106	avaro	avaro	adjective	m.	sg.				
106	Mida	Mida	proper noun	m.	sg.				
107	che	che	pronoun		sg.				relative
107	seguì	seguire	verb		sg.	3	remote past	indicative	
107	a	a	preposition						
107	la	lo	article	f.	sg.				
107	sua	suo	adjective	f.	sg.				
107	dimanda	dimanda	noun	f.	sg.				
107	gorda	gordo	adjective	f.	sg.				archaic
108	per	per	preposition						
108	la	lo	article	f.	sg.				
108	qual	quale	pronoun	f.	sg.				apocope
108	sempre	sempre	adverb						
108	convien	convenire	verb		sg.	3	present	indicative	apocope
108	che	che	conjunction						
108	si	si	pronoun		sg.	3			impersonal
108	rida	ridere	verb		sg.	3	present	subjunctive	
109	Del	di+il	preposition+article	m.	sg.				contraction
109	folle	folle	adjective	m.	sg.				
109	Acàn	Acan	noun	m.	sg.				
109	ciascun	ciascuno	pronoun	m.	sg.				apocope
109	poi	poi	adverb						
109	si	si	pronoun		sg.	3			reflexive
109	ricorda	ricordare	verb		sg.	3	present	indicative	
110	come	come	conjunction						
110	furò	furare	verb		sg.	3	remote past	indicative	
110	le	lo	article	f.	pl.				
110	spoglie	spoglio	noun	f.	pl.				
110	sì	sì	adverb						
110	che	che	conjunction						
110	l'	lo	article	f.	sg.				elision
110	ira	ira	noun	f.	sg.				
111	di	di	preposition						
111	Iosüè	Giosuè	noun	m.	sg.				
111	qui	qui	adverb						
111	par	parere	verb		sg.	3	present	indicative	apocope
111	ch'	che	conjunction						elision
111	ancor	ancora	adverb						apocope
111	lo	lo	pronoun	m.	sg.	3			
111	morda	mordere	verb		sg.	3	present	subjunctive	
112	Indi	indi	adverb						
112	accusiam	accusare	verb		pl.	1	present	indicative	apocope
112	col	con+il	preposition+article	m.	sg.				contraction
112	marito	marito	noun	m.	sg.				
112	Saffira	Saffira	proper noun	f.	sg.				
113	lodiam	lodare	verb		pl.	1	present	indicative	apocope
113	i	il	article	m.	pl.				
113	calci	calcio	noun	m.	pl.				
113	ch'	che	pronoun		sg.				elision
113	ebbe	avere	verb		sg.	3	remote past	indicative	
113	Elïodoro	Elïodoro	proper noun	m.	sg.				
114	e	e	conjunction						
114	in	in	preposition						
114	infamia	infamia	noun	f.	sg.				
114	tutto	tutto	adjective	m.	sg.				
114	'l	il	article	m.	sg.				elision
114	monte	monte	noun	m.	sg.				
114	gira	girare	verb		sg.	3	present	indicative	
115	Polinestòr	Polinestore	noun	m.	sg.				apocope
115	ch'	che	relative pronoun		sg.				elision
115	ancise	ancidere	verb		sg.	3	remote past	indicative	archaic
115	Polidoro	Polidoro	noun	m.	sg.				
116	ultimamente	ultimamente	adverb						
116	ci	ci	pronoun		pl.	1			
116	si	si	pronoun		sg.				impersonal
116	grida	gridare	verb		sg.	3	present	indicative	
116	Crasso	Crasso	noun	m.	sg.				
117	dilci	dire+ci	verb+pronoun		sg.	2	present	imperative	contraction
117	che	che	conjunction						
117	'l	lo	pronoun	m.	sg.				elision
117	sai	sapere	verb		sg.	2	present	indicative	
117	di	di	preposition						
117	che	che	adjective		sg.				interrogative
117	sapore	sapore	noun	m.	sg.				
117	è	essere	verb		sg.	3	present	indicative	
117	l'	lo	article	m.	sg.				elision
117	oro	oro	noun	m.	sg.				
118	Talor	talora	adverb						apocope
118	parla	parlare	verb		sg.	3	present	indicative	
118	l'	lo	article	m.	sg.				elision
118	uno	uno	pronoun	m.	sg.				
118	alto	alto	adverb						
118	e	e	conjunction						
118	l'	lo	article	m.	sg.				elision
118	altro	altro	pronoun	m.	sg.				
118	basso	basso	adverb						
119	secondo	secondo	preposition						
119	l'	lo	article	m.	sg.				elision
119	affezion	affezione	noun	f.	sg.				apocope
119	ch'	che	pronoun						elision
119	ad	a	preposition						
119	ir	ire	verb				infinitive		apocope
119	ci	ci	pronoun		pl.	1			
119	sprona	spronare	verb		sg.	3	present	indicative	
120	ora	ora	adverb						
120	a	a	preposition						
120	maggiore	maggiore	adjective	m.	sg.				
120	e	e	conjunction						
120	ora	ora	adverb						
120	a	a	preposition						
120	minor	minore	adjective	m.	sg.				apocope
120	passo	passo	noun	m.	sg.				
121	però	però	adverb						
121	al	a+il	preposition+article	m.	sg.				contraction
121	ben	bene	noun	m.	sg.				apocope
121	che	che	pronoun		sg.				
121	'l	il	article	m.	sg.				elision
121	dì	dì	noun	m.	sg.				
121	ci	ci	pronoun		sg.				
121	si	si	pronoun		sg.				impersonal
121	ragiona	ragionare	verb		sg.	3	present	indicative	
122	dianzi	dianzi	adverb						
122	non	non	adverb						
122	era	essere	verb		sg.	1	imperfect	indicative	
122	io	io	pronoun		sg.	1			
122	sol	solo	adjective	m.	sg.				apocope
122	ma	ma	conjunction						
122	qui	qui	adverb						
122	da	da	preposition						
122	presso	presso	adverb						
123	non	non	adverb						
123	alzava	alzare	verb		sg.	3	imperfect	indicative	
123	la	la	article	f.	sg.				
123	voce	voce	noun	f.	sg.				
123	altra	altro	adjective	f.	sg.				
123	persona	persona	noun	f.	sg.				
124	Noi	noi	pronoun		pl.	1			
124	eravam	essere	verb		pl.	1	imperfect	indicative	archaic
124	partiti	partire	verb	m.	pl.		past participle		
124	già	già	adverb						
124	da	da	preposition						
124	esso	esso	pronoun	m.	sg.				
125	e	e	conjunction						
125	brigavam	brigare	verb		pl.	1	imperfect	indicative	archaic
125	di	di	preposition						
125	soverchiar	soverchiare	verb				infinitive		apocope
125	la	il	article	f.	sg.				
125	strada	strada	noun	f.	sg.				
126	tanto	tanto	adverb						
126	quanto	quanto	adverb						
126	al	a+il	preposition+article	m.	sg.				contraction
126	poder	potere	noun	m.	sg.				apocope
126	n'	ne	pronoun		sg.				elision
126	era	essere	verb		sg.	3	imperfect	indicative	
126	permesso	permettere	verb	m.	sg.		past participle		
127	quand'	quando	conjunction						elision
127	io	io	pronoun		sg.	1			
127	senti'	sentire	verb		sg.	1	remote past	indicative	apocope
127	come	come	conjunction						
127	cosa	cosa	noun	f.	sg.				
127	che	che	pronoun						
127	cada	cadere	verb		sg.	3	present	subjunctive	
128	tremar	tremare	verb						apocope
128	lo	lo	article	m.	sg.				
128	monte	monte	noun	m.	sg.				
128	onde	onde	conjunction						
128	mi	mi	pronoun		sg.	1			reflexive
128	prese	prendere	verb		sg.	3	remote past	indicative	
128	un	uno	article	m.	sg.				indefinite
128	gelo	gelo	noun	m.	sg.				
129	qual	quale	adjective		sg.				apocope
129	prender	prendere	verb						apocope
129	suol	solere	verb		sg.	3	present	indicative	apocope
129	colui	colui	pronoun	m.	sg.				
129	ch'	che	pronoun						elision
129	a	a	preposition						
129	morte	morte	noun	f.	sg.				
129	vada	andare	verb		sg.	3	present	subjunctive	
130	Certo	certo	adverb						
130	non	non	adverb						
130	si	si	pronoun		sg.	3			reflexive
130	scoteo	scuotere	verb		sg.	3	remote past	indicative	archaic
130	sì	sì	adverb						
130	forte	forte	adverb						
130	Delo	Delo	proper noun	f.	sg.				
131	pria	prima	adverb						apocope
131	che	che	conjunction						
131	Latona	Latona	proper noun	f.	sg.				
131	in	in	preposition						
131	lei	lei	pronoun	f.	sg.	3			
131	facesse	fare	verb		sg.	3	imperfect	subjunctive	
131	'l	lo	article	m.	sg.				elision
131	nido	nido	noun	m.	sg.				
132	a	a	preposition						
132	parturir	partorire	verb						apocope
132	li	i	article	m.	pl.				archaic
132	due	due	numeral	m.	pl.				
132	occhi	occhio	noun	m.	pl.				
132	del	di+il	preposition+article	m.	sg.				contraction
132	cielo	cielo	noun	m.	sg.				
133	Poi	poi	adverb						
133	cominciò	cominciare	verb		sg.	3	remote past	indicative	
133	da	da	preposition						
133	tutte	tutto	adjective	f.	pl.				
133	parti	parte	noun	f.	pl.				
133	un	uno	article	m.	sg.				indefinite
133	grido	grido	noun	m.	sg.				
134	tal	tale	adjective	m.	sg.				apocope
134	che	che	conjunction						
134	'l	il	article	m.	sg.				elision
134	maestro	maestro	noun	m.	sg.				
134	inverso	in+verso	preposition+noun	m.	sg.				contraction, NO_NP
134	me	me	pronoun		sg.	1			
134	si	si	pronoun		sg.	3			reflexive
134	feo	fare	verb		sg.	3	remote past	indicative	archaic
135	dicendo	dire	verb						gerund
135	Non	non	adverb						
135	dubbiar	dubitare	verb						apocope
135	mentr'	mentre	conjunction						elision
135	io	io	pronoun		sg.	1			
135	ti	te	pronoun		sg.	2			
135	guido	guidare	verb		sg.	1	present	indicative	
136	Glorïa	gloria	noun	f.	sg.				
136	in	in	preposition						
136	excelsis	excelsus	adjective	m.	pl.				
136	tutti	tutto	pronoun	m.	pl.				
136	Deo	deus	noun	m.	sg.				
137	dicean	dire	verb		pl.	3	imperfect	indicative	apocope
137	per	per	preposition						
137	quel	quello	adjective	m.	sg.				RELCL_HEAD
137	ch'	che	pronoun						elision
137	io	io	pronoun		sg.	1			
137	da'	da+i	preposition+article	m.	pl.				contraction
137	vicin	vicino	noun	m.	pl.				apocope
137	compresi	comprendere	verb		pl.	1	remote past	indicative	
138	onde	onde	conjunction						
138	intender	intendere	verb						apocope
138	lo	lo	article	m.	sg.				
138	grido	grido	noun	m.	sg.				
138	si	si	pronoun						impersonal
138	poteo	potere	verb		sg.	3	remote past	indicative	archaic
139	No'	noi	pronoun		pl.	1			elision
139	istavamo	stare	verb		pl.	1	imperfect	indicative	
139	immobili	immobile	adjective	m.	pl.				
139	e	e	conjunction						
139	sospesi	sospeso	adjective	m.	pl.				
140	come	come	conjunction						
140	i	il	article	m.	pl.				
140	pastor	pastore	noun	m.	pl.				apocope
140	che	che	pronoun		pl.				relative
140	prima	prima	adverb						
140	udir	udire	verb						apocope
140	quel	quello	adjective	m.	sg.				
140	canto	canto	noun	m.	sg.				
141	fin	fine	noun	m.	sg.				NO_NP
141	che	che	conjunction						
141	'l	il	article	m.	sg.				elision
141	tremar	tremore	noun	m.	sg.				apocope
141	cessò	cessare	verb		sg.	3	remote past	indicative	
141	ed	e	conjunction						
141	el	lo	pronoun	m.	sg.				
141	compiési	compiere	verb		sg.	3	imperfect	subjunctive	archaic
142	Poi	poi	adverb						
142	ripigliammo	ripigliare	verb		pl.	1	remote past	indicative	
142	nostro	nostro	adjective	m.	sg.				
142	cammin	cammino	noun	m.	sg.				apocope
142	santo	santo	adjective	m.	sg.				
143	guardando	guardare	verb				gerund		
143	l'	le	article	f.	pl.				elision
143	ombre	ombra	noun	f.	pl.				
143	che	che	pronoun						
143	giacean	giacere	verb		pl.	3	imperfect	indicative	apocope
143	per	per	preposition						
143	terra	terra	noun	f.	sg.				
144	tornate	tornare	verb	f.	pl.		past participle		
144	già	già	adverb						
144	in	in	preposition						
144	su	su	preposition						
144	l'	lo	article	m.	sg.				elision
144	usato	usato	adjective	m.	sg.				
144	pianto	pianto	noun	m.	sg.				
145	Nulla	nullo	adjective	f.	sg.				
145	ignoranza	ignoranza	noun	f.	sg.				
145	mai	mai	adverb						
145	con	con	preposition						
145	tanta	tanto	adjective	f.	sg.				
145	guerra	guerra	noun	f.	sg.				
146	mi	mi	pronoun		sg.	1			
146	fé	fare	verb		sg.	3	remote past	indicative	archaic
146	desideroso	desideroso	adjective	m.	sg.				
146	di	di	preposition						
146	sapere	sapere	verb				present	infinitive	
147	se	se	conjunction						
147	la	il	article	f.	sg.				
147	memoria	memoria	noun	f.	sg.				
147	mia	mio	adjective	f.	sg.				
147	in	in	preposition						
147	ciò	ciò	pronoun						
147	non	non	adverb						
147	erra	errare	verb		sg.	3	present	indicative	
148	quanta	quanto	adjective	f.	sg.				
148	pareami	parere+mi	verb+pronoun		sg.	1	imperfect	indicative	enclitic
148	allor	allora	adverb						apocope
148	pensando	pensare	verb				gerund		
148	avere	avere	verb				infinitive		
149	né	né	conjunction						
149	per	per	preposition						
149	la	la	article	f.	sg.				
149	fretta	fretta	noun	f.	sg.				
149	dimandare	domandare	verb				infinitive		archaic
149	er'	io	pronoun		sg.	1			elision
149	oso	osare	verb		sg.	1	remote past	indicative	archaic
150	né	né	conjunction						
150	per	per	preposition						
150	me	me	pronoun		sg.	1			
150	lì	lì	adverb						
150	potea	potere	verb		sg.	1	imperfect	indicative	apocope
150	cosa	cosa	noun	f.	sg.				
150	vedere	vedere	verb				infinitive		
151	così	così	adverb						
151	m'	mi	pronoun		sg.	1			elision
151	andava	andare	verb		sg.	3	imperfect	indicative	
151	timido	timido	adjective	m.	sg.				
151	e	e	conjunction						
151	pensoso	pensoso	adjective	m.	sg.				
