line	word	lemma	pos	gender	number	person	tense	mood	note
105	le	le	article	f.	pl.				
105	nutrice	nutrice	noun	f.	pl.				archaic plural
105	nostre	nostro	adjective	f.	pl.				
105	seco	seco	adverb						archaic
106	Euripide	Euripide	noun	m.	sg.				
106	v'	vi	adverb						elision
106	è	essere	verb		sg.	3	present	indicative	
106	nosco	nosco	adjective	m.	sg.				
106	e	e	conjunction						
106	Antifonte	Antifonte	noun	m.	sg.				
107	Simonide	Simonide	noun	m.	sg.				
107	Agatone	Agatone	noun	m.	sg.				
107	e	e	conjunction						
107	altri	altro	adjective	m.	pl.				
107	piùe	più	adverb						archaic
108	Greci	greco	noun	m.	pl.				
108	che	che	pronoun	m.	pl.				
108	già	già	adverb						
108	di	di	preposition						
108	lauro	lauro	noun	m.	sg.				
108	ornar	ornare	verb					infinitive	apocope
108	la	la	article	f.	sg.				
108	fronte	fronte	noun	f.	sg.				
109	Quivi	quivi	adverb						
109	si	si	pronoun						reflexive
109	veggion	vedere	verb		pl.	3	present	indicative	apocope
109	de	di	preposition						archaic
109	le	il	article	f.	pl.				
109	genti	gente	noun	f.	pl.				
109	tue	tuo	adjective	f.	pl.				
110	Antigone	Antigone	noun	f.	sg.				
110	Deïfile	Deifila	noun	f.	sg.				
110	e	e	conjunction						
110	Argia	Argia	noun	f.	sg.				
111	e	e	conjunction						
111	Ismene	Ismene	noun	f.	sg.				
111	sì	sì	adverb						
111	trista	tristo	adjective	f.	sg.				
111	come	come	conjunction						
111	fue	essere	verb		sg.	3	remote past	indicative	archaic
112	Védeisi	vedere+si	verb		sg.	3	present	indicative	reflexive
112	quella	quello	pronoun	f.	sg.				
112	che	che	pronoun						
112	mostrò	mostrare	verb		sg.	3	remote past	indicative	
112	Langia	Langia	proper noun	f.	sg.				
113	èvvi	essere+vi	verb+adverb		sg.	3	present	indicative	contraction
113	la	il	article	f.	sg.				
113	figlia	figlia	noun	f.	sg.				
113	di	di	preposition						
113	Tiresia	Tiresia	proper noun	m.	sg.				
113	e	e	conjunction						
113	Teti	Teti	proper noun	f.	sg.				
114	e	e	conjunction						
114	con	con	preposition						
114	le	il	article	f.	pl.				
114	suore	suora	noun	f.	pl.				
114	sue	suo	adjective	f.	pl.				
114	Deïdamia	Deidamia	proper noun	f.	sg.				
115	Tacevansi	tacere+si	verb		pl.	3	imperfect	indicative	enclitic pronoun
115	ambedue	ambedue	adjective	m.	pl.				
115	già	già	adverb						
115	li	lo	article	m.	pl.				archaic
115	poeti	poeta	noun	m.	pl.				
116	di	di	preposition						
116	novo	nuovo	adjective	m.	sg.				archaic
116	attenti	attento	adjective	m.	pl.				
116	a	a	preposition						
116	riguardar	riguardare	verb						apocope
116	dintorno	dintorno	adverb						
117	liberi	libero	adjective	m.	pl.				
117	da	da	preposition						
117	saliri	salire	noun	m.	pl.				archaic
117	e	e	conjunction						
117	da	da	preposition						
117	pareti	parete	noun	f.	pl.				
118	e	e	conjunction						
118	già	già	adverb						
118	le	lo	article	f.	pl.				
118	quattro	quattro	numeral		pl.				
118	ancelle	ancella	noun	f.	pl.				
118	eran	essere	verb		pl.	3	imperfect	indicative	apocope
118	del	di+il	preposition+article	m.	sg.				contraction
118	giorno	giorno	noun	m.	sg.				
119	rimase	rimanere	verb		sg.	3	remote past	indicative	
119	a	a	preposition						
119	dietro	dietro	adverb						
119	e	e	conjunction						
119	la	lo	article	f.	sg.				
119	quinta	quinto	numeral	f.	sg.				
119	era	essere	verb		sg.	3	imperfect	indicative	
119	al	a+il	preposition+article	m.	sg.				contraction
119	temo	tempo	noun	m.	sg.				apocope
120	drizzando	drizzare	verb				gerund		
120	pur	pure	adverb						apocope
120	in	in	preposition						
120	sù	sù	adverb						
120	l'	lo	article	m.	sg.				elision
120	ardente	ardente	adjective	m.	sg.				
120	corno	corno	noun	m.	sg.				
121	quando	quando	conjunction						
121	il	il	article	m.	sg.				
121	mio	mio	adjective	m.	sg.				
121	duca	duca	noun	m.	sg.				
121	Io	io	pronoun		sg.	1			
121	credo	credere	verb		sg.	1	present	indicative	
121	ch'	che	conjunction						elision
121	a	a	preposition						
121	lo	lo	article	m.	sg.				
121	stremo	stremo	noun	m.	sg.				
122	le	le	article	f.	pl.				
122	destre	destro	adjective	f.	pl.				
122	spalle	spalla	noun	f.	pl.				
122	volger	volgere	verb						apocope
122	ne	noi	pronoun		pl.	1			archaic
122	convegna	convenire	verb		sg.	3	present	indicative	
123	girando	girare	verb					gerund	
123	il	il	article	m.	sg.				
123	monte	monte	noun	m.	sg.				
123	come	come	conjunction						
123	far	fare	verb						apocope
123	solemo	solere	verb		pl.	1	present	indicative	
124	Così	così	adverb						
124	l'	la	article	f.	sg.				elision
124	usanza	usanza	noun	f.	sg.				
124	fu	essere	verb		sg.	3	remote past	indicative	
124	lì	lì	adverb						
124	nostra	nostro	adjective	f.	sg.				
124	insegna	insegna	noun	f.	sg.				
125	e	e	conjunction						
125	prendemmo	prendere	verb		pl.	1	remote past	indicative	
125	la	la	article	f.	sg.				
125	via	via	noun	f.	sg.				
125	con	con	preposition						
125	men	meno	adjective		sg.				apocope
125	sospetto	sospetto	noun	m.	sg.				
126	per	per	preposition						
126	l'	lo	article	m.	sg.				elision
126	assentir	assentire	noun	m.	sg.				apocope
126	di	di	preposition						
126	quell'	quello	adjective	f.	sg.				elision
126	anima	anima	noun	f.	sg.				
126	degna	degno	adjective	f.	sg.				
127	Elli	elli	pronoun	m.	pl.	3			
127	givan	givare	verb		pl.	3	imperfect	indicative	apocope
127	dinanzi	dinanzi	adverb						
127	e	e	conjunction						
127	io	io	pronoun		sg.	1			
127	soletto	soletto	adjective	m.	sg.				
128	di	di	preposition						
128	retro	retro	adverb						
128	e	e	conjunction						
128	ascoltava	ascoltare	verb		sg.	1	imperfect	indicative	archaic
128	i	il	article	m.	pl.				
128	lor	loro	adjective	m.	pl.				apocope
128	sermoni	sermone	noun	m.	pl.				
129	ch'	che	conjunction						elision
129	a	a	preposition						
129	poetar	poetare	verb					infinitive	apocope
129	mi	mi	pronoun		sg.	1			
129	davano	dare	verb		pl.	3	imperfect	indicative	
129	intelletto	intelletto	noun	m.	sg.				
130	Ma	ma	conjunction						
130	tosto	tosto	adverb						
130	ruppe	rompere	verb		sg.	3	remote past	indicative	
130	le	il	article	f.	pl.				
130	dolci	dolce	adjective	f.	pl.				
130	ragioni	ragione	noun	f.	pl.				
131	un	uno	article	m.	sg.				indefinite
131	alber	albero	noun	m.	sg.				apocope
131	che	che	pronoun						relative
131	trovammo	trovare	verb		pl.	1	remote past	indicative	
131	in	in	preposition						
131	mezza	mezzo	adjective	f.	sg.				
131	strada	strada	noun	f.	sg.				
132	con	con	preposition						
132	pomi	pomo	noun	m.	pl.				
132	a	a	preposition						
132	odorar	odorare	verb				infinitive		apocope
132	soavi	soave	adjective	m.	pl.				
132	e	e	conjunction						
132	buoni	buono	adjective	m.	pl.				
133	e	e	conjunction						
133	come	come	conjunction						
133	abete	abete	noun	m.	sg.				
133	in	in	preposition						
133	alto	alto	adjective	m.	sg.				
133	si	si	pronoun		sg.	3			reflexive
133	digrada	digradare	verb		sg.	3	present	indicative	
134	di	di	preposition						
134	ramo	ramo	noun	m.	sg.				
134	in	in	preposition						
134	ramo	ramo	noun	m.	sg.				
134	così	così	adverb						
134	quello	quello	pronoun	m.	sg.				
134	in	in	preposition						
134	giuso	giù	adverb						archaic
135	cred'	credere	verb		sg.	1	present	indicative	elision
135	io	io	pronoun		sg.	1			
135	perché	perché	conjunction						
135	persona	persona	noun	f.	sg.				
135	sù	su	adverb						
135	non	non	adverb						
135	vada	andare	verb		sg.	3	present	subjunctive	
136	Dal	di+il	preposition+article	m.	sg.				contraction
136	lato	lato	noun	m.	sg.				
136	onde	onde	conjunction						
136	'l	il	article	m.	sg.				elision
136	cammin	cammino	noun	m.	sg.				apocope
136	nostro	nostro	adjective	m.	sg.				
136	era	essere	verb		sg.	3	imperfect	indicative	
136	chiuso	chiudere	verb	m.	sg.		past participle		
137	cadea	cadere	verb		sg.	3	imperfect	indicative	archaic
137	de	di	preposition						archaic
137	l'	la	article	f.	sg.				elision
137	alta	alto	adjective	f.	sg.				
137	roccia	roccia	noun	f.	sg.				
137	un	uno	article	m.	sg.				indefinite
137	liquor	liquore	noun	m.	sg.				apocope
137	chiaro	chiaro	adjective	m.	sg.				
138	e	e	conjunction						
138	si	si	pronoun		sg.	3			reflexive
138	spandeva	spandere	verb		sg.	3	imperfect	indicative	
138	per	per	preposition						
138	le	le	article	f.	pl.				
138	foglie	foglia	noun	f.	pl.				
138	suso	suso	adverb						archaic
139	Li	lo	article	m.	pl.				
139	due	due	numeral		pl.				
139	poeti	poeta	noun	m.	pl.				
139	a	a	preposition						
139	l'	lo	article	m.	sg.				elision
139	alber	albero	noun	m.	sg.				apocope
139	s'	si	pronoun		pl.	3			elision
139	appressaro	appressare	verb		pl.	3	remote past	indicative	
140	e	e	conjunction						
140	una	uno	article	f.	sg.				indefinite
140	voce	voce	noun	f.	sg.				
140	per	per	preposition						
140	entro	entro	preposition						
140	le	lo	article	f.	pl.				
140	fronde	fronda	noun	f.	pl.				
141	gridò	gridare	verb		sg.	3	remote past	indicative	
141	Di	di	preposition						
141	questo	questo	adjective	m.	sg.				
141	cibo	cibo	noun	m.	sg.				
141	avrete	avere	verb		pl.	2	future	indicative	
141	caro	caro	adjective	m.	sg.				
142	Poi	poi	adverb						
142	disse	dire	verb		sg.	3	remote past	indicative	
142	Più	più	adverb						
142	pensava	pensare	verb		sg.	3	imperfect	indicative	
142	Maria	Maria	proper noun	f.	sg.				
142	onde	onde	conjunction						
143	fosser	essere	verb		pl.	3	imperfect	subjunctive	apocope
143	le	il	article	f.	pl.				
143	nozze	nozza	noun	f.	pl.				
143	orrevoli	orrevole	adjective	f.	pl.				
143	e	e	conjunction						
143	intere	intero	adjective	f.	pl.				
144	ch'	che	conjunction						elision
144	a	a	preposition						
144	la	il	article	f.	sg.				
144	sua	suo	adjective	f.	sg.				
144	bocca	bocca	noun	f.	sg.				
144	ch'	che	pronoun	f.	sg.				elision
144	or	ora	adverb						apocope
144	per	per	preposition						
144	voi	voi	pronoun		pl.	2			
144	risponde	rispondere	verb		sg.	3	present	indicative	
145	E	e	conjunction						
145	le	lo	article	f.	pl.				
145	Romane	romano	noun	f.	pl.				
145	antiche	antico	adjective	f.	pl.				
145	per	per	preposition						
145	lor	loro	pronoun		pl.				apocope
145	bere	bere	noun	m.	sg.				
146	contente	contento	adjective	f.	pl.				
146	furon	essere	verb		pl.	3	remote past	indicative	apocope
146	d'	di	preposition						elision
146	acqua	acqua	noun	f.	sg.				
146	e	e	conjunction						
146	Danïello	Danïello	proper noun	m.	sg.				
147	dispregiò	dispregiare	verb		sg.	3	remote past	indicative	
147	cibo	cibo	noun	m.	sg.				
147	e	e	conjunction						
147	acquistò	acquistare	verb		sg.	3	remote past	indicative	
147	savere	sapere	noun	m.	sg.				archaic
148	Lo	lo	article	m.	sg.				
148	secol	secolo	noun	m.	sg.				apocope
148	primo	primo	adjective	m.	sg.				
148	quant'	quanto	conjunction						elision
148	oro	ora	noun	f.	sg.				
148	fu	essere	verb		sg.	3	remote past	indicative	
148	bello	bello	adjective	m.	sg.				
149	fé	fare	verb		sg.	3	remote past	indicative	
149	savorose	saporoso	adjective	f.	pl.				archaic
149	con	con	preposition						
149	fame	fame	noun	f.	sg.				
149	le	le	article	f.	pl.				
149	ghiande	ghianda	noun	f.	pl.				
150	e	e	conjunction						
150	nettare	nettare	noun	m.	sg.				
150	con	con	preposition						
150	sete	sete	noun	f.	sg.				
150	ogne	ogni	adjective	m.	sg.				archaic
150	ruscello	ruscello	noun	m.	sg.				
151	Mele	mela	noun	f.	pl.				
151	e	e	conjunction						
151	locuste	locusta	noun	f.	pl.				
151	furon	essere	verb		pl.	3	remote past	indicative	apocope
151	le	lo	article	f.	pl.				
151	vivande	vivanda	noun	f.	pl.				
152	che	che	pronoun		sg.				
152	nodriro	nutrire	verb		pl.	3	remote past	indicative	archaic, apocope
152	il	il	article	m.	sg.				
152	Batista	Battista	proper noun	m.	sg.				
152	nel	in+il	preposition+article	m.	sg.				contraction
152	diserto	deserto	noun	m.	sg.				archaic
153	per	per	preposition						
153	ch'	che	conjunction						elision
153	elli	egli	pronoun	m.	sg.				
153	è	essere	verb		sg.	3	present	indicative	
153	glorïoso	glorioso	adjective	m.	sg.				
153	e	e	conjunction						
153	tanto	tanto	adverb						
153	grande	grande	adjective	m.	sg.				
154	quanto	quanto	adverb						
154	per	per	preposition						
154	lo	lo	article	m.	sg.				
154	Vangelio	vangelo	noun	m.	sg.				
154	v'	vi	pronoun						elision
154	è	essere	verb		sg.	3	present	indicative	
154	aperto	aperto	adjective	m.	sg.				
