line	word	lemma	pos	gender	number	person	tense	mood	note
103	fui	essere	verb		sg.	1	remote past	indicative	
104	tutto	tutto	adjective	m.	sg.				
104	m'	mi	pronoun		sg.	1			elision
104	offersi	offrirsi	verb		sg.	1	remote past	indicative	
104	pronto	pronto	adjective	m.	sg.				
104	al	a+il	preposition+article	m.	sg.				contraction
104	suo	suo	adjective	m.	sg.				
104	servigio	servigio	noun	m.	sg.				archaic
105	con	con	preposition						
105	l'	lo	article	m.	sg.				elision
105	affermar	affermare	noun	m.	sg.				apocope
105	che	che	pronoun						
105	fa	fare	verb		sg.	3	present	indicative	
105	credere	credere	verb						
105	altrui	altrui	pronoun		sg.				
106	Ed	e	conjunction						additive
106	elli	egli	pronoun	m.	sg.	3			archaic
106	a	a	preposition						
106	me	me	pronoun		sg.	1			
106	Tu	tu	pronoun		sg.	2			
106	lasci	lasciare	verb		sg.	2	present	indicative	
106	tal	tale	adjective		sg.				apocope
106	vestigio	vestigio	noun	m.	sg.				
107	per	per	preposition						
107	quel	quello	adjective	m.	sg.				apocope
107	ch'	che	pronoun		sg.				elision
107	i'	io	pronoun		sg.	1			apocope
107	odo	udire	verb		sg.	1	present	indicative	
107	in	in	preposition						
107	me	me	pronoun		sg.	1			
107	e	e	conjunction						
107	tanto	tanto	adjective	m.	sg.				
107	chiaro	chiaro	adjective	m.	sg.				
108	che	che	conjunction						
108	Letè	Letè	noun	m.	sg.				
108	nol	non+lo	adverb+pronoun	m.	sg.				contraction
108	può	potere	verb		sg.	3	present	indicative	
108	tòrre	torgere	verb				infinitive		archaic
108	né	né	conjunction						
108	far	fare	verb				infinitive		apocope
108	bigio	bigio	adjective	m.	sg.				
109	Ma	ma	conjunction						
109	se	se	conjunction						
109	le	il	article	f.	pl.				
109	tue	tuo	adjective	f.	pl.				
109	parole	parola	noun	f.	pl.				
109	or	ora	adverb						apocope
109	ver	vero	adjective	m.	sg.				apocope
109	giuraro	giurare	verb		pl.	3	remote past	indicative	archaic
110	dimmi	dire+mi	verb+pronoun		sg.	2	present	imperative	enclitic
110	che	che	conjunction						
110	è	essere	verb		sg.	3	present	indicative	
110	cagion	cagione	noun	f.	sg.				apocope
110	per	per	preposition						
110	che	che	conjunction						
110	dimostri	dimostrare	verb		sg.	1	present	subjunctive	
111	nel	in+il	preposition+article	m.	sg.				contraction
111	dire	dire	noun	m.	sg.				
111	e	e	conjunction						
111	nel	in+il	preposition+article	m.	sg.				contraction
111	guardar	guardare	noun	m.	sg.				apocope
111	d'	di	preposition						elision
111	avermi	avere+mi	verb+pronoun		sg.	1	present	infinitive	enclitic
111	caro	caro	adjective	m.	sg.				
112	E	e	conjunction						
112	io	io	pronoun		sg.	1			
112	a	a	preposition						
112	lui	lui	pronoun	m.	sg.	3			
112	Li	lo	article	m.	pl.				
112	dolci	dolce	adjective	m.	pl.				
112	detti	detto	noun	m.	pl.				
112	vostri	vostro	adjective	m.	pl.				
113	che	che	pronoun		pl.				
113	quanto	quanto	adverb						
113	durerà	durare	verb		sg.	3	future	indicative	
113	l'	lo	article	m.	sg.				elision
113	uso	uso	noun	m.	sg.				
113	moderno	moderno	adjective	m.	sg.				
114	faranno	fare	verb		pl.	3	future	indicative	
114	cari	caro	adjective	m.	pl.				
114	ancora	ancora	adverb						
114	i	il	article	m.	pl.				
114	loro	loro	adjective	m.	pl.				
114	incostri	incostro	noun	m.	pl.				
115	O	O	interjection						
115	frate	frate	noun	m.	sg.				
115	disse	dire	verb		sg.	3	remote past	indicative	
115	questi	questo	pronoun	m.	sg.				
115	ch'	che	pronoun						elision
115	io	io	pronoun		sg.	1			
115	ti	tu	pronoun		sg.	2			
115	cerno	cernere	verb		sg.	1	present	indicative	
116	col	con+il	preposition+article	m.	sg.				contraction
116	dito	dito	noun	m.	sg.				
116	e	e	conjunction						
116	additò	additare	verb		sg.	3	remote past	indicative	
116	un	uno	article	m.	sg.				indefinite
116	spirto	spirito	noun	m.	sg.				apocope
116	innanzi	innanzi	adverb						
117	fu	essere	verb		sg.	3	remote past	indicative	
117	miglior	migliore	adjective	m.	sg.				apocope
117	fabbro	fabbro	noun	m.	sg.				
117	del	di+il	preposition+article	m.	sg.				contraction
117	parlar	parlare	noun	m.	sg.				apocope
117	materno	materno	adjective	m.	sg.				
118	Versi	verso	noun	m.	pl.				
118	d'	di	preposition						elision
118	amore	amore	noun	m.	sg.				
118	e	e	conjunction						
118	prose	prosa	noun	f.	pl.				
118	di	di	preposition						
118	romanzi	romanzo	noun	m.	pl.				
119	soverchiò	soverchiare	verb		sg.	3	remote past	indicative	
119	tutti	tutto	pronoun	m.	pl.				
119	e	e	conjunction						
119	lascia	lasciare	verb		sg.	3	present	indicative	
119	dir	dire	verb				infinitive		apocope
119	li	lo	article	m.	pl.				archaic
119	stolti	stolto	noun	m.	pl.				
120	che	che	conjunction						
120	quel	quello	pronoun	m.	sg.				
120	di	di	preposition						
120	Lemosì	Lemosino	proper noun	m.	sg.				apocope
120	credon	credere	verb		pl.	3	present	indicative	apocope
120	ch'	che	conjunction						elision
120	avanzi	avanzare	verb		sg.	3	present	subjunctive	
121	A	a	preposition						
121	voce	voce	noun	f.	sg.				
121	più	più	adverb						
121	ch'	che	conjunction						elision
121	al	a+il	preposition+article	m.	sg.				contraction
121	ver	vero	noun	m.	sg.				apocope
121	drizzan	drizzare	verb		pl.	3	present	indicative	apocope
121	li	lo	article	m.	pl.				archaic
121	volti	volto	noun	m.	pl.				
122	e	e	conjunction						
122	così	così	adverb						
122	ferman	fermare	verb		pl.	3	present	indicative	apocope
122	sua	suo	adjective	f.	sg.				
122	oppinïone	opinione	noun	f.	sg.				archaic
123	prima	prima	adverb						
123	ch'	che	conjunction						elision
123	arte	arte	noun	f.	sg.				
123	o	o	conjunction						
123	ragion	ragione	noun	f.	sg.				apocope
123	per	per	preposition						
123	lor	loro	pronoun		pl.	3			apocope
123	s'	si	pronoun		sg.	3			elision
123	ascolti	ascoltare	verb		sg.	3	present	subjunctive	
124	Così	così	adverb						
124	fer	fare	verb		pl.	3	remote past	indicative	apocope
124	molti	molto	adjective	m.	pl.				
124	antichi	antico	noun	m.	pl.				
124	di	di	preposition						
124	Guittone	Guittone	proper noun	m.	sg.				
125	di	di	preposition						
125	grido	grido	noun	m.	sg.				
125	in	in	preposition						
125	grido	grido	noun	m.	sg.				
125	pur	pure	adverb						apocope
125	lui	lui	pronoun	m.	sg.				
125	dando	dare	verb				gerund		
125	pregio	pregio	noun	m.	sg.				
126	fin	fino	adverb						apocope
126	che	che	conjunction						
126	l'	lo	pronoun	m.	sg.				elision
126	ha	avere	verb		sg.	3	present	indicative	
126	vinto	vincere	verb				past participle		
126	il	il	article	m.	sg.				
126	ver	vero	noun	m.	sg.				apocope
126	con	con	preposition						
126	più	più	adverb						
126	persone	persona	noun	f.	pl.				
127	Or	ora	adverb						apocope
127	se	se	conjunction						
127	tu	tu	pronoun		sg.	2			
127	hai	avere	verb		sg.	2	present	indicative	
127	sì	sì	adverb						
127	ampio	ampio	adjective	m.	sg.				
127	privilegio	privilegio	noun	m.	sg.				
128	che	che	conjunction						
128	licito	licito	adjective	m.	sg.				
128	ti	te	pronoun		sg.	2			
128	sia	essere	verb		sg.	3	present	subjunctive	
128	l'	lo	article	m.	sg.				elision
128	andare	andare	noun	m.	sg.				
128	al	a+il	preposition+article	m.	sg.				contraction
128	chiostro	chiostro	noun	m.	sg.				
129	nel	in+il	preposition+article	m.	sg.				contraction
129	quale	quale	pronoun	m.	sg.				
129	è	essere	verb		sg.	3	present	indicative	
129	Cristo	Cristo	noun	m.	sg.				
129	abate	abate	noun	m.	sg.				
129	del	di+il	preposition+article	m.	sg.				contraction
129	collegio	collegio	noun	m.	sg.				
130	falli	fallo	noun	m.	pl.				
130	per	per	preposition						
130	me	me	pronoun		sg.	1			
130	un	uno	article	m.	sg.				
130	dir	dire	noun	m.	sg.				apocope
130	d'	di	preposition						elision
130	un	uno	article	m.	sg.				
130	paternostro	paternostro	noun	m.	sg.				
131	quanto	quanto	adverb						
131	bisogna	bisognare	verb		sg.	3	present	indicative	
131	a	a	preposition						
131	noi	noi	pronoun		pl.	1			
131	di	di	preposition						
131	questo	questo	adjective	m.	sg.				
131	mondo	mondo	noun	m.	sg.				
132	dove	dove	adverb						
132	poter	potere	verb						apocope
132	peccar	peccare	verb						apocope
132	non	non	adverb						
132	è	essere	verb		sg.	3	present	indicative	
132	più	più	adverb						
132	nostro	nostro	adjective	m.	sg.				
133	Poi	poi	adverb						
133	forse	forse	adverb						
133	per	per	preposition						
133	dar	dare	verb						apocope
133	luogo	luogo	noun	m.	sg.				
133	altrui	altrui	pronoun		sg.				
133	secondo	secondo	conjunction						
134	che	che	conjunction						
134	presso	presso	adverb						
134	avea	avere	verb		sg.	3	imperfect	indicative	apocope
134	disparve	disparire	verb		sg.	3	remote past	indicative	
134	per	per	preposition						
134	lo	lo	article	m.	sg.				
134	foco	fuoco	noun	m.	sg.				archaic
135	come	come	conjunction						
135	per	per	preposition						
135	l'	la	article	f.	sg.				elision
135	acqua	acqua	noun	f.	sg.				
135	il	il	article	m.	sg.				
135	pesce	pesce	noun	m.	sg.				
135	andando	andare	verb				gerund		
135	al	a+il	preposition+article	m.	sg.				contraction
135	fondo	fondo	noun	m.	sg.				
136	Io	io	pronoun		sg.	1			
136	mi	mi	pronoun		sg.	1			reflexive
136	fei	fare	verb		sg.	1	remote past	indicative	
136	al	a+il	preposition+article	m.	sg.				contraction
136	mostrato	mostrato	noun	m.	sg.				
136	innanzi	innanzi	adverb						
136	un	uno	article	m.	sg.				indefinite
136	poco	poco	noun	m.	sg.				
137	e	e	conjunction						
137	dissi	dire	verb		sg.	1	remote past	indicative	
137	ch'	che	conjunction						elision
137	al	a+il	preposition+article	m.	sg.				contraction
137	suo	suo	adjective	m.	sg.				possessive
137	nome	nome	noun	m.	sg.				
137	il	il	article	m.	sg.				
137	mio	mio	adjective	m.	sg.				possessive
137	disire	desiderio	noun	m.	sg.				archaic
138	apparecchiava	apparecchiare	verb		sg.	3	imperfect	indicative	
138	grazïoso	grazioso	adjective	m.	sg.				
138	loco	luogo	noun	m.	sg.				archaic
139	El	el	pronoun	m.	sg.	3			
139	cominciò	cominciare	verb		sg.	3	remote past	indicative	
139	liberamente	liberamente	adverb						
139	a	a	preposition						
139	dire	dire	verb				infinitive		
140	Tan	tan	adverb						Provençal
140	m'	me	pronoun		sg.	1			elision
140	abellis	abellir	verb		pl.	3	present	indicative	Provençal
140	vostre	vostro	adjective	f.	pl.				Provençal
140	cortes	cortès	adjective	f.	pl.				Provençal
140	deman	deman	noun	f.	pl.				Provençal
141	qu'	que	conjunction						elision
141	ieu	ieu	pronoun		sg.	1			Provençal
141	no	no	adverb						Provençal
141	me	me	pronoun		sg.	1			reflexive
141	puesc	poder	verb		sg.	1	present	indicative	Provençal
141	ni	ni	conjunction						Provençal
141	voill	voller	verb		sg.	1	present	indicative	Provençal
141	a	a	preposition						Provençal
141	vos	vos	pronoun		pl.	2			Provençal
141	cobrire	cobrire	verb				infinitive		Provençal
142	Ieu	ieu	pronoun		sg.	1			
142	sui	esser	verb		sg.	1	present	indicative	
142	Arnaut	Arnaut	proper noun	m.	sg.				
142	que	que	pronoun		sg.				relative
142	plor	plorar	verb		sg.	1	present	indicative	
142	e	e	conjunction						
142	vau	vaer	verb		sg.	1	present	indicative	
142	cantan	cantar	verb		sg.				participle
143	consiros	consiros	adjective	m.	sg.				
143	vei	veire	verb		sg.	1	present	indicative	
143	la	la	article	f.	sg.				
143	passada	passar	adjective	f.	sg.				
143	folor	folor	noun	f.	sg.				
144	e	e	conjunction						
144	vei	veire	verb		sg.	1	present	indicative	
144	jausen	jauisir	verb		sg.				participle
144	lo	lo	article	m.	sg.				
144	joi	joi	noun	m.	sg.				
144	qu'	que	pronoun		sg.				elision
144	esper	esperar	verb		sg.	1	present	indicative	apocope
144	denan	denan	adverb						
145	Ara	ora	adverb						archaic
145	vos	voi	pronoun		pl.	2			
145	prec	precare	verb		sg.	1	present	indicative	apocope
145	per	per	preposition						
145	aquella	quello	adjective	f.	sg.				
145	valor	valore	noun	f.	sg.				archaic
146	que	che	pronoun		sg.				
146	vos	voi	pronoun		pl.	2			
146	guida	guidare	verb		sg.	3	present	indicative	
146	al	a+il	preposition+article	m.	sg.				contraction
146	som	sommo	noun	m.	sg.				apocope
146	de	di	preposition						
146	l'	lo	article	f.	sg.				elision
146	escalina	escalina	noun	f.	sg.				
147	sovenha	sovenire	verb		sg.	3	present	subjunctive	archaic
147	vos	voi	pronoun		pl.	2			
147	a	a	preposition						
147	temps	tempo	noun	m.	sg.				archaic
147	de	di	preposition						
147	ma	mio	adjective	f.	sg.				
147	dolor	dolore	noun	f.	sg.				archaic
148	Poi	poi	adverb						
148	s'	si	pronoun		sg.	3			elision
148	ascose	ascondere	verb		sg.	3	remote past	indicative	archaic
148	nel	in+il	preposition+article	m.	sg.				contraction
148	foco	fuoco	noun	m.	sg.				archaic
148	che	che	pronoun						relative
148	li	lo	pronoun	m.	pl.	3			
148	affina	affinare	verb		sg.	3	present	indicative	
