line	word	lemma	pos	gender	number	person	tense	mood	note
97	Perché	perché	conjunction						
97	i	il	article	m.	pl.				
97	nostri	nostro	adjective	m.	pl.				
97	diretri	direttore	noun	m.	pl.				archaic
98	rivolga	rivolgere	verb		sg.	3	present	subjunctive	
98	il	il	article	m.	sg.				
98	cielo	cielo	noun	m.	sg.				
98	a	a	preposition						
98	sé	sé	pronoun		sg.				
98	saprai	sapere	verb		sg.	2	future	indicative	
98	ma	ma	conjunction						
98	prima	prima	adverb						
99	scias	sapere	verb		sg.	2	present	subjunctive	Latinism
99	quod	quod	conjunction						Latin
99	ego	ego	pronoun		sg.	1			Latin
99	fui	essere	verb		sg.	1	remote past	indicative	Latin
99	successor	successor	noun	m.	sg.				Latin
99	Petri	Pietro	noun	m.	sg.				Latin genitive
100	Intra	intra	preposition						
100	Sïestri	Sïestri	noun	m.	sg.				proper noun
100	e	e	conjunction						
100	Chiaveri	Chiaveri	noun	m.	sg.				proper noun
100	s'	si	pronoun		sg.	3			reflexive, elision
100	adima	adimare	verb		sg.	3	present	indicative	
101	una	uno	article	f.	sg.				indefinite
101	fiumana	fiumana	noun	f.	sg.				
101	bella	bello	adjective	f.	sg.				
101	e	e	conjunction						
101	del	di+il	preposition+article	m.	sg.				contraction
101	suo	suo	adjective	m.	sg.				
101	nome	nome	noun	m.	sg.				
102	lo	lo	article	m.	sg.				
102	titol	titolo	noun	m.	sg.				apocope
102	del	di+il	preposition+article	m.	sg.				contraction
102	mio	mio	adjective	m.	sg.				
102	sangue	sangue	noun	m.	sg.				
102	fa	fare	verb		sg.	3	present	indicative	
102	sua	suo	adjective	f.	sg.				
102	cima	cima	noun	f.	sg.				
103	Un	uno	article	m.	sg.				indefinite
103	mese	mese	noun	m.	sg.				
103	e	e	conjunction						
103	poco	poco	adverb						
103	più	più	adverb						
103	prova'	provare	verb		sg.	1	present	indicative	apocope
103	io	io	pronoun		sg.	1			
103	come	come	adverb						
104	pesa	pesare	verb		sg.	3	present	indicative	
104	il	il	article	m.	sg.				
104	gran	grande	adjective	m.	sg.				apocope
104	manto	manto	noun	m.	sg.				
104	a	a	preposition						
104	chi	chi	pronoun						
104	dal	da+il	preposition+article	m.	sg.				contraction
104	fango	fango	noun	m.	sg.				
104	il	lo	pronoun	m.	sg.				archaic
104	guarda	guardare	verb		sg.	3	present	indicative	
105	che	che	conjunction						
105	piuma	piuma	noun	f.	sg.				
105	sembran	sembrare	verb		pl.	3	present	indicative	apocope
105	tutte	tutto	adjective	f.	pl.				
105	l'	le	article	f.	pl.				elision
105	altre	altro	adjective	f.	pl.				
105	some	soma	noun	f.	pl.				
106	La	il	article	f.	sg.				
106	mia	mio	adjective	f.	sg.				
106	conversïone	conversione	noun	f.	sg.				archaic
106	omè	oh+me	interjection						contraction
106	fu	essere	verb		sg.	3	remote past	indicative	
106	tarda	tardo	adjective	f.	sg.				
107	ma	ma	conjunction						
107	come	come	conjunction						
107	fatto	fare	verb	m.	sg.		past participle		
107	fui	essere	verb		sg.	1	remote past	indicative	
107	roman	romano	adjective	m.	sg.				apocope
107	pastore	pastore	noun	m.	sg.				
108	così	così	adverb						
108	scopersi	scoprire	verb		sg.	1	remote past	indicative	archaic
108	la	il	article	f.	sg.				
108	vita	vita	noun	f.	sg.				
108	bugiarda	bugiardo	adjective	f.	sg.				
109	Vidi	vedere	verb		sg.	1	remote past	indicative	
109	che	che	conjunction						
109	lì	lì	adverb						
109	non	non	adverb						
109	s'	si	pronoun		sg.	3			elision
109	acquetava	acquetare	verb		sg.	3	imperfect	indicative	
109	il	il	article	m.	sg.				
109	core	cuore	noun	m.	sg.				archaic
110	né	né	conjunction						
110	più	più	adverb						
110	salir	salire	verb						apocope
110	potiesi	potere	verb		sg.	1	remote past	indicative	archaic
110	in	in	preposition						
110	quella	quello	adjective	f.	sg.				
110	vita	vita	noun	f.	sg.				
111	per	per	preposition						
111	che	che	conjunction						
111	di	di	preposition						
111	questa	questo	adjective	f.	sg.				
111	in	in	preposition						
111	me	me	pronoun		sg.	1			
111	s'	si	pronoun		sg.	3			elision
111	accese	accendere	verb		sg.	3	remote past	indicative	
111	amore	amore	noun	m.	sg.				
112	Fino	fino	preposition						
112	a	a	preposition						
112	quel	quello	adjective	m.	sg.				
112	punto	punto	noun	m.	sg.				
112	misera	misero	adjective	f.	sg.				
112	e	e	conjunction						
112	partita	partire	adjective	f.	sg.				
113	da	da	preposition						
113	Dio	Dio	noun	m.	sg.				
113	anima	anima	noun	f.	sg.				
113	fui	essere	verb		sg.	1	remote past	indicative	
113	del	di+il	preposition+article	m.	sg.				contraction
113	tutto	tutto	noun	m.	sg.				
113	avara	avaro	adjective	f.	sg.				
114	or	ora	adverb						apocope
114	come	come	conjunction						
114	vedi	vedere	verb		sg.	2	present	indicative	
114	qui	qui	adverb						
114	ne	ne	pronoun						
114	son	essere	verb		sg.	1	present	indicative	apocope
114	punita	punire	adjective	f.	sg.				
115	Quel	quello	adjective	m.	sg.				
115	ch'	che	pronoun						elision
115	avarizia	avarizia	noun	f.	sg.				
115	fa	fare	verb		sg.	3	present	indicative	
115	qui	qui	adverb						
115	si	si	pronoun		sg.	3			reflexive
115	dichiara	dichiarare	verb		sg.	3	present	indicative	
116	in	in	preposition						
116	purgazion	purgazione	noun	f.	sg.				apocope
116	de	di	preposition						archaic
116	l'	le	article	f.	pl.				elision
116	anime	anima	noun	f.	pl.				
116	converse	converso	adjective	f.	pl.				
117	e	e	conjunction						
117	nulla	nulla	adjective	f.	sg.				
117	pena	pena	noun	f.	sg.				
117	il	il	article	m.	sg.				
117	monte	monte	noun	m.	sg.				
117	ha	avere	verb		sg.	3	present	indicative	
117	più	più	adverb						
117	amara	amaro	adjective	f.	sg.				
118	Sì	sì	adverb						
118	come	come	conjunction						
118	l'	lo	article	m.	sg.				elision
118	occhio	occhio	noun	m.	sg.				
118	nostro	nostro	adjective	m.	sg.				
118	non	non	adverb						
118	s'	si	pronoun		sg.	3			reflexive, elision
118	aderse	adersi	verb		sg.	3	remote past	indicative	
119	in	in	preposition						
119	alto	alto	adjective	m.	sg.				
119	fisso	fisso	adjective	m.	sg.				
119	a	a	preposition						
119	le	le	article	f.	pl.				
119	cose	cosa	noun	f.	pl.				
119	terrene	terreno	adjective	f.	pl.				
120	così	così	adverb						
120	giustizia	giustizia	noun	f.	sg.				
120	qui	qui	adverb						
120	a	a	preposition						
120	terra	terra	noun	f.	sg.				
120	il	lo	pronoun	m.	sg.	3			
120	merse	mergere	verb		sg.	3	remote past	indicative	
121	Come	come	conjunction						
121	avarizia	avarizia	noun	f.	sg.				
121	spense	spegnere	verb		sg.	3	remote past	indicative	
121	a	a	preposition						
121	ciascun	ciascuno	adjective	m.	sg.				apocope
121	bene	bene	noun	m.	sg.				
122	lo	lo	article	m.	sg.				
122	nostro	nostro	adjective	m.	sg.				
122	amore	amore	noun	m.	sg.				
122	onde	onde	conjunction						
122	operar	operare	noun	m.	sg.				apocope
122	perdési	perdere	verb		sg.	3	remote past	indicative	archaic
123	così	così	adverb						
123	giustizia	giustizia	noun	f.	sg.				
123	qui	qui	adverb						
123	stretti	stretto	adjective	m.	pl.				
123	ne	ci	pronoun		pl.	1			archaic
123	tene	tenere	verb		sg.	3	present	indicative	
124	ne'	in+i	preposition+article	m.	pl.				contraction
124	piedi	piede	noun	m.	pl.				
124	e	e	conjunction						
124	ne	in	preposition						
124	le	le	article	f.	pl.				
124	man	mano	noun	f.	pl.				apocope
124	legati	legare	adjective	m.	pl.				
124	e	e	conjunction						
124	presi	prendere	adjective	m.	pl.				
125	e	e	conjunction						
125	quanto	quanto	adverb						
125	fia	fare	verb		sg.	3	future	indicative	archaic
125	piacer	piacere	noun	m.	sg.				apocope
125	del	di+il	preposition+article	m.	sg.				contraction
125	giusto	giusto	adjective	m.	sg.				
125	Sire	Signore	noun	m.	sg.				archaic
126	tanto	tanto	adverb						
126	staremo	stare	verb		pl.	1	future	indicative	
126	immobili	immobile	adjective		pl.				
126	e	e	conjunction						
126	distesi	distendere	adjective	m.	pl.				
127	Io	io	pronoun		sg.	1			
127	m'	mi	pronoun		sg.	1			elision
127	era	essere	verb		sg.	1	imperfect	indicative	archaic
127	inginocchiato	inginocchiarsi	verb	m.	sg.				past participle
127	e	e	conjunction						
127	volea	volere	verb		sg.	1	imperfect	indicative	apocope
127	dire	dire	verb						infinitive
128	ma	ma	conjunction						
128	com'	come	conjunction						elision
128	io	io	pronoun		sg.	1			
128	cominciai	cominciare	verb		sg.	1	remote past	indicative	
128	ed	e	conjunction						variant
128	el	egli	pronoun	m.	sg.				archaic
128	s'	si	pronoun		sg.	3			elision
128	accorse	accorgersi	verb		sg.	3	remote past	indicative	
129	solo	solo	adverb						
129	ascoltando	ascoltare	verb						gerund
129	del	di+il	preposition+article	m.	sg.				contraction
129	mio	mio	adjective	m.	sg.				
129	reverire	reverire	noun	m.	sg.				
130	Qual	quale	adjective	f.	sg.				elision
130	cagion	cagione	noun	f.	sg.				apocope
130	disse	dire	verb		sg.	3	remote past	indicative	
130	in	in	preposition						
130	giù	giù	adverb						
130	così	così	adverb						
130	ti	tu	pronoun		sg.	2			
130	torse	torcere	verb		sg.	3	remote past	indicative	
131	E	e	conjunction						
131	io	io	pronoun		sg.	1			
131	a	a	preposition						
131	lui	lui	pronoun	m.	sg.	3			
131	Per	per	preposition						
131	vostra	vostro	adjective	f.	sg.				
131	dignitate	dignitate	noun	f.	sg.				archaic
132	mia	mio	adjective	f.	sg.				
132	coscïenza	coscienza	noun	f.	sg.				archaic
132	dritto	dritto	adverb						
132	mi	me	pronoun		sg.	1			reflexive
132	rimorse	rimordere	verb		sg.	3	remote past	indicative	
133	Drizza	drizzare	verb		sg.	2	present	imperative	
133	le	lo	article	f.	pl.				
133	gambe	gamba	noun	f.	pl.				
133	lèvati	levarsi	verb		sg.	2	present	imperative	reflexive
133	sù	su	adverb						
133	frate	frate	noun	m.	sg.				
134	rispuose	rispondere	verb		sg.	3	remote past	indicative	archaic
134	non	non	adverb						
134	errar	errare	verb					infinitive	apocope
134	conservo	conservo	noun	m.	sg.				
134	sono	essere	verb		sg.	1	present	indicative	
135	teco	con+te	preposition+pronoun		sg.	2			archaic
135	e	e	conjunction						
135	con	con	preposition						
135	li	lo	article	m.	pl.				
135	altri	altro	adjective	m.	pl.				
135	ad	a	preposition						euphonic
135	una	uno	article	f.	sg.				indefinite
135	podestate	podestate	noun	f.	sg.				
136	Se	se	conjunction						
136	mai	mai	adverb						
136	quel	quello	adjective	m.	sg.				
136	santo	santo	adjective	m.	sg.				
136	evangelico	evangelico	adjective	m.	sg.				
136	suono	suono	noun	m.	sg.				
137	che	che	pronoun	m.	sg.				
137	dice	dire	verb		sg.	3	present	indicative	
137	Neque	neque	conjunction						Latin
137	nubent	nubere	verb		pl.	3	present	indicative	Latin
137	intendesti	intendere	verb		sg.	2	remote past	indicative	
138	ben	bene	adverb						apocope
138	puoi	potere	verb		sg.	2	present	indicative	
138	veder	vedere	verb						apocope
138	perch'	perché	conjunction						elision
138	io	io	pronoun		sg.	1			
138	così	così	adverb						
138	ragiono	ragionare	verb		sg.	1	present	indicative	
139	Vattene	andare+ti+ne	verb+pronoun		sg.	2	present	imperative	contraction
139	omai	omai	adverb						
139	non	non	adverb						
139	vo'	volere	verb		sg.	1	present	indicative	apocope
139	che	che	conjunction						
139	più	più	adverb						
139	t'	ti	pronoun		sg.	2			elision
139	arresti	arrestare	verb		sg.	2	present	subjunctive	
140	ché	perché	conjunction						contraction
140	la	il	article	f.	sg.				
140	tua	tuo	adjective	f.	sg.				
140	stanza	stanza	noun	f.	sg.				
140	mio	mio	adjective	m.	sg.				
140	pianger	piangere	verb		sg.		present	infinitive	apocope
140	disagia	disagiare	verb		sg.	3	present	indicative	
141	col	con+il	preposition+article	m.	sg.				contraction
141	qual	quale	adjective	m.	sg.				apocope
141	maturo	maturare	verb		sg.	1	present	indicative	
141	ciò	ciò	pronoun		sg.				
141	che	che	pronoun		sg.				relative
141	tu	tu	pronoun		sg.	2			
141	dicesti	dire	verb		sg.	2	remote past	indicative	
142	Nepote	nepote	noun	m.	sg.				
142	ho	avere	verb		sg.	1	present	indicative	
142	io	io	pronoun		sg.	1			
142	di	di	preposition						
142	là	là	adverb						
142	c'	che	pronoun		sg.				elision
142	ha	avere	verb		sg.	3	present	indicative	
142	nome	nome	noun	m.	sg.				
142	Alagia	Alagia	proper noun	f.	sg.				
143	buona	buono	adjective	f.	sg.				
143	da	da	preposition						
143	sé	sé	pronoun		sg.				
143	pur	pure	adverb						apocope
143	che	che	conjunction						
143	la	il	article	f.	sg.				
143	nostra	nostro	adjective	f.	sg.				
143	casa	casa	noun	f.	sg.				
144	non	non	adverb						
144	faccia	fare	verb		sg.	3	present	subjunctive	
144	lei	lei	pronoun	f.	sg.	3			
144	per	per	preposition						
144	essempro	esempio	noun	m.	sg.				archaic
144	malvagia	malvagio	adjective	f.	sg.				
145	e	e	conjunction						
145	questa	questo	adjective	f.	sg.				
145	sola	solo	adjective	f.	sg.				
145	di	di	preposition						
145	là	là	adverb						
145	m'	mi	pronoun		sg.	1			elision
145	è	essere	verb		sg.	3	present	indicative	
145	rimasa	rimanere	verb	f.	sg.				archaic
