line	word	lemma	pos	gender	number	person	tense	mood	note
107	dinanzi	dinanzi	adverb						
107	a	a	preposition						
107	gente	gente	noun	f.	sg.				
107	per	per	preposition						
107	iscorta	scorta	noun	f.	sg.				prosthetic
108	se	se	conjunction						
108	trova	trovare	verb		sg.	3	present	indicative	
108	novitate	novità	noun	f.	pl.				archaic
108	o	o	conjunction						
108	sue	suo	adjective	f.	pl.				
108	vestigge	vestigio	noun	f.	pl.				archaic
109	le	lo	article	f.	pl.				
109	sette	sette	numeral	f.	pl.				
109	donne	donna	noun	f.	pl.				
109	al	a+il	preposition+article	m.	sg.				contraction
109	fin	fine	noun	m.	sg.				apocope
109	d'	di	preposition						elision
109	un'	uno	article	f.	sg.				elision
109	ombra	ombra	noun	f.	sg.				
109	smorta	smorto	adjective	f.	sg.				
110	qual	quale	pronoun		sg.				apocope
110	sotto	sotto	preposition						
110	foglie	foglia	noun	f.	pl.				
110	verdi	verde	adjective	f.	pl.				
110	e	e	conjunction						
110	rami	ramo	noun	m.	pl.				
110	nigri	nigro	adjective	m.	pl.				archaic
111	sovra	sopra	preposition						archaic
111	suoi	suo	adjective	m.	pl.				
111	freddi	freddo	adjective	m.	pl.				
111	rivi	rivo	noun	m.	pl.				
111	l'	la	article	f.	sg.				elision
111	alpe	alpe	noun	f.	sg.				
111	porta	portare	verb		sg.	3	present	indicative	
112	Dinanzi	dinanzi	adverb						
112	ad	a	preposition						
112	esse	esso	pronoun	f.	pl.				
112	Ëufratès	Eufrate	proper noun	m.	sg.				
112	e	e	conjunction						
112	Tigri	Tigri	proper noun	m.	sg.				
113	veder	vedere	verb				infinitive		apocope
113	mi	mi	pronoun		sg.	1			
113	parve	parere	verb		sg.	3	remote past	indicative	
113	uscir	uscire	verb				infinitive		apocope
113	d'	di	preposition						elision
113	una	uno	article	f.	sg.				indefinite
113	fontana	fontana	noun	f.	sg.				
114	e	e	conjunction						
114	quasi	quasi	adverb						
114	amici	amico	noun	m.	pl.				
114	dipartirsi	dipartirsi	verb				infinitive		reflexive
114	pigri	pigro	adjective	m.	pl.				
115	O	O	interjection						
115	luce	luce	noun	f.	sg.				
115	o	o	interjection						
115	gloria	gloria	noun	f.	sg.				
115	de	di	preposition						archaic
115	la	lo/la	article	f.	sg.				
115	gente	gente	noun	f.	sg.				
115	umana	umano	adjective	f.	sg.				
116	che	che	pronoun		sg.				interrogative
116	acqua	acqua	noun	f.	sg.				
116	è	essere	verb		sg.	3	present	indicative	
116	questa	questo	pronoun	f.	sg.				
116	che	che	pronoun	f.	sg.				relative
116	qui	qui	adverb						
116	si	si	pronoun		sg.	3			reflexive
116	dispiega	dispiegare	verb		sg.	3	present	indicative	
117	da	da	preposition						
117	un	uno	article	m.	sg.				indefinite
117	principio	principio	noun	m.	sg.				
117	e	e	conjunction						
117	sé	sé	pronoun		sg.				reflexive
117	da	da	preposition						
117	sé	sé	pronoun		sg.				reflexive
117	lontana	lontano	adjective	f.	sg.				
118	Per	per	preposition						
118	cotal	cotal	adjective	m.	sg.				archaic
118	priego	priego	noun	m.	sg.				
118	detto	dire	verb	m.	sg.		past participle		
118	mi	mi	pronoun		sg.	1			
118	fu	essere	verb		sg.	3	remote past	indicative	
118	Priega	pregare	verb		sg.	2	present	imperative	
119	Matelda	Matelda	proper noun	f.	sg.				
119	che	che	conjunction						
119	'l	lo	pronoun	m.	sg.				elision
119	ti	ti	pronoun		sg.	2			
119	dica	dire	verb		sg.	3	present	subjunctive	
119	E	e	conjunction						
119	qui	qui	adverb						
119	rispuose	rispondere	verb		sg.	3	remote past	indicative	
120	come	come	adverb						
120	fa	fare	verb		sg.	3	present	indicative	
120	chi	chi	pronoun		sg.				
120	da	da	preposition						
120	colpa	colpa	noun	f.	sg.				
120	si	si	pronoun		sg.	3			reflexive
120	dislega	dislegare	verb		sg.	3	present	indicative	
121	la	la	article	f.	sg.				
121	bella	bello	adjective	f.	sg.				
121	donna	donna	noun	f.	sg.				
121	Questo	questo	pronoun	m.	sg.				
121	e	e	conjunction						
121	altre	altro	adjective	f.	pl.				
121	cose	cosa	noun	f.	pl.				
122	dette	dire	verb	f.	pl.		past participle		
122	li	gli	pronoun	m.	sg.	3			archaic
122	son	essere	verb		pl.	3	present	indicative	apocope
122	per	per	preposition						
122	me	me	pronoun		sg.	1			
122	e	e	conjunction						
122	son	essere	verb		sg.	1	present	indicative	apocope
122	sicura	sicuro	adjective	f.	sg.				
123	che	che	conjunction						
123	l'	la	article	f.	sg.				elision
123	acqua	acqua	noun	f.	sg.				
123	di	di	preposition						
123	Letè	Letè	noun	m.	sg.				
123	non	non	adverb						
123	gliel	gli+lo	pronoun	m.	sg.	3			contraction
123	nascose	nascondere	verb		sg.	3	remote past	indicative	
124	E	e	conjunction						
124	Bëatrice	Beatrice	noun	f.	sg.				
124	Forse	forse	adverb						
124	maggior	maggiore	adjective	f.	sg.				apocope
124	cura	cura	noun	f.	sg.				
125	che	che	pronoun	f.	sg.				relative
125	spesse	spesso	adjective	f.	pl.				
125	volte	volta	noun	f.	pl.				
125	la	lo	article	f.	sg.				
125	memoria	memoria	noun	f.	sg.				
125	priva	privare	verb		sg.	3	present	indicative	
126	fatt'	fare	verb	f.	sg.		past participle		apocope
126	ha	avere	verb		sg.	3	present	indicative	
126	la	lo	article	f.	sg.				
126	mente	mente	noun	f.	sg.				
126	sua	suo	adjective	f.	sg.				
126	ne	in	preposition						archaic
126	li	lo	article	m.	pl.				archaic
126	occhi	occhio	noun	m.	pl.				
126	oscura	oscuro	adjective	f.	sg.				
127	Ma	ma	conjunction						
127	vedi	vedere	verb		sg.	2	present	indicative	
127	Eünoè	Eünoè	proper noun	f.	sg.				
127	che	che	pronoun		sg.				relative
127	là	là	adverb						
127	diriva	derivare	verb		sg.	3	imperfect	indicative	
128	menalo	menare+lo	verb+pronoun	m.	sg.	2	present	imperative	contraction
128	ad	a	preposition						
128	esso	esso	pronoun	m.	sg.				
128	e	e	conjunction						
128	come	come	conjunction						
128	tu	tu	pronoun		sg.	2			
128	se'	si	pronoun		sg.	2			elision
128	usa	usare	verb		sg.	2	present	indicative	archaic
129	la	lo	article	f.	sg.				
129	tramortita	tramortito	adjective	f.	sg.				
129	sua	suo	adjective	f.	sg.				
129	virtù	virtù	noun	f.	sg.				
129	ravviva	ravvivare	verb		sg.	2	present	imperative	
130	Come	come	conjunction						
130	anima	anima	noun	f.	sg.				
130	gentil	gentile	adjective	f.	sg.				apocope
130	che	che	pronoun		sg.				relative
130	non	non	adverb						
130	fa	fare	verb		sg.	3	present	indicative	
130	scusa	scusa	noun	f.	sg.				
131	ma	ma	conjunction						
131	fa	fare	verb		sg.	3	present	indicative	
131	sua	suo	adjective	f.	sg.				
131	voglia	voglia	noun	f.	sg.				
131	de	di	preposition						archaic
131	la	la	article	f.	sg.				
131	voglia	voglia	noun	f.	sg.				
131	altrui	altrui	adjective		sg.				
132	tosto	tosto	adverb						
132	che	che	conjunction						
132	è	essere	verb		sg.	3	present	indicative	
132	per	per	preposition						
132	segno	segno	noun	m.	sg.				
132	fuor	fuori	adverb						apocope
132	dischiusa	dischiudere	adjective	f.	sg.				
133	così	così	adverb						
133	poi	poi	adverb						
133	che	che	conjunction						
133	da	da	preposition						
133	essa	esso	pronoun	f.	sg.				
133	preso	prendere	verb	m.	sg.				past participle
133	fui	essere	verb		sg.	1	remote past	indicative	
134	la	lo	article	f.	sg.				
134	bella	bello	adjective	f.	sg.				
134	donna	donna	noun	f.	sg.				
134	mossesi	muovere+si	verb		sg.	3	remote past	indicative	enclitic
134	e	e	conjunction						
134	a	a	preposition						
134	Stazio	Stazio	proper noun	m.	sg.				
135	donnescamente	donnescamente	adverb						
135	disse	dire	verb		sg.	3	remote past	indicative	
135	Vien	venire	verb		sg.	2	present	imperative	apocope
135	con	con	preposition						
135	lui	lui	pronoun	m.	sg.				
136	S'	se	conjunction						elision
136	io	io	pronoun		sg.	1			
136	avessi	avere	verb		sg.	1	imperfect	subjunctive	
136	lettor	lettore	noun	m.	sg.				apocope
136	più	più	adverb						
136	lungo	lungo	adjective	m.	sg.				
136	spazio	spazio	noun	m.	sg.				
137	da	da	preposition						
137	scrivere	scrivere	verb						infinitive
137	i'	io	pronoun		sg.	1			apocope
137	pur	pure	adverb						apocope
137	cantere'	cantare	verb		sg.	1	conditional	indicative	archaic
137	in	in	preposition						
137	parte	parte	noun	f.	sg.				
138	lo	lo	article	m.	sg.				
138	dolce	dolce	adjective	m.	sg.				
138	ber	bere	noun	m.	sg.				apocope
138	che	che	pronoun	m.	sg.				relative
138	mai	mai	adverb						
138	non	non	adverb						
138	m'	mi	pronoun		sg.	1			elision
138	avria	avere	verb		sg.	3	conditional	indicative	contraction
138	sazio	sazio	adjective	m.	sg.				
139	ma	ma	conjunction						
139	perché	perché	conjunction						
139	piene	pieno	adjective	f.	pl.				
139	son	essere	verb		pl.	3	present	indicative	apocope
139	tutte	tutto	adjective	f.	pl.				
139	le	il	article	f.	pl.				
139	carte	carta	noun	f.	pl.				
140	ordite	ordire	adjective	f.	pl.				
140	a	a	preposition						
140	questa	questo	adjective	f.	sg.				
140	cantica	cantica	noun	f.	sg.				
140	seconda	secondo	adjective	f.	sg.				
141	non	non	adverb						
141	mi	mi	pronoun		sg.	1			
141	lascia	lasciare	verb		sg.	3	present	indicative	
141	più	più	adverb						
141	ir	ire	verb				infinitive		apocope
141	lo	il	article	m.	sg.				
141	fren	freno	noun	m.	sg.				apocope
141	de	di	preposition						archaic
141	l'	il	article	f.	sg.				elision
141	arte	arte	noun	f.	sg.				
142	Io	io	pronoun		sg.	1			
142	ritornai	ritornare	verb		sg.	1	remote past	indicative	
142	da	da	preposition						
142	la	la	article	f.	sg.				
142	santissima	santissimo	adjective	f.	sg.				superlative
142	onda	onda	noun	f.	sg.				
143	rifatto	rifare	verb	m.	sg.				past participle
143	sì	sì	adverb						
143	come	come	conjunction						
143	piante	pianta	noun	f.	pl.				
143	novelle	novello	adjective	f.	pl.				
144	rinovellate	rinovellare	verb	f.	pl.				past participle
144	di	di	preposition						
144	novella	novello	adjective	f.	sg.				
144	fronda	fronda	noun	f.	sg.				
145	puro	puro	adjective	m.	sg.				
145	e	e	conjunction						
145	disposto	disposto	adjective	m.	sg.				
145	a	a	preposition						
145	salire	salire	verb		sg.		present	infinitive	
145	a	a	preposition						
145	le	le	article	f.	pl.				
145	stelle	stella	noun	f.	pl.				
