line	word	lemma	pos	gender	number	person	tense	mood	note
104	con	con	preposition						
104	la	la	article	f.	sg.				
104	prima	primo	adjective	f.	sg.				
104	volta	volta	noun	f.	sg.				
105	se	se	conjunction						
105	non	non	adverb						
105	li	gli	pronoun	m.	sg.	3			archaic
105	è	essere	verb		sg.	3	present	indicative	
105	rotto	rompere	adjective	m.	sg.				
105	il	il	article	m.	sg.				
105	cerchio	cerchio	noun	m.	sg.				
105	d'	di	preposition						elision
105	alcun	alcuno	adjective	m.	sg.				apocope
105	canto	canto	noun	m.	sg.				
106	in	in	preposition						
106	questa	questo	adjective	f.	sg.				
106	altezza	altezza	noun	f.	sg.				
106	ch'	che	pronoun		sg.				elision
106	è	essere	verb		sg.	3	present	indicative	
106	tutta	tutto	adjective	f.	sg.				
106	disciolta	disciogliere	adjective	f.	sg.				
107	ne	in	preposition						archaic
107	l'	il	article	m.	sg.				elision
107	aere	aere	noun	m.	sg.				archaic
107	vivo	vivo	adjective	m.	sg.				
107	tal	tale	adjective	m.	sg.				apocope
107	moto	moto	noun	m.	sg.				
107	percuote	percuotere	verb		sg.	3	present	indicative	
108	e	e	conjunction						
108	fa	fare	verb		sg.	3	present	indicative	
108	sonar	suonare	verb					infinitive	apocope
108	la	la	article	f.	sg.				
108	selva	selva	noun	f.	sg.				
108	perch'	perché	conjunction						elision
108	è	essere	verb		sg.	3	present	indicative	
108	folta	folto	adjective	f.	sg.				
109	e	e	conjunction						
109	la	il	article	f.	sg.				
109	percossa	percuotere	adjective	f.	sg.				
109	pianta	pianta	noun	f.	sg.				
109	tanto	tanto	adverb						
109	puote	potere	verb		sg.	3	present	indicative	archaic
110	che	che	conjunction						
110	de	di	preposition						archaic
110	la	il	article	f.	sg.				
110	sua	suo	adjective	f.	sg.				
110	virtute	virtù	noun	f.	sg.				archaic
110	l'	il	article	f.	sg.				elision
110	aura	aura	noun	f.	sg.				
110	impregna	impregnare	verb		sg.	3	present	indicative	
111	e	e	conjunction						
111	quella	quello	pronoun	f.	sg.				
111	poi	poi	adverb						
111	girando	girare	verb				gerund		
111	intorno	intorno	adverb						
111	scuote	scuotere	verb		sg.	3	present	indicative	
112	e	e	conjunction						
112	l'	la	article	f.	sg.				elision
112	altra	altro	adjective	f.	sg.				
112	terra	terra	noun	f.	sg.				
112	secondo	secondo	conjunction						
112	ch'	che	pronoun						elision
112	è	essere	verb		sg.	3	present	indicative	
112	degna	degno	adjective	f.	sg.				
113	per	per	preposition						
113	sé	sé	pronoun		sg.	3			
113	e	e	conjunction						
113	per	per	preposition						
113	suo	suo	adjective	m.	sg.				
113	ciel	cielo	noun	m.	sg.				apocope
113	concepe	concepire	verb		sg.	3	present	indicative	archaic
113	e	e	conjunction						
113	figlia	figliare	verb		sg.	3	present	indicative	
114	di	di	preposition						
114	diverse	diverso	adjective	f.	pl.				
114	virtù	virtù	noun	f.	pl.				
114	diverse	diverso	adjective	f.	pl.				
114	legna	legna	noun	f.	pl.				
115	Non	non	adverb						
115	parrebbe	parere	verb		sg.	3	conditional	indicative	
115	di	di	preposition						
115	là	là	adverb						
115	poi	poi	adverb						
115	maraviglia	meraviglia	noun	f.	sg.				archaic
116	udito	udire	verb	m.	sg.		past participle		
116	questo	questo	pronoun	m.	sg.				
116	quando	quando	conjunction						
116	alcuna	alcuno	adjective	f.	sg.				
116	pianta	pianta	noun	f.	sg.				
117	sanza	senza	preposition						archaic
117	seme	seme	noun	m.	sg.				
117	palese	palese	adjective	m.	sg.				
117	vi	vi	pronoun						locative
117	s'	si	pronoun		sg.	3			elision
117	appiglia	appigliare	verb		sg.	3	present	indicative	
118	E	e	conjunction						
118	saper	sapere	verb					infinitive	apocope
118	dei	di+i	preposition+article	m.	pl.				contraction
118	che	che	pronoun		pl.				relative
118	la	lo	article	f.	sg.				
118	campagna	campagna	noun	f.	sg.				
118	santa	santo	adjective	f.	sg.				
119	dove	dove	adverb						
119	tu	tu	pronoun		sg.	2			
119	se'	essere	verb		sg.	2	present	indicative	archaic
119	d'	di	preposition						elision
119	ogne	ogni	adjective		sg.				archaic
119	semenza	semenza	noun	f.	sg.				archaic
119	è	essere	verb		sg.	3	present	indicative	
119	piena	pieno	adjective	f.	sg.				
120	e	e	conjunction						
120	frutto	frutto	noun	m.	sg.				
120	ha	avere	verb		sg.	3	present	indicative	
120	in	in	preposition						
120	sé	sé	pronoun		sg.				reflexive
120	che	che	pronoun		sg.				relative
120	di	di	preposition						
120	là	là	adverb						
120	non	non	adverb						
120	si	si	pronoun		sg.				reflexive
120	schianta	schiantare	verb		sg.	3	present	indicative	
121	L'	la	article	f.	sg.				elision
121	acqua	acqua	noun	f.	sg.				
121	che	che	pronoun						relative
121	vedi	vedere	verb		sg.	2	present	indicative	
121	non	non	adverb						
121	surge	surgere	verb		sg.	3	present	indicative	
121	di	di	preposition						
121	vena	vena	noun	f.	sg.				
122	che	che	pronoun						relative
122	ristori	ristorare	verb		sg.	3	present	subjunctive	
122	vapor	vapore	noun	m.	sg.				apocope
122	che	che	pronoun						relative
122	gel	gelo	noun	m.	sg.				apocope
122	converta	convertire	verb		sg.	3	present	subjunctive	
123	come	come	conjunction						
123	fiume	fiume	noun	m.	sg.				
123	ch'	che	pronoun						elision
123	acquista	acquistare	verb		sg.	3	present	indicative	
123	e	e	conjunction						
123	perde	perdere	verb		sg.	3	present	indicative	
123	lena	lena	noun	f.	sg.				
124	ma	ma	conjunction						
124	esce	uscire	verb		sg.	3	present	indicative	
124	di	di	preposition						
124	fontana	fontana	noun	f.	sg.				
124	salda	saldo	adjective	f.	sg.				
124	e	e	conjunction						
124	certa	certo	adjective	f.	sg.				
125	che	che	pronoun	f.	sg.				relative
125	tanto	tanto	adverb						
125	dal	da+il	preposition+article	m.	sg.				contraction
125	voler	volere	noun	m.	sg.				apocope
125	di	di	preposition						
125	Dio	Dio	noun	m.	sg.				
125	riprende	riprendere	verb		sg.	3	present	indicative	
126	quant'	quanto	adverb						elision
126	ella	ella	pronoun	f.	sg.	3			
126	versa	versare	verb		sg.	3	present	indicative	
126	da	da	preposition						
126	due	due	numeral						
126	parti	parte	noun	f.	pl.				
126	aperta	aperto	adjective	f.	sg.				
127	Da	da	preposition						
127	questa	questo	adjective	f.	sg.				
127	parte	parte	noun	f.	sg.				
127	con	con	preposition						
127	virtù	virtù	noun	f.	sg.				
127	discende	discendere	verb		sg.	3	present	indicative	
128	che	che	pronoun		sg.				relative
128	toglie	togliere	verb		sg.	3	present	indicative	
128	altrui	altrui	pronoun		sg.				
128	memoria	memoria	noun	f.	sg.				
128	del	di+il	preposition+article	m.	sg.				contraction
128	peccato	peccato	noun	m.	sg.				
129	da	da	preposition						
129	l'	la	article	f.	sg.				elision
129	altra	altro	adjective	f.	sg.				
129	d'	di	preposition						elision
129	ogne	ogni	adjective		sg.				archaic
129	ben	bene	noun	m.	sg.				apocope
129	fatto	fare	adjective	m.	sg.				
129	la	la	pronoun	f.	sg.				
129	rende	rendere	verb		sg.	3	present	indicative	
130	Quinci	quinci	adverb						archaic
130	Letè	Letè	noun	f.	sg.				proper noun
130	così	così	adverb						
130	da	da	preposition						
130	l'	lo	article	m.	sg.				elision
130	altro	altro	adjective	m.	sg.				
130	lato	lato	noun	m.	sg.				
131	Eünoè	Eünoè	noun	f.	sg.				proper noun
131	si	si	pronoun		sg.	3			reflexive
131	chiama	chiamare	verb		sg.	3	present	indicative	
131	e	e	conjunction						
131	non	non	adverb						
131	adopra	adoprare	verb		sg.	3	present	indicative	
132	se	se	conjunction						
132	quinci	quinci	adverb						archaic
132	e	e	conjunction						
132	quindi	quindi	adverb						
132	pria	prima	adverb						apocope
132	non	non	adverb						
132	è	essere	verb		sg.	3	present	indicative	
132	gustato	gustare	verb	m.	sg.		past participle		
133	a	a	preposition						
133	tutti	tutto	adjective	m.	pl.				
133	altri	altro	adjective	m.	pl.				
133	sapori	sapore	noun	m.	pl.				
133	esto	questo	pronoun	m.	sg.				archaic
133	è	essere	verb		sg.	3	present	indicative	
133	di	di	preposition						
133	sopra	sopra	adverb						
134	E	e	conjunction						
134	avvegna	avvenire	verb		sg.	3	present	subjunctive	
134	ch'	che	conjunction						elision
134	assai	assai	adverb						
134	possa	potere	verb		sg.	3	present	subjunctive	
134	esser	essere	verb						apocope
134	sazia	sazio	adjective	f.	sg.				
135	la	lo	article	f.	sg.				
135	sete	sete	noun	f.	sg.				
135	tua	tuo	adjective	f.	sg.				
135	perch'	perché	conjunction						elision
135	io	io	pronoun		sg.	1			
135	più	più	adverb						
135	non	non	adverb						
135	ti	tu	pronoun		sg.	2			
135	scuopra	scoprire	verb		sg.	1	present	subjunctive	
136	darotti	dare+ti	verb+pronoun		sg.	1	future	indicative	contraction
136	un	uno	article	m.	sg.				indefinite
136	corollario	corollario	noun	m.	sg.				
136	ancor	ancora	adverb						apocope
136	per	per	preposition						
136	grazia	grazia	noun	f.	sg.				
137	né	né	conjunction						
137	credo	credere	verb		sg.	1	present	indicative	
137	che	che	conjunction						
137	'l	il	article	m.	sg.				elision
137	mio	mio	adjective	m.	sg.				
137	dir	dire	noun	m.	sg.				apocope
137	ti	tu	pronoun		sg.	2			
137	sia	essere	verb		sg.	3	present	subjunctive	
137	men	meno	adverb						apocope
137	caro	caro	adjective	m.	sg.				
138	se	se	conjunction						
138	oltre	oltre	preposition						
138	promession	promessione	noun	f.	sg.				apocope
138	teco	con+te	preposition+pronoun		sg.	2			archaic
138	si	si	pronoun		sg.	3			reflexive
138	spazia	spaziare	verb		sg.	3	present	indicative	
139	Quelli	quello	pronoun	m.	pl.				
139	ch'	che	pronoun						elision
139	anticamente	anticamente	adverb						
139	poetaro	poetare	verb		pl.	3	remote past	indicative	archaic
140	l'	la	article	f.	sg.				elision
140	età	età	noun	f.	sg.				
140	de	di	preposition						archaic
140	l'	lo	article	m.	sg.				elision
140	oro	oro	noun	m.	sg.				
140	e	e	conjunction						
140	suo	suo	adjective	m.	sg.				
140	stato	stato	noun	m.	sg.				
140	felice	felice	adjective	m.	sg.				
141	forse	forse	adverb						
141	in	in	preposition						
141	Parnaso	Parnaso	noun	m.	sg.				
141	esto	questo	adjective	m.	sg.				archaic
141	loco	luogo	noun	m.	sg.				archaic
141	sognaro	sognare	verb		pl.	3	remote past	indicative	archaic
142	Qui	qui	adverb						
142	fu	essere	verb		sg.	3	remote past	indicative	
142	innocente	innocente	adjective	f.	sg.				
142	l'	lo	article	f.	sg.				elision
142	umana	umano	adjective	f.	sg.				
142	radice	radice	noun	f.	sg.				
143	qui	qui	adverb						
143	primavera	primavera	noun	f.	sg.				
143	sempre	sempre	adverb						
143	e	e	conjunction						
143	ogne	ogni	adjective	m.	sg.				archaic
143	frutto	frutto	noun	m.	sg.				
144	nettare	nettare	noun	m.	sg.				
144	è	essere	verb		sg.	3	present	indicative	
144	questo	questo	pronoun	m.	sg.				
144	di	di	preposition						
144	che	che	pronoun		sg.				relative
144	ciascun	ciascuno	pronoun	m.	sg.				apocope
144	dice	dire	verb		sg.	3	present	indicative	
145	Io	io	pronoun		sg.	1			
145	mi	mi	pronoun		sg.	1			reflexive
145	rivolsi	rivolgere	verb		sg.	1	remote past	indicative	
145	'n	in	preposition						elision
145	dietro	dietro	adverb						
145	allora	allora	adverb						
145	tutto	tutto	adjective	m.	sg.				
146	a'	a+i	preposition+article	m.	pl.				contraction
146	miei	mio	adjective	m.	pl.				
146	poeti	poeta	noun	m.	pl.				
146	e	e	conjunction						
146	vidi	vedere	verb		sg.	1	remote past	indicative	
146	che	che	conjunction						
146	con	con	preposition						
146	riso	riso	noun	m.	sg.				
147	udito	udire	verb	m.	sg.		past participle		
147	avëan	avere	verb		pl.	3	imperfect	indicative	archaic
147	l'	lo	article	m.	sg.				elision
147	ultimo	ultimo	adjective	m.	sg.				
147	costrutto	costrutto	noun	m.	sg.				
148	poi	poi	adverb						
148	a	a	preposition						
148	la	la	article	f.	sg.				
148	bella	bello	adjective	f.	sg.				
148	donna	donna	noun	f.	sg.				
148	torna'	tornare	verb		sg.	3	present	indicative	apocope
148	il	il	article	m.	sg.				
148	viso	viso	noun	m.	sg.				
