line	word	lemma	pos	gender	number	person	tense	mood	note
99	altro	altro	pronoun	m.	sg.				
99	caccerà	cacciare	verb		sg.	3	future	indicative	
99	del	di+il	preposition+article	m.	sg.				contraction
99	nido	nido	noun	m.	sg.				
100	Non	non	adverb						
100	è	essere	verb		sg.	3	present	indicative	
100	il	il	article	m.	sg.				
100	mondan	mondano	adjective	m.	sg.				apocope
100	romore	romore	noun	m.	sg.				
100	altro	altro	adjective	m.	sg.				
100	ch'	che	conjunction						elision
100	un	uno	article	m.	sg.				
100	fiato	fiato	noun	m.	sg.				
101	di	di	preposition						
101	vento	vento	noun	m.	sg.				
101	ch'	che	pronoun		sg.				elision
101	or	ora	adverb						apocope
101	vien	venire	verb		sg.	3	present	indicative	apocope
101	quinci	quinci	adverb						
101	e	e	conjunction						
101	or	ora	adverb						apocope
101	vien	venire	verb		sg.	3	present	indicative	apocope
101	quindi	quindi	adverb						
102	e	e	conjunction						
102	muta	mutare	verb		sg.	3	present	indicative	
102	nome	nome	noun	m.	sg.				
102	perché	perché	conjunction						
102	muta	mutare	verb		sg.	3	present	indicative	
102	lato	lato	noun	m.	sg.				
103	Che	che	pronoun		sg.				
103	voce	voce	noun	f.	sg.				
103	avrai	avere	verb		sg.	2	future	indicative	
103	tu	tu	pronoun		sg.	2			
103	più	più	adverb						
103	se	se	conjunction						
103	vecchia	vecchio	adjective	f.	sg.				
103	scindi	scindere	verb		sg.	2	present	indicative	
104	da	da	preposition						
104	te	te	pronoun		sg.	2			
104	la	lo	article	f.	sg.				
104	carne	carne	noun	f.	sg.				
104	che	che	conjunction						
104	se	se	conjunction						
104	fossi	essere	verb		sg.	2	imperfect	subjunctive	
104	morto	morto	adjective	m.	sg.				
105	anzi	anzi	adverb						
105	che	che	conjunction						
105	tu	tu	pronoun		sg.	2			
105	lasciassi	lasciare	verb		sg.	2	imperfect	subjunctive	
105	il	il	article	m.	sg.				
105	pappo	pappo	noun	m.	sg.				
105	e	e	conjunction						
105	'l	lo	article	m.	sg.				elision
105	dindi	dindi	noun	m.	sg.				
106	pria	prima	adverb						apocope
106	che	che	conjunction						
106	passin	passare	verb		pl.	3	present	subjunctive	apocope
106	mill'	mille	numeral		pl.				elision
106	anni	anno	noun	m.	pl.				
106	ch'	che	conjunction						elision
106	è	essere	verb		sg.	3	present	indicative	
106	più	più	adverb						
106	corto	corto	adjective	m.	sg.				
107	spazio	spazio	noun	m.	sg.				
107	a	a	preposition						
107	l'	lo	article	m.	sg.				elision
107	etterno	eterno	noun	m.	sg.				archaic
107	ch'	che	conjunction						elision
107	un	uno	article	m.	sg.				indefinite
107	muover	muovere	noun	m.	sg.				apocope
107	di	di	preposition						
107	ciglia	ciglia	noun	f.	pl.				
108	al	a+il	preposition+article	m.	sg.				contraction
108	cerchio	cerchio	noun	m.	sg.				
108	che	che	pronoun		sg.				
108	più	più	adverb						
108	tardi	tardi	adverb						
108	in	in	preposition						
108	cielo	cielo	noun	m.	sg.				
108	è	essere	verb		sg.	3	present	indicative	
108	torto	torto	adjective	m.	sg.				
109	Colui	colui	pronoun	m.	sg.				
109	che	che	pronoun		sg.				
109	del	di+il	preposition+article	m.	sg.				contraction
109	cammin	cammino	noun	m.	sg.				apocope
109	sì	sì	adverb						
109	poco	poco	adverb						
109	piglia	pigliare	verb		sg.	3	present	indicative	
110	dinanzi	dinanzi	adverb						
110	a	a	preposition						
110	me	me	pronoun		sg.	1			
110	Toscana	Toscana	noun	f.	sg.				
110	sonò	sonare	verb		sg.	3	remote past	indicative	
110	tutta	tutto	adjective	f.	sg.				
111	e	e	conjunction						
111	ora	ora	adverb						
111	a	a	preposition						
111	pena	pena	noun	f.	sg.				
111	in	in	preposition						
111	Siena	Siena	noun	f.	sg.				
111	sen	si+ne	pronoun+pronoun						contraction
111	pispiglia	pispigliare	verb		sg.	3	present	indicative	
112	ond'	onde	pronoun		sg.				elision
112	era	essere	verb		sg.	3	imperfect	indicative	
112	sire	sire	noun	m.	sg.				
112	quando	quando	conjunction						
112	fu	essere	verb		sg.	3	remote past	indicative	
112	distrutta	distruggere	adjective	f.	sg.				
113	la	il	article	f.	sg.				
113	rabbia	rabbia	noun	f.	sg.				
113	fiorentina	fiorentino	adjective	f.	sg.				
113	che	che	pronoun		sg.				
113	superba	superbo	adjective	f.	sg.				
114	fu	essere	verb		sg.	3	remote past	indicative	
114	a	a	preposition						
114	quel	quello	adjective	m.	sg.				
114	tempo	tempo	noun	m.	sg.				
114	sì	sì	adverb						
114	com'	come	conjunction						elision
114	ora	ora	adverb						
114	è	essere	verb		sg.	3	present	indicative	
114	putta	putto	adjective	f.	sg.				
115	La	lo	article	f.	sg.				
115	vostra	vostro	adjective	f.	sg.				
115	nominanza	nominanza	noun	f.	sg.				
115	è	essere	verb		sg.	3	present	indicative	
115	color	colore	noun	m.	sg.				apocope
115	d'	di	preposition						elision
115	erba	erba	noun	f.	sg.				
116	che	che	pronoun		sg.				relative
116	viene	venire	verb		sg.	3	present	indicative	
116	e	e	conjunction						
116	va	andare	verb		sg.	3	present	indicative	
116	e	e	conjunction						
116	quei	colui	pronoun	m.	sg.				archaic
116	la	lo	pronoun	f.	sg.				
116	discolora	discolorare	verb		sg.	3	present	indicative	
117	per	per	preposition						
117	cui	cui	pronoun						relative
117	ella	ella	pronoun	f.	sg.				
117	esce	uscire	verb		sg.	3	present	indicative	
117	de	di	preposition						archaic
117	la	la	article	f.	sg.				
117	terra	terra	noun	f.	sg.				
117	acerba	acerbo	adjective	f.	sg.				
118	E	e	conjunction						
118	io	io	pronoun		sg.	1			
118	a	a	preposition						
118	lui	lui	pronoun	m.	sg.	3			
118	Tuo	tuo	adjective	m.	sg.				
118	vero	vero	adjective	m.	sg.				
118	dir	dire	noun	m.	sg.				apocope
118	m'	mi	pronoun		sg.	1			elision
118	incora	incoraggiare	verb		sg.	3	present	indicative	archaic
119	bona	buono	adjective	f.	sg.				
119	umiltà	umiltà	noun	f.	sg.				
119	e	e	conjunction						
119	gran	grande	adjective	m.	sg.				apocope
119	tumor	tumore	noun	m.	sg.				apocope
119	m'	mi	pronoun		sg.	1			elision
119	appiani	appianare	verb		sg.	3	present	subjunctive	
120	ma	ma	conjunction						
120	chi	chi	pronoun		sg.				
120	è	essere	verb		sg.	3	present	indicative	
120	quei	quello	pronoun	m.	sg.				
120	di	di	preposition						
120	cui	cui	pronoun		sg.				
120	tu	tu	pronoun		sg.	2			
120	parlavi	parlare	verb		sg.	2	imperfect	indicative	
120	ora	ora	adverb						
121	Quelli	quello	pronoun	m.	sg.				
121	è	essere	verb		sg.	3	present	indicative	
121	rispuose	rispondere	verb		sg.	3	remote past	indicative	
121	Provenzan	Provenzano	proper noun	m.	sg.				apocope
121	Salvani	Salvani	proper noun	m.	sg.				
122	ed	e	conjunction						euphonic
122	è	essere	verb		sg.	3	present	indicative	
122	qui	qui	adverb						
122	perché	perché	conjunction						
122	fu	essere	verb		sg.	3	remote past	indicative	
122	presuntüoso	presuntuoso	adjective	m.	sg.				
123	a	a	preposition						
123	recar	recare	verb				infinitive		apocope
123	Siena	Siena	proper noun	f.	sg.				
123	tutta	tutto	adjective	f.	sg.				
123	a	a	preposition						
123	le	le	article	f.	pl.				
123	sue	suo	adjective	f.	pl.				
123	mani	mano	noun	f.	pl.				
124	Ito	andare	verb	m.	sg.		past participle		archaic
124	è	essere	verb		sg.	3	present	indicative	
124	così	così	adverb						
124	e	e	conjunction						
124	va	andare	verb		sg.	3	present	indicative	
124	sanza	senza	preposition						archaic
124	riposo	riposo	noun	m.	sg.				
125	poi	poi	adverb						
125	che	che	conjunction						
125	morì	morire	verb		sg.	3	remote past	indicative	
125	cotal	così+tale	adjective	f.	sg.				contraction
125	moneta	moneta	noun	f.	sg.				
125	rende	rendere	verb		sg.	3	present	indicative	
126	a	a	preposition						
126	sodisfar	soddisfare	verb				infinitive		apocope
126	chi	chi	pronoun		sg.				
126	è	essere	verb		sg.	3	present	indicative	
126	di	di	preposition						
126	là	là	adverb						
126	troppo	troppo	adverb						
126	oso	oso	adjective	m.	sg.				
127	E	e	conjunction						
127	io	io	pronoun		sg.	1			
127	Se	se	conjunction						
127	quello	quello	adjective	m.	sg.				demonstrative
127	spirito	spirito	noun	m.	sg.				
127	ch'	che	conjunction						elision
127	attende	attendere	verb		sg.	3	present	indicative	
128	pria	prima	adverb						apocope
128	che	che	conjunction						
128	si	si	pronoun		sg.	3			reflexive
128	penta	pentire	verb		sg.	3	present	subjunctive	
128	l'	il	article	m.	sg.				elision
128	orlo	orlo	noun	m.	sg.				
128	de	di	preposition						archaic
128	la	la	article	f.	sg.				
128	vita	vita	noun	f.	sg.				
129	qua	qua	adverb						
129	giù	giù	adverb						
129	dimora	dimorare	verb		sg.	3	present	indicative	
129	e	e	conjunction						
129	qua	qua	adverb						
129	sù	sù	adverb						
129	non	non	adverb						
129	ascende	ascendere	verb		sg.	3	present	indicative	
130	se	se	conjunction						
130	buona	buono	adjective	f.	sg.				
130	orazïon	orazione	noun	f.	sg.				apocope
130	lui	lui	pronoun	m.	sg.	3			
130	non	non	adverb						
130	aita	aiutare	verb		sg.	3	present	indicative	archaic
131	prima	prima	adverb						
131	che	che	conjunction						
131	passi	passare	verb		sg.	3	present	subjunctive	
131	tempo	tempo	noun	m.	sg.				
131	quanto	quanto	adjective	m.	sg.				
131	visse	vivere	verb		sg.	3	remote past	indicative	
132	come	come	adverb						
132	fu	essere	verb		sg.	3	remote past	indicative	
132	la	lo	article	f.	sg.				
132	venuta	venuta	noun	f.	sg.				
132	lui	lui	pronoun	m.	sg.	3			
132	largita	largire	verb	f.	sg.		past participle		
133	Quando	quando	conjunction						
133	vivea	vivere	verb		sg.	3	imperfect	indicative	archaic
133	più	più	adverb						
133	glorïoso	glorioso	adjective	m.	sg.				
133	disse	dire	verb		sg.	3	remote past	indicative	
134	liberamente	liberamente	adverb						
134	nel	in+il	preposition+article	m.	sg.				contraction
134	Campo	campo	noun	m.	sg.				
134	di	di	preposition						
134	Siena	Siena	proper noun	f.	sg.				
135	ogne	ogni	adjective	f.	sg.				archaic
135	vergogna	vergogna	noun	f.	sg.				
135	diposta	deporre	adjective	f.	sg.				
135	s'	si	pronoun		sg.	3			elision
135	affisse	affiggere	verb		sg.	3	remote past	indicative	
136	e	e	conjunction						
136	lì	lì	adverb						
136	per	per	preposition						
136	trar	trarre	verb						apocope
136	l'	lo	article	m.	sg.				elision
136	amico	amico	noun	m.	sg.				
136	suo	suo	adjective	m.	sg.				
136	di	di	preposition						
136	pena	pena	noun	f.	sg.				
137	ch'	che	pronoun						elision
137	e'	essere	verb		sg.	3	present	indicative	
137	sostenea	sostenere	verb		sg.	3	imperfect	indicative	
137	ne	in	preposition						archaic
137	la	la	article	f.	sg.				
137	prigion	prigione	noun	f.	sg.				apocope
137	di	di	preposition						
137	Carlo	Carlo	noun	m.	sg.				
138	si	si	pronoun		sg.	3			reflexive
138	condusse	condurre	verb		sg.	3	remote past	indicative	
138	a	a	preposition						
138	tremar	tremare	verb						apocope
138	per	per	preposition						
138	ogne	ogni	adjective		sg.				archaic
138	vena	vena	noun	f.	sg.				
139	Più	più	adverb						
139	non	non	adverb						
139	dirò	dire	verb		sg.	1	future	indicative	
139	e	e	conjunction						
139	scuro	scuro	adjective	m.	sg.				
139	so	sapere	verb		sg.	1	present	indicative	
139	che	che	conjunction						
139	parlo	parlare	verb		sg.	1	present	indicative	
140	ma	ma	conjunction						
140	poco	poco	adjective	m.	sg.				
140	tempo	tempo	noun	m.	sg.				
140	andrà	andare	verb		sg.	3	future	indicative	
140	che	che	conjunction						
140	tuoi	tuo	adjective	m.	pl.				
140	vicini	vicino	noun	m.	pl.				
141	faranno	fare	verb		pl.	3	future	indicative	
141	sì	sì	adverb						
141	che	che	conjunction						
141	tu	tu	pronoun		sg.	2			
141	potrai	potere	verb		sg.	2	future	indicative	
141	chiosarlo	chiosare+lo	verb+pronoun						clitic
142	Quest'	questo	adjective	f.	sg.				elision
142	opera	opera	noun	f.	sg.				
142	li	lo	pronoun	m.	pl.				
142	tolse	togliere	verb		sg.	3	remote past	indicative	
142	quei	quello	adjective	m.	pl.				
142	confini	confine	noun	m.	pl.				
